"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"324638","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","22.10.2020 0:00:00","292","22.10.2020 12:07:25","21","14","12","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","71","6","5","76","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","11197","64","8671","160","84023","327","0","0","1311","0","443","0","0","50","56","2","0","0","0","0","8200","30","6","15","2","1","1"
"324770","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","22.10.2020 0:00:00","293","22.10.2020 13:44:51","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","113","12","10","123","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","8","1","2970","1337","279","210","5933","20","2160","1000","0","0","1616","0","0","0","7422","1100","143","7","0","0","0","0","641","96","18","0","8","1","1"
"324530","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","22.10.2020 0:00:00","295","22.10.2020 11:06:10","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","10","4","6","16","20","1","0","2","0","0","7","2","1","0","1","2","10","0","0","1","11","1","7080","20","6599","55","2970","5","19300","500","1736","0","355","0","570","0","82400","1000","920","20","73","1","0","0","9189","65","16","3","0","1","1"
"324871","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","22.10.2020 0:00:00","296","22.10.2020 14:58:28","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","13","6","1","15","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","616","22","5373","22","119","22","2999","110","0","0","385","2","384","0","24485","124","334","7","11","0","0","0","198","9","5","2","0","1","1"
"324789","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","22.10.2020 0:00:00","297","22.10.2020 13:55:57","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","24","6","4","28","32","2","0","1","0","0","4","1","1","0","3","0","14","0","0","1","18","1","4981","550","13954","150","7968","100","122268","1550","5000","0","50","0","1140","0","9100","900","347","20","31","0","0","0","1315","11","4","1","4","1","1"
"324832","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","22.10.2020 0:00:00","298","22.10.2020 14:31:39","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","2","6","0","2","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","825","10","1207","5","1275","5","4810","20","0","0","0","0","380","0","10050","50","11","0","46","0","0","0","240","0","12","0","0","1","1"
"324708","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","22.10.2020 0:00:00","299","22.10.2020 12:56:54","11","2","2","0","30","4","2","2","30","4","2","2","0","91","36","10","1","56","50","25","6","0","25","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","790","30","5012","0","547","0","10000","200","0","0","572","0","0","0","11835","150","167","0","0","0","140","0","0","0","4","2","0","1","0"
"326194","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","22.10.2020 0:00:00","300","23.10.2020 10:38:36","24","3","2","2","54","2","2","2","50","2","2","2","4","101","19","12","0","150","100","6","6","1","6","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","18","1","100","14","6436","20","2029","22","14543","137","1196","0","112","0","557","1","15348","78","394","1","2","0","0","0","564","12","7","2","0","1","1"
"324746","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","22.10.2020 0:00:00","301","22.10.2020 13:26:52","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","19","116","0","25","7","0","0","7","37","0","1","0","10","25","44","0","0","1","98","1","6240","210","4070","200","0","140","17100","600","0","0","0","0","1245","50","90000","1200","1284","12","100","0","1700","1000","100","0","10","0","0","1","1"
"324756","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","22.10.2020 0:00:00","302","22.10.2020 13:35:08","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","171","12","4","175","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","50","10","3100","98","2500","385","72254","707","0","0","0","0","1428","0","1512","74","31","5","3012","7","0","0","0","0","6","15","1","1","1"
"324404","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","22.10.2020 0:00:00","303","22.10.2020 9:56:02","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","6","6","1","18","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3341","20","5591","22","1710","50","23369","228","250","0","334","0","940","0","7536","350","101","0","1032","1","0","0","6213","52","1","1","0","1","1"
"324820","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","22.10.2020 0:00:00","304","22.10.2020 14:22:51","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","18","18","77","200","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","3096","50","3880","160","734","30","14052","0","0","0","0","0","410","0","47450","500","25","0","0","0","0","0","0","0","5","0","4","1","1"
"324417","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","22.10.2020 0:00:00","305","22.10.2020 10:02:29","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","6","70","0","9","2","0","0","2","10","0","0","0","0","0","19","1","0","0","29","1","1420","10","9650","50","1350","10","5800","100","250","0","0","0","419","0","6700","100","360","2","64","2","0","0","610","30","10","2","0","1","0"
"324726","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","22.10.2020 0:00:00","306","22.10.2020 13:09:03","40","20","20","3","76","19","19","11","64","19","19","7","70","62","35","10","0","250","250","175","12","8","175","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","114","1","70","0","35544","510","9934","300","98764","4150","0","0","0","0","2804","500","59636","3000","1968","5","200","0","0","0","56490","1890","6","34","0","1","1"
"324563","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","22.10.2020 0:00:00","307","22.10.2020 11:27:50","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","25","0","2","0","0","0","0","11","0","0","0","0","11","13","0","0","0","12","0","17","0","5235","0","1157","0","550","0","0","0","0","0","492","0","13500","0","691","0","0","0","0","0","568","50","1","0","4","1","1"
"324690","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","22.10.2020 0:00:00","308","22.10.2020 12:41:39","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","0","27","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","21","0","728","17","6278","34","1577","20","16855","171","0","0","0","0","476","3","5872","314","41","0","256","0","0","0","1642","51","5","1","0","1","1"
"324555","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","22.10.2020 0:00:00","309","22.10.2020 11:20:35","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","68","28","8","0","28","0","0","0","0","0","0","6","0","2","0","0","0","10","0","0","0","20","0","3275","0","5905","0","937","0","11700","100","430","0","131","0","316","0","30022","0","260","0","1025","16","0","0","500","0","4","2","0","1","1"
"324886","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","22.10.2020 0:00:00","310","22.10.2020 15:11:46","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","4","10","0","4","100","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","11","0","730","32","3920","85","1590","5","11218","131","1500","0","0","0","768","0","27358","442","47","6","90","0","0","0","512","0","4","2","0","1","1"
"324527","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","22.10.2020 0:00:00","311","22.10.2020 11:04:37","27","9","9","5","77","22","22","16","28","10","10","8","16","24","4","0","0","425","70","32","9","5","37","0","2","0","0","0","0","17","0","0","0","0","0","10","0","0","0","19","1","280","30","11530","50","1800","40","3000","300","700","0","0","0","360","20","37100","300","278","2","20","0","0","0","60","0","10","6","0","1","1"
"324575","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","22.10.2020 0:00:00","312","22.10.2020 11:33:48","52","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1000","0","21","0","0","0","14084","91","0","0","479","0","3322","172","100","1","88","0","0","0","0","0","4","2","0","0","1"
"324754","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","22.10.2020 0:00:00","313","22.10.2020 13:32:03","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","65","43","10","6","49","0","1","0","5","0","0","26","5","0","0","3","0","28","0","0","0","31","1","652","0","3115","0","712","0","20116","0","1045","5","0","0","142","0","16753","0","225","5","1067","3","0","0","868","3","11","5","1","1","1"
"327612","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","22.10.2020 0:00:00","314","23.10.2020 15:16:17","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","3","30","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","450","0","550","0","700","0","20000","0","0","0","200","0","240","0","20000","0","500","0","970","10","0","0","600","0","6","2","1","1","1"
"324761","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","22.10.2020 0:00:00","315","22.10.2020 13:40:25","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","6","6","0","6","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","711","15","592","6","313","0","14743","120","300","0","186","0","311","0","9820","220","64","0","1116","5","0","0","211","26","4","1","0","1","1"
"324337","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","22.10.2020 0:00:00","316","22.10.2020 9:22:34","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","28","25","15","28","0","7","1","0","0","4","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","13024","0","3105","0","102800","0","0","0","0","0","2826","0","10600","0","415","0","1472","1","0","0","858","4","4","6","0","1","1"
"324397","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","22.10.2020 0:00:00","317","22.10.2020 9:53:44","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","22","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","15100","100","100","0","0","0","1230","0","20900","200","20","0","1014","25","0","0","500","0","7","1","0","1","1"
"324903","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","22.10.2020 0:00:00","318","22.10.2020 18:35:52","38","16","9","7","87","32","20","12","74","24","14","10","0","12","0","6","0","246","146","86","12","6","86","12","9","5","2","0","7","2","2","0","0","0","0","10","0","0","0","8","0","1060","180","668","180","349","40","15000","400","0","0","0","0","800","5","3700","200","355","15","372","18","182","0","182","0","8","5","0","1","1"
"324291","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","22.10.2020 0:00:00","320","22.10.2020 8:53:55","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","31","12","12","31","40","8","3","0","0","3","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","680","5","0","0","120","5","5","4","2","1","1"
"324762","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","22.10.2020 0:00:00","321","22.10.2020 13:40:29","18","3","2","2","24","5","4","4","24","5","5","4","0","234","123","43","3","114","0","0","4","0","5","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1340","26","369","30","6101","159","0","0","0","0","226","0","23498","400","411","2","136","0","0","0","975","70","6","0","4","1","1"
"324537","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","22.10.2020 0:00:00","322","22.10.2020 11:09:15","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","37","4","0","37","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","277","0","100","0","0","0","0","0","0","0","8","0","0","0","182","2","0","0","0","0","2749","183","4","2","0","1","0"
"324476","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","22.10.2020 0:00:00","323","22.10.2020 10:35:26","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","7","0","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","395","30","0","0","80","0","5000","100","0","0","320","0","0","0","2550","50","67","7","1324","0","0","0","480","0","4","0","0","0","0"
"324699","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","22.10.2020 0:00:00","324","22.10.2020 12:51:33","20","2","2","1","50","3","3","2","50","2","2","1","0","0","3","0","0","10","4","0","4","0","0","10","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1200","10","4550","10","900","10","25000","200","0","0","160","0","200","0","25200","100","305","1","1183","5","0","0","20","0","4","0","0","1","1"
"324278","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","22.10.2020 0:00:00","325","22.10.2020 8:41:03","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","34","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","80","20","3610","40","971","40","57260","400","100","0","0","0","234","40","17440","400","346","2","2008","9","0","0","43","0","4","4","0","1","0"
"324422","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","22.10.2020 0:00:00","326","22.10.2020 10:05:09","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","31","6","0","31","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1320","100","5490","100","1420","80","11600","200","0","0","100","0","640","0","13840","200","260","10","0","0","0","0","514","24","4","1","1","1","1"
"324399","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","22.10.2020 0:00:00","327","22.10.2020 9:54:48","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","3","6","2","5","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2532","1","7014","18","774","14","26155","1300","0","0","0","0","835","2","9458","54","1892","112","0","0","0","0","290","0","22","2","0","1","1"
