"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"263120","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","17.09.2020 0:00:00","292","17.09.2020 15:26:39","21","15","13","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","38","6","1","39","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","380","100","9153","70","5523","60","87572","200","0","0","1508","6","444","0","2840","300","24","2","0","0","0","0","9197","38","6","15","2","1","1"
"263065","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","17.09.2020 0:00:00","293","17.09.2020 14:53:29","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","47","12","5","52","0","6","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","3967","40","793","110","4250","37","2080","700","0","0","1198","0","0","0","1560","1100","256","23","0","0","0","0","552","7","14","0","8","1","1"
"262922","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","17.09.2020 0:00:00","294","17.09.2020 13:11:09","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","4","0","1","28","4","22","4","0","13","14","0","0","0","1","1","1039","0","3364","0","1229","0","73700","50","0","0","220","0","677","0","7750","0","95","0","0","0","0","0","876","2","26","0","1","1","1"
"262574","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","17.09.2020 0:00:00","295","17.09.2020 9:13:19","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","8","4","1","9","100","1","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","7910","10","8404","30","3240","10","21700","300","1736","0","355","0","570","0","107700","600","1480","10","32","0","0","0","1655","29","16","3","0","1","1"
"263127","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","17.09.2020 0:00:00","296","17.09.2020 15:30:12","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","8","6","1","9","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","1356","24","6009","24","461","24","2363","96","0","0","458","2","411","0","29947","130","168","8","17","0","0","0","282","8","5","2","0","1","1"
"262928","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","17.09.2020 0:00:00","297","17.09.2020 13:25:35","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","14","6","0","14","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1371","0","9867","0","8268","0","33968","0","5000","0","70","0","1200","0","13500","0","448","0","64","3","0","0","1516","6","4","1","4","1","1"
"263159","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","17.09.2020 0:00:00","298","17.09.2020 15:56:28","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","0","6","0","0","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","570","0","1454","0","1531","0","5635","0","0","0","0","0","380","0","11500","0","85","0","46","0","0","0","250","0","12","0","0","1","1"
"263004","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","17.09.2020 0:00:00","299","17.09.2020 14:17:45","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","1","6","0","10","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1000","0","5139","0","547","0","5459","0","0","0","192","0","0","0","10385","0","173","0","0","0","260","0","0","0","4","2","0","1","0"
"263025","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","17.09.2020 0:00:00","300","17.09.2020 14:28:46","27","1","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","2","6","2","2","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","619","34","4464","24","1157","5","13638","74","1245","0","40","9","681","2","7250","46","436","2","5","0","0","0","332","18","7","2","0","1","1"
"262747","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","17.09.2020 0:00:00","301","17.09.2020 10:43:55","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","25","8","41","3","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","660","100","8870","200","3400","200","16150","100","0","0","0","0","1561","10","96900","500","1288","12","100","0","2200","0","100","0","8","0","0","1","1"
"262745","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","17.09.2020 0:00:00","302","17.09.2020 10:42:45","30","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","58","9","8","66","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1176","51","5981","122","2950","293","47595","171","0","0","0","2","1428","0","1392","42","111","5","2129","28","0","0","0","0","6","15","1","1","1"
"262740","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","17.09.2020 0:00:00","303","17.09.2020 10:38:33","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","15","6","0","17","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","4829","44","6114","12","1861","24","23834","181","250","0","300","0","1059","0","29094","220","108","2","188","2","0","0","2834","8","5","1","0","1","1"
"263126","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","17.09.2020 0:00:00","305","17.09.2020 15:30:11","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","49","150","9","5","0","0","5","10","0","0","0","0","0","19","1","0","0","24","1","780","10","4300","50","1800","20","8900","100","250","0","0","0","419","0","4800","100","74","2","20","2","0","0","580","20","10","2","0","1","0"
"263085","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","17.09.2020 0:00:00","306","17.09.2020 15:05:16","23","16","16","2","65","17","17","8","64","18","18","8","70","62","35","10","0","250","250","164","12","5","164","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42055","0","18095","60","38564","2000","0","0","0","0","3280","0","54236","1000","1844","50","107","0","0","0","103388","1256","5","18","0","1","1"
"262749","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","17.09.2020 0:00:00","308","17.09.2020 10:45:22","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","15","170","0","0","1","0","0","9","1","0","0","1","4","8","0","0","0","17","0","713","13","6875","0","1749","9","21705","105","0","0","0","0","541","0","12339","155","67","1","14","0","0","0","4618","31","5","1","0","1","1"
"262994","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","17.09.2020 0:00:00","309","17.09.2020 14:10:10","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","2","6","1","3","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","6205","0","1684","0","14600","100","430","0","154","0","332","0","10122","0","257","0","1448","4","0","0","700","0","4","2","0","1","1"
"262793","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","17.09.2020 0:00:00","311","17.09.2020 11:05:05","25","7","7","4","51","15","15","12","22","7","7","6","12","24","4","0","0","425","70","15","9","4","19","355","2","0","1","0","0","17","1","0","0","0","0","9","0","0","0","15","0","45","5","12030","30","2465","20","7150","150","1040","0","0","0","965","15","46650","150","363","5","1080","20","0","0","225","0","10","6","0","1","1"
"262586","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","17.09.2020 0:00:00","312","17.09.2020 9:21:00","50","0","0","0","62","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1455","8","21","0","0","0","228","6","0","0","479","0","1436","191","120","1","88","0","0","0","0","0","4","2","0","0","1"
"262720","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","17.09.2020 0:00:00","313","17.09.2020 10:28:01","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","55","55","24","12","3","24","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","962","0","2723","0","1193","0","18943","0","1155","5","0","0","201","0","16884","0","120","5","1130","4","0","0","950","0","11","5","1","1","1"
"262567","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","17.09.2020 0:00:00","314","17.09.2020 9:10:52","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","2","4","0","2","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","300","0","600","0","870","0","13500","0","0","0","40","0","240","0","12000","500","580","40","1135","10","0","0","450","0","6","2","2","1","1"
"263118","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","17.09.2020 0:00:00","315","17.09.2020 15:24:42","12","2","1","1","23","5","3","2","13","5","3","2","0","56","18","4","0","45","15","4","6","0","4","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","192","10","873","5","627","5","8161","90","300","0","198","0","311","0","2030","128","31","1","1230","1","0","0","91","9","4","1","0","1","1"
"262544","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","17.09.2020 0:00:00","316","17.09.2020 8:53:21","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","30","8","8","30","0","7","2","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8460","200","1234","0","103350","0","0","0","0","0","2853","0","11800","0","160","0","1621","4","0","0","209","18","4","6","0","1","1"
"262593","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","17.09.2020 0:00:00","317","17.09.2020 9:23:26","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","20","30","2","2","2","0","2","8","2","0","0","0","0","12","0","0","0","12","0","200","0","650","50","55","0","100","0","380","40","0","0","440","0","27897","100","20","0","1647","8","0","0","500","0","7","1","0","1","1"
"262724","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","17.09.2020 0:00:00","318","17.09.2020 10:28:51","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","0","12","0","0","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2392","20","3178","10","844","50","25898","200","0","0","0","0","1233","3","11809","200","317","3","743","5","493","0","493","0","3","11","0","1","1"
"262515","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","17.09.2020 0:00:00","320","17.09.2020 8:31:41","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","6","6","2","20","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1090","15","0","0","120","5","5","4","2","1","1"
"262952","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","17.09.2020 0:00:00","321","17.09.2020 13:42:42","18","1","1","1","24","6","4","2","24","4","2","2","0","234","123","43","3","114","0","0","4","0","0","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","97","8","2810","58","1022","18","2582","97","0","0","0","0","231","0","24492","500","365","3","455","30","0","0","654","0","6","0","4","1","1"
"262607","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","17.09.2020 0:00:00","322","17.09.2020 9:30:28","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","20","4","0","20","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","240","0","1870","0","200","0","1000","0","0","0","20","0","330","0","1500","0","252","2","3","1","0","0","744","69","4","2","0","1","0"
"262883","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","17.09.2020 0:00:00","323","17.09.2020 12:19:21","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","1","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","1010","25","90","10","685","5","4950","50","0","0","155","2","80","0","4850","0","149","3","1363","0","0","0","480","0","4","0","0","0","0"
"262481","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","17.09.2020 0:00:00","324","17.09.2020 7:53:06","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","3","1","0","10","0","0","0","9","1","440","10","2600","0","959","0","30700","200","0","0","173","0","200","0","3600","100","287","1","1268","3","0","0","20","0","4","0","0","1","1"
"262570","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","17.09.2020 0:00:00","325","17.09.2020 9:12:09","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","27","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","21","0","700","40","2010","40","850","40","66260","400","100","0","206","40","1114","40","30780","400","84","2","2058","0","0","0","75","0","4","4","0","1","0"
"262943","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","17.09.2020 0:00:00","326","17.09.2020 13:37:52","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","33","6","0","33","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2740","50","6490","50","1160","60","24600","200","0","0","100","0","550","0","14840","200","290","10","4","2","0","0","58","4","4","1","1","1","1"
"262867","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","17.09.2020 0:00:00","327","17.09.2020 11:54:32","56","1","1","1","44","5","5","3","28","3","3","2","0","14","9","0","0","36","30","1","6","1","2","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","420","0","5205","16","343","10","20466","35","0","0","0","0","851","0","4125","25","701","0","0","0","0","0","0","0","22","2","0","1","1"
"262788","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","17.09.2020 0:00:00","328","17.09.2020 11:04:11","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","6","6","0","6","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","498","9","4714","10","976","6","14673","144","0","0","0","0","641","0","3374","144","146","0","9","0","0","0","246","0","2","1","0","1","1"
"263133","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","17.09.2020 0:00:00","329","17.09.2020 15:35:32","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","28","6","5","28","0","0","0","2","0","0","5","2","0","0","1","0","7","0","0","0","2","0","4400","32","2600","40","40","20","8000","0","0","0","0","0","980","0","6000","0","66","0","240","10","0","0","2350","80","4","1","0","1","1"
