"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"266298","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","19.09.2020 0:00:00","292","19.09.2020 11:06:40","21","6","4","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","48","6","2","50","25","3","0","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","380","0","9083","70","5403","120","87372","200","0","0","1508","0","444","0","2540","300","22","2","0","0","0","0","9150","9","6","15","2","1","1"
"266239","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","19.09.2020 0:00:00","293","19.09.2020 10:25:28","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","59","12","6","65","0","6","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","4747","0","4578","0","4256","0","10330","0","0","0","1198","0","0","0","2530","0","252","0","0","0","0","0","544","0","14","0","8","1","1"
"266192","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","19.09.2020 0:00:00","294","19.09.2020 9:57:10","58","3","2","1","67","3","2","1","27","1","1","1","5","68","26","4","0","35","30","0","5","0","0","5","1","0","5","0","1","28","5","22","5","0","13","14","0","0","0","1","1","1039","0","3364","0","1229","0","73250","0","0","0","220","0","677","0","7700","0","94","0","0","0","0","0","876","0","26","0","1","1","1"
"266112","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","19.09.2020 0:00:00","295","19.09.2020 9:21:38","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","11","4","2","13","100","1","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","7880","20","8324","30","3210","20","20900","300","1736","0","355","0","570","0","106100","600","1470","5","32","0","0","0","1605","25","16","3","0","1","1"
"266486","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","19.09.2020 0:00:00","296","19.09.2020 15:23:34","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","7","6","1","8","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","1311","23","5960","23","416","23","5161","100","0","0","452","2","410","1","29691","130","153","7","17","0","0","0","278","2","5","2","0","1","1"
"266310","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.09.2020 0:00:00","297","19.09.2020 11:22:49","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","15","6","0","15","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1111","0","15664","0","8168","0","133068","0","5000","0","70","0","1200","0","13500","0","448","0","60","0","0","0","1508","0","4","1","4","1","1"
"266507","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.09.2020 0:00:00","298","19.09.2020 16:08:57","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","0","6","0","0","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","560","5","1446","4","1523","4","5615","10","0","0","0","0","380","0","11400","50","85","0","46","0","0","0","248","0","12","0","0","1","1"
"265935","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.09.2020 0:00:00","299","19.09.2020 4:38:22","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","11","6","0","11","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1000","0","10139","0","547","0","5459","0","0","0","192","0","0","0","10285","0","173","0","0","0","260","0","0","0","4","2","0","1","0"
"266218","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.09.2020 0:00:00","300","19.09.2020 10:11:32","27","1","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","2","6","0","2","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","595","13","4408","33","1152","1","13486","54","1245","0","40","9","680","1","7116","72","432","2","5","0","0","0","314","6","7","2","0","1","1"
"266449","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.09.2020 0:00:00","301","19.09.2020 14:01:21","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","25","7","45","3","15","2","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","660","100","8870","200","3400","200","16150","100","0","0","0","0","1561","10","96900","500","1288","12","100","0","1500","0","100","0","8","0","0","1","1"
"266431","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.09.2020 0:00:00","302","19.09.2020 13:25:16","30","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","63","9","6","69","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1058","68","5554","249","2270","352","47023","213","0","0","0","0","1428","0","1214","28","211","5","1662","43","0","0","0","0","6","15","1","1","1"
"266067","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.09.2020 0:00:00","303","19.09.2020 9:03:32","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","18","6","0","21","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","4753","166","6048","48","1768","63","23040","507","250","0","300","0","1057","2","28230","578","100","6","170","12","0","0","2796","14","5","1","0","1","1"
"266394","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.09.2020 0:00:00","305","19.09.2020 12:41:51","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","52","150","9","2","0","0","3","10","0","0","0","0","0","19","1","0","0","24","1","760","10","4200","50","1760","20","8700","100","250","0","0","0","419","0","4600","100","70","2","20","2","0","0","540","20","10","2","0","1","0"
"266041","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.09.2020 0:00:00","306","19.09.2020 8:48:13","23","3","3","2","65","10","10","8","64","9","9","7","70","62","35","10","0","250","250","174","12","7","174","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","99","1","83","0","42055","0","18095","0","38564","0","0","0","0","0","3280","0","54236","0","1844","0","107","0","0","0","100530","1634","5","18","0","1","1"
"266055","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.09.2020 0:00:00","308","19.09.2020 8:55:41","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","2","10","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","698","0","6864","0","1949","0","21592","0","0","0","0","0","541","0","12171","0","66","0","14","0","0","0","4586","0","5","1","0","1","1"
"266534","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.09.2020 0:00:00","309","19.09.2020 17:44:08","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","2","6","1","3","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","6205","0","1684","0","14500","0","430","0","154","0","332","0","10022","0","257","0","1421","0","0","0","700","0","4","2","0","1","1"
"266500","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.09.2020 0:00:00","311","19.09.2020 15:48:06","25","7","7","4","51","15","15","12","22","7","7","6","14","24","4","0","0","425","70","16","9","5","21","355","2","0","1","0","0","17","1","0","0","0","0","9","0","0","0","15","0","35","5","11950","40","2425","20","6850","150","1040","0","0","0","935","15","46050","300","355","4","1040","20","0","0","225","0","10","6","0","1","1"
"266093","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.09.2020 0:00:00","312","19.09.2020 9:11:07","50","0","0","0","62","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1439","8","21","0","0","0","199","23","0","0","479","0","1148","151","119","1","88","0","0","0","0","0","4","2","0","0","1"
"266118","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.09.2020 0:00:00","313","19.09.2020 9:24:39","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","55","55","26","12","3","26","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","962","0","2723","0","1193","0","18943","0","1150","5","0","0","201","0","16884","0","115","5","1130","0","0","0","950","0","11","5","1","1","1"
"266000","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.09.2020 0:00:00","314","19.09.2020 8:22:16","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","3","4","0","3","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","150","150","600","0","700","170","12000","1500","0","0","40","0","240","0","12000","0","580","0","1125","10","0","0","350","100","6","2","2","1","1"
"266407","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","19.09.2020 0:00:00","315","19.09.2020 13:00:58","12","2","1","1","23","5","3","2","13","5","3","2","0","56","18","4","0","45","15","4","6","0","4","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","177","5","864","3","618","5","8004","68","300","0","198","0","311","0","1764","120","30","0","1229","0","0","0","91","0","4","1","0","1","1"
"266398","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","19.09.2020 0:00:00","316","19.09.2020 12:45:13","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","26","10","10","26","0","7","3","0","0","3","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8460","0","1234","0","103350","0","0","0","0","0","2853","0","11800","0","115","60","1619","2","0","0","200","9","4","6","0","1","1"
"266121","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","19.09.2020 0:00:00","317","19.09.2020 9:25:25","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","17","30","2","0","0","0","0","8","0","0","0","0","0","12","0","0","0","12","0","200","0","550","50","55","0","100","0","276","40","0","0","440","0","27696","100","20","0","1635","10","0","0","500","0","7","1","0","1","1"
"266307","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","19.09.2020 0:00:00","318","19.09.2020 11:20:16","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","0","12","0","0","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2332","20","3158","10","799","20","25298","300","0","0","0","0","1230","3","11609","200","312","3","730","5","493","0","493","0","3","11","0","1","1"
"266126","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","19.09.2020 0:00:00","320","19.09.2020 9:26:32","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","12","6","33","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1060","20","0","0","120","5","5","4","2","1","1"
"266444","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","19.09.2020 0:00:00","321","19.09.2020 13:56:40","18","1","1","1","24","3","3","3","24","2","2","2","0","234","123","43","3","114","0","0","4","0","0","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","89","3","2716","36","979","25","2416","86","0","0","0","0","231","0","23632","400","360","2","437","18","0","0","651","0","6","0","4","1","1"
"267785","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","19.09.2020 0:00:00","322","20.09.2020 9:32:19","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","21","4","0","21","0","0","0","1","0","0","15","1","1","0","1","0","15","0","0","0","19","0","220","0","1000","0","150","0","1000","0","0","0","20","0","330","0","1300","0","248","0","3","0","0","0","630","0","4","2","0","1","0"
"266325","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","19.09.2020 0:00:00","323","19.09.2020 11:29:22","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","2","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","955","30","110","20","680","30","4800","100","0","0","151","2","80","0","4850","0","143","3","1359","2","0","0","480","0","4","0","0","0","0"
"265986","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","19.09.2020 0:00:00","324","19.09.2020 8:15:32","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","440","0","2600","0","959","0","30200","300","0","0","173","0","200","0","3500","0","287","1","1267","0","0","0","20","0","4","0","0","1","1"
"266110","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","19.09.2020 0:00:00","325","19.09.2020 9:20:56","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","24","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","21","0","620","40","1930","40","800","40","65460","400","100","0","126","40","1114","40","29980","400","80","2","2056","0","0","0","75","0","4","4","0","1","0"
"268142","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","19.09.2020 0:00:00","326","20.09.2020 15:37:17","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","24","6","0","24","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2590","50","6340","50","980","60","24000","200","0","0","100","0","550","0","14240","200","260","10","0","0","0","0","34","4","4","1","1","1","1"
"266432","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","19.09.2020 0:00:00","327","19.09.2020 13:25:18","56","2","2","2","44","3","3","3","28","4","4","4","0","14","9","0","0","36","30","3","6","0","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","413","3","5697","24","315","19","20406","35","0","0","0","0","851","0","5032","34","701","0","0","0","0","0","0","0","22","2","0","1","1"
"266461","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","19.09.2020 0:00:00","328","19.09.2020 14:23:15","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","5","6","0","5","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","487","4","4694","10","960","7","14599","10","0","0","0","0","641","0","3172","58","143","0","9","0","0","0","244","0","2","1","0","1","1"
"266356","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","19.09.2020 0:00:00","329","19.09.2020 12:10:07","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","25","6","2","25","0","0","0","2","0","0","5","2","0","0","1","0","7","0","0","0","2","0","4340","30","2520","32","200","20","8000","0","0","0","0","0","980","0","5600","100","66","0","230","10","0","0","2190","80","4","1","0","1","1"
