"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"308262","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","13.10.2020 0:00:00","292","13.10.2020 14:32:51","21","13","11","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","65","6","5","65","25","3","3","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","11064","130","7202","150","85507","280","0","0","1370","0","443","0","1040","360","68","1","0","0","0","0","8475","42","6","15","2","1","1"
"308281","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","13.10.2020 0:00:00","293","13.10.2020 14:54:12","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","91","12","6","97","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","8","1","4417","60","1118","150","6359","80","3010","1100","0","0","1136","0","0","0","7122","1758","149","14","0","0","0","0","741","101","14","0","8","1","1"
"308006","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","13.10.2020 0:00:00","295","13.10.2020 11:33:06","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","15","4","3","18","20","1","1","3","0","1","8","3","1","0","1","2","10","0","0","1","9","1","7470","20","6984","105","3020","10","20700","300","1736","0","355","0","570","0","87000","1000","1090","20","32","0","0","0","9772","94","16","3","0","1","1"
"307583","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","13.10.2020 0:00:00","296","13.10.2020 10:03:45","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","66","60","8","6","1","9","25","2","1","0","0","1","9","0","1","0","1","1","16","0","0","0","16","1","820","24","5410","28","111","24","3485","120","0","0","402","2","390","1","25569","128","395","6","12","0","0","0","233","7","5","2","0","1","1"
"308235","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","13.10.2020 0:00:00","297","13.10.2020 14:14:11","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","21","6","5","21","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","18","1","5981","0","14554","500","8068","0","121518","100","5000","0","50","0","1140","0","11000","0","391","0","41","0","0","0","1402","2","4","1","4","1","1"
"308333","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","13.10.2020 0:00:00","298","13.10.2020 15:46:14","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","865","10","1232","5","1300","5","4910","20","0","0","0","0","380","0","10300","50","11","0","46","0","0","0","242","2","12","0","0","1","1"
"309787","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","13.10.2020 0:00:00","300","14.10.2020 10:42:26","27","3","2","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","5","6","0","5","50","3","0","0","0","1","6","0","8","1","1","0","8","0","0","0","18","1","252","31","6642","50","2233","37","10521","181","1196","0","116","18","567","87","5924","146","401","2","3","0","0","0","630","20","7","2","0","1","1"
"308158","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","13.10.2020 0:00:00","301","13.10.2020 13:08:39","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","16","104","3","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8030","300","0","400","20550","500","0","0","0","0","1325","50","116600","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"308086","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","13.10.2020 0:00:00","302","13.10.2020 12:21:25","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","133","12","8","133","175","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","64","0","5125","541","6114","400","39397","764","0","0","0","0","1428","0","5010","860","96","20","3097","33","0","0","0","0","6","15","1","1","1"
"307871","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","13.10.2020 0:00:00","303","13.10.2020 10:18:40","28","13","8","5","138","28","18","10","96","14","7","7","66","49","24","6","0","150","20","12","6","0","34","130","8","0","0","0","0","2","0","0","0","0","1","6","0","0","0","4","0","3574","25","5835","45","1939","20","14842","58","250","0","366","6","945","0","13010","872","105","0","1061","7","0","0","2390","42","0","0","0","1","1"
"308330","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","13.10.2020 0:00:00","304","13.10.2020 15:43:28","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","70","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","3328","20","3810","90","908","96","15463","270","0","0","0","0","410","0","51250","400","25","0","0","0","0","0","0","0","5","0","4","1","1"
"308338","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","13.10.2020 0:00:00","305","13.10.2020 15:51:51","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","150","20","20","10","4","78","150","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1510","10","10250","50","1430","10","6600","100","250","0","0","0","419","0","7500","100","376","2","78","2","0","0","860","30","10","2","0","1","0"
"308280","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","13.10.2020 0:00:00","306","13.10.2020 14:51:07","40","20","20","4","76","18","18","11","64","16","16","7","70","62","35","10","0","250","250","189","12","4","189","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","350","0","37554","0","10594","0","59964","0","0","0","0","0","3304","0","34986","0","2010","0","200","0","0","0","62974","980","6","34","0","1","1"
"308089","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","13.10.2020 0:00:00","307","13.10.2020 12:24:02","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","6","3","82","0","2","0","4","0","0","11","4","0","0","0","11","13","0","0","0","12","0","17","7","5310","20","1197","0","550","30","0","0","0","0","492","0","14500","300","691","1","0","0","0","0","1012","56","1","0","4","1","1"
"308168","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","13.10.2020 0:00:00","308","13.10.2020 13:18:43","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","6","38","170","0","0","1","0","0","11","1","0","0","1","5","8","0","0","0","21","0","885","22","6500","41","1710","65","18303","301","0","0","0","0","482","5","7728","466","49","0","256","0","0","0","2679","378","5","1","0","1","1"
"310041","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","13.10.2020 0:00:00","309","14.10.2020 15:21:44","24","5","3","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","38","19","8","0","19","78","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","20","0","2065","0","5955","0","1220","0","12300","150","430","0","154","0","332","0","30422","0","269","6","1143","17","0","0","500","0","4","2","0","1","1"
"308177","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","13.10.2020 0:00:00","311","13.10.2020 13:26:11","25","9","9","5","51","18","18","14","22","9","9","6","14","24","4","0","0","190","70","23","9","4","27","235","2","0","2","0","0","17","2","0","0","0","0","9","0","0","0","19","1","350","30","11920","40","2105","25","5900","300","900","100","0","0","710","20","39950","350","296","2","165","25","0","0","60","0","10","6","0","1","1"
"307887","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","13.10.2020 0:00:00","312","13.10.2020 10:26:26","51","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1012","16","21","0","0","0","14768","94","0","0","479","0","4325","148","106","0","88","0","0","0","0","0","4","2","0","0","1"
"308210","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","13.10.2020 0:00:00","313","13.10.2020 13:51:37","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","80","65","51","10","4","56","0","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","845","0","2608","0","1077","0","23763","0","1070","5","0","0","172","0","19573","0","30","5","1088","6","0","0","891","0","11","5","1","1","1"
"308357","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","13.10.2020 0:00:00","314","13.10.2020 17:22:21","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","3","4","2","8","30","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","250","0","550","0","730","0","20000","0","0","0","200","0","240","0","20000","0","500","0","980","0","0","0","600","0","6","2","1","1","1"
"308286","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","13.10.2020 0:00:00","315","13.10.2020 14:55:32","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","7","6","3","10","45","2","0","1","0","0","8","1","0","0","1","0","6","0","0","0","9","0","851","16","665","16","313","0","15756","86","300","0","186","0","311","0","11870","200","67","1","1142","3","0","0","289","17","4","1","0","1","1"
"307556","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","13.10.2020 0:00:00","316","13.10.2020 9:50:19","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","27","22","17","27","0","7","2","0","0","2","0","0","0","0","1","0","36","0","0","0","29","1","7963","0","9024","280","3105","0","101400","300","0","0","0","0","2826","0","10600","0","415","0","1493","3","0","0","927","4","4","6","0","1","1"
"307589","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","13.10.2020 0:00:00","317","13.10.2020 10:06:15","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","24","30","2","2","2","0","2","10","2","0","0","0","0","12","0","0","0","24","0","100","0","100","0","55","0","16100","200","100","0","0","0","1200","0","23696","200","20","0","1190","19","0","0","500","0","7","1","0","1","1"
"307917","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","13.10.2020 0:00:00","318","13.10.2020 10:43:11","19","9","5","4","26","19","9","8","24","18","10","8","0","12","0","6","0","146","146","12","6","3","12","12","9","6","0","0","6","1","0","4","0","0","0","10","0","0","0","6","0","940","180","1248","150","360","50","18650","500","0","0","0","0","1010","20","5907","300","458","10","495","6","226","13","226","13","4","5","0","1","1"
"307519","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","13.10.2020 0:00:00","320","13.10.2020 9:27:35","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","40","12","12","40","40","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","721","12","0","0","120","5","5","4","2","1","1"
"308263","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","13.10.2020 0:00:00","321","13.10.2020 14:34:15","18","4","4","3","24","5","5","4","24","4","3","3","0","234","123","43","3","114","0","0","4","0","14","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","25","0","0","0","1609","24","721","29","5415","125","0","0","0","0","226","0","26018","400","427","3","157","4","0","0","222","0","6","0","4","1","1"
"307995","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","13.10.2020 0:00:00","322","13.10.2020 11:25:39","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","50","4","0","50","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","22","0","31","0","535","0","30","0","0","0","0","0","0","0","8","0","50","0","200","2","0","0","0","0","616","153","4","2","0","1","0"
"307875","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","13.10.2020 0:00:00","323","13.10.2020 10:20:04","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","3","0","8","0","0","0","0","11","0","6","0","0","1","25","0","0","0","10","0","365","30","0","0","0","10","3900","100","0","0","20","5","0","0","0","0","89","3","1329","0","0","0","480","0","4","0","0","0","0"
"307494","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","13.10.2020 0:00:00","324","13.10.2020 9:10:40","20","2","2","1","50","1","1","1","50","2","2","1","0","0","1","0","0","10","4","0","4","0","0","10","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","390","10","2600","0","950","0","26200","200","0","0","173","0","200","0","2300","100","287","1","1225","5","0","0","20","0","4","0","0","1","1"
"307471","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","13.10.2020 0:00:00","325","13.10.2020 9:01:15","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","32","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","26","0","200","0","3970","40","971","40","60860","400","100","0","0","0","554","40","21040","400","364","2","2025","0","0","0","43","0","4","4","0","1","0"
"308207","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","13.10.2020 0:00:00","326","13.10.2020 13:50:59","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","33","6","0","33","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1490","100","6340","50","1580","60","13500","200","0","0","100","0","650","0","9640","200","300","10","0","0","0","0","635","10","4","1","1","1","1"
"308058","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","13.10.2020 0:00:00","327","13.10.2020 12:06:22","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","3","6","0","3","10","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","2","1","2744","0","7224","0","889","6","18517","0","0","0","0","0","842","0","9864","0","904","5","0","0","0","0","300","54","22","2","0","1","1"
"307891","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","13.10.2020 0:00:00","328","13.10.2020 10:29:09","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","18","6","0","21","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","1089","26","3961","43","1669","45","12874","68","0","0","0","0","567","0","14111","239","130","0","7","0","0","0","194","6","2","1","0","1","1"
"308274","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","13.10.2020 0:00:00","329","13.10.2020 14:46:49","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","62","6","3","62","0","0","0","1","0","0","6","1","0","0","2","0","7","0","0","0","2","0","3750","27","1973","42","460","30","9500","0","0","0","0","0","910","10","6400","600","67","0","45","5","0","0","1636","120","4","1","0","1","1"
