"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"154789","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","05.07.2020 0:00:00","297","05.07.2020 9:35:52","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","16","4","3","19","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1222","0","7240","0","8873","0","22263","0","5500","0","10","0","1440","0","18350","0","430","0","170","0","0","0","637","0","4","1","4","1","1"
"154864","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","05.07.2020 0:00:00","298","05.07.2020 12:12:02","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","1","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","400","10","170","10","2060","10","4750","50","0","0","0","0","355","0","13600","50","5","0","46","0","0","0","80","2","12","0","0","1","1"
"154921","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","05.07.2020 0:00:00","299","05.07.2020 14:20:32","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","21","6","0","21","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1648","0","3295","0","831","0","5609","0","0","0","145","0","0","0","17385","0","183","0","14","5","0","0","0","0","4","2","0","1","0"
"154763","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","05.07.2020 0:00:00","300","05.07.2020 8:58:10","25","0","0","0","70","0","0","0","59","0","0","0","4","106","50","43","0","150","150","0","6","1","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","182","0","2211","3","1334","1","2430","14","1315","0","87","0","670","0","3412","10","266","1","54","0","0","0","46","0","7","2","0","1","1"
"154841","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","05.07.2020 0:00:00","301","05.07.2020 10:57:39","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","32","0","0","1","98","1","2313","10","11900","10","6123","1","22750","20","46","0","0","0","1239","0","171600","0","360","10","1173","0","4100","0","100","0","0","0","0","1","1"
"154845","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","05.07.2020 0:00:00","302","05.07.2020 11:12:26","32","9","6","3","76","23","12","11","62","17","10","7","0","47","16","2","0","180","175","11","6","3","43","12","0","0","0","0","0","43","0","43","0","2","2","9","0","0","0","14","0","167","10","6158","117","5359","120","73601","270","0","0","0","0","1021","50","21882","190","306","2","1830","5","453","5","221","10","4","16","1","1","1"
"154844","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","05.07.2020 0:00:00","303","05.07.2020 11:10:41","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","99","0","6531","0","3050","2","22430","70","250","0","239","0","180","0","41272","114","80","2","50","4","0","0","3352","0","5","1","0","1","1"
"154871","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","05.07.2020 0:00:00","305","05.07.2020 12:27:54","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","1","6","1","2","80","1","0","1","0","0","8","1","0","0","0","0","12","1","0","0","5","1","560","0","4710","20","1815","10","180","20","250","0","0","0","309","18","3000","50","76","2","90","2","0","0","68","2","10","2","0","1","0"
"154701","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","05.07.2020 0:00:00","306","05.07.2020 7:10:10","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","24","6","1","24","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","0","110864","0","0","0","0","0","3350","0","46416","0","2756","0","318","0","0","0","291","0","4","18","0","1","1"
"154744","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","05.07.2020 0:00:00","308","05.07.2020 8:34:00","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","2","0","170","0","0","0","0","0","10","0","0","0","0","4","8","0","0","0","13","0","1517","5","4465","0","2461","0","8142","18","2","0","0","0","573","0","13649","0","131","0","26","0","0","0","0","0","5","1","0","1","1"
"154769","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","05.07.2020 0:00:00","309","05.07.2020 9:07:31","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1350","0","430","0","154","0","332","0","1722","0","296","0","2150","5","0","0","850","0","4","2","0","1","1"
"154858","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","05.07.2020 0:00:00","311","05.07.2020 12:04:58","25","4","4","4","46","12","12","12","20","4","4","4","12","24","4","0","0","500","70","4","9","0","4","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","145","0","9720","10","3400","5","16250","150","940","0","2","0","1313","0","57770","130","467","1","1838","3","0","0","200","0","10","6","0","1","1"
"154804","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","05.07.2020 0:00:00","312","05.07.2020 9:54:39","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1796","50","102","11","0","0","0","0","0","0","479","0","2823","114","28","0","91","0","0","0","0","0","4","2","0","0","0"
"154876","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","05.07.2020 0:00:00","313","05.07.2020 12:45:12","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","802","0","960","0","1286","0","8265","0","1360","5","0","0","246","0","5481","0","190","5","1209","3","0","0","965","2","11","5","1","1","1"
"155494","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","05.07.2020 0:00:00","314","06.07.2020 16:42:09","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","500","0","300","0","1100","0","18500","0","0","0","100","0","240","0","16500","0","100","0","1464","0","0","0","630","0","6","2","1","1","1"
"154915","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","05.07.2020 0:00:00","315","05.07.2020 14:09:13","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","570","0","9875","45","300","0","130","0","311","0","6148","78","43","1","1371","0","0","0","176","0","4","1","0","1","1"
"154815","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","05.07.2020 0:00:00","316","05.07.2020 10:11:39","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","15","6","3","15","20","4","0","0","0","0","0","0","0","0","2","0","36","0","0","0","16","1","1394","0","3660","0","1597","0","79150","0","0","0","0","0","1620","0","13000","0","183","0","1961","0","0","0","58","0","4","5","0","1","1"
"154759","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","05.07.2020 0:00:00","317","05.07.2020 8:56:39","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1553","25","1100","0","55","0","5300","100","740","0","0","0","440","0","41600","200","490","10","2293","0","0","0","500","0","7","1","0","1","1"
"154877","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","05.07.2020 0:00:00","318","05.07.2020 12:46:16","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1248","20","1857","0","1739","0","7640","150","0","0","0","0","1655","0","13930","0","316","4","770","10","222","7","222","7","3","11","0","1","1"
"154797","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","05.07.2020 0:00:00","320","05.07.2020 9:44:44","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","2","9","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","76","2","2087","10","0","0","30","5","5","4","0","1","1"
"154755","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","05.07.2020 0:00:00","321","05.07.2020 8:48:23","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","90","0","981","0","1015","0","5080","111","0","0","0","0","171","0","32160","330","480","2","1382","0","0","0","72","0","6","0","2","1","1"
"154713","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","05.07.2020 0:00:00","322","05.07.2020 8:03:21","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","112","2","382","7","0","0","182","0","4","2","0","1","0"
"154833","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","05.07.2020 0:00:00","323","05.07.2020 10:42:51","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1810","30","335","0","585","0","11700","800","0","0","150","0","190","5","7530","20","27","3","1535","0","0","0","500","0","4","0","0","0","0"
"154895","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","05.07.2020 0:00:00","324","05.07.2020 13:25:47","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","160","10","1605","0","550","2","7150","300","0","0","73","0","180","0","2500","100","260","0","1365","0","0","0","20","0","4","0","0","1","1"
"154768","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","05.07.2020 0:00:00","325","05.07.2020 9:07:07","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","2","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2659","10","1118","10","61990","200","100","0","703","10","834","10","48200","200","143","1","2114","0","0","0","232","0","4","4","0","1","0"
"154917","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","05.07.2020 0:00:00","326","05.07.2020 14:14:38","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","170","30","400","50","1610","60","5510","200","550","30","0","0","570","0","7150","100","435","10","52","0","0","0","110","6","4","1","1","1","1"
"154882","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","05.07.2020 0:00:00","327","05.07.2020 12:56:43","55","1","1","1","44","4","4","3","28","3","3","3","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","0","0","2027","15","274","12","5723","30","0","0","0","0","723","0","1455","38","542","0","47","0","0","0","6","0","22","2","0","1","1"
"154752","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","05.07.2020 0:00:00","328","05.07.2020 8:40:49","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","95","2","1678","0","942","0","4728","0","0","0","0","0","561","0","6700","10","203","0","268","4","0","0","122","0","2","1","0","1","1"
"154910","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","05.07.2020 0:00:00","329","05.07.2020 13:53:27","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","5","6","0","5","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","1405","30","3150","75","570","70","3500","100","100","0","0","0","440","5","6200","0","141","0","654","4","0","0","13107","12","4","1","0","1","1"
"154878","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","05.07.2020 0:00:00","330","05.07.2020 12:47:55","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","61","56","8","5","1","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","20","26","6230","34","3160","8","900","150","0","0","0","0","410","0","1300","150","117","1","402","1","0","0","194","4","8","6","0","1","1"
"154873","01991820","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОГРАД-ВОЛИНСЬКЕ МІСЬКРАЙОННЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ","вул. Наталії Оржевської, буд. 13","Житомирська","05.07.2020 0:00:00","331","05.07.2020 12:31:21","159","5","1","1","379","3","2","1","147","3","2","1","0","244","125","11","1","375","55","7","6","0","7","129","3","0","0","0","0","3","0","0","0","1","0","12","0","0","0","8","0","973","0","2036","0","1093","0","10959","0","740","0","0","0","461","0","8100","0","64","6","28","0","0","0","138","0","10","7","0","1","1"
