"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"493588","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","18.01.2021 0:00:00","292","18.01.2021 10:20:26","24","15","13","2","86","28","18","10","61","19","13","6","20","47","26","5","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","2","0","13","0","0","0","56","1","0","0","7019","60","6934","70","173550","350","0","0","1200","0","506","0","4240","440","62","4","0","0","0","0","6175","45","8","14","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493574","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","18.01.2021 0:00:00","293","18.01.2021 10:17:08","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","0","0","0","0","0","7","4","0","0","4","9","0","0","0","1","1","18","0","0","0","26","1","1720","0","415","0","3175","0","6050","0","0","0","1487","0","0","0","2890","0","95","0","0","0","0","0","1938","0","19","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495431","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","18.01.2021 0:00:00","295","19.01.2021 10:09:35","254","21","12","9","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","0","0","0","0","0","3","1","1","0","1","4","1","0","0","1","0","10","0","0","1","36","1","3556","25","4573","35","3465","25","48788","200","880","0","266","0","496","0","60800","600","1384","5","320","21","0","0","2820","240","16","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493386","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","18.01.2021 0:00:00","296","18.01.2021 9:17:06","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","0","1","0","1","2","21","0","0","0","40","1","881","11","4562","24","1250","20","9810","82","0","0","231","0","358","0","15200","154","10","3","11","0","0","0","1030","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493415","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","18.01.2021 0:00:00","297","18.01.2021 9:25:55","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","0","0","0","0","0","3","1","0","0","1","4","0","1","0","3","0","14","0","0","1","44","1","6916","0","13079","0","6950","0","87058","0","5000","0","50","0","1000","0","17450","0","237","0","60","0","0","0","2006","5","4","1","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493464","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","18.01.2021 0:00:00","298","18.01.2021 9:39:21","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","5","1","420","15","260","10","700","0","3200","40","0","0","0","0","370","0","5850","50","47","3","46","0","0","0","156","0","12","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493463","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","18.01.2021 0:00:00","299","18.01.2021 9:39:10","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2120","0","4240","0","984","0","14200","0","0","0","415","0","0","0","14050","0","153","0","0","0","2128","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493635","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","18.01.2021 0:00:00","300","18.01.2021 10:34:45","24","3","2","2","53","3","3","3","49","3","3","3","4","100","19","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1757","20","6995","28","2582","17","28311","233","1196","0","84","3","691","0","40422","84","480","2","26","6","0","0","726","20","7","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493816","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","18.01.2021 0:00:00","301","18.01.2021 11:55:08","48","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","0","0","0","18","4","0","0","4","35","0","1","0","11","27","48","0","0","1","199","1","5820","88","5450","150","2530","78","13500","150","0","0","0","0","900","50","84500","500","1467","10","98","0","17700","100","100","0","21","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493687","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","18.01.2021 0:00:00","302","18.01.2021 10:57:02","31","15","13","2","84","23","12","11","65","17","10","7","0","50","15","2","0","0","0","0","0","0","0","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","101","1","0","0","5047","229","1030","114","117749","297","0","0","0","0","1428","0","23488","760","230","5","357","5","0","0","0","0","6","14","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493380","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","18.01.2021 0:00:00","303","18.01.2021 9:15:01","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","0","0","0","0","0","9","0","0","0","0","4","0","0","0","0","1","6","0","0","0","68","0","91","0","3670","10","751","4","87354","1080","250","0","317","0","1153","10","814","50","227","1","539","0","0","0","4128","10","1","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493859","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","18.01.2021 0:00:00","304","18.01.2021 12:16:39","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","153","1","17743","60","11505","30","17860","40","44893","150","5000","0","0","0","695","0","95390","700","267","1","0","0","0","0","0","0","10","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493284","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","18.01.2021 0:00:00","305","18.01.2021 8:56:29","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","0","0","0","0","0","9","2","0","0","3","10","0","0","0","0","0","19","1","0","0","117","1","2500","20","20150","50","2180","10","7600","100","250","0","0","0","915","0","18000","100","218","3","38","0","0","0","1380","20","10","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493901","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","18.01.2021 0:00:00","306","18.01.2021 12:58:25","40","17","17","3","76","18","18","7","64","19","19","8","70","62","35","10","0","0","0","0","0","0","0","0","17","0","1","0","0","18","1","1","0","7","0","39","0","0","0","151","1","5571","0","31995","0","4851","0","61064","0","0","0","0","0","2778","0","30436","0","19066","0","166","0","0","0","63011","0","6","34","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493685","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","18.01.2021 0:00:00","307","18.01.2021 10:56:27","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","0","0","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","165","0","5200","0","7180","0","350","0","39050","0","0","0","0","0","482","0","27600","0","538","0","0","0","0","0","1382","8","4","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493787","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","18.01.2021 0:00:00","308","18.01.2021 11:42:26","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8280","5","5051","0","3486","5","115716","273","189","0","0","0","243","0","17084","284","80","1","209","0","0","0","16707","106","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493702","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","18.01.2021 0:00:00","309","18.01.2021 11:02:37","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","81","0","4365","0","5355","0","152","0","20050","700","430","0","137","0","295","0","19422","2000","368","0","582","2","0","0","2400","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493562","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","18.01.2021 0:00:00","310","18.01.2021 10:11:51","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","1","0","0","0","0","13","0","0","0","75","0","2918","2","1677","3","1431","0","48622","28","1500","0","0","0","768","0","30131","69","145","1","165","2","0","0","1672","14","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493744","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","18.01.2021 0:00:00","311","18.01.2021 11:22:23","45","7","7","6","112","19","19","14","74","11","11","9","19","48","20","0","0","0","0","0","0","0","0","0","2","0","1","0","0","22","1","0","0","0","0","11","0","0","0","322","1","710","20","1000","100","3150","30","59900","300","700","0","0","0","710","0","44200","400","989","1","70","0","0","0","466","6","10","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493592","Визначено як лікарня для госпіталізації","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","18.01.2021 0:00:00","312","18.01.2021 10:21:39","53","0","0","0","66","0","0","0","38","0","0","0","0","37","33","10","1","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","68","0","598","0","608","0","21","0","0","0","16151","38","0","0","479","0","276","37","48","1","30","0","0","0","0","0","4","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493454","Визначено як лікарня для госпіталізації","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","18.01.2021 0:00:00","313","18.01.2021 9:35:53","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","0","0","0","0","0","0","0","1","0","4","0","0","26","4","0","0","3","0","28","0","0","0","85","1","2820","0","6551","0","2137","0","75230","0","735","5","0","0","998","0","14830","0","130","5","929","3","0","0","703","11","11","5","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493201","Визначено як лікарня для госпіталізації","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","18.01.2021 0:00:00","314","18.01.2021 8:35:19","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","0","0","0","0","0","0","0","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","77","1","300","0","800","0","2400","0","27000","0","400","0","100","0","150","0","8000","0","80","0","340","0","0","0","600","0","6","2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
