"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"154416","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","04.07.2020 0:00:00","299","04.07.2020 14:59:23","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","22","6","0","22","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1648","0","3295","0","831","0","5609","0","0","0","145","0","0","0","17385","0","183","0","19","0","0","0","0","0","4","2","0","1","0"
"154257","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","04.07.2020 0:00:00","300","04.07.2020 9:16:55","25","0","0","0","70","0","0","0","59","0","0","0","4","106","50","43","0","150","150","0","6","2","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","182","2","2214","26","1335","6","2444","24","1315","0","87","0","670","0","3422","36","267","2","54","2","0","0","46","6","7","2","0","1","1"
"154243","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","04.07.2020 0:00:00","301","04.07.2020 9:05:17","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","32","0","0","1","98","1","2313","10","11900","10","6123","1","22750","20","46","0","0","0","1239","0","171600","0","360","10","1173","0","4100","0","100","0","0","0","0","1","1"
"154308","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","04.07.2020 0:00:00","302","04.07.2020 10:26:50","32","9","6","3","76","23","12","11","62","17","10","7","0","47","16","2","0","180","175","11","6","4","43","12","0","0","0","0","0","43","0","43","0","2","2","9","0","0","0","14","0","177","35","6275","134","5479","120","73871","358","0","0","0","0","1021","50","22074","316","308","2","1835","13","458","9","231","18","4","16","1","1","1"
"154272","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","04.07.2020 0:00:00","303","04.07.2020 9:32:23","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","99","0","6531","2","3053","2","22500","81","250","0","239","0","180","0","41386","186","82","2","54","4","0","0","3352","2","5","1","0","1","1"
"154360","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","04.07.2020 0:00:00","305","04.07.2020 12:26:59","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","1","6","1","2","80","1","0","1","0","0","8","1","0","0","0","0","12","1","0","0","5","1","560","0","4730","20","1825","10","200","20","250","0","0","0","309","18","3050","50","78","2","92","2","0","0","70","2","10","2","0","1","0"
"154182","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","04.07.2020 0:00:00","306","04.07.2020 7:41:03","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","24","6","1","24","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","0","110864","0","0","0","0","0","3350","0","46416","0","2756","0","318","0","0","0","291","0","4","18","0","1","1"
"154205","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","04.07.2020 0:00:00","308","04.07.2020 8:20:23","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","2","0","170","0","0","0","0","0","10","0","0","0","0","4","8","0","0","0","13","0","1522","5","4465","0","2461","0","8160","20","2","0","0","0","573","0","13649","0","131","0","26","0","0","0","0","0","5","1","0","1","1"
"154199","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","04.07.2020 0:00:00","309","04.07.2020 8:10:05","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1350","0","430","0","154","0","332","0","1722","0","296","0","2155","2","0","0","850","0","4","2","0","1","1"
"154327","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","04.07.2020 0:00:00","311","04.07.2020 11:04:29","25","6","6","4","46","14","14","12","20","5","5","4","12","24","4","0","0","500","70","4","9","0","4","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","145","0","9730","10","3405","5","16400","200","940","0","2","0","1313","0","57900","130","468","1","1841","10","0","0","200","0","10","6","0","1","1"
"154336","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","04.07.2020 0:00:00","312","04.07.2020 11:16:49","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1846","11","113","11","0","0","0","0","0","0","479","0","2937","124","28","0","91","0","0","0","0","0","4","2","0","0","0"
"154337","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","04.07.2020 0:00:00","313","04.07.2020 11:23:35","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","802","0","960","0","1286","0","8265","0","1360","5","0","0","246","0","5481","0","190","5","1209","3","0","0","965","2","11","5","1","1","1"
"154214","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","04.07.2020 0:00:00","314","04.07.2020 8:25:34","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","500","0","300","0","1100","0","18500","0","0","0","100","0","240","0","16500","0","100","0","1464","0","0","0","630","0","6","2","1","1","1"
"154382","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","04.07.2020 0:00:00","315","04.07.2020 13:10:37","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","570","0","9920","40","300","0","130","0","311","0","6226","80","44","1","1371","1","0","0","176","0","4","1","0","1","1"
"154295","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","04.07.2020 0:00:00","316","04.07.2020 10:11:56","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","15","6","3","15","20","4","0","0","0","0","0","0","0","0","2","0","36","0","0","0","16","1","1394","0","3660","0","1597","0","79150","0","0","0","0","0","1620","0","13000","0","183","0","1961","0","0","0","58","0","4","5","0","1","1"
"154235","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","04.07.2020 0:00:00","317","04.07.2020 8:54:00","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1578","25","1100","0","55","0","5400","100","740","0","0","0","440","0","41800","200","500","10","2293","0","0","0","500","0","7","1","0","1","1"
"154430","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","04.07.2020 0:00:00","318","04.07.2020 15:25:47","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1268","20","1857","0","1739","0","7790","150","0","0","0","0","1655","0","13930","70","320","4","780","12","229","7","229","7","3","11","0","1","1"
"154350","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","04.07.2020 0:00:00","320","04.07.2020 11:57:10","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","1","10","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","76","2","2097","23","0","0","30","5","5","4","0","1","1"
"154184","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","04.07.2020 0:00:00","321","04.07.2020 7:48:36","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","90","0","981","0","1015","0","5191","109","0","0","0","0","171","0","32490","328","482","2","1382","0","0","0","72","0","6","0","2","1","1"
"154220","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","04.07.2020 0:00:00","322","04.07.2020 8:31:41","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","114","2","389","15","0","0","182","0","4","2","0","1","0"
"154241","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","04.07.2020 0:00:00","323","04.07.2020 8:58:47","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1810","30","335","0","585","0","11700","800","0","0","150","0","190","5","7530","20","27","3","1535","0","0","0","500","0","4","0","0","0","0"
"154236","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","04.07.2020 0:00:00","324","04.07.2020 8:54:58","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","160","10","1605","0","550","2","7450","400","0","0","73","0","180","0","2500","100","260","0","1365","2","0","0","20","0","4","0","0","1","1"
"154389","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","04.07.2020 0:00:00","325","04.07.2020 13:22:46","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","3","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2669","10","1128","10","62190","200","100","0","713","10","834","10","48400","200","144","1","2114","0","0","0","232","0","4","4","0","1","0"
"154440","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","04.07.2020 0:00:00","326","04.07.2020 16:14:39","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","200","30","450","50","1670","60","5710","200","580","30","0","0","570","0","7250","100","445","10","52","0","0","0","116","8","4","1","1","1","1"
"154181","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","04.07.2020 0:00:00","327","04.07.2020 7:26:09","55","1","1","1","44","4","4","3","28","4","4","3","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","0","0","2042","21","286","21","5753","47","0","0","0","0","723","2","1493","63","542","2","47","0","0","0","6","0","22","2","0","1","1"
"154348","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","04.07.2020 0:00:00","328","04.07.2020 11:49:28","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","97","2","1678","0","942","0","4728","5","0","0","0","0","561","0","6710","10","203","0","272","4","0","0","122","0","2","1","0","1","1"
"154362","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","04.07.2020 0:00:00","329","04.07.2020 12:28:18","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","2","6","0","2","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","1435","30","3225","75","640","70","3600","75","100","0","0","0","445","5","6200","0","141","0","654","4","0","0","1319","60","4","1","0","1","1"
"154331","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","04.07.2020 0:00:00","330","04.07.2020 11:08:31","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","46","24","6264","36","3168","12","1050","50","0","0","0","0","410","0","1450","50","118","0","403","7","0","0","198","4","8","6","0","1","1"
