"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"279373","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","27.09.2020 0:00:00","292","27.09.2020 9:27:11","21","6","2","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","3","6","3","66","25","3","1","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","12588","70","9703","120","85652","250","0","0","1487","6","444","0","74180","250","9","2","0","0","0","0","8931","0","6","15","2","1","1"
"279547","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","27.09.2020 0:00:00","293","27.09.2020 11:23:41","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","73","12","8","81","0","6","4","0","0","4","8","0","0","0","1","1","18","0","0","0","8","1","4767","0","3838","0","6998","0","8530","0","0","0","1188","0","0","0","3480","0","223","0","0","0","0","0","1217","0","14","0","8","1","1"
"279432","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","27.09.2020 0:00:00","295","27.09.2020 10:02:38","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","14","4","3","17","100","1","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","7680","10","8039","15","3125","5","17700","300","1736","0","355","0","570","0","99600","400","1390","10","87","0","0","0","6074","10","16","3","0","1","1"
"279773","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","27.09.2020 0:00:00","296","27.09.2020 17:28:57","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","9","6","0","9","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","1126","22","5743","22","220","22","4323","108","0","0","435","1","403","0","27698","110","93","7","17","0","0","0","262","0","5","2","0","1","1"
"279421","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","27.09.2020 0:00:00","297","27.09.2020 9:54:39","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","13","6","5","13","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","7111","0","15664","0","8168","0","132068","0","5000","0","70","0","1150","0","12550","0","443","0","50","0","0","0","1481","0","4","1","4","1","1"
"279737","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","27.09.2020 0:00:00","298","27.09.2020 15:36:10","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","1","6","0","1","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","475","15","1367","15","1440","15","5390","40","0","0","0","0","380","0","11000","50","45","5","46","0","0","0","244","2","12","0","0","1","1"
"279576","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","27.09.2020 0:00:00","299","27.09.2020 11:50:29","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","13","6","0","13","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1000","0","10139","0","547","0","10209","0","0","0","192","0","0","0","10135","0","173","0","0","0","260","0","0","0","4","2","0","1","0"
"279366","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","27.09.2020 0:00:00","300","27.09.2020 9:24:38","27","1","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","7","6","0","7","50","2","0","0","0","0","5","0","5","0","1","0","8","0","0","0","18","1","510","16","4168","40","1050","18","12909","71","1196","0","40","0","674","0","6444","124","431","2","3","1","0","0","198","2","7","2","0","1","1"
"281433","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","27.09.2020 0:00:00","301","28.09.2020 16:42:13","40","8","5","3","64","8","5","3","50","12","10","6","0","0","0","0","0","190","0","0","25","13","49","3","15","2","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","6660","100","8870","100","3400","100","16150","200","0","0","0","0","1561","50","96900","600","1288","12","100","0","9300","0","100","0","8","0","0","1","1"
"279680","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","27.09.2020 0:00:00","302","27.09.2020 14:10:32","30","15","13","2","80","23","12","11","63","17","10","7","0","48","16","1","0","180","175","87","12","10","97","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","261","63","2936","239","685","49","41291","470","0","0","0","0","1428","186","700","100","171","5","1432","17","0","0","0","0","6","15","1","1","1"
"279319","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","27.09.2020 0:00:00","303","27.09.2020 9:05:19","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","20","6","0","46","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","4110","29","5329","25","1334","61","17807","149","250","0","300","0","1019","2","22378","206","117","1","119","6","0","0","2592","26","5","1","0","1","1"
"279372","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","27.09.2020 0:00:00","304","27.09.2020 9:26:43","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","10","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","1127","0","10","0","341","0","18300","0","0","0","0","0","410","0","2800","0","3","0","0","0","0","0","0","0","5","0","4","1","1"
"279653","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","27.09.2020 0:00:00","305","27.09.2020 13:25:58","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","8","89","150","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","29","1","1680","10","8400","50","1640","20","8000","100","250","0","0","0","419","0","8800","100","56","2","56","2","0","0","380","20","10","2","0","1","0"
"279246","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","27.09.2020 0:00:00","306","27.09.2020 8:25:13","23","3","3","3","65","10","10","10","64","9","9","7","70","62","35","10","0","250","250","194","12","8","194","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","42055","0","19980","0","84714","0","0","0","0","0","3275","0","44086","0","1799","0","90","0","0","0","91436","214","5","18","0","1","1"
"279298","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","27.09.2020 0:00:00","308","27.09.2020 8:56:24","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","4","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","628","0","6808","0","1922","0","20896","0","0","0","0","0","527","0","11260","0","63","0","14","0","0","0","4122","0","5","1","0","1","1"
"279678","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","27.09.2020 0:00:00","309","27.09.2020 14:06:46","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","5","6","2","7","130","0","0","0","0","0","6","0","2","0","0","0","10","0","0","0","15","0","2440","0","6155","0","1620","0","13950","0","430","0","154","0","332","0","9822","0","255","0","1354","0","0","0","700","0","4","2","0","1","1"
"279322","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","27.09.2020 0:00:00","311","27.09.2020 9:05:58","25","5","5","4","51","15","15","12","22","6","6","4","14","24","4","0","0","425","70","32","9","2","34","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","15","0","300","5","11620","40","2255","15","5800","200","1300","0","0","0","875","0","43900","200","336","2","920","20","0","0","151","10","10","6","0","1","1"
"279570","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","27.09.2020 0:00:00","312","27.09.2020 11:43:28","50","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1286","12","21","0","0","0","112","0","0","0","479","0","466","25","116","0","88","0","0","0","0","0","4","2","0","0","1"
"279441","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","27.09.2020 0:00:00","313","27.09.2020 10:06:53","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","55","55","35","12","0","35","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","910","0","2688","0","1155","0","25343","0","1120","5","0","0","203","0","20369","0","85","5","1119","0","0","0","918","0","11","5","1","1","1"
"280894","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","27.09.2020 0:00:00","314","28.09.2020 9:13:34","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","46","30","3","4","0","3","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","100","0","400","0","630","0","11500","0","0","0","40","0","240","0","11500","0","540","0","1050","5","0","0","350","0","6","2","2","1","1"
"279673","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","27.09.2020 0:00:00","315","27.09.2020 13:56:09","12","4","2","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","9","6","0","9","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","59","15","830","6","586","6","7315","88","300","0","186","0","311","0","730","110","75","0","1207","2","0","0","75","0","4","1","0","1","1"
"279290","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","27.09.2020 0:00:00","316","27.09.2020 8:53:08","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","37","16","16","37","0","7","0","0","0","0","0","0","0","0","2","0","36","0","0","0","27","1","6413","0","8140","0","1134","0","102600","0","0","0","0","0","2853","0","11600","0","100","0","1565","1","0","0","115","0","4","6","0","1","1"
"279433","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","27.09.2020 0:00:00","317","27.09.2020 10:03:01","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","17","30","2","0","0","0","0","8","0","0","0","0","0","12","0","0","0","12","0","200","0","400","50","55","0","17900","100","100","0","0","0","440","0","26893","100","20","0","1531","3","0","0","500","0","7","1","0","1","1"
"279312","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","27.09.2020 0:00:00","318","27.09.2020 9:01:31","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","1","12","0","1","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2212","10","2946","30","1007","5","24195","300","0","0","0","0","1205","5","9009","400","484","8","658","5","417","12","417","12","3","11","0","1","1"
"279668","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","27.09.2020 0:00:00","320","27.09.2020 13:40:06","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","38","12","6","38","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","800","5","0","0","120","5","5","4","2","1","1"
"279335","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","27.09.2020 0:00:00","321","27.09.2020 9:11:51","18","2","2","2","24","4","4","4","24","3","3","3","0","234","123","43","3","114","0","0","4","0","7","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","55","3","2438","25","829","13","6886","67","0","0","0","0","231","0","30824","248","449","1","341","0","0","0","507","0","6","0","4","1","1"
"279435","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","27.09.2020 0:00:00","322","27.09.2020 10:04:38","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","31","4","0","31","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","24","0","100","0","750","0","100","0","600","0","0","0","0","0","300","0","700","0","238","2","2","0","0","0","687","69","4","2","0","1","0"
"280819","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","27.09.2020 0:00:00","323","28.09.2020 8:20:45","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","1","1","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","785","25","280","40","200","10","5700","100","0","0","115","10","0","0","2050","50","131","3","1354","0","0","0","480","0","4","0","0","0","0"
"279284","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","27.09.2020 0:00:00","324","27.09.2020 8:45:30","20","1","0","1","50","1","0","1","50","1","0","1","0","1","0","0","0","10","6","1","4","0","1","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","400","0","2600","0","950","9","28600","400","0","0","173","0","200","0","3000","100","287","1","1253","1","0","0","20","0","4","0","0","1","1"
"279494","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","27.09.2020 0:00:00","325","27.09.2020 10:47:07","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","36","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","24","0","260","40","4610","40","810","40","62260","400","100","0","0","0","1114","40","27080","400","66","2","2047","0","0","0","75","0","4","4","0","1","0"
"279550","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","27.09.2020 0:00:00","326","27.09.2020 11:28:19","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","23","6","0","23","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2640","50","7100","50","1540","60","22600","200","0","0","100","0","550","0","12840","200","290","10","0","0","0","0","656","24","4","1","1","1","1"
"279635","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","27.09.2020 0:00:00","327","27.09.2020 13:02:33","56","1","1","1","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","3","6","1","4","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","452","4","5553","18","921","13","20136","35","0","0","0","0","850","0","8288","116","701","0","0","0","0","0","0","0","22","2","0","1","1"
"279369","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","27.09.2020 0:00:00","328","27.09.2020 9:25:45","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","6","6","0","6","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","420","13","4558","18","880","9","14408","29","0","0","0","0","621","0","2220","124","140","0","7","0","0","0","232","0","2","1","0","1","1"
"279578","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","27.09.2020 0:00:00","329","27.09.2020 11:53:56","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","26","6","1","26","0","0","0","1","0","0","6","1","0","0","2","0","7","0","0","0","2","0","4150","17","2230","32","410","30","8000","0","0","0","0","0","970","0","9500","0","79","0","176","6","0","0","1780","20","4","1","0","1","1"
