"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"315105","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","17.10.2020 0:00:00","292","17.10.2020 8:48:24","21","6","4","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","49","6","5","54","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10782","76","6752","150","84733","247","0","0","1350","0","443","0","230","100","63","2","0","0","0","0","8361","11","6","15","2","1","1"
"315149","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","17.10.2020 0:00:00","293","17.10.2020 9:07:16","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","106","12","5","111","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","4397","0","938","0","6128","0","3660","0","0","0","1616","0","0","0","5072","0","144","0","0","0","0","0","512","0","14","0","8","1","1"
"315266","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","17.10.2020 0:00:00","295","17.10.2020 10:11:29","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","20","4","4","24","20","1","0","3","0","0","8","3","1","0","1","2","10","0","0","1","11","1","7270","50","6739","105","3000","5","18700","500","1736","0","355","0","570","0","85400","400","1010","20","86","1","0","0","9538","20","16","3","0","1","1"
"315628","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","17.10.2020 0:00:00","296","17.10.2020 15:32:18","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","66","60","11","6","1","12","25","2","0","0","0","1","7","0","1","0","1","2","16","0","0","0","16","1","734","20","5314","18","125","20","3040","90","0","0","396","2","387","0","25073","118","368","6","11","0","0","0","223","0","5","2","0","1","1"
"315402","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","17.10.2020 0:00:00","297","17.10.2020 11:31:23","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","28","6","2","30","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","18","1","5531","0","14054","0","8068","0","120818","0","5000","0","50","0","1140","0","11000","0","367","0","39","0","0","0","1374","0","4","1","4","1","1"
"315617","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","17.10.2020 0:00:00","298","17.10.2020 15:18:20","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","1","6","0","1","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","850","5","1222","5","1290","5","4870","20","0","0","0","0","380","0","10200","50","11","0","46","0","0","0","242","2","12","0","0","1","1"
"315371","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","17.10.2020 0:00:00","299","17.10.2020 11:09:07","11","2","2","0","30","4","2","2","30","4","2","2","0","91","36","10","1","36","30","21","6","0","21","20","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","920","0","5012","0","547","0","10600","0","0","0","572","0","0","0","12385","0","170","0","0","0","160","0","0","0","4","2","0","1","0"
"317147","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","17.10.2020 0:00:00","300","18.10.2020 11:20:54","24","2","2","2","54","3","3","3","50","3","3","3","4","101","19","12","0","150","100","5","6","1","5","50","3","0","0","0","0","0","0","6","1","2","0","8","0","0","0","18","1","189","25","6558","32","2150","21","10085","92","1196","0","112","4","565","2","5660","76","397","2","2","0","0","0","604","2","7","2","0","1","1"
"315510","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","17.10.2020 0:00:00","301","17.10.2020 12:50:15","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","22","100","190","25","7","0","0","7","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8000","300","0","400","20550","500","0","0","0","0","1325","50","94600","800","1288","12","100","0","1400","1000","100","0","10","0","0","1","1"
"315610","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","17.10.2020 0:00:00","302","17.10.2020 15:01:37","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","145","12","9","145","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","62","0","3986","193","4444","379","76374","794","0","0","0","0","1428","0","2498","714","56","5","3058","10","0","0","0","0","6","15","1","1","1"
"315183","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","17.10.2020 0:00:00","303","17.10.2020 9:27:12","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","7","6","0","22","25","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3474","20","5721","28","1863","16","24352","130","250","0","342","6","943","0","9896","758","103","0","1045","8","0","0","2340","15","1","0","0","1","1"
"315585","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","17.10.2020 0:00:00","304","17.10.2020 14:34:51","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","15","15","92","200","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","3276","0","4520","0","849","0","17035","0","0","0","0","0","410","0","50050","0","25","0","0","0","0","0","0","0","5","0","4","1","1"
"315310","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","17.10.2020 0:00:00","305","17.10.2020 10:28:51","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","150","20","20","10","4","66","150","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1480","10","9950","100","1400","10","6300","100","250","0","0","0","419","0","7200","100","370","2","72","2","0","0","730","30","10","2","0","1","0"
"315044","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","17.10.2020 0:00:00","306","17.10.2020 8:15:18","40","3","3","2","76","12","12","11","64","10","10","8","70","62","35","10","0","250","250","161","12","3","161","0","16","0","3","0","0","18","3","1","0","7","0","38","0","0","0","114","1","110","0","36054","0","10384","0","55414","0","0","0","0","0","3304","0","63636","0","1973","0","200","0","0","0","60174","0","6","34","0","1","1"
"315379","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","17.10.2020 0:00:00","307","17.10.2020 11:13:55","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","0","0","30","0","2","0","1","0","2","11","1","0","0","0","11","13","0","0","0","12","0","17","0","5310","0","1197","0","550","0","0","0","0","0","492","0","14500","0","691","0","0","0","0","0","768","60","1","0","4","1","1"
"315202","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","17.10.2020 0:00:00","308","17.10.2020 9:36:15","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","1","24","40","0","0","2","0","0","10","2","0","0","1","5","8","0","0","0","21","0","826","0","6398","0","1655","0","17454","0","0","0","0","0","482","0","7059","0","46","0","256","0","0","0","1914","0","5","1","0","1","1"
"315172","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","17.10.2020 0:00:00","309","17.10.2020 9:18:43","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","68","68","20","8","1","25","77","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","20","0","1775","90","5905","0","990","30","12100","100","430","0","131","3","316","0","30422","0","262","0","1097","20","0","0","500","0","4","2","0","1","1"
"315087","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","17.10.2020 0:00:00","311","17.10.2020 8:40:21","27","9","9","5","77","20","20","14","28","9","9","7","16","24","4","0","0","190","70","19","9","4","23","235","2","0","4","0","0","17","4","0","0","0","0","10","0","0","0","19","1","230","30","11750","45","1980","30","4800","300","800","0","0","0","560","100","38600","350","288","2","80","20","0","0","60","0","10","6","0","1","1"
"315536","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","17.10.2020 0:00:00","312","17.10.2020 13:26:34","51","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1000","0","21","0","0","0","14443","77","0","0","479","0","3826","82","102","1","88","0","0","0","0","0","4","2","0","0","1"
"315272","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","17.10.2020 0:00:00","313","17.10.2020 10:13:02","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","75","10","10","86","0","1","0","5","0","0","26","5","0","0","3","0","28","0","0","0","31","1","710","0","3210","0","845","0","21600","0","1055","5","0","0","172","0","17390","0","15","5","1084","4","0","0","889","0","11","5","1","1","1"
"315772","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","17.10.2020 0:00:00","314","17.10.2020 16:58:55","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","3","4","2","8","30","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","250","0","550","0","730","0","20000","0","0","0","200","0","240","0","20000","0","500","0","980","0","0","0","600","0","6","2","1","1","1"
"315048","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","17.10.2020 0:00:00","315","17.10.2020 8:19:17","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","6","6","0","6","0","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","786","15","625","8","313","0","15345","87","300","0","186","0","311","0","11040","160","65","1","1129","0","0","0","264","0","4","1","0","1","1"
"315387","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","17.10.2020 0:00:00","316","17.10.2020 11:19:56","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","25","25","5","25","0","5","2","0","0","2","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","13024","0","3105","0","102800","0","0","0","0","0","2826","0","10600","0","415","0","1477","7","0","0","888","0","4","6","0","1","1"
"315186","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","17.10.2020 0:00:00","317","17.10.2020 9:28:23","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","15","30","2","0","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","60","30","55","0","15600","100","100","0","0","0","1230","0","22496","400","20","0","1106","21","0","0","500","0","7","1","0","1","1"
"315268","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","17.10.2020 0:00:00","318","17.10.2020 10:11:48","34","16","9","7","35","22","12","10","24","18","10","8","0","12","0","6","0","146","146","70","6","5","70","12","9","5","0","0","7","1","0","0","0","0","0","10","0","0","0","7","0","912","156","566","169","160","50","17000","400","0","0","0","0","935","15","4700","307","416","10","450","10","182","8","182","8","8","5","0","1","1"
"315052","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","17.10.2020 0:00:00","320","17.10.2020 8:21:05","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","31","12","10","31","40","8","3","0","0","3","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","707","3","0","0","120","5","5","4","2","1","1"
"315121","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","17.10.2020 0:00:00","321","17.10.2020 8:54:16","18","4","4","3","24","6","6","5","24","4","4","3","0","234","123","43","3","114","0","0","4","0","14","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1500","50","564","70","6790","200","0","0","0","0","226","0","25258","400","421","2","142","0","0","0","222","0","6","0","4","1","1"
"315642","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","17.10.2020 0:00:00","322","17.10.2020 16:23:46","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","41","4","0","41","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","31","535","35","100","30","0","0","0","0","0","0","8","0","0","50","194","2","0","0","0","0","274","141","4","2","0","1","0"
"315483","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","17.10.2020 0:00:00","323","17.10.2020 12:26:33","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","5","0","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","575","30","0","0","80","0","5600","100","0","0","320","0","0","0","2850","50","83","3","1326","0","0","0","480","0","4","0","0","0","0"
"315110","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","17.10.2020 0:00:00","324","17.10.2020 8:49:47","20","6","6","3","50","5","5","2","50","6","6","1","0","5","3","0","0","10","4","0","4","0","1","10","8","0","0","0","0","4","0","9","2","0","0","10","0","0","0","9","1","1050","10","2580","20","930","20","25200","400","0","0","160","10","200","0","3500","100","287","1","1204","5","0","0","20","0","4","0","0","1","1"
"315292","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","17.10.2020 0:00:00","325","17.10.2020 10:19:12","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","31","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","160","0","3810","40","971","40","59260","400","100","0","0","0","394","40","19440","400","356","2","2020","0","0","0","43","0","4","4","0","1","0"
"315177","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","17.10.2020 0:00:00","326","17.10.2020 9:22:13","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","31","6","0","31","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1090","100","5990","100","1300","80","12600","200","0","0","100","0","650","0","8840","200","260","10","0","0","0","0","595","14","4","1","1","1","1"
"315360","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","17.10.2020 0:00:00","327","17.10.2020 11:00:49","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","0","6","3","3","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2744","0","7172","38","843","17","28350","100","0","0","0","0","842","0","9694","56","2019","12","0","0","0","0","294","0","22","2","0","1","1"
"315400","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","17.10.2020 0:00:00","328","17.10.2020 11:31:04","24","3","1","1","39","3","4","3","27","2","4","2","8","10","13","4","0","87","20","16","5","0","21","53","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","2012","21","3821","28","1661","33","12565","33","0","0","0","0","547","0","14105","174","126","0","7","0","0","0","194","0","2","1","0","1","1"
