"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"382519","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","22.11.2020 0:00:00","292","22.11.2020 9:58:37","24","4","2","2","86","28","14","14","61","18","12","6","20","47","26","5","0","167","161","70","6","5","75","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","9749","76","5024","205","181004","320","0","0","1200","0","456","0","18160","430","42","2","0","0","0","0","7199","0","8","14","2","1","1"
"382670","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","22.11.2020 0:00:00","293","22.11.2020 11:26:32","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","123","12","8","130","0","7","5","0","0","5","8","0","0","0","1","1","18","0","0","0","11","1","2635","0","1135","0","5033","0","1550","0","0","0","1565","0","0","0","12152","0","308","0","0","0","0","0","3613","0","18","0","0","1","1"
"382515","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","22.11.2020 0:00:00","295","22.11.2020 9:56:29","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","26","10","9","37","20","1","0","5","0","0","7","5","1","0","1","2","10","0","0","1","16","1","6082","25","6027","0","2599","5","57400","250","1333","0","310","0","570","0","62460","500","854","10","110","2","0","0","4200","41","16","3","0","1","1"
"382833","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","22.11.2020 0:00:00","296","22.11.2020 13:53:51","59","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","13","6","2","15","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","18","1","1295","11","5723","21","1260","25","8765","100","0","0","298","3","383","1","20790","96","198","4","11","0","0","0","126","0","5","2","0","1","1"
"382681","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","22.11.2020 0:00:00","297","22.11.2020 11:31:07","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","24","8","3","27","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","28","1","4446","0","12559","0","7728","0","110768","0","5000","0","50","0","1100","0","6700","0","279","0","20","0","0","0","2113","0","4","1","4","1","1"
"382799","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","22.11.2020 0:00:00","298","22.11.2020 13:09:45","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","4","6","0","4","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","1350","20","732","10","825","5","3320","40","0","0","0","0","370","0","8500","50","216","5","46","0","0","0","196","0","12","0","0","1","1"
"382491","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","22.11.2020 0:00:00","299","22.11.2020 9:46:43","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","19","6","2","21","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","2340","0","4540","0","482","0","6400","0","0","0","410","0","0","0","8350","0","162","0","0","0","2460","0","0","0","4","2","0","1","0"
"382526","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","22.11.2020 0:00:00","300","22.11.2020 10:03:39","24","3","2","1","53","2","2","2","50","2","2","2","4","100","19","11","0","150","100","7","6","0","7","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","480","15","5774","7","990","34","11066","48","1196","0","90","0","709","0","13256","72","350","2","2","0","0","0","138","0","7","2","0","1","1"
"382345","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","22.11.2020 0:00:00","301","22.11.2020 8:49:22","105","16","10","6","82","16","10","6","46","14","12","6","0","2","0","0","0","190","0","0","25","18","100","0","16","3","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","3900","210","710","200","0","100","8900","600","0","0","0","0","1103","50","75300","1400","1284","16","100","0","10200","1000","100","0","25","0","0","1","1"
"382870","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","22.11.2020 0:00:00","302","22.11.2020 14:30:11","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","148","12","9","157","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","0","0","10736","272","5615","340","167280","753","0","0","0","0","1428","0","7708","904","205","5","2273","28","0","0","0","0","6","14","1","1","1"
"382554","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","22.11.2020 0:00:00","303","22.11.2020 10:18:41","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","16","6","3","63","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","25","0","1929","40","5592","31","2112","33","117149","141","250","0","322","1","1210","1","13386","196","118","1","850","10","0","0","5160","40","1","1","0","1","1"
"382807","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","22.11.2020 0:00:00","304","22.11.2020 13:17:49","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","135","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","55","1","2975","0","1591","0","459","0","35984","0","0","0","0","0","495","0","73812","0","0","0","0","0","0","0","0","0","10","0","4","1","1"
"382879","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","22.11.2020 0:00:00","305","22.11.2020 14:48:05","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","9","105","0","9","3","0","0","3","10","0","0","0","0","0","19","1","0","0","86","1","1580","10","2900","50","1360","10","13500","100","250","0","0","0","419","0","6300","100","306","2","38","0","0","0","1280","30","10","2","0","1","0"
"382498","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","22.11.2020 0:00:00","306","22.11.2020 9:48:25","40","6","6","3","76","12","12","8","64","11","11","8","70","62","35","10","0","250","250","195","12","6","195","0","16","0","1","0","0","18","1","1","0","7","0","39","0","0","0","129","1","1114","0","34744","0","7619","0","86414","0","0","0","0","0","2778","0","42036","0","19200","0","184","0","0","0","125370","0","6","34","0","1","1"
"382696","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","22.11.2020 0:00:00","307","22.11.2020 11:44:32","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","82","0","5","0","0","0","4","11","0","0","0","0","11","14","0","0","0","87","0","6270","0","9055","0","600","0","43750","0","0","0","0","0","482","0","9700","0","619","0","0","0","0","0","906","18","4","0","4","1","1"
"382254","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","22.11.2020 0:00:00","308","22.11.2020 8:11:06","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","5","56","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","32","0","832","0","5672","0","1220","0","19389","0","287","0","0","0","286","0","4067","0","8","0","238","0","0","0","19958","0","5","1","0","1","1"
"382289","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","22.11.2020 0:00:00","309","22.11.2020 8:25:22","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","145","40","8","2","42","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5315","60","5605","0","277","0","21500","500","430","0","107","0","295","0","21422","1200","297","0","864","5","0","0","280","0","4","2","0","1","1"
"382714","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","22.11.2020 0:00:00","310","22.11.2020 11:58:04","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","47","10","10","47","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2756","44","2556","44","1460","0","27530","70","1500","0","0","0","768","0","19412","88","58","1","90","0","0","0","1130","12","4","2","0","1","1"
"382400","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","22.11.2020 0:00:00","311","22.11.2020 9:09:33","27","8","8","7","82","20","20","17","32","10","10","9","20","29","4","1","0","425","70","87","9","9","96","0","2","0","1","0","0","20","1","0","0","0","0","10","0","0","0","22","1","390","30","10040","40","1240","30","42800","300","1000","0","0","0","430","0","27700","300","604","2","120","10","0","0","400","24","10","6","0","1","1"
"382633","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","22.11.2020 0:00:00","312","22.11.2020 11:01:34","53","0","0","0","65","0","0","0","39","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","679","8","21","0","0","0","19941","31","0","0","479","0","3817","51","79","1","62","0","0","0","0","0","4","2","0","0","1"
"382336","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","22.11.2020 0:00:00","313","22.11.2020 8:46:09","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","40","10","7","62","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1020","0","5873","0","1255","0","94294","0","950","5","0","0","1083","0","15533","0","115","5","1020","0","0","0","822","0","11","5","1","1","1"
"383958","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","22.11.2020 0:00:00","314","23.11.2020 8:06:32","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","96","26","8","4","4","20","62","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","20","1","200","0","100","0","0","0","8000","0","0","0","130","0","200","0","8000","0","300","0","260","0","0","0","250","0","6","2","1","1","1"
"382798","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","22.11.2020 0:00:00","315","22.11.2020 13:07:46","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","10","6","2","12","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","365","20","2376","6","313","0","12707","94","300","0","186","0","311","0","14050","170","69","0","945","2","0","0","604","0","4","1","0","1","1"
"382465","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","22.11.2020 0:00:00","316","22.11.2020 9:34:54","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","12","19","10","12","0","10","1","0","0","1","0","0","0","0","1","0","36","0","0","0","36","1","7740","0","7334","0","2360","0","193600","0","0","0","0","0","2720","0","16400","0","290","0","1361","0","0","0","1499","0","4","6","0","1","1"
"382506","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","22.11.2020 0:00:00","317","22.11.2020 9:54:04","0","5","3","2","0","11","6","5","0","10","5","5","0","10","0","0","0","150","0","0","6","5","31","200","2","2","0","0","2","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","12000","100","100","0","0","0","800","0","14100","200","20","0","440","13","0","0","500","0","0","0","0","1","1"
"382419","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","22.11.2020 0:00:00","320","22.11.2020 9:13:32","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","30","12","12","30","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","2390","10","3990","10","990","10","119950","50","0","0","0","0","550","0","29900","100","34","2","605","0","0","0","120","0","5","4","0","1","1"
"382591","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","22.11.2020 0:00:00","321","22.11.2020 10:37:19","18","3","2","2","24","7","7","5","24","6","4","3","0","234","123","43","3","114","0","0","4","1","7","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","21","3","800","70","2400","41","5300","79","0","0","0","0","105","2","26320","360","357","2","42","0","0","0","3645","0","6","0","4","1","1"
"382317","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","22.11.2020 0:00:00","322","22.11.2020 8:37:22","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","119","55","44","4","0","44","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","24","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","118","2","0","0","0","0","12","0","4","2","0","1","0"
"382487","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","22.11.2020 0:00:00","323","22.11.2020 9:44:37","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","20","0","0","3","0","5","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","1","145","10","270","10","150","10","21675","200","0","0","960","20","0","0","3100","175","64","4","1300","0","0","0","480","0","4","0","0","1","0"
"382338","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","22.11.2020 0:00:00","324","22.11.2020 8:46:47","26","5","5","5","50","5","5","5","50","3","3","3","0","1","3","0","0","20","10","0","4","1","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","860","10","4430","10","820","10","17800","100","0","0","120","0","200","0","19900","100","284","1","1127","1","0","0","270","0","5","0","0","1","1"
"382909","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","22.11.2020 0:00:00","325","22.11.2020 17:17:56","8","4","2","2","29","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","1","26","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","100","0","5570","30","1548","30","57850","300","100","0","0","0","100","30","30878","300","284","2","1945","0","0","0","43","0","4","4","0","1","0"
"382514","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","22.11.2020 0:00:00","326","22.11.2020 9:56:27","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","156","156","55","6","0","55","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","20","0","440","100","10490","100","4560","80","20400","200","0","0","100","0","640","0","15640","200","240","20","0","0","0","0","162","4","4","1","1","1","1"
"382600","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","22.11.2020 0:00:00","327","22.11.2020 10:43:58","56","1","1","1","44","4","4","4","28","4","4","4","0","14","9","0","0","36","30","1","6","2","3","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","4649","12","8419","12","2340","2","76060","35","0","0","0","0","1749","3","19012","48","1708","0","0","0","0","0","280","0","22","2","0","1","1"
"382843","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","22.11.2020 0:00:00","328","22.11.2020 14:05:19","24","3","1","1","39","3","4","3","27","2","4","2","8","10","13","4","0","87","20","12","3","1","43","0","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","5","0","5746","25","5560","42","2314","29","12400","38","0","0","0","0","440","4","22688","224","73","0","7","0","0","0","1072","0","2","1","0","1","1"
