"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"450027","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","25.12.2020 0:00:00","292","25.12.2020 11:07:16","24","4","2","2","86","23","13","10","61","19","13","6","20","47","26","5","0","0","0","38","0","3","42","0","3","0","0","0","0","3","0","0","0","2","0","13","0","0","0","56","1","0","0","8107","53","7552","50","179224","280","0","0","1210","10","506","0","8600","320","136","4","0","0","0","0","6550","6","8","14","2","1","1"
"449948","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","25.12.2020 0:00:00","293","25.12.2020 10:27:34","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","62","0","7","69","0","7","1","0","0","1","9","0","0","0","1","1","18","0","0","0","26","1","2015","130","2485","350","2685","170","12810","1500","0","0","1502","0","0","0","11742","1900","146","16","0","0","0","0","3052","70","19","0","0","1","1"
"449849","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","25.12.2020 0:00:00","295","25.12.2020 9:56:17","254","21","12","9","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","19","0","5","24","0","3","0","0","0","0","4","0","0","0","1","0","10","0","0","1","26","1","4480","15","5680","5","3536","10","52688","200","930","33","300","0","528","0","75840","600","1562","8","131","0","0","0","3180","20","16","3","0","1","1"
"449768","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","25.12.2020 0:00:00","296","25.12.2020 9:32:03","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","7","0","2","9","0","3","0","0","0","0","7","0","1","0","1","2","17","0","0","0","40","1","941","10","5041","17","1754","30","11943","80","0","0","255","2","367","1","17132","130","28","4","11","0","0","0","1058","0","5","2","0","1","1"
"449778","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","25.12.2020 0:00:00","297","25.12.2020 9:35:34","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","29","0","5","34","0","3","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7576","0","13539","0","7148","0","97858","0","5000","0","50","0","1000","0","20650","0","313","0","20","0","0","0","1949","0","4","1","4","1","1"
"449882","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","25.12.2020 0:00:00","298","25.12.2020 10:07:04","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","6","0","0","6","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","835","35","445","15","710","0","4040","40","0","0","0","0","370","0","6900","50","101","3","46","0","0","0","172","2","12","0","0","1","1"
"449870","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","25.12.2020 0:00:00","299","25.12.2020 10:03:33","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","6","0","0","7","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2300","0","4340","0","724","0","14850","0","0","0","435","0","0","0","14900","0","155","0","0","0","2338","0","0","0","0","0","0","1","0"
"449921","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","25.12.2020 0:00:00","300","25.12.2020 10:20:26","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","0","0","9","0","2","9","0","3","0","0","0","1","0","0","6","0","2","0","8","0","0","0","28","1","2393","48","6812","71","1564","74","21496","81","1196","0","90","0","696","0","20736","148","505","2","2","0","0","0","214","0","7","2","0","1","1"
"449746","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","25.12.2020 0:00:00","301","25.12.2020 9:25:44","48","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","9","64","0","16","3","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","6790","300","1950","200","530","100","7100","600","0","0","0","0","898","50","88000","1400","1503","16","100","0","5900","1000","100","0","21","0","0","1","1"
"450049","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","25.12.2020 0:00:00","302","25.12.2020 11:18:43","30","15","13","2","87","23","12","11","63","17","10","7","0","50","15","2","0","0","0","74","0","11","85","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","101","1","0","0","1024","101","6179","305","137022","990","0","0","0","0","1428","0","17838","974","195","5","644","6","0","0","0","0","6","14","1","1","1"
"449733","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","25.12.2020 0:00:00","303","25.12.2020 9:20:58","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","8","0","4","46","0","9","1","0","0","2","4","0","0","0","0","1","6","0","0","0","45","0","308","54","4298","44","1071","52","99711","271","250","0","318","0","1235","0","4036","496","191","1","633","8","0","0","4540","22","1","1","0","1","1"
"450081","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","25.12.2020 0:00:00","304","25.12.2020 11:35:13","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","9","80","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","128","1","4076","0","1891","0","504","0","36173","0","0","0","0","0","425","0","117390","0","302","0","0","0","0","0","0","0","10","0","4","1","1"
"449701","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","25.12.2020 0:00:00","305","25.12.2020 9:11:19","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","20","0","9","80","0","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","2780","10","21200","50","1930","10","10500","100","250","0","0","0","419","0","3300","100","256","2","38","0","0","0","400","30","10","2","0","1","0"
"449618","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","25.12.2020 0:00:00","306","25.12.2020 8:45:24","40","4","4","3","76","10","10","9","64","10","10","8","70","62","35","10","0","0","0","137","0","4","137","0","17","1","3","0","1","18","3","1","0","7","0","39","0","0","0","151","1","5454","0","32445","0","5771","0","70464","0","0","0","0","0","2778","0","26250","0","19081","0","172","0","0","0","91825","0","6","34","0","1","1"
"450120","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","25.12.2020 0:00:00","307","25.12.2020 12:02:30","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","2","127","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","165","0","5550","0","8220","0","420","0","41250","0","0","0","0","0","482","0","31000","0","586","0","0","0","0","0","862","42","4","0","4","1","1"
"449538","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","25.12.2020 0:00:00","308","25.12.2020 8:19:25","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","2","33","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8476","0","5167","0","3629","0","118189","0","189","0","0","0","243","0","20554","0","87","0","212","0","0","0","17695","0","5","1","0","1","1"
"449660","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","25.12.2020 0:00:00","309","25.12.2020 9:00:01","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","20","0","1","21","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","83","0","4465","0","5455","0","177","0","14300","200","430","0","137","0","295","0","27022","400","378","0","678","4","0","0","30","0","4","2","0","1","1"
"449657","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","25.12.2020 0:00:00","310","25.12.2020 8:58:29","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","55","0","9","55","0","0","0","2","0","0","15","2","0","0","0","0","13","0","0","0","75","0","2470","35","700","18","1440","0","51800","115","1500","0","0","0","768","0","30000","120","184","2","50","2","0","0","1860","0","4","2","0","1","1"
"449843","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","25.12.2020 0:00:00","311","25.12.2020 9:52:44","38","18","9","7","112","30","30","17","34","18","18","9","19","48","20","0","0","0","0","62","0","8","70","0","2","0","1","0","0","21","1","0","0","0","0","11","0","0","0","322","1","520","20","3900","300","1400","20","66100","300","700","0","0","0","760","0","9800","800","1031","2","100","0","0","0","620","30","10","6","0","1","1"
"450107","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","25.12.2020 0:00:00","312","25.12.2020 11:51:29","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","59","0","598","0","608","0","21","0","0","0","16800","20","0","0","479","0","431","61","57","1","40","0","0","0","0","0","4","2","0","0","1"
"449689","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","25.12.2020 0:00:00","313","25.12.2020 9:07:30","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","0","0","61","0","9","73","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","67","1","2860","0","6690","0","2176","0","77530","0","820","5","0","0","1043","0","17416","0","15","5","956","0","0","0","779","0","11","5","1","1","1"
"450115","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","25.12.2020 0:00:00","314","25.12.2020 11:58:21","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","0","0","15","0","0","22","0","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","25","1","800","0","2250","0","3500","0","32500","0","100","0","130","0","200","0","11000","0","200","0","480","20","0","0","800","0","6","2","1","1","1"
"450100","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","25.12.2020 0:00:00","315","25.12.2020 11:44:45","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","0","0","3","0","1","4","0","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","588","20","2173","5","313","0","9143","103","300","0","186","0","311","0","6518","202","192","1","748","3","0","0","596","0","4","1","0","1","1"
"449684","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","25.12.2020 0:00:00","316","25.12.2020 9:06:43","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","0","0","29","0","1","29","0","10","1","0","0","1","0","0","0","0","1","0","36","0","0","0","70","1","7468","0","6564","0","1778","0","186300","0","0","0","0","0","2700","0","13000","0","300","0","1279","3","0","0","1393","2","4","6","0","1","1"
"449771","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","25.12.2020 0:00:00","317","25.12.2020 9:32:42","0","6","3","3","0","11","6","5","0","8","4","4","0","0","0","0","0","0","0","0","0","6","84","0","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","127","0","2850","0","4200","0","400","0","18200","100","700","0","0","0","275","0","7400","200","282","1","249","15","0","0","500","0","0","0","0","1","1"
"449798","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","25.12.2020 0:00:00","318","25.12.2020 9:39:15","38","10","9","7","86","32","20","12","38","30","14","10","0","44","36","8","0","0","0","51","0","3","78","0","12","3","0","0","3","2","0","0","0","0","0","10","0","0","0","57","0","13120","240","12380","60","7300","60","56700","300","0","0","0","0","507","13","29649","350","522","12","0","0","37681","280","37681","280","12","5","0","1","1"
"449816","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","25.12.2020 0:00:00","320","25.12.2020 9:44:09","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","0","0","32","0","6","32","0","8","1","0","0","1","5","0","0","0","1","0","6","0","0","0","3","1","2200","20","3500","20","100","10","110000","50","0","0","0","0","550","0","43000","100","34","2","514","1","0","0","120","0","5","4","0","1","1"
"449720","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","25.12.2020 0:00:00","321","25.12.2020 9:17:28","18","3","3","2","24","5","5","3","24","5","5","3","0","234","123","43","3","0","0","0","0","0","17","0","1","0","0","0","0","14","0","3","0","1","1","28","0","0","0","24","0","1477","6","3956","25","4392","24","11330","150","0","0","0","0","89","0","32110","300","512","0","74","0","0","0","3213","0","6","0","4","1","1"
"449516","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","25.12.2020 0:00:00","322","25.12.2020 8:10:40","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","0","0","56","0","0","56","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","100","0","300","0","1400","0","40","0","0","0","0","0","0","0","8","0","2900","0","256","2","0","0","0","0","2337","105","4","2","0","1","0"
"449554","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","25.12.2020 0:00:00","323","25.12.2020 8:24:49","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","0","0","0","0","0","3","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","720","0","30","0","30","0","14000","50","0","0","550","0","0","0","550","0","69","0","1028","20","0","0","1070","0","4","0","0","1","0"
"449631","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","25.12.2020 0:00:00","324","25.12.2020 8:50:07","26","6","4","3","53","3","3","1","50","4","4","1","0","2","2","0","0","0","0","3","0","1","3","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2100","10","4210","0","680","0","49500","100","0","0","700","0","200","0","26500","100","284","1","1095","0","0","0","270","0","5","0","0","1","1"
"449883","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","25.12.2020 0:00:00","325","25.12.2020 10:07:15","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","0","0","0","0","0","34","0","9","0","0","0","1","0","0","0","0","1","0","20","0","0","0","60","0","100","30","4580","30","558","30","47950","300","100","0","0","0","120","20","20978","300","261","2","1889","0","0","0","19","0","4","4","0","1","0"
"449711","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","25.12.2020 0:00:00","326","25.12.2020 9:13:46","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","0","0","35","0","0","35","0","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","2740","100","11250","80","5400","80","13780","200","0","0","100","0","640","0","7940","300","690","10","0","0","0","0","500","4","4","1","0","1","1"
"449632","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","25.12.2020 0:00:00","327","25.12.2020 8:50:37","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","0","0","3","0","3","6","0","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","9309","21","7539","25","6080","2","77086","23","0","0","0","0","1575","6","32288","92","1639","0","0","0","0","0","174","8","22","3","0","1","1"
