"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"350633","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","05.11.2020 0:00:00","292","05.11.2020 10:33:14","24","13","11","2","86","30","18","12","61","18","12","6","20","47","26","5","0","167","161","70","6","5","75","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10483","88","6877","230","184288","394","0","0","1200","0","456","0","22030","390","25","4","0","0","0","0","7792","37","8","14","2","1","1"
"350938","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","05.11.2020 0:00:00","293","05.11.2020 13:56:16","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","118","12","8","126","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","8","1","2870","120","3649","200","5563","40","3610","750","0","0","1606","0","0","0","10982","600","229","16","0","0","0","0","4713","90","18","0","8","1","1"
"350710","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","05.11.2020 0:00:00","295","05.11.2020 11:17:41","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","27","10","3","30","20","1","0","2","0","0","7","2","1","0","1","2","10","0","0","1","14","1","6447","18","6279","37","2875","20","13310","340","1656","80","355","0","570","0","71640","760","650","15","48","0","0","0","7289","140","16","3","0","1","1"
"350827","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","05.11.2020 0:00:00","296","05.11.2020 12:33:38","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","15","6","0","15","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","1620","20","6145","25","656","20","4454","124","0","0","367","4","376","2","23021","142","265","5","11","0","0","0","174","0","5","2","0","1","1"
"350652","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","05.11.2020 0:00:00","297","05.11.2020 10:43:31","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","22","8","7","29","32","2","0","1","0","0","4","1","1","0","3","0","14","0","0","1","18","1","4681","0","13159","0","7928","0","111668","0","5000","0","50","0","1100","0","8500","0","284","0","20","0","0","0","1218","7","4","1","4","1","1"
"350971","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","05.11.2020 0:00:00","298","05.11.2020 14:19:29","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","7","6","0","7","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","640","20","1052","20","1014","20","4000","440","0","0","0","0","380","0","9350","50","11","0","46","0","0","0","224","6","12","0","0","1","1"
"351047","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","05.11.2020 0:00:00","299","05.11.2020 15:05:59","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","38","6","2","40","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","3","0","250","150","4700","90","482","0","7850","300","0","0","527","0","440","17","9750","400","162","2","0","0","0","0","0","0","4","2","0","1","0"
"350899","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","05.11.2020 0:00:00","300","05.11.2020 13:21:26","24","3","2","2","54","2","2","2","50","2","2","2","4","101","19","12","0","150","100","8","6","0","8","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","153","23","6104","30","1744","22","13022","111","1196","0","98","0","725","0","14554","98","373","2","2","0","0","0","340","10","7","2","0","1","1"
"350865","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","05.11.2020 0:00:00","301","05.11.2020 13:01:22","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","15","96","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","3170","200","0","100","16000","600","0","0","0","0","1245","50","79100","1400","1284","16","100","0","0","2200","100","0","12","0","0","1","1"
"350906","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","05.11.2020 0:00:00","302","05.11.2020 13:27:15","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","135","12","6","141","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","2146","179","13449","442","60246","625","0","0","0","0","1428","0","14180","1144","290","5","2092","18","0","0","0","0","6","15","1","1","1"
"350628","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","05.11.2020 0:00:00","303","05.11.2020 10:30:41","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","15","6","3","51","0","7","0","2","0","0","4","2","0","0","0","1","6","0","0","0","11","0","2681","49","6177","32","2564","34","20319","180","250","0","333","0","1215","0","3326","246","126","0","955","4","0","0","5644","78","1","1","0","1","1"
"350915","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","05.11.2020 0:00:00","304","05.11.2020 13:34:57","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","152","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2507","100","2330","320","567","26","11935","500","0","0","0","0","410","0","42750","700","35","0","0","0","0","0","0","0","10","0","4","1","1"
"350471","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","05.11.2020 0:00:00","305","05.11.2020 10:16:09","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","8","72","0","9","0","0","0","0","10","0","0","0","0","0","19","1","0","0","29","1","730","10","3700","50","1530","10","15000","100","250","0","0","0","419","0","3200","100","334","2","46","2","0","0","280","20","10","2","0","1","0"
"350993","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","05.11.2020 0:00:00","306","05.11.2020 14:30:39","40","10","10","2","76","18","18","15","64","12","12","10","70","62","35","10","0","250","250","162","12","6","162","0","16","0","0","0","0","18","0","1","0","7","0","38","0","0","0","114","1","70","0","35494","0","9094","0","88864","0","0","0","0","0","2784","0","42786","0","1948","0","200","0","0","0","39664","0","6","34","0","1","1"
"350822","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","05.11.2020 0:00:00","307","05.11.2020 12:31:41","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","68","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","0","7","4935","0","1120","0","40050","400","0","0","0","0","482","0","12400","0","677","0","0","0","0","0","1468","32","1","0","4","1","1"
"350916","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","05.11.2020 0:00:00","308","05.11.2020 13:35:57","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","3","62","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","22","0","1019","10","6063","5","1477","7","15858","69","0","0","0","0","473","0","3847","247","28","0","256","0","0","0","883","75","5","1","0","1","1"
"350684","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","05.11.2020 0:00:00","309","05.11.2020 11:00:54","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","27","8","1","28","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","5895","0","5605","0","337","0","24800","200","430","0","113","0","304","0","28022","0","316","5","929","6","0","0","150","0","4","2","0","1","1"
"350917","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","05.11.2020 0:00:00","310","05.11.2020 13:37:56","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","46","10","0","46","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","19","0","1294","15","3420","25","1460","0","30114","102","1500","0","0","0","768","0","24084","212","84","2","90","0","0","0","1278","6","4","2","0","1","1"
"350763","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","05.11.2020 0:00:00","311","05.11.2020 11:46:40","27","10","10","5","77","24","24","16","28","12","12","8","16","24","4","0","0","425","70","61","9","8","69","0","2","0","3","0","0","19","3","0","0","0","0","10","0","0","0","21","1","300","30","10860","40","1780","40","23200","400","1000","100","0","0","600","0","32500","400","643","2","90","10","0","0","60","0","10","6","0","1","1"
"350334","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","05.11.2020 0:00:00","312","05.11.2020 9:11:45","53","0","0","0","63","0","0","0","38","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","872","18","21","0","0","0","13356","92","0","0","479","0","1841","163","92","1","75","3","0","0","0","0","4","2","0","0","1"
"350451","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","05.11.2020 0:00:00","313","05.11.2020 10:08:54","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","41","10","6","50","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","561","0","2890","0","709","0","19015","0","1005","5","0","0","73","0","14068","0","175","5","1040","0","0","0","830","1","11","5","1","1","1"
"350639","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","05.11.2020 0:00:00","314","05.11.2020 10:36:11","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","0","600","0","2800","300","16500","1000","0","0","180","0","200","0","1700","0","460","0","900","40","0","0","600","0","6","2","1","1","1"
"350996","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","05.11.2020 0:00:00","315","05.11.2020 14:32:48","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","15","6","2","20","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","514","14","2500","6","313","0","13858","126","300","0","186","0","311","0","18284","288","76","0","1040","6","0","0","145","5","4","1","0","1","1"
"350349","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","05.11.2020 0:00:00","316","05.11.2020 9:22:11","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","16","25","7","16","0","9","1","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7933","0","8584","0","2665","0","96500","0","0","0","0","0","2760","0","9000","0","415","0","1403","4","0","0","620","16","4","6","0","1","1"
"350437","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","05.11.2020 0:00:00","317","05.11.2020 10:01:56","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","150","0","0","6","5","34","150","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","137800","100","100","0","0","0","800","0","17400","200","20","0","663","45","0","0","500","0","7","1","0","1","1"
"350658","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","05.11.2020 0:00:00","318","05.11.2020 10:47:08","38","10","9","7","38","32","20","12","36","28","14","10","0","41","32","8","0","255","51","51","12","5","64","0","9","6","0","0","6","2","0","0","0","0","0","10","0","0","0","9","0","6540","180","2668","400","305","60","9496","500","0","0","0","0","719","30","8297","200","503","15","258","10","2288","280","2288","280","12","5","0","1","1"
"350401","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","05.11.2020 0:00:00","320","05.11.2020 9:50:28","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","29","12","12","29","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","632","5","0","0","120","0","5","4","2","1","1"
"350814","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","05.11.2020 0:00:00","321","05.11.2020 12:24:22","18","4","3","3","24","8","7","5","24","6","5","4","0","234","123","43","3","114","0","0","4","0","13","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","183","7","1673","55","3239","63","6280","142","0","0","0","0","135","0","16600","250","385","2","42","0","0","0","3795","15","6","0","4","1","1"
"350430","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","05.11.2020 0:00:00","322","05.11.2020 10:00:36","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","46","4","0","46","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","152","2","0","0","0","0","638","186","4","2","0","1","0"
"350734","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","05.11.2020 0:00:00","323","05.11.2020 11:27:17","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","4","36","10","0","0","0","0","4","0","6","0","0","1","13","0","0","0","4","0","300","50","420","10","190","0","6058","137","0","0","670","10","0","0","5650","300","115","4","1312","0","0","0","480","0","4","0","0","1","0"
"350776","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","05.11.2020 0:00:00","324","05.11.2020 11:52:50","26","3","3","3","50","3","3","1","50","3","3","1","0","1","2","0","0","20","10","0","4","1","2","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1050","10","4510","10","900","10","21000","400","0","0","150","0","200","0","22800","200","305","1","1154","0","0","0","70","0","5","0","0","1","1"
"350315","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","05.11.2020 0:00:00","325","05.11.2020 9:02:04","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","6","32","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","33","0","142","20","6080","30","1830","30","62250","300","100","0","0","0","410","30","36378","300","318","2","1967","4","0","0","43","0","4","4","0","1","0"
"350351","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","05.11.2020 0:00:00","326","05.11.2020 9:22:27","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","150","150","33","6","0","33","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","720","100","4190","100","1900","80","8800","200","0","0","100","0","640","0","11040","200","220","20","0","0","0","0","368","18","4","1","1","1","1"
"350419","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","05.11.2020 0:00:00","327","05.11.2020 9:57:08","56","1","1","1","44","5","5","4","28","3","3","3","0","14","9","0","0","36","30","1","6","2","3","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","3054","6","8685","28","699","14","36655","0","0","0","0","0","790","5","13500","80","1708","0","0","0","0","0","290","0","22","2","0","1","1"
