"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"173053","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","30.07.2020 0:00:00","296","30.07.2020 16:30:33","65","5","3","2","152","8","5","3","74","4","3","2","0","53","24","2","0","145","20","4","6","1","5","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1960","24","6218","28","1027","24","4034","126","0","0","519","2","447","0","37557","148","35","8","28","0","0","0","400","0","4","1","0","1","1"
"173006","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","30.07.2020 0:00:00","297","30.07.2020 14:42:35","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","14","5","4","18","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1197","0","6897","0","8698","0","23663","1400","5000","0","10","0","1510","0","17150","0","405","0","137","3","0","0","951","6","4","1","4","1","1"
"173028","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","30.07.2020 0:00:00","298","30.07.2020 15:14:58","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"172928","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","30.07.2020 0:00:00","299","30.07.2020 12:23:00","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","15","6","0","15","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1517","0","3127","0","866","0","4159","0","0","0","192","0","0","0","14582","0","179","0","560","0","0","0","0","0","4","2","0","1","0"
"172821","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","30.07.2020 0:00:00","300","30.07.2020 9:56:21","25","2","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","150","6","6","0","6","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","66","2","1757","19","1370","2","5370","112","1265","0","68","0","697","0","3062","16","247","2","13","0","0","0","10","0","7","2","0","1","1"
"172813","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","30.07.2020 0:00:00","301","30.07.2020 9:44:22","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","190","0","0","21","4","9","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2160","50","17370","100","5791","50","8300","200","46","0","0","0","1681","10","143378","500","672","12","1121","0","200","0","100","0","2","0","0","1","1"
"172815","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","30.07.2020 0:00:00","302","30.07.2020 9:45:53","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","32","8","8","40","12","0","0","0","0","0","26","0","26","0","2","2","9","0","0","0","49","1","4120","100","4622","200","7292","120","70094","400","0","0","407","50","1318","0","11266","700","288","2","710","41","69","26","1453","52","4","16","1","1","1"
"172812","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","30.07.2020 0:00:00","303","30.07.2020 9:42:51","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","1","130","4","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5216","0","5756","32","2597","25","30628","200","250","0","300","0","1140","0","36216","200","149","0","40","0","0","0","3298","0","5","1","0","1","1"
"172906","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","30.07.2020 0:00:00","305","30.07.2020 11:52:31","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","14","6","3","17","80","1","0","0","0","1","8","0","0","0","0","0","12","1","0","0","5","1","220","10","3350","50","1390","10","200","50","250","0","0","0","319","18","1510","50","58","2","56","3","0","0","72","0","10","2","0","1","0"
"172937","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","30.07.2020 0:00:00","306","30.07.2020 12:43:24","22","10","10","2","65","15","15","7","64","15","15","6","70","62","35","10","0","180","180","34","6","3","34","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","14182","150","73265","4000","0","0","0","0","3150","0","33716","0","2222","0","176","0","0","0","8670","0","4","18","0","1","1"
"172871","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","30.07.2020 0:00:00","308","30.07.2020 11:11:43","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","4","0","170","0","0","6","0","9","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1110","1","4258","0","2260","10","6530","20","2","0","0","0","549","0","9514","137","128","1","6","0","0","0","7600","0","5","1","0","1","1"
"172872","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","30.07.2020 0:00:00","309","30.07.2020 11:12:14","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","425","0","3955","0","1684","0","13200","0","430","0","154","0","332","0","11522","0","296","0","1829","10","0","0","850","0","4","2","0","1","1"
"172920","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","30.07.2020 0:00:00","311","30.07.2020 12:05:27","25","6","6","4","46","14","14","11","20","4","4","4","12","24","4","0","0","500","70","6","9","0","6","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","295","5","9770","45","3330","10","13050","150","740","0","180","0","1330","10","54800","200","497","1","1640","10","0","0","200","0","10","6","0","1","1"
"172903","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","30.07.2020 0:00:00","312","30.07.2020 11:51:55","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1517","11","42","11","0","0","262","0","0","0","479","0","949","25","14","0","90","0","0","0","0","0","4","2","0","0","0"
"172802","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","30.07.2020 0:00:00","313","30.07.2020 9:21:36","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","773","0","1230","0","9683","0","1275","5","0","0","226","0","10084","0","85","5","1212","0","0","0","840","0","11","5","1","1","1"
"172874","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","30.07.2020 0:00:00","314","30.07.2020 11:17:53","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","440","0","1400","0","950","0","15500","0","0","0","90","0","240","0","14500","0","120","0","1320","0","0","0","600","0","6","2","1","1","1"
"172986","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","30.07.2020 0:00:00","315","30.07.2020 14:21:24","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10806","33","300","0","130","0","311","0","7710","150","55","0","1334","1","0","0","164","4","4","1","0","1","1"
"172803","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","30.07.2020 0:00:00","316","30.07.2020 9:22:23","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","14","6","6","14","20","4","0","0","0","0","0","0","0","0","2","0","35","0","0","0","17","1","6434","0","9400","0","1520","0","94080","0","0","0","0","0","2885","0","12600","0","175","0","1865","2","0","0","50","2","4","5","0","1","1"
"172789","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","30.07.2020 0:00:00","317","30.07.2020 8:53:40","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","928","25","1100","0","55","0","2800","100","740","0","0","0","440","0","36600","200","240","10","2185","14","0","0","500","0","7","1","0","1","1"
"172782","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","30.07.2020 0:00:00","318","30.07.2020 8:41:08","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","2","12","0","2","175","7","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","956","10","1723","10","1545","15","6468","100","0","0","0","0","1562","5","13948","50","223","6","555","9","90","8","90","8","3","11","0","1","1"
"172781","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","30.07.2020 0:00:00","320","30.07.2020 8:39:29","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","3","13","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1740","4","0","0","100","5","5","4","0","1","1"
"172989","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","30.07.2020 0:00:00","321","30.07.2020 14:26:02","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","934","0","1061","0","2561","90","0","0","0","0","171","0","35294","400","464","2","1080","21","0","0","234","15","6","0","3","1","1"
"172849","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","30.07.2020 0:00:00","322","30.07.2020 10:35:13","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","15900","300","62","2","163","10","0","0","1293","0","4","2","0","1","0"
"172866","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","30.07.2020 0:00:00","323","30.07.2020 11:05:43","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","4800","400","0","0","150","0","190","5","7530","20","209","3","1524","8","0","0","500","0","4","0","0","0","0"
"172767","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","30.07.2020 0:00:00","324","30.07.2020 8:21:01","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","80","10","2605","0","815","0","36500","100","0","0","73","0","180","0","4200","100","260","0","1335","5","0","0","20","0","4","0","0","1","1"
"172773","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","30.07.2020 0:00:00","325","30.07.2020 8:32:06","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2851","10","978","10","56990","200","100","0","515","20","844","10","44200","200","119","1","2099","2","0","0","162","16","4","4","0","1","0"
"173750","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","30.07.2020 0:00:00","326","31.07.2020 13:01:05","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","440","30","815","50","1180","30","5300","200","290","30","100","0","550","0","2640","200","190","10","119","0","0","0","154","3","4","1","1","1","1"
"172947","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","30.07.2020 0:00:00","327","30.07.2020 13:02:56","55","1","1","1","44","5","5","4","28","4","4","3","0","14","9","0","0","36","30","2","6","1","3","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","580","9","2516","27","324","23","7677","3200","0","0","0","0","856","1","1496","124","778","225","24","0","0","0","0","0","22","2","0","1","1"
"172873","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","30.07.2020 0:00:00","328","30.07.2020 11:15:43","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","110","4","2009","0","910","1","9456","337","0","0","0","0","653","0","7892","108","155","37","67","5","0","0","90","0","2","1","0","1","1"
"173008","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","30.07.2020 0:00:00","329","30.07.2020 14:44:41","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","4","6","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5701","18","4494","49","513","47","11350","0","100","0","0","0","1332","10","11950","0","131","0","564","5","0","0","2881","30","4","1","0","1","1"
"172880","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","30.07.2020 0:00:00","330","30.07.2020 11:21:55","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","288","25","5874","25","2777","25","9472","200","0","0","457","25","410","0","2802","60","205","0","465","2","0","0","90","0","8","6","0","1","1"
