"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"140900","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","09.06.2020 0:00:00","293","09.06.2020 14:45:17","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","27","18","6","27","177","1","1","1","0","1","9","1","0","0","1","1","18","0","0","0","2","1","599","350","0","110","850","54","970","1640","0","0","75","8","0","0","11617","1808","39","13","5","0","0","0","2132","12","18","0","2","1","1"
"140806","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","09.06.2020 0:00:00","294","09.06.2020 11:59:22","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","12","0","30","1","0","4","0","0","28","4","22","4","0","13","14","0","0","0","1","1","1537","0","397","0","751","0","103000","600","0","0","200","0","125","0","11200","0","225","5","22","0","0","0","914","4","26","0","1","1","1"
"140748","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","09.06.2020 0:00:00","295","09.06.2020 10:13:40","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","5","4","0","5","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4322","20","6352","35","3866","20","18885","120","2860","0","483","0","384","0","50788","220","565","3","81","5","0","0","990","4","16","3","0","1","1"
"140825","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","09.06.2020 0:00:00","296","09.06.2020 12:47:49","65","1","1","1","152","3","2","1","74","3","2","1","0","54","24","2","0","145","20","2","6","0","2","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","2993","18","5994","19","1831","14","7388","112","444","6","453","0","298","0","43877","180","456","10","10","0","0","0","129","0","4","1","0","1","1"
"140661","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","09.06.2020 0:00:00","297","09.06.2020 8:34:09","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","15","4","1","16","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","1052","0","7110","0","9383","0","7543","0","5700","0","10","0","1460","0","11750","0","341","0","170","5","0","0","129","10","4","1","4","1","1"
"140957","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","09.06.2020 0:00:00","298","09.06.2020 16:07:47","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","550","9","360","10","2280","10","6000","0","0","0","0","0","305","0","14400","100","8","3","46","1","0","0","86","0","12","0","0","1","1"
"140837","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","09.06.2020 0:00:00","299","09.06.2020 13:08:28","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","6","6","0","7","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","20","10","3625","60","1062","20","3810","350","0","0","101","1","0","0","12250","770","186","0","86","3","135","0","0","0","4","2","0","1","0"
"140726","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","09.06.2020 0:00:00","300","09.06.2020 9:46:10","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","3","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","3","1","2391","12","783","1","831","48","1330","0","93","0","463","2","2688","6","275","1","49","0","0","0","110","14","7","2","0","1","1"
"140915","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","09.06.2020 0:00:00","301","09.06.2020 15:01:29","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","1","8","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2447","50","12200","160","3201","100","0","0","46","0","0","0","1239","20","192938","1000","360","70","1609","3","60","3","100","0","16","0","0","1","1"
"140808","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","09.06.2020 0:00:00","302","09.06.2020 12:05:03","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","13","6","6","62","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","887","30","10086","123","2384","102","75819","294","0","0","0","0","1021","25","36020","408","201","2","3926","6","753","21","815","42","4","16","1","1","1"
"140840","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","09.06.2020 0:00:00","303","09.06.2020 13:10:36","28","2","1","1","138","3","2","1","96","3","2","1","66","49","24","6","0","150","20","9","6","3","133","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6620","0","2443","0","19000","90","250","0","239","0","181","0","36464","50","177","3","330","7","0","0","3420","6","5","1","0","1","1"
"140933","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","09.06.2020 0:00:00","305","09.06.2020 15:26:50","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","0","2","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","460","0","5600","50","1080","20","250","50","250","0","0","0","309","18","4500","100","118","2","177","7","0","0","168","8","10","2","0","1","0"
"140836","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","09.06.2020 0:00:00","306","09.06.2020 13:07:45","22","9","9","2","65","14","14","8","64","13","13","8","70","62","35","10","0","180","180","27","6","5","27","0","9","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43065","0","8303","46","114364","900","0","0","0","0","3871","0","60616","3200","2767","2","636","24","0","0","2060","205","4","18","0","1","1"
"140852","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","09.06.2020 0:00:00","308","09.06.2020 13:26:04","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","11","0","1716","3","4531","8","2316","20","10087","97","2","0","0","0","592","0","16801","273","143","3","89","0","0","0","0","0","5","1","0","1","1"
"140789","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","09.06.2020 0:00:00","309","09.06.2020 11:30:47","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","5","0","245","0","3955","0","1264","0","1900","150","430","0","154","0","332","0","1722","0","296","0","2377","21","0","0","850","0","4","2","0","1","1"
"140830","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","09.06.2020 0:00:00","311","09.06.2020 12:58:36","25","5","5","4","46","12","12","12","20","4","4","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","235","0","6045","25","1170","60","19070","100","1000","0","3","0","320","0","61110","100","490","1","2016","2","0","0","208","4","11","6","0","1","1"
"140720","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","09.06.2020 0:00:00","312","09.06.2020 9:37:40","49","0","0","0","64","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","2041","15","261","4","0","0","0","0","0","0","284","0","337","0","50","1","96","0","0","0","0","0","4","0","0","0","0"
"141299","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","09.06.2020 0:00:00","313","10.06.2020 10:04:12","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","0","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","853","0","14150","0","1460","20","0","0","509","0","5060","0","258","5","1399","2","0","0","24","2","11","5","1","1","1"
"140842","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","09.06.2020 0:00:00","314","09.06.2020 13:15:28","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","240","0","240","0","320","0","20800","800","0","0","150","0","240","0","16300","800","120","19","1520","10","0","0","730","10","6","2","1","1","1"
"140892","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","09.06.2020 0:00:00","315","09.06.2020 14:37:19","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10939","32","300","0","130","0","311","0","8374","140","66","1","1409","2","0","0","180","0","4","1","0","1","1"
"140756","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","09.06.2020 0:00:00","316","09.06.2020 10:24:44","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","10","6","2","10","20","2","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","773","0","3070","0","1814","0","81375","0","0","0","0","0","1290","0","14600","0","194","6","2051","1","0","0","299","15","4","5","0","1","1"
"140936","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","09.06.2020 0:00:00","317","09.06.2020 15:30:04","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2203","25","1100","0","55","0","8000","100","740","0","0","0","440","0","46800","200","340","10","2360","2","0","0","500","0","7","1","0","1","1"
"140684","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","09.06.2020 0:00:00","318","09.06.2020 8:57:27","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","641","27","1977","29","1371","4","11793","51","0","0","0","0","1400","4","15652","87","424","5","803","20","195","3","195","3","3","11","0","1","1"
"140659","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","09.06.2020 0:00:00","320","09.06.2020 8:26:40","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","3","15","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","200","15","4800","10","1700","10","51000","30","0","0","0","0","200","10","10000","100","78","2","2076","2","0","0","25","5","5","4","0","1","1"
"140796","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","09.06.2020 0:00:00","321","09.06.2020 11:45:09","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","7943","112","0","0","0","0","171","0","26648","120","506","0","1464","7","0","0","200","0","6","0","1","1","1"
"140662","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","09.06.2020 0:00:00","322","09.06.2020 8:34:15","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","159","2","702","7","0","0","0","0","4","2","0","1","0"
"140700","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","09.06.2020 0:00:00","323","09.06.2020 9:10:01","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","18900","200","0","0","300","0","330","0","3805","0","82","3","1550","0","0","0","100","0","4","0","0","0","0"
"140958","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","09.06.2020 0:00:00","324","09.06.2020 16:12:52","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","260","0","1607","0","506","8","16450","400","0","0","80","0","177","3","4100","300","60","5","1394","0","0","0","20","0","4","0","0","1","1"
"140698","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","09.06.2020 0:00:00","325","09.06.2020 9:09:10","8","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","1157","15","776","15","65190","200","100","0","595","15","479","10","50400","200","48","1","2127","2","0","0","260","0","4","4","0","1","0"
"140888","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","09.06.2020 0:00:00","326","09.06.2020 14:32:57","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","860","20","1700","50","2970","40","5710","100","10","0","0","0","590","0","7250","100","95","10","75","0","0","0","294","4","4","1","1","1","1"
"140862","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","09.06.2020 0:00:00","327","09.06.2020 13:49:27","55","2","1","1","44","2","2","1","28","1","1","1","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","189","0","2703","12","1084","4","8150","0","0","0","0","0","154","0","2391","8","651","0","191","4","0","0","52","4","22","2","0","1","1"
"140797","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","09.06.2020 0:00:00","328","09.06.2020 11:46:06","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","218","4","1897","7","1091","0","5764","170","0","0","0","0","563","0","8300","0","140","0","513","9","0","0","290","0","2","1","0","1","1"
"140923","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","09.06.2020 0:00:00","329","09.06.2020 15:07:45","68","8","4","4","145","14","7","7","60","12","6","6","10","32","38","4","0","140","80","21","6","5","21","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1940","22","3910","55","1302","55","4330","0","100","0","0","0","370","0","9700","0","193","0","730","2","0","0","2533","48","4","1","0","1","1"
"140854","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","09.06.2020 0:00:00","330","09.06.2020 13:30:48","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","5","10","0","5","180","2","0","0","0","1","7","0","1","0","0","0","7","0","0","0","0","0","601","0","6897","10","3549","10","3706","0","0","0","30","20","410","0","3600","50","138","1","493","0","0","0","396","5","8","6","0","1","1"
