"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"345418","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","02.11.2020 0:00:00","292","02.11.2020 14:46:51","24","12","10","2","86","22","10","12","61","14","8","6","20","47","26","5","0","167","161","78","6","4","82","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10747","88","7567","142","185470","374","0","0","1214","0","456","0","23200","330","37","4","0","0","0","0","7877","44","8","14","2","1","1"
"345355","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","02.11.2020 0:00:00","293","02.11.2020 14:08:31","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","121","12","7","128","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","8","1","2910","10","1179","50","5679","20","2860","650","0","0","1606","0","0","0","12232","1050","240","31","0","0","0","0","4866","123","18","0","8","1","1"
"345092","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","02.11.2020 0:00:00","295","02.11.2020 11:08:48","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","29","10","5","34","20","1","0","5","0","0","7","5","1","0","1","2","10","0","0","1","11","1","6510","20","6359","15","2910","5","14200","400","1736","0","355","0","570","0","73600","800","700","20","55","1","0","0","7632","20","16","3","0","1","1"
"345019","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","02.11.2020 0:00:00","296","02.11.2020 10:36:01","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","10","6","1","11","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","886","20","5122","22","273","20","1808","100","0","0","377","1","380","0","23415","104","281","5","11","0","0","0","174","0","5","2","0","1","1"
"345200","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","02.11.2020 0:00:00","297","02.11.2020 12:14:58","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","31","8","5","36","32","2","0","2","0","0","4","2","1","0","3","0","14","0","0","1","18","1","4681","0","13159","0","7968","0","112168","0","5000","0","50","0","1100","0","8500","0","284","0","20","0","0","0","1236","23","4","1","4","1","1"
"345455","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","02.11.2020 0:00:00","298","02.11.2020 15:26:23","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","4","6","0","4","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","690","15","1112","15","1074","10","4540","30","0","0","0","0","380","0","9500","50","11","0","46","0","0","0","232","2","12","0","0","1","1"
"345157","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","02.11.2020 0:00:00","299","02.11.2020 11:44:53","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","56","50","40","6","2","42","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","400","0","4940","0","482","0","8900","0","0","0","572","0","0","0","10900","0","164","0","0","0","80","0","0","0","4","2","0","1","0"
"345249","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","02.11.2020 0:00:00","300","02.11.2020 12:45:06","24","1","1","1","54","2","2","2","50","2","2","2","4","101","19","12","0","150","100","7","6","0","7","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","216","26","6201","30","1814","34","13445","89","1196","0","102","0","728","2","14738","86","379","2","2","0","0","0","420","18","7","2","0","1","1"
"345196","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","02.11.2020 0:00:00","301","02.11.2020 12:08:29","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","18","126","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","3170","200","0","100","16000","600","0","0","0","0","1245","50","66000","1400","1284","16","100","0","2200","0","100","0","12","0","0","1","1"
"344937","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","02.11.2020 0:00:00","302","02.11.2020 9:55:51","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","164","12","9","173","0","0","2","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","2426","90","4433","380","63381","553","0","0","0","0","1428","0","16922","180","0","0","2123","5","0","0","0","0","6","15","1","1","1"
"344940","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","02.11.2020 0:00:00","303","02.11.2020 9:56:11","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","13","6","2","46","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","11","0","2828","28","6300","10","2689","24","21011","150","250","0","334","0","1216","0","4196","200","127","1","972","2","0","0","5818","0","1","1","0","1","1"
"345384","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","02.11.2020 0:00:00","304","02.11.2020 14:25:33","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","139","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2777","60","3300","200","661","40","13600","400","0","0","0","0","410","0","45080","850","35","0","0","0","0","0","0","0","10","0","4","1","1"
"347403","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","02.11.2020 0:00:00","305","03.11.2020 14:49:51","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","10","73","0","9","2","0","0","2","10","0","0","0","0","0","19","1","0","0","29","1","750","10","3800","50","1550","10","5200","100","250","0","0","0","419","0","3400","100","338","2","48","2","0","0","340","30","10","2","0","1","0"
"345294","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","02.11.2020 0:00:00","306","02.11.2020 13:19:10","40","10","10","3","76","18","18","10","64","12","12","10","70","62","35","10","0","250","250","178","12","8","178","0","16","0","0","0","0","18","0","1","0","7","0","38","0","0","0","114","1","70","0","35544","0","9274","0","94264","0","0","0","0","0","2784","0","43536","0","1966","0","200","0","0","0","47759","0","6","34","0","1","1"
"345320","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","02.11.2020 0:00:00","307","02.11.2020 13:47:30","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","70","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","7","0","4935","120","1157","0","40450","0","0","0","0","0","492","0","12400","1000","689","0","0","0","0","0","104","16","1","0","4","1","1"
"345378","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","02.11.2020 0:00:00","308","02.11.2020 14:22:41","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","43","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","22","0","549","20","6160","20","1502","10","16227","80","0","0","0","0","473","0","4657","100","33","1","256","0","0","0","1266","40","5","1","0","1","1"
"346847","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","02.11.2020 0:00:00","309","03.11.2020 11:15:06","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","24","8","1","25","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","4490","100","5805","0","737","0","25550","250","430","0","113","0","304","0","28022","800","340","4","954","4","0","0","500","0","4","2","0","1","1"
"345401","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","02.11.2020 0:00:00","310","02.11.2020 14:33:51","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","52","10","0","52","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","18","0","1320","30","3519","56","1460","0","30374","86","1500","0","0","0","768","0","24830","170","89","1","90","0","0","0","300","40","4","2","0","1","1"
"344979","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","02.11.2020 0:00:00","311","02.11.2020 10:19:59","27","8","8","5","77","22","22","16","28","10","10","8","16","24","4","0","0","425","70","87","9","7","94","0","2","0","2","0","0","19","2","0","0","0","0","10","0","0","0","21","1","190","30","10980","40","1880","25","24400","400","1100","0","0","0","610","0","33500","300","649","2","20","0","0","0","60","0","10","6","0","1","1"
"345114","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","02.11.2020 0:00:00","312","02.11.2020 11:17:39","53","0","0","0","63","0","0","0","38","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","926","8","21","0","0","0","13532","14","0","0","479","0","2110","0","94","1","88","0","0","0","0","0","4","2","0","0","1"
"345068","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","02.11.2020 0:00:00","313","02.11.2020 10:57:34","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","41","10","5","50","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","604","0","3098","0","742","0","19250","0","1015","5","0","0","135","0","15404","0","190","5","1042","3","0","0","833","0","11","5","1","1","1"
"345139","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","02.11.2020 0:00:00","314","02.11.2020 11:26:34","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","100","600","50","5100","1200","17500","2000","0","0","180","20","200","40","1700","2500","460","40","940","20","0","0","600","0","6","2","1","1","1"
"345375","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","02.11.2020 0:00:00","315","02.11.2020 14:22:21","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","7","6","2","9","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","579","10","2518","10","313","0","14285","150","300","0","186","0","311","0","19114","328","77","0","1055","4","0","0","162","11","4","1","0","1","1"
"345235","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","02.11.2020 0:00:00","316","02.11.2020 12:32:55","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","19","25","9","19","0","7","2","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","9084","0","2765","0","97000","0","0","0","0","0","2826","0","9400","0","415","0","1410","2","0","0","644","0","4","6","0","1","1"
"344886","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","02.11.2020 0:00:00","317","02.11.2020 9:26:48","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","150","0","0","6","5","36","150","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","14000","100","100","0","0","0","1130","0","18700","200","20","0","778","10","0","0","500","0","7","1","0","1","1"
"344898","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","02.11.2020 0:00:00","318","02.11.2020 9:33:42","38","32","9","7","87","32","20","12","52","28","14","10","0","46","32","8","0","255","51","51","12","7","61","0","9","7","1","0","7","2","1","0","0","0","0","10","0","0","0","9","0","1580","180","428","180","385","60","10996","400","0","0","0","0","654","5","1897","200","548","15","278","10","528","80","528","80","1","5","0","1","1"
"344834","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","02.11.2020 0:00:00","320","02.11.2020 9:00:00","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","36","12","12","36","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","650","1","0","0","120","0","5","4","2","1","1"
"345212","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","02.11.2020 0:00:00","321","02.11.2020 12:19:55","18","3","3","3","24","5","5","5","24","4","4","4","0","234","123","43","3","114","0","0","4","0","7","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","200","0","1808","25","3434","40","6727","100","0","0","0","0","135","0","17450","250","391","2","42","1","0","0","837","24","6","0","4","1","1"
"344991","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","02.11.2020 0:00:00","322","02.11.2020 10:24:26","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","39","4","0","39","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","158","2","0","0","0","0","1301","0","4","2","0","1","0"
"345081","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","02.11.2020 0:00:00","323","02.11.2020 11:03:31","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","0","36","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","4","0","380","60","450","20","190","0","3100","420","0","0","700","30","0","0","3300","300","125","5","1316","0","0","0","480","0","4","0","0","0","0"
"344924","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","02.11.2020 0:00:00","324","02.11.2020 9:50:30","26","6","3","5","50","4","1","4","50","3","1","3","0","4","0","0","0","20","10","1","4","0","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1080","10","4530","0","920","0","22000","300","0","0","160","0","200","0","23400","200","305","1","1162","4","0","0","20","0","5","0","0","1","1"
"345043","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","02.11.2020 0:00:00","325","02.11.2020 10:51:16","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","6","35","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","60","20","3170","40","971","40","52860","400","100","0","0","0","154","40","13040","400","324","2","1982","1","0","0","43","0","4","4","0","1","0"
"345253","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","02.11.2020 0:00:00","326","02.11.2020 12:47:30","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","150","150","37","6","0","37","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1020","100","4490","100","2140","80","9400","200","0","0","100","0","640","0","11640","200","80","20","0","0","0","0","410","10","4","1","1","1","1"
"345124","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","02.11.2020 0:00:00","327","02.11.2020 11:22:30","56","1","1","1","44","4","4","4","28","3","3","2","0","14","9","0","0","36","30","1","6","0","1","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2476","11","6790","44","504","14","21740","150","0","0","0","0","806","1","13748","56","1708","0","0","0","0","0","290","0","22","2","0","1","1"
