"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"225159","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","20.08.2020 0:00:00","292","20.08.2020 14:28:42","21","13","11","2","86","16","8","8","61","13","7","6","0","16","16","7","0","127","121","102","6","4","106","25","2","1","0","0","0","4","0","2","0","2","2","13","0","0","0","9","1","2104","110","10866","70","6772","26","94022","260","0","0","1532","6","447","0","8935","410","67","2","0","0","0","0","9932","30","6","15","2","1","1"
"225157","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","20.08.2020 0:00:00","293","20.08.2020 14:26:35","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","153","141","59","12","6","59","24","4","1","0","0","1","8","0","0","0","1","1","18","0","0","0","2","1","332","140","1250","250","4614","25","1330","1650","0","0","1280","0","0","0","1815","2100","105","45","0","0","0","0","640","111","18","0","2","1","1"
"225120","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","20.08.2020 0:00:00","294","20.08.2020 14:03:22","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","5","0","1","28","5","22","5","0","13","14","0","0","0","1","1","1279","0","3444","20","1244","0","87450","0","0","0","220","0","705","0","6700","400","137","0","24","1","0","0","1012","10","26","0","1","1","1"
"224812","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","20.08.2020 0:00:00","295","20.08.2020 10:09:53","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","8","4","0","8","100","0","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","8688","44","9840","116","4507","25","19333","120","1800","0","403","3","585","2","120198","200","1764","6","70","1","0","0","3006","16","16","3","0","1","1"
"225274","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","20.08.2020 0:00:00","296","20.08.2020 15:50:59","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","26","20","3","6","0","3","119","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","10","1","1512","25","6749","24","557","25","5606","124","0","0","522","4","436","2","33790","144","212","7","21","0","0","0","380","0","5","2","0","1","1"
"225218","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","20.08.2020 0:00:00","297","20.08.2020 14:59:24","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","55","12","6","3","15","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1596","0","6683","0","8877","0","22848","0","5000","0","10","0","1806","0","18976","0","351","0","107","0","0","0","894","0","4","1","4","1","1"
"225270","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","20.08.2020 0:00:00","298","20.08.2020 15:48:24","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","3","6","0","3","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","260","8","1212","10","1830","14","8170","30","0","0","0","0","385","0","12800","50","155","5","46","0","0","0","258","0","12","0","0","1","1"
"225082","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","20.08.2020 0:00:00","299","20.08.2020 13:28:56","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","25","6","0","25","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1340","0","3977","0","670","0","6409","400","0","0","192","0","0","0","12485","0","175","0","0","0","330","0","0","0","4","2","0","1","0"
"225300","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","20.08.2020 0:00:00","300","20.08.2020 17:05:23","25","4","2","2","70","4","2","2","59","4","2","2","4","105","50","43","0","150","100","4","6","3","4","50","2","0","1","0","2","5","1","5","3","1","0","8","0","0","0","8","1","50","1","2557","15","1319","13","16016","153","1245","0","67","0","694","1","2608","74","473","2","7","0","0","0","10","3","7","2","0","1","1"
"225310","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","20.08.2020 0:00:00","301","20.08.2020 19:10:47","50","50","5","3","30","30","4","3","16","7","2","2","0","0","0","0","0","190","0","0","52","2","11","0","15","0","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","2040","120","16799","10","4942","10","27450","100","46","0","0","0","1681","10","145690","200","1000","12","100","0","2800","0","100","0","2","0","0","1","1"
"225306","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","20.08.2020 0:00:00","302","20.08.2020 18:29:00","30","15","13","2","78","23","12","11","62","17","10","7","0","48","16","1","0","180","175","54","6","2","56","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2658","82","663","113","6560","212","59304","419","0","0","78","6","1428","0","3710","154","206","5","16307","32","0","0","0","0","6","15","1","1","1"
"224757","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","20.08.2020 0:00:00","303","20.08.2020 9:34:17","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","1","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5155","10","5275","30","2121","20","26578","180","250","0","300","0","1080","10","32116","190","133","1","125","1","0","0","3243","8","5","1","0","1","1"
"225035","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","20.08.2020 0:00:00","305","20.08.2020 12:49:09","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","40","15","10","3","18","150","4","0","0","0","0","10","0","0","0","0","0","19","1","0","0","17","1","160","10","3750","50","1190","10","4300","50","250","0","0","0","419","0","6950","50","124","2","41","3","0","0","25","15","10","2","0","1","0"
"226234","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","20.08.2020 0:00:00","306","21.08.2020 12:35:00","22","15","15","2","65","14","14","6","64","15","15","7","70","62","35","10","0","250","250","67","12","4","67","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","83","0","42455","0","17453","0","66214","0","0","0","0","0","3280","0","61686","0","176","0","208","0","0","0","4376","0","4","18","0","1","1"
"225123","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","20.08.2020 0:00:00","308","20.08.2020 14:07:22","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","5","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","918","10","5646","0","1978","8","10266","116","0","0","0","0","544","0","7236","75","112","2","6","0","0","0","6044","42","5","1","0","1","1"
"225182","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","20.08.2020 0:00:00","309","20.08.2020 14:44:32","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","6","0","1","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","540","0","4905","0","1684","0","16500","100","430","0","154","0","332","0","10822","0","268","0","1673","10","0","0","700","0","4","2","0","1","1"
"225072","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","20.08.2020 0:00:00","311","20.08.2020 13:18:51","25","6","6","4","46","12","12","10","20","6","6","4","12","24","4","0","0","425","70","2","9","2","4","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","185","5","10180","20","2840","20","8700","200","740","0","20","10","1270","0","50600","200","450","3","1350","10","0","0","65","5","10","6","0","1","1"
"224683","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","20.08.2020 0:00:00","312","20.08.2020 8:33:06","47","0","0","0","61","0","0","0","33","0","0","0","0","38","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","1367","184","6","0","90","0","0","0","0","0","4","2","0","0","1"
"225088","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","20.08.2020 0:00:00","313","20.08.2020 13:36:05","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","6","12","0","6","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1703","0","1100","0","6242","0","1210","5","0","0","236","0","9944","0","20","5","1136","0","0","0","785","0","11","5","1","1","1"
"224725","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","20.08.2020 0:00:00","314","20.08.2020 9:10:10","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","900","0","950","0","14500","0","0","0","90","0","240","0","13600","0","800","0","1270","10","0","0","540","0","6","2","2","1","1"
"225117","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","20.08.2020 0:00:00","315","20.08.2020 14:02:10","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9770","40","300","0","200","0","311","0","5330","88","44","1","1320","1","0","0","164","0","4","1","0","1","1"
"224745","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","20.08.2020 0:00:00","316","20.08.2020 9:23:25","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","18","6","5","18","20","4","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9110","30","1420","50","92280","250","0","0","0","0","2865","0","12300","0","170","0","1755","6","0","0","704","12","4","5","0","1","1"
"224750","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","20.08.2020 0:00:00","317","20.08.2020 9:28:26","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","425","25","1100","0","55","0","800","50","740","0","0","0","440","0","32400","200","110","5","1893","3","0","0","500","0","7","1","0","1","1"
"224970","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","20.08.2020 0:00:00","318","20.08.2020 12:01:04","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2800","20","3097","8","1187","6","2858","600","0","0","0","0","1480","5","16300","100","227","5","945","10","208","10","208","10","3","11","0","1","1"
"224708","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","20.08.2020 0:00:00","320","20.08.2020 8:56:14","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","6","27","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1480","40","0","0","100","5","5","4","2","1","1"
"225130","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","20.08.2020 0:00:00","321","20.08.2020 14:10:30","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","5247","113","0","0","0","0","231","0","30848","346","422","2","814","16","0","0","99","0","6","0","4","1","1"
"225003","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","20.08.2020 0:00:00","322","20.08.2020 12:21:50","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","9600","300","20","2","23","4","0","0","813","0","4","2","0","1","0"
"225899","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","20.08.2020 0:00:00","323","21.08.2020 8:59:05","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","200","300","0","0","150","0","190","5","10410","20","154","3","1514","10","0","0","500","0","4","0","0","0","0"
"224705","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","20.08.2020 0:00:00","324","20.08.2020 8:51:44","20","2","1","1","50","3","3","1","50","3","3","1","0","1","2","0","0","10","6","1","4","0","1","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","550","0","2600","0","909","0","34800","100","0","0","173","0","200","0","3900","100","260","0","1303","0","0","0","20","0","4","0","0","1","1"
"224693","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","20.08.2020 0:00:00","325","20.08.2020 8:45:21","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","6","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5681","10","758","10","56090","200","100","0","294","10","864","0","40000","200","117","1","2087","3","0","0","155","0","4","4","0","1","0"
"225091","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","20.08.2020 0:00:00","326","20.08.2020 13:37:14","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","14","6","0","14","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","140","30","900","50","1540","30","10300","200","0","0","100","0","550","0","5440","200","270","10","88","12","0","0","46","6","4","1","1","1","1"
"224851","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","20.08.2020 0:00:00","327","20.08.2020 10:34:27","56","1","1","1","44","4","4","3","28","1","1","1","0","14","9","0","0","36","30","2","6","1","3","46","4","0","0","0","2","5","0","5","0","1","0","6","0","0","0","1","1","458","0","3060","8","178","0","5165","12","0","0","0","0","852","0","2428","128","701","0","24","0","0","0","0","0","22","2","0","1","1"
"225145","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","20.08.2020 0:00:00","328","20.08.2020 14:18:56","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","21","3","1925","0","955","6","8507","259","0","0","0","0","653","0","5888","60","141","0","33","0","0","0","33","6","2","1","0","1","1"
"225102","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","20.08.2020 0:00:00","329","20.08.2020 13:46:38","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","26","4","1","35","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5255","10","3661","45","165","44","6700","300","0","0","0","0","1085","5","3200","300","85","2","477","4","0","0","1808","46","4","1","0","1","1"
