"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"230811","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","25.08.2020 0:00:00","292","25.08.2020 15:51:22","21","14","12","2","86","18","10","8","61","15","9","6","0","16","16","7","0","127","121","95","6","5","100","25","2","2","0","0","0","4","0","2","0","2","2","13","0","0","0","9","1","1554","110","10516","70","6654","20","92672","270","0","0","1973","0","447","0","6885","410","57","2","0","0","0","0","9822","73","6","15","2","1","1"
"230695","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","25.08.2020 0:00:00","293","25.08.2020 14:07:18","42","29","17","12","67","47","27","20","59","46","28","18","38","157","5","0","0","177","165","66","12","5","66","0","4","2","0","0","2","8","0","0","0","1","1","18","0","0","0","2","1","252","115","2203","255","4574","0","2440","1250","0","0","1265","10","0","0","1991","1970","69","30","0","0","0","0","611","23","14","0","2","1","1"
"230734","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","25.08.2020 0:00:00","294","25.08.2020 14:37:27","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","8","0","0","28","8","22","8","0","13","14","0","0","0","1","1","1167","20","3444","0","1229","5","84700","850","0","0","220","0","677","0","9700","100","1122","0","14","7","0","0","994","18","26","0","1","1","1"
"230286","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","25.08.2020 0:00:00","295","25.08.2020 8:58:58","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","5","4","0","5","100","0","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","8548","20","9535","47","4402","18","18773","115","1800","0","387","2","584","0","118538","240","1740","3","67","0","0","0","2854","36","16","3","0","1","1"
"230800","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","25.08.2020 0:00:00","296","25.08.2020 15:45:18","60","2","2","1","152","3","2","1","74","3","2","1","0","53","24","2","0","26","20","6","6","0","6","119","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","10","1","1403","23","6627","21","448","23","5052","116","0","0","516","1","434","0","33065","152","199","6","20","0","0","0","364","4","5","2","0","1","1"
"230632","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","25.08.2020 0:00:00","297","25.08.2020 13:20:56","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","55","11","6","3","14","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1596","0","6683","0","8877","0","22848","0","5000","0","10","0","1806","0","18976","0","351","0","100","3","0","0","881","10","4","1","4","1","1"
"230817","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","25.08.2020 0:00:00","298","25.08.2020 15:57:23","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","1","3","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","220","8","1162","10","1760","14","8020","30","0","0","0","0","385","0","12550","50","130","5","46","0","0","0","254","4","12","0","0","1","1"
"230826","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","25.08.2020 0:00:00","299","25.08.2020 16:16:44","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","26","6","0","26","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1180","60","3639","238","539","40","5709","500","0","0","192","0","0","0","11935","350","175","0","0","0","281","0","0","0","4","2","0","1","0"
"230414","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","25.08.2020 0:00:00","300","25.08.2020 10:26:39","25","4","2","2","70","4","2","2","59","4","2","2","4","105","50","43","0","150","100","3","6","2","3","50","2","0","0","0","1","5","0","5","3","1","0","8","0","0","0","8","1","40","6","2471","17","1255","14","15671","43","1245","0","66","0","688","3","2370","40","471","2","7","0","0","0","18","32","7","2","0","1","1"
"230645","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","25.08.2020 0:00:00","301","25.08.2020 13:32:14","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","3","12","5","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","1860","200","15299","30","4345","20","26450","100","46","0","0","0","1681","10","145690","500","1000","12","100","0","9000","0","100","0","8","0","0","1","1"
"230523","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","25.08.2020 0:00:00","302","25.08.2020 11:42:04","29","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","39","6","4","43","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2382","0","783","108","5471","202","57522","255","0","0","64","0","1428","0","9224","246","176","5","9020","16","0","0","0","0","5","15","1","1","1"
"230373","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","25.08.2020 0:00:00","303","25.08.2020 9:57:10","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","1","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5111","6","5239","6","2095","4","26148","30","250","0","300","0","1073","0","31859","30","131","0","114","6","0","0","3233","6","5","1","0","1","1"
"230629","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","25.08.2020 0:00:00","305","25.08.2020 13:18:58","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","19","10","1","20","150","4","0","0","0","1","10","0","0","0","0","0","19","1","0","0","17","1","310","10","3500","50","1180","10","4050","50","250","0","0","0","419","0","6700","50","116","2","66","2","0","0","29","6","10","2","0","1","0"
"230548","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","25.08.2020 0:00:00","306","25.08.2020 11:58:50","22","13","13","2","65","13","13","6","64","14","14","6","70","62","35","10","0","250","250","101","12","5","101","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42561","0","17183","30","65014","500","0","0","0","0","3280","0","59786","500","176","0","178","29","0","0","2870","858","4","18","0","1","1"
"230455","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","25.08.2020 0:00:00","308","25.08.2020 11:02:02","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","5","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","898","6","561233","21","1946","19","9832","201","0","0","0","0","542","0","7008134","1260","102","6","6","0","0","0","5940","71","5","1","0","1","1"
"230804","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","25.08.2020 0:00:00","309","25.08.2020 15:47:15","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","6","0","1","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","540","0","4905","0","1684","0","16400","50","430","0","154","0","332","0","10622","0","267","1","1646","23","0","0","700","0","4","2","0","1","1"
"230382","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","25.08.2020 0:00:00","311","25.08.2020 10:03:20","25","5","5","4","46","10","10","10","20","4","4","4","12","24","4","0","0","425","70","0","9","2","2","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","160","5","10080","20","2740","20","7700","200","740","0","0","0","1270","0","49600","200","435","3","1300","10","0","0","440","5","10","6","0","1","1"
"230339","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","25.08.2020 0:00:00","312","25.08.2020 9:27:37","50","0","0","0","61","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","826","86","6","0","90","0","0","0","0","0","4","2","0","0","1"
"230459","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","25.08.2020 0:00:00","313","25.08.2020 11:04:33","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","8","12","0","8","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1691","0","1090","0","6197","0","1205","5","0","0","231","0","9824","0","180","5","1130","0","0","0","779","0","11","5","1","1","1"
"230633","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","25.08.2020 0:00:00","314","25.08.2020 13:22:21","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","750","0","950","0","14500","0","0","0","90","0","240","0","13600","0","800","0","1260","0","0","0","500","0","6","2","2","1","1"
"230596","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","25.08.2020 0:00:00","315","25.08.2020 12:36:26","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9565","47","300","0","200","0","311","0","4860","110","42","0","1309","2","0","0","162","0","4","1","0","1","1"
"230303","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","25.08.2020 0:00:00","316","25.08.2020 9:05:30","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","22","6","6","22","20","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8970","90","1400","20","92080","200","0","0","0","0","2865","0","12200","100","170","0","1734","4","0","0","650","51","4","5","0","1","1"
"230531","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","25.08.2020 0:00:00","317","25.08.2020 11:45:12","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","30","0","0","6","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","300","25","1100","0","55","0","550","50","740","0","0","0","440","0","31400","200","85","5","1867","6","0","0","500","0","7","1","0","1","1"
"230445","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","25.08.2020 0:00:00","318","25.08.2020 10:47:12","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","3","12","0","3","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2682","24","3039","14","1133","12","1356","300","0","0","0","0","1462","0","15799","100","198","8","884","18","161","0","161","0","3","11","0","1","1"
"230395","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","25.08.2020 0:00:00","320","25.08.2020 10:11:03","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","6","23","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1417","23","0","0","100","5","5","4","2","1","1"
"230610","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","25.08.2020 0:00:00","321","25.08.2020 12:51:58","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","4751","89","0","0","0","0","231","0","29670","194","412","2","787","20","0","0","99","0","6","0","4","1","1"
"230349","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","25.08.2020 0:00:00","322","25.08.2020 9:34:19","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","8100","300","10","2","12","0","0","0","795","0","4","2","0","1","0"
"230410","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","25.08.2020 0:00:00","323","25.08.2020 10:21:08","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1650","50","291","22","565","20","200","300","0","0","150","0","140","50","10010","400","149","5","1514","10","0","0","500","0","4","0","0","0","0"
"230611","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","25.08.2020 0:00:00","324","25.08.2020 12:52:34","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","5","1","530","0","2600","0","909","0","34300","100","0","0","173","0","200","0","3900","0","260","0","1298","2","0","0","20","0","4","0","0","1","1"
"230404","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","25.08.2020 0:00:00","325","25.08.2020 10:17:34","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","8","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5631","10","708","10","55090","200","100","0","244","10","864","0","39000","200","112","1","2083","0","0","0","155","0","4","4","0","1","0"
"230604","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","25.08.2020 0:00:00","326","25.08.2020 12:46:05","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","22","6","0","22","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","240","30","1450","50","1350","60","9300","200","0","0","100","0","550","0","4440","200","210","10","62","2","0","0","40","6","4","1","1","1","1"
"230650","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","25.08.2020 0:00:00","327","25.08.2020 13:35:41","56","1","1","1","44","2","2","2","28","3","3","3","0","14","9","0","0","36","30","1","6","2","3","46","4","0","0","0","2","5","0","5","0","1","0","6","0","0","0","1","1","458","0","3237","7","165","4","8155","0","0","0","0","0","852","0","2330","8","701","0","24","0","0","0","0","0","22","2","0","1","1"
"230506","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","25.08.2020 0:00:00","328","25.08.2020 11:29:10","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","20","0","2919","8","1055","0","10268","44","0","0","0","0","653","0","5384","229","141","0","16","10","0","0","27","0","2","1","0","1","1"
"230601","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","25.08.2020 0:00:00","329","25.08.2020 12:44:21","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","86","28","4","3","42","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5165","25","3496","55","35","45","5400","400","0","0","0","0","1055","10","2000","300","75","2","448","10","0","0","1590","60","4","1","0","1","1"
