"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"368867","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","15.11.2020 0:00:00","292","15.11.2020 9:08:29","24","4","2","2","86","26","13","13","61","18","12","6","20","47","26","5","0","167","161","73","6","6","79","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","9985","80","5591","204","181794","420","0","0","1200","0","456","0","19640","390","48","2","0","0","0","0","7573","0","8","14","2","1","1"
"369109","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","15.11.2020 0:00:00","293","15.11.2020 11:28:08","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","110","12","8","118","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","11","1","2720","0","2015","0","5393","0","1210","0","0","0","1571","0","0","0","15682","0","155","0","0","0","0","0","4513","0","18","0","0","1","1"
"369008","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","15.11.2020 0:00:00","295","15.11.2020 10:11:46","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","22","10","7","29","20","1","0","5","0","0","7","5","1","0","1","2","10","0","0","1","14","1","6224","15","6083","10","2711","17","59060","150","1423","0","326","0","570","0","65920","300","928","10","112","3","0","0","6091","20","16","3","0","1","1"
"369193","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","15.11.2020 0:00:00","296","15.11.2020 12:30:39","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","18","6","3","21","11","2","1","0","0","1","7","0","1","0","1","2","16","0","0","0","16","1","1401","20","5881","24","1430","22","7490","120","0","0","323","7","391","1","21760","110","216","4","11","0","0","0","141","0","5","2","0","1","1"
"369192","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","15.11.2020 0:00:00","297","15.11.2020 12:29:34","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","22","8","8","30","32","2","0","2","0","0","4","2","1","0","3","0","14","0","0","1","20","1","4446","0","12659","0","7728","0","111168","0","5000","0","50","0","1100","0","7600","0","279","0","20","0","0","0","1155","0","4","1","4","1","1"
"369295","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","15.11.2020 0:00:00","298","15.11.2020 14:09:17","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","1","6","0","1","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","440","20","852","20","860","5","3600","40","0","0","0","0","370","0","8850","50","251","5","46","0","0","0","198","0","12","0","0","1","1"
"369057","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","15.11.2020 0:00:00","299","15.11.2020 10:39:35","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","21","6","2","24","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","160","0","4540","0","482","0","7100","0","0","0","410","0","0","0","9150","0","162","0","0","0","2460","0","0","0","4","2","0","1","0"
"368961","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","15.11.2020 0:00:00","300","15.11.2020 9:49:33","24","3","2","1","53","2","2","2","50","2","2","2","4","100","19","11","0","150","100","6","6","0","6","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","603","8","5883","12","1368","46","11774","61","1196","0","93","0","718","1","13744","26","359","2","2","0","0","0","246","2","7","2","0","1","1"
"369029","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","15.11.2020 0:00:00","301","15.11.2020 10:22:41","105","16","10","6","82","16","10","6","46","14","12","6","0","2","0","0","0","190","0","0","25","17","84","0","16","0","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","4000","210","1370","200","0","100","0","600","0","0","0","0","1105","50","67100","1400","1284","16","14600","0","100","0","100","0","25","0","0","1","1"
"369030","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","15.11.2020 0:00:00","302","15.11.2020 10:23:09","31","15","13","2","87","23","12","11","66","17","10","7","0","51","16","2","0","180","180","164","12","7","171","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","13131","396","8512","558","172647","1006","0","0","0","0","1428","0","14700","728","240","5","2035","4","0","0","0","0","6","15","1","1","1"
"368870","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","15.11.2020 0:00:00","303","15.11.2020 9:10:33","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","20","6","1","68","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","15","0","2242","45","5847","35","2322","27","118519","159","250","0","323","0","1211","0","15118","176","121","1","887","8","0","0","5818","0","1","1","0","1","1"
"371025","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","15.11.2020 0:00:00","304","16.11.2020 14:11:45","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","115","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","47","1","3245","90","1761","20","474","15","36469","300","0","0","0","0","495","0","77712","1250","10","6","0","0","0","0","0","0","10","0","4","1","1"
"369203","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","15.11.2020 0:00:00","305","15.11.2020 12:39:12","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","9","76","0","9","2","0","0","3","10","0","0","0","0","0","19","1","0","0","29","1","1640","10","3200","50","1430","10","14000","100","250","0","0","0","419","0","2200","100","316","2","38","0","0","0","1470","40","10","2","0","1","0"
"368848","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","15.11.2020 0:00:00","306","15.11.2020 9:01:02","40","3","3","3","76","10","10","9","64","9","9","7","70","62","35","10","0","250","250","170","12","7","170","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","119","1","1539","0","34994","0","8314","0","88464","0","0","0","0","0","2784","0","45086","0","19207","0","189","0","0","0","131054","0","6","34","0","1","1"
"369217","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","15.11.2020 0:00:00","307","15.11.2020 12:46:45","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","94","0","5","0","0","0","0","11","0","0","0","0","11","13","0","0","0","38","0","2340","0","4445","0","760","0","43800","0","0","0","0","0","482","0","10800","0","624","0","0","0","0","0","1116","16","4","0","4","1","1"
"368722","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","15.11.2020 0:00:00","308","15.11.2020 7:52:13","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","74","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","32","0","953","0","5919","0","1352","0","15390","0","0","0","0","0","286","0","2909","0","18","0","242","0","0","0","466","0","5","1","0","1","1"
"368839","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","15.11.2020 0:00:00","309","15.11.2020 8:53:49","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","32","8","1","33","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","5445","0","5605","0","277","0","23600","200","430","0","113","0","304","0","26022","0","297","0","893","4","0","0","700","0","4","2","0","1","1"
"369059","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","15.11.2020 0:00:00","310","15.11.2020 10:40:25","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","60","10","0","60","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","1930","30","3020","20","1460","0","28400","100","1500","0","0","0","768","0","21200","200","69","2","90","0","0","0","1214","4","4","2","0","1","1"
"368808","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","15.11.2020 0:00:00","311","15.11.2020 8:40:22","27","7","7","7","82","20","20","18","32","10","10","9","20","29","4","1","0","425","70","69","9","8","77","0","2","0","2","0","0","20","2","0","0","0","0","10","0","0","0","21","1","360","20","10370","40","1480","30","45300","400","1000","0","0","0","460","20","30000","200","618","2","85","5","0","0","340","0","10","6","0","1","1"
"369062","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","15.11.2020 0:00:00","312","15.11.2020 10:44:17","53","0","0","0","65","0","0","0","39","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","732","8","21","0","0","0","20537","57","0","0","479","0","612","82","85","1","66","0","0","0","0","0","4","2","0","0","1"
"368880","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","15.11.2020 0:00:00","313","15.11.2020 9:13:03","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","38","10","7","55","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1045","0","5937","0","1267","0","95554","0","980","5","0","0","1099","0","16413","0","145","5","1029","1","0","0","826","0","11","5","1","1","1"
"369231","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","15.11.2020 0:00:00","314","15.11.2020 12:54:10","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","66","26","5","4","3","11","40","4","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","250","0","300","0","100","200","10000","500","0","0","130","0","200","0","9700","500","400","0","350","0","0","0","350","0","6","2","1","1","1"
"369241","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","15.11.2020 0:00:00","315","15.11.2020 12:59:31","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","15","6","3","20","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","535","15","2434","7","313","0","13514","143","300","0","186","0","311","0","15814","194","71","1","986","0","0","0","605","0","4","1","0","1","1"
"368856","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","15.11.2020 0:00:00","316","15.11.2020 9:04:55","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","14","19","11","14","0","10","1","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7797","0","8084","0","2630","0","194000","0","0","0","0","0","2760","0","18000","0","300","0","1374","4","0","0","560","0","4","6","0","1","1"
"368972","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","15.11.2020 0:00:00","317","15.11.2020 9:56:21","0","5","3","2","0","11","6","5","0","10","5","5","0","10","0","0","0","150","0","0","6","5","29","200","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","12700","100","100","0","0","0","800","0","15500","200","20","0","501","12","0","0","500","0","0","0","0","1","1"
"368702","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","15.11.2020 0:00:00","318","15.11.2020 6:59:00","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","250","51","51","12","4","100","0","12","5","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","20090","220","5796","200","5560","45","63995","500","0","0","0","0","509","30","26557","300","878","10","198","30","4048","280","4048","280","12","5","0","1","1"
"368863","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","15.11.2020 0:00:00","320","15.11.2020 9:07:15","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","31","12","12","31","40","8","4","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","2390","10","3990","10","990","10","119950","50","0","0","0","0","550","0","29900","100","34","2","613","0","0","0","120","0","5","4","0","1","1"
"369090","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","15.11.2020 0:00:00","321","15.11.2020 11:13:37","18","1","1","1","24","6","6","3","24","5","5","2","0","234","123","43","3","114","0","0","4","0","7","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","110","3","1331","24","2893","16","5964","76","0","0","0","0","123","0","28800","200","370","1","42","0","0","0","3714","9","6","0","4","1","1"
"368852","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","15.11.2020 0:00:00","322","15.11.2020 9:03:24","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","35","4","0","35","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","24","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","132","2","0","0","0","0","819","0","4","2","0","1","0"
"368970","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","15.11.2020 0:00:00","323","15.11.2020 9:54:52","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","20","0","0","3","0","7","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","0","205","20","340","10","190","0","3370","274","0","0","590","10","0","0","4350","200","88","3","1304","0","0","0","480","0","4","0","0","1","0"
"368894","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","15.11.2020 0:00:00","324","15.11.2020 9:17:25","26","4","4","4","50","3","3","3","50","2","2","2","0","1","1","0","0","20","10","1","4","1","4","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","930","10","4460","0","850","0","18900","100","0","0","130","0","200","0","22000","200","264","1","1135","0","0","0","270","0","5","0","0","1","1"
"369298","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","15.11.2020 0:00:00","325","15.11.2020 14:19:24","8","4","2","2","29","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","2","25","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","100","0","5780","30","1758","30","60250","300","100","0","0","0","120","30","32978","300","298","2","1951","2","0","0","43","0","4","4","0","1","0"
"368884","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","15.11.2020 0:00:00","326","15.11.2020 9:15:35","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","156","156","45","6","0","45","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","6","0","1140","100","11190","100","5120","80","21800","200","0","0","100","0","640","0","9040","200","280","20","0","0","0","0","228","4","4","1","1","1","1"
"368955","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","15.11.2020 0:00:00","327","15.11.2020 9:47:57","56","1","1","1","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","3","6","3","6","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","4522","11","8615","30","866","10","37710","70","0","0","0","0","1763","6","18614","36","1708","0","0","0","0","0","280","2","22","2","0","1","1"
