"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"153897","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","03.07.2020 0:00:00","293","03.07.2020 15:21:41","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","39","18","6","39","177","3","3","0","0","3","9","0","0","0","1","1","18","0","0","0","2","1","184","80","1890","230","315","25","2870","2150","0","0","33","0","0","0","2357","4000","25","20","5","0","0","0","1323","61","18","0","2","1","1"
"153896","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","03.07.2020 0:00:00","294","03.07.2020 15:20:16","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","14","0","30","1","0","6","0","0","28","6","22","6","0","13","14","0","0","0","1","1","1457","0","397","0","751","0","102550","0","0","0","220","0","380","0","11050","0","223","0","47","0","0","0","866","0","26","0","1","1","1"
"153730","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","03.07.2020 0:00:00","295","03.07.2020 10:46:17","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","11","4","1","12","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","2767","100","5790","12","4205","22","23915","177","1800","60","362","0","284","0","43736","252","450","8","47","0","0","0","318","72","16","3","0","1","1"
"153863","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","03.07.2020 0:00:00","296","03.07.2020 14:29:43","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","13","6","0","13","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","6","1","2439","26","5696","28","1357","26","4258","120","216","10","442","0","397","0","39470","160","202","10","37","1","0","0","85","14","4","1","0","1","1"
"153867","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","03.07.2020 0:00:00","297","03.07.2020 14:34:04","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","16","4","4","20","32","0","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1222","0","7240","100","8873","0","22263","200","5500","0","10","0","1440","0","18350","0","430","0","170","0","0","0","637","0","4","1","4","1","1"
"153909","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","03.07.2020 0:00:00","298","03.07.2020 15:47:09","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","1","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","420","20","190","10","2080","30","5000","1000","0","0","0","0","355","0","13700","100","5","0","46","0","0","0","80","2","12","0","0","1","1"
"153880","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","03.07.2020 0:00:00","299","03.07.2020 14:59:56","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","35","6","0","35","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1648","0","3295","0","831","0","5609","0","0","0","145","0","0","0","17385","0","183","0","19","7","0","0","0","0","4","2","0","1","0"
"153695","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","03.07.2020 0:00:00","300","03.07.2020 9:57:01","25","1","1","1","70","1","1","1","59","1","1","1","4","106","50","43","0","150","150","1","6","1","1","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","184","19","2240","34","1341","31","2468","37","1315","15","87","0","670","0","3458","28","269","2","56","4","0","0","52","12","7","2","0","1","1"
"153895","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","03.07.2020 0:00:00","301","03.07.2020 15:19:16","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","32","0","0","1","98","1","2313","10","11900","10","6123","5","22750","20","46","0","0","0","1239","0","171600","0","360","10","1173","0","4100","0","100","0","0","0","0","1","1"
"153719","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","03.07.2020 0:00:00","302","03.07.2020 10:32:06","32","9","6","3","76","23","12","11","62","17","10","7","0","47","16","2","0","180","175","10","7","4","45","12","0","0","0","0","0","43","0","43","0","2","2","9","0","0","0","14","0","212","46","6409","240","5599","182","74229","1357","0","0","0","0","1021","50","23390","1128","310","17","1848","16","467","17","249","34","4","16","1","1","1"
"153804","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","03.07.2020 0:00:00","303","03.07.2020 12:54:00","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","99","0","6533","2","3055","2","22581","28","250","0","239","0","180","0","41572","48","84","2","58","10","0","0","3354","4","5","1","0","1","1"
"153788","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","03.07.2020 0:00:00","305","03.07.2020 12:23:52","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","4","6","1","5","80","1","0","1","0","0","8","1","0","0","0","0","12","1","0","0","5","1","560","0","4750","50","1835","20","220","50","250","0","0","0","309","18","3100","100","80","2","94","3","0","0","22","8","10","2","0","1","0"
"153877","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","03.07.2020 0:00:00","306","03.07.2020 14:56:34","22","10","10","2","65","12","12","5","64","15","15","7","70","62","35","10","0","180","180","23","6","2","23","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","0","110864","1000","0","0","0","0","3350","0","46416","0","2756","0","318","0","0","0","291","335","4","18","0","1","1"
"153810","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","03.07.2020 0:00:00","308","03.07.2020 13:11:26","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","2","0","170","0","0","0","0","0","10","0","0","0","0","4","8","0","0","0","13","0","1527","16","4465","23","2461","15","8180","165","2","0","0","0","573","0","13649","398","131","1","26","0","0","0","0","0","5","1","0","1","1"
"153739","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","03.07.2020 0:00:00","309","03.07.2020 11:06:59","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1350","50","430","0","154","0","332","0","1722","0","296","0","2157","9","0","0","850","0","4","2","0","1","1"
"153729","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","03.07.2020 0:00:00","311","03.07.2020 10:45:41","25","6","6","4","46","14","14","12","20","5","5","4","12","24","4","0","0","500","70","4","9","0","4","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","145","5","9740","15","3410","5","16500","200","940","0","2","0","1313","0","58040","130","469","1","1851","16","0","0","200","0","10","6","0","1","1"
"153889","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","03.07.2020 0:00:00","312","03.07.2020 15:12:39","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1857","5","124","12","0","0","0","0","0","0","479","0","3061","78","28","1","91","0","0","0","0","0","4","2","0","0","0"
"153899","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","03.07.2020 0:00:00","313","03.07.2020 15:24:05","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","802","0","960","0","1286","0","8265","0","1360","5","0","0","246","0","5481","0","190","5","1209","3","0","0","965","2","11","5","1","1","1"
"153668","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","03.07.2020 0:00:00","314","03.07.2020 9:14:40","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","500","0","300","0","1100","0","18500","0","0","0","100","0","240","0","16500","0","100","0","1464","8","0","0","630","20","6","2","1","1","1"
"153842","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","03.07.2020 0:00:00","315","03.07.2020 13:54:29","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","5","570","0","9960","45","300","0","130","0","311","0","6306","108","45","1","1372","7","0","0","176","1","4","1","0","1","1"
"153670","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","03.07.2020 0:00:00","316","03.07.2020 9:21:07","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","15","6","5","15","20","4","0","0","0","0","0","0","0","0","2","0","36","0","0","0","16","1","1394","0","3660","80","1597","20","79150","300","0","0","0","0","1620","0","13000","100","183","0","1961","4","0","0","58","3","4","5","0","1","1"
"153805","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","03.07.2020 0:00:00","317","03.07.2020 12:58:01","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1603","25","1100","0","55","0","5500","100","740","0","0","0","440","0","42000","200","510","10","2297","0","0","0","500","0","7","1","0","1","1"
"153803","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","03.07.2020 0:00:00","318","03.07.2020 12:48:47","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1288","20","1857","0","1739","0","7940","150","0","0","0","0","1655","0","14000","70","324","4","792","14","236","6","236","6","3","11","0","1","1"
"153692","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","03.07.2020 0:00:00","320","03.07.2020 9:48:51","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","1","10","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","76","2","2097","23","0","0","30","5","5","4","0","1","1"
"153849","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","03.07.2020 0:00:00","321","03.07.2020 14:09:15","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","90","0","981","0","1015","0","5300","135","0","0","0","0","171","0","32818","328","484","2","1382","5","0","0","72","0","6","0","2","1","1"
"153815","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","03.07.2020 0:00:00","322","03.07.2020 13:18:37","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","116","2","404","10","0","0","182","0","4","2","0","1","0"
"153703","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","03.07.2020 0:00:00","323","03.07.2020 10:06:23","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1810","30","335","0","585","0","11700","800","0","0","150","0","190","5","7530","20","27","3","1535","0","0","0","500","0","4","0","0","0","0"
"153701","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","03.07.2020 0:00:00","324","03.07.2020 10:04:27","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","170","10","1605","0","550","2","7350","400","0","0","73","0","180","0","2600","100","260","0","1367","0","0","0","20","0","4","0","0","1","1"
"153694","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","03.07.2020 0:00:00","325","03.07.2020 9:57:00","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2679","10","1138","10","62390","200","100","0","723","10","834","10","48600","200","145","1","2114","1","0","0","232","3","4","4","0","1","0"
"153769","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","03.07.2020 0:00:00","326","03.07.2020 12:05:45","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","320","30","500","50","1730","60","5910","200","610","30","0","0","570","0","7350","100","455","10","52","0","0","0","126","8","4","1","1","1","1"
"153851","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","03.07.2020 0:00:00","327","03.07.2020 14:13:37","55","1","1","1","44","4","4","2","28","4","4","3","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","0","0","2063","16","307","13","5800","0","0","0","0","0","725","0","1556","14","544","3","47","102","0","0","6","0","22","2","0","1","1"
"153800","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","03.07.2020 0:00:00","328","03.07.2020 12:44:44","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","99","8","1678","0","942","0","4733","60","0","0","0","0","561","2","6730","20","203","0","276","10","0","0","122","0","2","1","0","1","1"
"153884","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","03.07.2020 0:00:00","329","03.07.2020 15:11:13","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","5","6","0","5","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","1465","33","3300","78","710","73","3675","350","100","0","0","0","450","15","6200","0","141","0","658","3","0","0","1379","64","4","1","0","1","1"
"153727","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","03.07.2020 0:00:00","330","03.07.2020 10:42:10","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","61","56","10","5","0","10","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","70","30","6300","50","3180","20","1100","106","0","0","0","0","410","0","1500","100","118","1","410","8","0","0","202","18","8","6","0","1","1"
