"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"377433","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","19.11.2020 0:00:00","292","19.11.2020 12:15:40","24","15","13","2","86","33","19","14","61","18","12","6","20","47","26","5","0","167","161","84","6","6","90","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","9825","80","5229","195","181324","320","0","0","1200","0","456","0","18590","480","44","2","0","0","0","0","7235","35","8","14","2","1","1"
"377603","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","19.11.2020 0:00:00","293","19.11.2020 14:29:58","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","113","12","6","119","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","11","1","2665","1530","1485","50","5143","40","2750","300","0","0","1565","0","0","0","13402","300","323","5","0","0","0","0","3773","122","18","0","0","1","1"
"377221","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","19.11.2020 0:00:00","295","19.11.2020 10:33:17","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","37","10","8","45","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","16","1","6145","20","6049","4","2636","15","58140","250","1375","48","315","7","570","0","63960","600","886","10","114","0","0","0","4601","520","16","3","0","1","1"
"377188","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","19.11.2020 0:00:00","296","19.11.2020 10:19:02","59","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","14","6","2","16","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","18","1","1330","15","5773","25","1332","22","9076","107","0","0","310","3","385","2","21123","135","196","6","11","0","0","0","131","0","5","2","0","1","1"
"377197","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.11.2020 0:00:00","297","19.11.2020 10:23:36","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","23","8","3","26","32","2","0","1","0","0","4","1","1","0","3","0","14","0","0","1","28","1","4446","0","12659","0","7728","0","111168","0","5000","0","50","0","1100","0","7600","0","279","0","20","0","0","0","2115","7","4","1","4","1","1"
"377653","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.11.2020 0:00:00","298","19.11.2020 15:22:19","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","3","6","0","3","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","360","20","772","20","840","5","3440","40","0","0","0","0","370","0","8650","50","231","5","46","0","0","0","196","0","12","0","0","1","1"
"377399","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.11.2020 0:00:00","299","19.11.2020 11:51:01","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","22","6","1","23","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","2340","110","4540","0","482","0","6400","300","0","0","410","0","0","0","8350","400","162","0","0","0","2460","0","0","0","4","2","0","1","0"
"377522","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.11.2020 0:00:00","300","19.11.2020 13:34:43","24","3","2","1","53","2","2","2","50","2","2","2","4","100","19","11","0","150","100","7","6","0","7","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","546","16","5822","27","1200","46","11337","128","1196","0","90","0","711","0","13454","90","356","2","2","0","0","0","164","30","7","2","0","1","1"
"377617","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.11.2020 0:00:00","301","19.11.2020 14:41:42","105","16","10","6","82","16","10","6","46","14","12","6","0","2","0","0","0","190","0","0","25","18","103","0","16","0","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","3900","210","710","200","0","100","8900","600","0","0","0","0","1103","50","75300","1400","1284","16","100","0","11700","1000","100","0","25","0","0","1","1"
"377395","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.11.2020 0:00:00","302","19.11.2020 11:48:05","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","135","12","9","144","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","0","0","11581","539","6543","600","169540","834","0","0","0","0","1428","0","10420","1486","220","5","2311","7","0","0","0","0","6","14","1","1","1"
"377292","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.11.2020 0:00:00","303","19.11.2020 11:01:22","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","17","6","4","67","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","15","0","2058","53","5714","33","2237","23","117707","284","250","0","323","0","1211","0","14096","376","120","0","864","3","0","0","5286","24","1","1","0","1","1"
"377591","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","19.11.2020 0:00:00","304","19.11.2020 14:22:25","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","122","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","55","1","3075","103","1641","0","459","0","36184","155","0","0","0","0","495","0","75112","1300","0","0","0","0","0","0","0","0","10","0","4","1","1"
"377322","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.11.2020 0:00:00","305","19.11.2020 11:15:30","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","12","80","0","9","1","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","1610","10","3050","50","1400","10","13700","100","250","0","0","0","419","0","6600","100","310","2","38","0","0","0","1370","30","10","2","0","1","0"
"377411","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.11.2020 0:00:00","306","19.11.2020 11:56:53","40","23","23","4","76","19","19","12","64","18","18","7","70","62","35","10","0","250","250","181","12","6","181","0","16","0","1","0","0","18","1","1","0","7","0","39","0","0","0","129","1","1354","0","34744","0","7819","0","86414","0","0","0","0","0","2778","6","45036","0","19200","0","184","0","0","0","126480","1148","6","34","0","1","1"
"377486","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","19.11.2020 0:00:00","307","19.11.2020 13:01:59","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","83","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","87","0","6280","0","9395","0","730","0","43800","0","0","0","0","0","482","0","10800","0","623","0","0","0","0","0","994","30","4","0","4","1","1"
"377600","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.11.2020 0:00:00","308","19.11.2020 14:27:58","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","1","49","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","32","0","849","12","5697","36","1243","15","19534","179","300","0","0","0","286","0","4249","207","11","1","242","0","0","0","89","62","5","1","0","1","1"
"377430","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.11.2020 0:00:00","309","19.11.2020 12:13:59","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","145","43","8","2","45","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5375","0","5605","0","277","0","22000","500","430","0","107","0","295","0","22622","1200","297","0","869","7","0","0","280","220","4","2","0","1","1"
"377477","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","19.11.2020 0:00:00","310","19.11.2020 12:48:04","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","58","10","6","58","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2928","13","2848","39","1460","0","27894","65","1500","0","0","0","768","0","20224","250","61","1","90","0","0","0","1168","8","4","2","0","1","1"
"377545","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.11.2020 0:00:00","311","19.11.2020 13:51:54","27","11","11","7","82","25","25","18","32","13","13","9","20","29","4","1","0","425","70","94","9","7","99","0","2","0","1","0","0","20","1","0","0","0","0","10","0","0","0","22","1","280","20","10180","50","1350","40","43700","400","1000","0","0","0","460","0","28700","400","610","2","50","10","0","0","274","20","10","6","0","1","1"
"377480","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.11.2020 0:00:00","312","19.11.2020 12:55:24","53","0","0","0","65","0","0","0","39","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","700","8","21","0","0","0","20157","127","0","0","479","0","4150","118","82","1","62","2","0","0","0","0","4","2","0","0","1"
"377124","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.11.2020 0:00:00","313","19.11.2020 9:53:34","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","40","10","10","69","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1020","0","5873","0","1255","0","94294","0","960","5","0","0","1083","0","15533","0","125","5","1021","0","0","0","822","0","11","5","1","1","1"
"377038","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.11.2020 0:00:00","314","19.11.2020 9:10:15","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","96","26","8","4","4","21","40","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","20","1","200","0","200","0","0","0","9000","0","0","0","130","0","200","0","9200","0","330","0","300","0","0","0","250","0","6","2","1","1","1"
"377471","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","19.11.2020 0:00:00","315","19.11.2020 12:42:39","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","15","6","1","17","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","435","30","2399","6","313","0","13056","112","300","0","186","0","311","0","14726","284","70","0","959","6","0","0","604","0","4","1","0","1","1"
"377093","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","19.11.2020 0:00:00","317","19.11.2020 9:44:09","0","5","3","2","0","11","6","5","0","10","5","5","0","10","0","0","0","150","0","0","6","5","33","200","2","2","0","0","2","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","12300","100","100","0","0","0","800","0","14700","200","20","0","473","8","0","0","500","0","0","0","0","1","1"
"377061","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","19.11.2020 0:00:00","318","19.11.2020 9:24:23","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","4","74","0","12","4","0","0","4","2","0","0","0","0","0","10","0","0","0","9","0","20210","220","5240","200","5415","45","69495","500","0","0","0","0","390","10","38800","280","808","25","133","5","2928","280","2928","280","12","5","0","1","1"
"377261","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","19.11.2020 0:00:00","320","19.11.2020 10:50:38","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","30","12","12","30","40","8","4","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","2390","10","3990","10","990","10","119950","50","0","0","0","0","550","0","29900","100","34","2","605","0","0","0","120","0","5","4","0","1","1"
"377543","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","19.11.2020 0:00:00","321","19.11.2020 13:50:52","18","4","3","3","24","7","6","5","24","6","3","3","0","234","123","43","3","114","0","0","4","1","7","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","38","24","1064","116","2577","104","5509","130","0","0","0","0","114","0","27440","400","363","2","42","0","0","0","3648","21","6","0","4","1","1"
"377458","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","19.11.2020 0:00:00","322","19.11.2020 12:32:23","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","119","55","41","4","0","41","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","24","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","124","2","0","0","0","0","282","141","4","2","0","1","0"
"377509","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","19.11.2020 0:00:00","323","19.11.2020 13:24:40","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","20","0","0","3","0","5","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","1","155","10","280","10","160","0","21875","275","0","0","980","20","0","0","3275","150","68","4","1300","2","0","0","480","0","4","0","0","1","0"
"376937","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","19.11.2020 0:00:00","324","19.11.2020 7:58:30","26","5","4","2","50","4","2","2","50","5","4","1","0","1","4","0","0","20","10","0","4","1","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","890","10","4450","0","840","0","18200","200","0","0","130","0","200","0","22000","0","284","1","1132","1","0","0","270","0","5","0","0","1","1"
"377329","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","19.11.2020 0:00:00","325","19.11.2020 11:19:35","8","4","2","2","29","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","1","20","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","100","0","5660","30","1638","30","59050","300","100","0","0","0","100","30","31778","300","290","2","1950","0","0","0","43","0","4","4","0","1","0"
"377487","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","19.11.2020 0:00:00","326","19.11.2020 13:02:17","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","156","156","50","6","0","50","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","10","0","740","100","10790","100","4800","80","21000","200","0","0","100","0","640","0","16240","200","300","20","0","0","0","0","184","12","4","1","1","1","1"
"377336","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","19.11.2020 0:00:00","327","19.11.2020 11:20:40","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","3","6","1","4","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","4703","22","8495","27","2371","15","76165","1440","0","0","0","0","1756","1","19184","36","1708","0","0","0","0","0","280","0","22","2","0","1","1"
"377505","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","19.11.2020 0:00:00","328","19.11.2020 13:22:24","24","3","1","1","39","3","4","3","27","2","4","2","8","10","13","4","0","87","20","18","6","0","42","0","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","5","0","5289","54","5838","101","2436","35","12754","392","0","0","0","0","472","34","14353","468","80","3","7","0","0","0","1078","0","2","1","0","1","1"
