"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"144251","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","15.06.2020 0:00:00","293","15.06.2020 15:33:16","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","29","18","7","29","177","1","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","339","20","3350","160","665","45","400","1440","0","0","49","26","0","0","9542","2425","56","24","5","0","0","0","1995","98","18","0","2","1","1"
"144230","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","15.06.2020 0:00:00","294","15.06.2020 15:04:34","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","11","0","30","1","0","3","0","0","28","3","22","3","0","13","14","0","0","0","1","1","1507","0","397","0","751","0","101300","200","0","0","200","0","380","0","11200","0","219","0","22","0","0","0","912","0","26","0","1","1","1"
"144056","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","15.06.2020 0:00:00","295","15.06.2020 10:08:47","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","6","4","0","6","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4192","55","6107","70","3691","45","17965","200","2860","0","472","5","379","5","48888","400","537","5","993","2","0","0","626","0","16","3","0","1","1"
"144261","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","15.06.2020 0:00:00","296","15.06.2020 15:55:47","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","2857","26","5870","23","1724","26","6668","118","404","8","451","2","298","0","42597","195","386","12","3","1","0","0","123","6","4","1","0","1","1"
"144233","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","15.06.2020 0:00:00","297","15.06.2020 15:07:33","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","9","4","1","10","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","982","0","6950","0","9278","0","6893","0","5500","0","10","0","1460","0","10950","0","478","0","161","5","0","0","114","2","4","1","4","1","1"
"144257","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","15.06.2020 0:00:00","298","15.06.2020 15:52:50","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","550","0","285","5","2222","6","6860","20","0","0","0","0","355","0","14300","100","8","3","46","1","0","0","84","2","12","0","0","1","1"
"144213","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","15.06.2020 0:00:00","299","15.06.2020 14:28:28","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","8","6","0","15","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","0","0","3415","0","1032","0","3415","0","0","0","101","0","0","0","13285","0","186","0","55","5","57","0","0","0","4","2","0","1","0"
"144023","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","15.06.2020 0:00:00","300","15.06.2020 9:16:00","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","2","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","3","0","2240","61","773","0","668","72","1330","0","92","1","463","0","2680","2","275","2","74","3","0","0","54","4","7","2","0","1","1"
"144183","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","15.06.2020 0:00:00","301","15.06.2020 13:49:06","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","0","3","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2447","10","12200","50","6301","30","0","0","46","0","0","0","1239","40","180938","200","360","30","1545","30","57","0","100","0","16","0","0","1","1"
"144080","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","15.06.2020 0:00:00","302","15.06.2020 10:42:00","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","7","6","5","55","12","0","0","0","0","0","10","0","8","0","2","2","3","0","0","0","7","0","745","18","9164","105","7914","126","72857","237","0","0","0","0","1021","25","33148","564","171","2","3862","9","663","20","635","40","4","16","1","1","1"
"144152","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","15.06.2020 0:00:00","303","15.06.2020 13:03:09","28","2","1","1","138","3","2","1","96","3","2","1","66","49","24","6","0","150","20","4","6","0","121","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6578","0","3136","4","18057","85","250","0","239","0","180","0","35180","250","152","3","232","24","0","0","3394","6","5","1","0","1","1"
"144166","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","15.06.2020 0:00:00","305","15.06.2020 13:28:21","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","1","6","0","1","350","1","0","1","0","1","8","1","0","0","0","0","6","1","0","0","5","1","460","0","5300","50","960","20","300","50","250","0","0","0","309","18","3900","100","106","2","146","4","0","0","96","8","10","2","0","1","0"
"144138","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","15.06.2020 0:00:00","306","15.06.2020 12:26:46","22","10","10","2","65","15","15","7","64","15","15","8","70","62","35","10","0","180","180","21","6","4","21","0","14","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","214","0","43065","0","8303","0","114264","0","0","0","0","0","3871","0","60616","0","2767","0","566","1","0","0","1420","400","4","18","0","1","1"
"144151","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","15.06.2020 0:00:00","308","15.06.2020 13:03:07","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","7","0","0","0","0","4","7","0","0","0","11","0","1678","2","4597","0","2620","5","9667","98","2","0","0","0","600","0","16205","157","140","0","63","26","0","0","0","0","5","1","0","1","1"
"144063","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","15.06.2020 0:00:00","309","15.06.2020 10:14:10","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","245","0","3955","0","1684","0","1650","50","430","0","154","0","332","0","1722","0","296","0","2317","8","0","0","850","0","4","2","0","1","1"
"144047","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","15.06.2020 0:00:00","311","15.06.2020 9:57:00","25","4","4","4","46","12","12","12","20","4","4","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","225","5","9515","25","2150","30","18370","100","1010","0","2","1","320","0","60280","120","486","1","2005","2","0","0","200","0","10","6","0","1","1"
"144086","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","15.06.2020 0:00:00","312","15.06.2020 11:02:36","48","0","0","0","64","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1955","21","224","12","0","0","0","0","0","0","284","0","117","54","43","4","94","0","0","0","0","0","4","0","0","0","0"
"144275","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","15.06.2020 0:00:00","313","15.06.2020 18:14:17","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","853","0","14150","0","1415","10","0","0","509","0","5060","0","250","3","1377","7","0","0","1177","3","11","5","1","1","1"
"144022","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","15.06.2020 0:00:00","314","15.06.2020 9:14:28","18","3","2","1","40","6","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","400","40","300","40","1000","20","19400","600","0","0","120","0","240","0","15400","600","100","1","1500","0","0","0","700","0","6","2","1","1","1"
"144236","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","15.06.2020 0:00:00","315","15.06.2020 15:08:45","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10679","21","300","0","130","0","311","0","7784","196","60","1","1402","1","0","0","178","2","4","1","0","1","1"
"144009","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","15.06.2020 0:00:00","316","15.06.2020 8:51:22","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","14","6","5","14","20","4","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","969","0","4700","0","1720","0","81025","0","0","0","0","0","1270","0","14200","0","190","0","2017","2","0","0","196","24","4","5","0","1","1"
"144147","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","15.06.2020 0:00:00","317","15.06.2020 12:53:19","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2053","25","1100","0","55","0","7300","200","740","0","0","0","440","0","45600","200","285","5","2341","8","0","0","500","0","7","1","0","1","1"
"144058","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","15.06.2020 0:00:00","318","15.06.2020 10:11:38","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","776","5","2179","0","1949","0","9600","0","0","0","0","0","1790","0","15800","100","404","5","769","9","116","8","116","8","3","11","0","1","1"
"143998","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","15.06.2020 0:00:00","320","15.06.2020 8:17:52","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","3","7","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","100","10","4000","10","1500","10","35000","50","0","0","0","0","200","10","8000","100","76","2","2018","2","0","0","25","5","5","4","0","1","1"
"144157","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","15.06.2020 0:00:00","321","15.06.2020 13:20:39","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","101","0","1012","0","1018","0","7350","118","0","0","0","0","171","0","38512","236","506","1","1448","5","0","0","168","12","6","0","2","1","1"
"144021","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","15.06.2020 0:00:00","322","15.06.2020 9:10:39","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","147","2","632","5","0","0","0","0","4","2","0","1","0"
"144033","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","15.06.2020 0:00:00","323","15.06.2020 9:29:01","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","18000","200","0","0","300","0","330","0","3805","0","70","3","1550","0","0","0","100","0","4","0","0","0","0"
"144139","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","15.06.2020 0:00:00","324","15.06.2020 12:27:20","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","190","10","1605","0","554","0","13950","400","0","0","74","0","180","0","3300","100","60","0","1382","0","0","0","20","0","4","0","0","1","1"
"144065","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","15.06.2020 0:00:00","325","15.06.2020 10:18:49","8","2","1","1","22","7","5","2","22","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","2","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","0","0","1097","10","716","10","63990","200","100","0","490","10","479","10","49200","200","43","1","2123","1","0","0","255","0","4","4","0","1","0"
"144148","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","15.06.2020 0:00:00","326","15.06.2020 12:57:13","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","740","20","1400","50","2730","40","5110","100","10","0","0","0","590","0","6650","100","35","10","75","0","0","0","270","4","4","1","1","1","1"
"144189","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","15.06.2020 0:00:00","327","15.06.2020 13:55:14","55","1","1","1","44","1","1","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","141","6","2518","10","617","10","7050","0","0","0","0","0","155","0","2458","20","520","1","172","14","0","0","40","2","22","2","0","1","1"
"144102","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","15.06.2020 0:00:00","328","15.06.2020 11:37:54","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","172","6","1839","8","1080","11","5705","4","0","0","0","0","563","0","7924","70","135","0","443","9","0","0","162","18","2","1","0","1","1"
"144228","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","15.06.2020 0:00:00","329","15.06.2020 14:56:51","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","21","6","4","21","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1808","26","3657","48","1562","52","4480","0","100","0","0","0","360","10","8700","0","141","0","701","15","0","0","2203","62","4","1","0","1","1"
"144024","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","15.06.2020 0:00:00","330","15.06.2020 9:16:33","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","2","10","0","2","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","550","4","6842","8","3520","9","2856","150","0","0","17","3","410","0","3200","100","133","1","487","1","0","0","350","6","8","6","0","1","1"
