"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"340293","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","30.10.2020 0:00:00","292","30.10.2020 14:52:18","25","10","9","2","86","27","15","12","61","19","13","6","20","47","26","6","0","167","161","84","6","4","87","0","3","0","0","0","0","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10835","107","7707","162","85844","374","0","0","1214","0","456","0","18530","400","41","4","0","0","0","0","7944","42","8","15","2","1","1"
"340261","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","30.10.2020 0:00:00","293","30.10.2020 14:28:42","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","117","12","7","124","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","8","1","2900","20","1229","200","5699","80","3210","1150","0","0","1606","0","0","0","13082","1650","136","13","0","0","0","0","4989","111","18","0","8","1","1"
"339920","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","30.10.2020 0:00:00","295","30.10.2020 10:51:23","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","24","10","6","30","20","1","0","4","0","0","7","4","1","0","1","2","10","0","0","1","11","1","6630","50","6409","20","2925","5","15500","500","1736","0","355","0","570","0","76200","800","760","20","58","0","0","0","7822","151","16","3","0","1","1"
"340014","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","30.10.2020 0:00:00","296","30.10.2020 11:37:48","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","7","6","1","8","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","947","18","5185","21","334","24","2116","106","0","0","379","1","381","1","23745","100","297","5","11","0","0","0","174","3","5","2","0","1","1"
"340193","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","30.10.2020 0:00:00","297","30.10.2020 13:42:21","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","29","8","4","33","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","18","1","4681","300","13159","795","7968","0","112168","10100","5000","0","50","0","1100","45","8500","600","284","63","25","0","0","0","1273","3","4","1","4","1","1"
"340251","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","30.10.2020 0:00:00","298","30.10.2020 14:24:16","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","3","6","0","3","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","735","15","1157","10","1104","10","4630","30","0","0","0","0","380","0","9650","50","11","0","46","0","0","0","236","2","12","0","0","1","1"
"340148","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","30.10.2020 0:00:00","299","30.10.2020 13:04:37","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","56","50","31","6","1","32","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","400","200","4940","0","482","35","8900","350","0","0","572","0","0","0","10900","350","164","1","0","0","80","10","0","0","4","2","0","1","0"
"339805","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","30.10.2020 0:00:00","300","30.10.2020 9:59:58","24","3","2","1","54","2","2","2","50","2","2","2","4","101","19","12","0","150","100","6","6","0","6","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","18","1","259","15","6257","10","1876","10","13621","65","1196","0","102","3","730","1","14838","20","385","2","2","0","0","0","446","6","7","2","0","1","1"
"340260","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","30.10.2020 0:00:00","301","30.10.2020 14:28:12","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","16","123","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","3170","200","0","100","16000","600","0","0","0","0","1245","50","66000","1400","1284","16","100","0","2200","2300","100","0","12","0","0","1","1"
"340268","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","30.10.2020 0:00:00","302","30.10.2020 14:31:09","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","161","12","10","171","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","2636","48","5656","340","65512","598","0","0","0","0","1428","0","18000","1402","0","0","2144","5","0","0","0","0","6","15","1","1","1"
"339804","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","30.10.2020 0:00:00","303","30.10.2020 9:59:58","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","13","6","3","34","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","11","0","2918","33","5369","28","1743","31","21500","186","250","0","334","0","1216","1","4846","282","129","0","990","5","0","0","5870","12","1","1","0","1","1"
"340245","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","30.10.2020 0:00:00","304","30.10.2020 14:20:26","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","114","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2837","30","3500","200","701","30","14000","300","0","0","0","0","410","0","45930","700","35","0","0","0","0","0","0","0","10","0","4","1","1"
"340305","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","30.10.2020 0:00:00","305","30.10.2020 14:56:36","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","10","94","0","9","0","0","0","0","10","0","0","0","0","0","19","1","0","0","29","1","790","10","4000","50","1590","10","5600","100","250","0","0","0","419","0","3800","100","346","2","50","2","0","0","420","30","10","2","0","1","0"
"340223","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","30.10.2020 0:00:00","306","30.10.2020 14:05:58","40","19","19","3","76","18","18","13","64","20","20","9","70","62","35","10","0","250","250","171","12","8","171","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","114","1","70","0","35544","0","9514","0","94264","0","0","0","0","0","2784","0","46536","0","1966","0","200","0","0","0","49570","1820","6","34","0","1","1"
"340047","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","30.10.2020 0:00:00","307","30.10.2020 12:03:26","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","75","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","7","0","5055","0","1157","0","450","0","0","0","0","0","492","0","13400","0","689","0","0","0","0","0","204","32","1","0","4","1","1"
"339988","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","30.10.2020 0:00:00","308","30.10.2020 11:22:38","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","58","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","21","0","569","25","6180","11","1512","12","16307","103","0","0","0","0","473","0","4757","105","34","2","256","0","0","0","1306","67","5","1","0","1","1"
"339911","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","30.10.2020 0:00:00","309","30.10.2020 10:46:08","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","68","20","8","3","23","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","20","0","4490","100","5805","0","737","0","25550","250","430","0","113","0","304","0","28022","800","340","4","954","4","0","0","500","0","4","2","0","1","1"
"340199","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","30.10.2020 0:00:00","310","30.10.2020 13:50:10","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","32","10","0","32","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","18","0","1435","36","3615","35","1473","17","30543","72","1500","0","0","0","768","0","25540","398","95","0","90","0","0","0","358","18","4","2","0","1","1"
"340033","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","30.10.2020 0:00:00","311","30.10.2020 11:48:16","27","9","9","5","77","22","22","16","28","10","10","8","16","24","4","0","0","425","70","97","9","7","104","0","2","0","2","0","0","18","2","0","0","0","0","10","0","0","0","21","1","300","40","11110","50","1980","40","25600","400","1100","0","0","0","650","20","34400","300","655","2","20","0","0","0","60","0","10","6","0","1","1"
"340057","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","30.10.2020 0:00:00","312","30.10.2020 12:09:23","53","0","0","0","62","0","0","0","38","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","960","20","21","0","0","0","13617","50","0","0","479","0","2326","91","94","1","88","0","0","0","0","0","4","2","0","0","1"
"340165","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","30.10.2020 0:00:00","313","30.10.2020 13:18:44","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","46","10","7","55","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","604","0","3098","0","742","0","19250","0","1020","5","0","0","135","0","15404","0","195","5","1048","0","0","0","833","8","11","5","1","1","1"
"339634","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","30.10.2020 0:00:00","314","30.10.2020 8:19:14","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","500","0","650","0","6300","0","19500","0","0","0","200","0","240","0","19500","0","500","0","960","0","0","0","600","0","6","2","1","1","1"
"340190","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","30.10.2020 0:00:00","315","30.10.2020 13:41:37","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","6","6","1","7","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","595","14","2538","4","313","0","14652","141","300","0","186","0","311","0","19820","220","78","1","1070","10","0","0","173","4","4","1","0","1","1"
"339837","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","30.10.2020 0:00:00","316","30.10.2020 10:16:09","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","22","25","12","22","0","7","2","0","0","5","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","9084","0","2765","0","97000","0","0","0","0","0","2826","0","9400","0","415","0","1416","8","0","0","644","8","4","6","0","1","1"
"339795","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","30.10.2020 0:00:00","317","30.10.2020 9:54:40","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","27","30","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","14300","100","100","0","0","0","1130","0","19300","200","20","0","848","46","0","0","500","0","7","1","0","1","1"
"340092","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","30.10.2020 0:00:00","318","30.10.2020 12:40:37","38","16","9","7","87","32","20","12","74","28","14","10","0","48","24","8","0","255","51","51","12","5","72","0","9","3","2","0","3","2","2","0","0","0","0","10","0","0","0","9","0","1120","180","488","180","506","60","11796","400","0","0","0","0","764","5","2298","200","293","15","288","10","688","80","688","80","8","5","0","1","1"
"339682","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","30.10.2020 0:00:00","320","30.10.2020 8:50:18","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","39","12","12","39","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","653","0","0","0","120","0","5","4","2","1","1"
"340074","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","30.10.2020 0:00:00","321","30.10.2020 12:22:17","18","4","3","2","24","5","4","5","24","5","5","4","0","234","123","43","3","114","0","0","4","1","8","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1908","50","3052","105","7147","220","0","0","0","0","145","11","18250","350","397","2","43","0","0","0","861","30","6","0","4","1","1"
"339831","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","30.10.2020 0:00:00","322","30.10.2020 10:12:20","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","33","4","0","33","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","164","2","0","0","0","0","1475","222","4","2","0","1","0"
"340106","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","30.10.2020 0:00:00","323","30.10.2020 12:49:17","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","3","36","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","4","0","440","30","470","10","190","0","3520","200","0","0","730","10","0","0","3600","100","130","3","1317","0","0","0","480","0","4","0","0","0","0"
"339711","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","30.10.2020 0:00:00","324","30.10.2020 9:12:15","26","3","2","2","50","3","3","1","50","2","2","1","0","1","2","1","0","20","10","1","4","0","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1110","10","4540","10","930","0","22800","300","0","0","160","0","200","0","24000","200","305","1","1170","3","0","0","20","0","5","0","0","1","1"
"339721","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","30.10.2020 0:00:00","325","30.10.2020 9:16:15","8","4","2","2","28","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","3","27","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","60","20","3290","40","971","40","54060","400","100","0","0","0","154","40","14240","400","330","2","1983","2","0","0","43","0","4","4","0","1","0"
"339889","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","30.10.2020 0:00:00","326","30.10.2020 10:37:01","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","39","6","0","39","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1320","100","4790","100","2380","80","10000","200","0","0","100","0","640","0","12240","200","140","20","0","0","0","0","458","22","4","1","1","1","1"
"339996","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","30.10.2020 0:00:00","327","30.10.2020 11:26:37","56","1","1","1","44","5","5","3","28","3","3","3","0","14","9","0","0","36","30","2","6","2","4","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2500","7","6859","31","546","24","21890","3600","0","0","0","0","814","6","13924","96","1708","184","0","0","0","0","290","0","22","2","0","1","1"
