"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"298527","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","08.10.2020 0:00:00","292","08.10.2020 14:50:17","21","13","11","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","60","6","5","67","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","11605","103","7781","113","86552","290","0","0","1384","12","443","0","2670","440","75","2","0","0","0","0","8604","27","6","15","2","1","1"
"298531","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","08.10.2020 0:00:00","293","08.10.2020 14:55:32","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","77","12","8","85","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","8","1","4487","20","2318","0","6699","0","4910","500","0","0","1096","0","0","0","10830","700","177","18","0","0","0","0","753","52","14","0","8","1","1"
"298102","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","08.10.2020 0:00:00","295","08.10.2020 9:32:51","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","7","4","2","9","20","1","0","2","0","0","9","2","1","0","1","2","10","0","0","1","9","1","7540","10","7309","55","3050","5","23600","400","1736","0","355","0","570","0","90600","800","1190","20","34","2","0","0","10070","31","16","3","0","1","1"
"298570","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","08.10.2020 0:00:00","296","08.10.2020 15:39:20","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","5","6","0","5","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","16","1","915","15","5533","22","106","15","4015","105","0","0","411","2","394","0","26175","124","25","5","12","0","0","0","213","2","5","2","0","1","1"
"298529","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","08.10.2020 0:00:00","297","08.10.2020 14:53:56","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","23","6","6","23","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","5981","0","15254","0","8068","0","121618","0","5000","0","70","0","1140","0","11000","0","406","0","41","0","0","0","1421","6","4","1","4","1","1"
"298576","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","08.10.2020 0:00:00","298","08.10.2020 15:43:24","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","1","6","0","1","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","360","5","1252","5","1320","5","4990","20","0","0","0","0","380","0","10450","50","17","3","46","0","0","0","244","0","12","0","0","1","1"
"298246","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","08.10.2020 0:00:00","299","08.10.2020 10:56:48","11","1","0","0","30","4","2","2","30","4","2","2","0","91","36","10","1","36","30","22","6","0","22","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1150","0","10139","0","547","0","9500","0","0","0","192","0","0","0","14285","0","170","0","0","0","210","0","0","0","4","2","0","1","0"
"298222","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","08.10.2020 0:00:00","300","08.10.2020 10:42:50","27","3","2","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","4","6","0","4","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","381","19","6792","17","2355","21","11196","145","1196","0","37","3","657","0","5500","112","411","2","3","0","0","0","684","0","7","2","0","1","1"
"298486","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","08.10.2020 0:00:00","301","08.10.2020 14:21:07","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","15","89","3","25","6","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8430","300","700","400","20550","500","0","0","0","0","1325","50","92600","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"298309","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","08.10.2020 0:00:00","302","08.10.2020 11:33:18","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","175","87","12","10","97","12","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","64","2","7418","305","8114","400","43939","1541","0","0","0","0","1428","186","7538","598","116","5","3193","26","0","0","0","0","6","15","1","1","1"
"298090","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","08.10.2020 0:00:00","303","08.10.2020 9:23:53","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","9","6","0","27","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3704","25","5973","29","2032","20","15562","200","250","0","384","0","954","2","16700","800","107","1","1082","2","0","0","2470","20","5","1","0","1","1"
"298590","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","08.10.2020 0:00:00","304","08.10.2020 16:09:56","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","32","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","700","80","4250","0","1054","100","15905","145","0","0","0","0","410","0","44250","400","25","1","0","0","0","0","0","0","5","0","4","1","1"
"300474","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","08.10.2020 0:00:00","305","09.10.2020 14:59:11","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","79","150","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1550","10","7450","50","1470","10","6900","100","250","0","0","0","419","0","7900","100","384","2","84","2","0","0","970","30","10","2","0","1","0"
"298422","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","08.10.2020 0:00:00","306","08.10.2020 13:05:58","24","18","18","4","65","20","20","13","64","18","18","7","70","62","35","10","0","250","250","193","12","8","193","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","38154","100","11134","0","70214","200","0","0","0","0","3275","0","38154","500","2007","2","0","13","0","0","72750","1108","6","18","0","1","1"
"298355","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","08.10.2020 0:00:00","307","08.10.2020 12:03:24","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","12","0","17","200","2","0","0","0","1","14","0","0","0","0","6","13","0","0","0","14","0","24","35","5470","700","1202","125","700","150","0","0","0","0","492","0","15700","800","708","14","0","0","0","0","228","60","1","0","4","1","1"
"298325","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","08.10.2020 0:00:00","308","08.10.2020 11:42:28","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","4","20","170","0","0","2","0","0","9","2","0","0","1","4","8","0","0","0","21","0","957","25","6611","21","1793","3","19345","83","0","0","0","0","487","10","8901","133","51","1","256","0","0","0","3134","76","5","1","0","1","1"
"298203","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","08.10.2020 0:00:00","309","08.10.2020 10:31:57","24","5","3","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","38","8","6","2","10","107","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","15","0","2065","0","5955","0","1220","0","12750","100","430","0","154","0","332","0","30822","200","275","6","1206","11","0","0","500","0","4","2","0","1","1"
"298269","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","08.10.2020 0:00:00","311","08.10.2020 11:12:40","25","9","9","4","51","18","18","12","22","7","7","5","14","24","4","0","0","425","70","25","9","6","31","355","2","0","4","0","0","17","4","0","0","0","0","9","0","0","0","17","0","270","20","12170","40","2250","30","7400","300","1100","0","0","0","770","10","41500","300","307","2","400","60","0","0","100","0","10","6","0","1","1"
"298193","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","08.10.2020 0:00:00","312","08.10.2020 10:27:33","51","0","0","0","62","0","0","0","38","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1101","36","21","0","0","0","15062","50","0","0","479","0","4937","114","109","1","88","0","0","0","0","0","4","2","0","0","1"
"298172","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","08.10.2020 0:00:00","313","08.10.2020 10:13:14","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","65","60","59","12","0","59","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","845","0","2608","0","1077","0","23763","0","1080","5","0","0","172","0","19573","0","40","5","1095","3","0","0","897","1","11","5","1","1","1"
"298053","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","08.10.2020 0:00:00","314","08.10.2020 9:03:25","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","2","4","0","6","30","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","250","0","550","0","730","100","20000","1500","0","0","200","40","240","0","20000","1500","500","40","980","10","0","0","600","50","6","2","2","1","1"
"298556","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","08.10.2020 0:00:00","315","08.10.2020 15:23:41","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","6","6","0","6","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","6","0","415","2","717","17","361","30","16214","95","300","0","186","0","311","0","12792","260","69","1","1157","5","0","0","309","14","4","1","0","1","1"
"298292","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","08.10.2020 0:00:00","316","08.10.2020 11:25:08","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","35","17","16","35","0","7","2","0","0","2","0","0","0","0","1","0","36","0","0","0","29","1","7893","0","9590","0","1124","0","101700","0","0","0","0","0","2826","27","11400","0","190","0","1517","0","0","0","958","0","4","6","0","1","1"
"298146","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","08.10.2020 0:00:00","317","08.10.2020 9:56:44","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","15","30","2","2","0","0","2","10","0","0","0","0","0","12","0","0","0","24","0","100","0","300","100","55","0","16800","100","100","0","0","0","1200","0","24696","200","20","0","1281","21","0","0","500","0","7","1","0","1","1"
"298383","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","08.10.2020 0:00:00","318","08.10.2020 12:26:19","16","8","4","4","15","19","9","8","24","18","10","8","0","12","0","6","0","145","145","10","12","2","10","145","9","2","0","0","2","1","0","4","0","0","0","10","0","0","0","6","0","1660","140","1838","100","643","85","20511","350","0","0","0","0","1110","20","7009","100","509","6","537","11","285","12","285","12","4","5","0","1","1"
"298016","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","08.10.2020 0:00:00","320","08.10.2020 8:32:21","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","33","12","12","33","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","745","7","0","0","120","5","5","4","2","1","1"
"298548","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","08.10.2020 0:00:00","321","08.10.2020 15:12:03","18","4","3","2","24","6","5","5","24","5","3","3","0","234","123","43","3","114","0","0","4","0","13","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","25","0","0","19","1769","57","750","0","5964","120","0","0","0","0","226","0","27818","400","434","1","168","5","0","0","228","0","6","0","4","1","1"
"298288","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","08.10.2020 0:00:00","322","08.10.2020 11:23:26","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","38","4","0","38","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","23","0","31","0","535","0","50","0","0","0","0","0","0","0","100","0","300","0","210","2","0","0","0","0","491","135","4","2","0","1","0"
"298359","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","08.10.2020 0:00:00","323","08.10.2020 12:06:22","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","5","0","8","0","0","0","0","12","0","6","0","0","1","25","0","0","0","10","0","555","30","0","0","20","0","5400","100","0","0","25","10","0","0","0","0","98","5","1331","2","0","0","480","0","4","0","0","0","0"
"298268","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","08.10.2020 0:00:00","324","08.10.2020 11:11:58","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","370","0","2600","0","950","0","26200","200","0","0","173","0","200","0","2300","100","287","1","1236","0","0","0","20","0","4","0","0","1","1"
"298002","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","08.10.2020 0:00:00","325","08.10.2020 8:23:16","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","6","0","35","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","26","0","200","0","4170","40","971","40","62860","400","100","0","0","0","754","40","23040","400","149","2","2040","0","0","0","43","0","4","4","0","1","0"
"298333","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","08.10.2020 0:00:00","326","08.10.2020 11:45:23","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","19","6","0","19","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1990","100","6590","50","1880","60","14500","200","0","0","100","0","650","0","10640","200","290","10","0","0","0","0","680","12","4","1","1","1","1"
"298427","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","08.10.2020 0:00:00","327","08.10.2020 13:10:13","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","6","6","0","6","46","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","2","1","945","0","7097","14","930","29","18655","85","0","0","0","0","842","0","7634","65","605","0","0","0","0","0","358","4","22","2","0","1","1"
"298400","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","08.10.2020 0:00:00","328","08.10.2020 12:47:05","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","12","6","0","12","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","1239","39","4153","29","1782","21","13691","66","0","0","0","0","594","13","16008","172","130","2","7","0","0","0","206","2","2","1","0","1","1"
