"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"431188","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","15.12.2020 0:00:00","306","15.12.2020 13:15:45","40","18","18","4","76","19","19","12","64","19","19","8","70","62","35","10","0","250","250","151","12","2","151","0","16","0","2","0","0","18","2","1","0","7","0","39","0","0","0","149","1","5424","0","32894","550","6265","120","74814","2000","0","0","0","0","2778","0","30286","0","19129","0","172","0","0","0","98989","961","6","34","0","1","1"
"431059","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","15.12.2020 0:00:00","307","15.12.2020 11:46:42","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","8","1","117","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","5700","10","8410","0","470","0","42500","100","0","0","0","0","482","0","33400","200","608","1","0","0","0","0","1170","26","4","0","4","1","1"
"431039","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","15.12.2020 0:00:00","308","15.12.2020 11:41:04","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","0","45","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","7576","17","5239","16","2398","10","118977","178","89","0","0","0","243","0","22243","297","93","1","204","2","0","0","18299","65","5","1","0","1","1"
"431066","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","15.12.2020 0:00:00","309","15.12.2020 11:51:20","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","145","145","30","8","1","31","0","0","0","1","0","0","10","1","2","0","0","0","10","0","0","0","50","0","5065","0","5455","100","277","0","16000","500","430","0","137","0","295","0","30222","0","284","0","728","8","0","0","80","0","4","2","0","1","1"
"430959","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","15.12.2020 0:00:00","310","15.12.2020 11:14:07","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","110","110","44","10","10","44","0","0","0","3","0","0","15","3","0","0","0","0","8","0","0","0","53","0","2793","118","1238","126","1440","0","53087","431","1500","0","0","0","768","0","33116","882","205","2","90","0","0","0","936","10","4","2","0","1","1"
"431002","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","15.12.2020 0:00:00","311","15.12.2020 11:30:00","38","16","16","7","112","28","28","17","32","17","17","9","19","48","20","0","0","425","70","79","9","8","87","0","2","0","2","0","0","21","2","0","0","0","0","10","0","0","0","42","1","230","10","6300","200","1700","40","36500","300","800","0","0","0","300","10","17200","800","550","2","25","5","0","0","770","40","10","6","0","1","1"
"430684","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","15.12.2020 0:00:00","312","15.12.2020 9:51:02","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","235","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","598","0","608","0","21","0","0","0","18272","122","0","0","479","0","1423","124","63","1","46","0","0","0","0","0","4","2","0","0","1"
"430841","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","15.12.2020 0:00:00","313","15.12.2020 10:34:35","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","176","75","49","10","10","61","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","36","1","2874","0","6722","0","2204","0","78390","0","865","5","0","0","1062","0","18681","0","30","5","969","5","0","0","803","2","11","5","1","1","1"
"430413","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","15.12.2020 0:00:00","314","15.12.2020 8:17:26","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","126","30","18","4","1","22","96","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","20","1","0","0","400","0","600","0","13500","0","100","0","130","0","200","0","6500","0","200","0","20","0","0","0","200","0","6","2","1","1","1"
"431016","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","15.12.2020 0:00:00","315","15.12.2020 11:35:16","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","45","15","15","6","5","20","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","808","30","2227","7","313","0","10252","92","300","0","186","0","311","0","8796","240","197","1","794","7","0","0","596","0","4","1","0","1","1"
"430649","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","15.12.2020 0:00:00","316","15.12.2020 9:39:51","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","100","100","31","6","2","31","0","10","2","0","0","2","0","0","0","0","1","0","36","0","0","0","54","1","7644","22","7000","334","1998","90","188300","200","0","0","0","0","2710","0","14200","400","300","0","1306","0","0","0","1429","3","4","6","0","1","1"
"430633","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","15.12.2020 0:00:00","317","15.12.2020 9:33:04","0","6","4","2","0","10","5","5","0","6","3","3","0","0","0","0","0","200","0","0","6","6","79","0","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","59","0","2900","0","4225","0","400","0","19200","100","700","0","0","0","275","0","9400","200","290","7","459","26","0","0","500","0","0","0","0","1","1"
"430742","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","15.12.2020 0:00:00","318","15.12.2020 10:06:06","38","10","9","7","58","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","6","93","0","12","6","0","0","7","2","0","0","0","0","0","10","0","0","0","9","0","15790","220","1379","200","4239","80","58232","400","0","0","0","0","243","5","32448","300","532","10","0","0","40481","280","40481","280","12","5","0","1","1"
"430627","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","15.12.2020 0:00:00","320","15.12.2020 9:30:34","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","54","40","32","6","6","32","54","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","1880","20","2880","20","200","10","100000","50","0","0","0","0","600","0","40000","100","34","2","527","4","0","0","120","0","5","4","0","1","1"
"431136","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","15.12.2020 0:00:00","321","15.12.2020 12:29:48","18","2","2","1","24","7","6","5","24","4","4","3","0","234","123","43","3","149","0","0","0","0","17","149","1","0","0","0","0","14","0","3","0","1","1","28","0","0","0","24","0","1500","0","4217","50","4632","28","12850","200","0","0","0","0","89","0","34910","300","520","0","74","0","0","0","3357","0","6","0","4","1","1"
"430708","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","15.12.2020 0:00:00","322","15.12.2020 9:55:41","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","189","55","41","4","0","41","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","44","0","300","0","0","0","40","0","0","0","0","0","0","0","8","0","0","0","276","2","0","0","0","0","3279","63","4","2","0","1","0"
"430722","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","15.12.2020 0:00:00","323","15.12.2020 9:59:22","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","9","34","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","900","20","70","10","30","0","15350","200","0","0","670","10","0","0","350","50","44","3","1246","10","0","0","1090","0","4","0","0","1","0"
"430504","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","15.12.2020 0:00:00","324","15.12.2020 8:56:06","26","4","3","3","53","2","2","1","50","4","4","1","0","1","2","0","0","20","10","3","4","1","3","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2190","10","4300","0","700","10","50500","100","0","0","700","0","200","0","17500","100","284","1","1107","0","0","0","270","0","5","0","0","1","1"
"430600","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","15.12.2020 0:00:00","325","15.12.2020 9:22:40","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","120","120","0","0","0","32","0","9","0","0","0","1","0","0","0","0","1","0","20","0","0","0","54","0","400","30","4880","30","858","30","50950","300","100","0","0","0","170","20","23978","300","238","2","1905","5","0","0","19","0","4","4","0","1","0"
"431063","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","15.12.2020 0:00:00","326","15.12.2020 11:49:14","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","156","156","48","6","0","48","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","3140","100","11190","100","57200","80","15780","200","0","0","100","0","640","0","10940","300","280","10","0","0","0","0","470","8","4","1","0","1","1"
"430835","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","15.12.2020 0:00:00","327","15.12.2020 10:33:30","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","36","30","1","6","3","4","10","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","8071","8","7836","12","6109","5","77335","30","0","0","0","0","1625","0","33350","72","1639","0","0","0","0","0","236","8","23","3","0","1","1"
