"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"310019","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","14.10.2020 0:00:00","292","14.10.2020 14:35:20","21","5","3","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","60","6","5","64","0","3","3","0","0","1","4","0","2","0","2","2","13","0","0","0","10","1","0","0","11064","130","7202","150","85507","280","0","0","1370","0","443","0","1040","360","68","1","0","0","0","0","8475","0","6","15","2","1","1"
"310003","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","14.10.2020 0:00:00","293","14.10.2020 14:17:53","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","96","12","6","102","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","4417","0","1118","0","6359","0","3010","0","0","0","1136","0","0","0","7122","0","149","0","0","0","0","0","741","0","14","0","8","1","1"
"309579","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","14.10.2020 0:00:00","295","14.10.2020 9:05:09","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","11","4","3","14","20","1","1","1","0","1","8","1","1","0","1","2","10","0","0","1","9","1","7420","50","6914","70","3015","5","20200","500","1736","0","355","0","570","0","86600","400","1070","20","91","1","0","0","9685","87","16","3","0","1","1"
"310046","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","14.10.2020 0:00:00","296","14.10.2020 15:34:44","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","66","60","8","6","1","9","25","2","1","0","0","2","8","0","1","0","1","2","16","0","0","0","16","1","800","20","5384","26","91","24","3370","115","0","0","401","1","389","1","25447","122","388","7","11","1","0","0","233","0","5","2","0","1","1"
"309921","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","14.10.2020 0:00:00","297","14.10.2020 12:46:45","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","24","6","5","28","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","18","1","5981","0","14554","0","8068","0","121518","0","5000","0","50","0","1140","0","11000","0","391","0","41","0","0","0","1400","2","4","1","4","1","1"
"310062","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","14.10.2020 0:00:00","298","14.10.2020 16:18:33","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","1","6","0","1","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","855","10","1227","5","1295","5","4890","20","0","0","0","0","380","0","10250","50","11","0","46","0","0","0","242","2","12","0","0","1","1"
"309816","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","14.10.2020 0:00:00","299","14.10.2020 11:13:03","11","1","0","0","30","4","2","2","30","4","2","2","0","91","36","10","1","36","30","18","6","0","18","16","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","1060","90","10139","0","547","0","8000","1500","0","0","192","0","0","0","13285","1000","170","0","0","0","210","0","0","0","4","2","0","1","0"
"309783","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","14.10.2020 0:00:00","300","14.10.2020 10:41:02","27","1","1","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","4","6","0","4","50","3","0","0","0","0","6","0","8","0","1","0","8","0","0","0","18","1","232","20","6627","15","2210","23","10433","88","1196","0","116","0","567","0","5822","102","399","2","2","1","0","0","630","0","7","2","0","1","1"
"309835","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","14.10.2020 0:00:00","301","14.10.2020 11:28:54","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","19","101","3","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8030","300","0","400","20550","500","0","0","0","0","1325","50","116600","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"309802","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","14.10.2020 0:00:00","302","14.10.2020 10:57:40","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","148","12","10","158","175","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","64","0","4803","322","5708","406","38679","718","0","0","0","0","1428","0","4030","980","71","5","3081","16","0","0","0","0","6","15","1","1","1"
"309679","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","14.10.2020 0:00:00","303","14.10.2020 9:53:04","28","13","8","5","138","28","18","10","96","14","7","7","66","49","24","6","0","150","20","9","6","0","31","130","8","0","2","0","0","4","2","0","0","0","1","6","0","0","0","4","0","3549","25","5810","28","1919","20","14712","130","250","0","360","6","943","2","12282","728","104","1","1059","2","0","0","2384","6","0","0","0","1","1"
"310050","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","14.10.2020 0:00:00","304","14.10.2020 15:49:15","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","91","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","3328","20","3810","90","908","96","15463","270","0","0","0","0","410","0","51250","400","25","0","0","0","0","0","0","0","5","0","4","1","1"
"309660","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","14.10.2020 0:00:00","305","14.10.2020 9:44:49","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","150","20","20","10","4","70","150","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1500","10","10150","100","1420","10","6500","100","250","0","0","0","419","0","7400","100","374","2","76","2","0","0","830","30","10","2","0","1","0"
"309478","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","14.10.2020 0:00:00","306","14.10.2020 8:05:33","40","3","3","2","76","11","11","10","64","10","10","8","70","62","35","10","0","250","250","179","12","5","179","0","16","0","2","0","0","19","2","0","0","5","0","38","0","0","0","114","1","350","0","37554","0","10594","0","59964","0","0","0","0","0","3304","0","34986","0","2010","0","200","0","0","0","62974","0","6","34","0","1","1"
"309844","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","14.10.2020 0:00:00","307","14.10.2020 11:35:29","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","0","0","70","0","2","0","4","0","0","11","4","0","0","0","11","13","0","0","0","12","0","17","0","5310","0","1197","0","550","0","0","0","0","0","492","0","14500","0","691","0","0","0","0","0","922","90","1","0","4","1","1"
"309709","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","14.10.2020 0:00:00","308","14.10.2020 10:04:00","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","2","24","170","0","0","0","0","0","11","0","0","0","1","5","8","0","0","0","21","0","885","0","6500","0","1710","0","18303","0","0","0","0","0","482","0","7728","0","49","0","256","0","0","0","2679","0","5","1","0","1","1"
"310056","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","14.10.2020 0:00:00","309","14.10.2020 16:05:21","24","5","3","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","38","19","8","0","19","78","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","20","0","2065","0","5955","0","1220","0","12300","150","430","0","154","0","332","0","30422","0","269","6","1143","17","0","0","500","0","4","2","0","1","1"
"310013","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","14.10.2020 0:00:00","311","14.10.2020 14:24:41","27","9","9","5","54","18","18","14","28","9","9","6","16","24","4","0","0","190","70","23","9","6","26","235","2","0","2","0","0","17","2","0","0","0","0","9","0","0","0","19","1","320","30","11880","40","2065","20","5700","200","900","0","0","0","690","20","39600","350","294","2","140","25","0","0","60","0","10","6","0","1","1"
"309833","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","14.10.2020 0:00:00","312","14.10.2020 11:28:05","51","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1004","8","21","0","0","0","14670","98","0","0","479","0","4191","134","105","1","88","0","0","0","0","0","4","2","0","0","1"
"309729","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","14.10.2020 0:00:00","313","14.10.2020 10:16:49","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","80","65","47","10","4","52","0","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","845","0","2608","0","1077","0","23763","0","1065","5","0","0","172","0","19573","0","25","5","1088","0","0","0","891","0","11","5","1","1","1"
"310044","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","14.10.2020 0:00:00","314","14.10.2020 15:28:25","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","3","4","2","8","30","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","250","0","550","0","730","0","20000","0","0","0","200","0","240","0","20000","0","500","0","980","0","0","0","600","0","6","2","1","1","1"
"309957","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","14.10.2020 0:00:00","315","14.10.2020 13:24:10","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","8","6","1","9","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","836","15","653","12","313","0","15676","80","300","0","186","0","311","0","11700","170","67","0","1142","0","0","0","289","0","4","1","0","1","1"
"309804","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","14.10.2020 0:00:00","316","14.10.2020 10:58:29","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","38","23","17","38","0","7","2","0","0","2","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","9024","0","3104","0","101400","0","0","0","0","0","2826","0","10600","0","415","0","1493","0","0","0","927","0","4","6","0","1","1"
"309626","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","14.10.2020 0:00:00","317","14.10.2020 9:29:20","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","26","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","100","0","55","0","15900","200","100","0","0","0","1150","50","23496","200","20","0","1177","13","0","0","500","0","7","1","0","1","1"
"309451","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","14.10.2020 0:00:00","318","14.10.2020 6:52:00","19","9","5","4","26","19","9","8","24","18","10","8","0","12","0","6","0","146","146","18","6","3","18","12","9","6","0","0","6","1","0","4","0","0","0","10","0","0","0","6","0","780","160","1098","150","310","50","18150","500","0","0","0","0","990","20","5607","300","448","10","490","5","214","12","214","12","4","5","0","1","1"
"309548","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","14.10.2020 0:00:00","320","14.10.2020 8:50:45","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","39","12","12","39","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","719","2","0","0","120","5","5","4","2","1","1"
"309460","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","14.10.2020 0:00:00","321","14.10.2020 7:23:53","18","4","4","3","24","5","5","4","24","4","3","3","0","234","123","43","3","114","0","0","4","0","14","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","25","0","100","0","1590","19","707","14","7300","115","0","0","0","0","226","0","26418","400","4274","3","157","0","0","0","222","0","6","0","4","1","1"
"309775","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","14.10.2020 0:00:00","322","14.10.2020 10:37:48","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","51","4","0","51","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","22","0","31","0","535","0","30","0","0","0","0","0","0","0","8","0","50","0","198","2","0","0","0","0","529","87","4","2","0","1","0"
"311136","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","14.10.2020 0:00:00","323","15.10.2020 8:28:02","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","3","0","8","0","0","0","0","11","0","6","0","0","1","25","0","0","0","10","0","665","30","0","0","80","10","5900","100","0","0","320","5","0","0","3000","0","89","3","1329","0","0","0","480","0","4","0","0","0","0"
"309529","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","14.10.2020 0:00:00","324","14.10.2020 8:38:30","20","4","2","2","50","2","2","1","50","3","3","1","0","2","3","0","0","10","4","0","4","0","0","10","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","370","20","2600","0","950","0","26000","200","0","0","173","0","200","0","2200","100","287","1","1216","9","0","0","20","0","4","0","0","1","1"
"309655","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","14.10.2020 0:00:00","325","14.10.2020 9:41:38","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","36","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","200","0","3930","40","971","40","60460","400","100","0","0","0","514","40","20640","400","362","2","2025","0","0","0","43","0","4","4","0","1","0"
"310049","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","14.10.2020 0:00:00","326","14.10.2020 15:41:06","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","34","6","0","34","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1390","100","6290","50","1520","60","13300","200","0","0","100","0","650","0","9440","200","290","10","0","0","0","0","625","10","4","1","1","1","1"
"309644","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","14.10.2020 0:00:00","327","14.10.2020 9:37:34","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","1","6","0","1","10","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","2","1","2744","0","7218","6","880","9","28500","17","0","0","0","0","842","0","9816","48","904","0","0","0","0","0","298","2","22","2","0","1","1"
"310015","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","14.10.2020 0:00:00","328","14.10.2020 14:30:11","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","14","6","0","18","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","1056","33","3924","37","1636","33","128","46","0","0","0","0","562","5","13961","150","130","0","7","0","0","0","194","0","2","1","0","1","1"
