"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"616938","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","25.03.2021 0:00:00","292","25.03.2021 10:14:23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","2","3","0","0","0","4","0","13","0","0","0","67","1","0","0","3129","80","3498","80","158859","320","0","0","1172","3","514","1","30090","530","122","2","0","0","0","0","4680","50","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616929","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","25.03.2021 0:00:00","293","25.03.2021 10:11:00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","2","9","0","0","0","1","1","18","0","0","0","26","1","1025","0","2050","0","1241","0","100","0","0","0","1517","0","0","0","11337","0","197","0","0","0","0","0","222","160","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616722","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","25.03.2021 0:00:00","295","25.03.2021 9:15:53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","4","0","0","0","1","0","10","0","0","1","63","1","2090","0","4843","20","3010","50","53500","500","500","0","214","0","479","0","70600","600","1060","5","1295","127","0","0","9455","250","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616505","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","25.03.2021 0:00:00","296","25.03.2021 7:31:30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","0","1","0","2","2","27","0","0","0","40","1","715","14","3394","24","1123","24","5983","90","0","0","264","0","429","0","14980","110","31","3","1096","9","0","0","951","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616856","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","25.03.2021 0:00:00","297","25.03.2021 9:51:14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","3","4","2","1","0","3","0","13","0","0","1","60","1","5871","0","10978","0","5903","0","59009","0","5000","0","50","0","1020","0","16000","0","262","0","1175","26","0","0","1614","12","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617149","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","25.03.2021 0:00:00","298","25.03.2021 11:25:09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","1","0","7","0","0","0","5","1","2460","20","170","0","700","0","2550","50","0","0","0","0","370","0","10000","950","9","3","46","0","0","0","100","3","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617020","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","25.03.2021 0:00:00","299","25.03.2021 10:40:49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","1420","0","3790","0","1064","0","7050","0","0","0","415","0","0","0","8600","0","146","0","577","11","1470","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616952","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","25.03.2021 0:00:00","300","25.03.2021 10:18:31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","1","2","0","8","0","0","0","30","1","2814","21","5712","36","2217","1","20028","353","1196","0","55","0","672","3","34342","172","660","2","630","6","0","0","432","40","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617286","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","25.03.2021 0:00:00","301","25.03.2021 13:00:04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","35","0","0","0","11","27","48","0","0","1","199","1","11500","88","4000","150","4270","60","5500","150","0","0","0","0","458","40","11000","800","1430","20","95","0","6300","1000","100","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617180","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","25.03.2021 0:00:00","302","25.03.2021 11:42:57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","203","1","0","0","8435","353","5383","375","75652","657","0","0","0","0","1428","0","60213","1356","226","3","866","4","0","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616699","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","25.03.2021 0:00:00","303","25.03.2021 9:10:07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","0","1","4","0","0","0","0","1","6","0","0","0","138","0","652","24","9191","60","2164","2","78100","250","250","0","300","0","900","0","84952","130","301","3","392","1","0","0","2252","60","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617040","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","25.03.2021 0:00:00","304","25.03.2021 10:46:08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","3","6","0","0","0","0","0","12","0","0","1","153","1","15443","40","8280","20","11610","400","22193","400","5000","0","0","0","695","0","195700","2000","54","2","0","0","0","0","0","0","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617200","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","25.03.2021 0:00:00","305","25.03.2021 11:52:11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","0","0","0","10","0","0","0","0","0","19","1","0","0","117","1","2240","20","16900","50","2160","20","10900","100","250","0","0","0","915","0","11700","100","262","3","38","0","0","0","2950","50","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617276","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","25.03.2021 0:00:00","306","25.03.2021 12:41:15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","2","0","1","18","2","1","0","8","0","39","0","0","0","151","1","1720","50","31995","0","4027","185","39200","600","0","0","0","0","2778","0","5000","600","18919","0","625","0","0","0","41886","5114","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616996","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","25.03.2021 0:00:00","307","25.03.2021 10:33:55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","6","0","0","11","6","0","0","0","11","14","0","0","0","170","0","6545","0","6190","0","280","0","37550","0","0","0","0","0","431","0","17900","200","429","0","570","4","0","0","88","34","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619107","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","25.03.2021 0:00:00","308","26.03.2021 12:39:38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","12","2","0","0","1","5","8","0","0","0","77","0","7466","13","4854","0","2852","15","108149","143","189","0","0","0","235","0","9670","240","545","1","716","11","0","0","1259","22","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616696","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","25.03.2021 0:00:00","309","25.03.2021 9:09:35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","1","0","10","0","0","0","81","0","3985","0","4943","0","5935","0","26600","200","430","0","137","0","295","0","9400","0","285","0","764","21","0","0","1600","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616956","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","25.03.2021 0:00:00","310","25.03.2021 10:18:57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","18","0","0","0","76","1","1320","80","1670","30","1400","0","43400","200","1500","0","0","0","768","0","23000","350","118","2","261","17","0","0","2146","16","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616622","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","25.03.2021 0:00:00","311","25.03.2021 8:44:24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","22","2","0","0","0","0","11","0","0","0","322","1","620","30","5200","200","4530","40","90600","200","900","0","0","0","1330","10","31800","300","1167","2","600","10","0","0","6460","80","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616609","Визначено як лікарня для госпіталізації","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","25.03.2021 0:00:00","312","25.03.2021 8:39:52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","68","0","596","0","608","0","21","0","10836","117","0","0","0","0","479","0","103","40","23","1","711","15","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616870","Визначено як лікарня для госпіталізації","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","25.03.2021 0:00:00","313","25.03.2021 9:55:56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","5","0","0","28","5","0","0","3","0","28","0","0","0","85","1","4451","0","26214","0","1988","0","113270","0","445","5","0","0","907","0","19810","0","280","5","1454","5","0","0","429","14","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616972","Визначено як лікарня для госпіталізації","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","25.03.2021 0:00:00","314","25.03.2021 10:24:29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","77","1","500","0","1000","0","3000","0","39000","0","250","0","0","0","300","0","11000","0","80","0","610","10","0","0","1200","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
