"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"410250","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","05.12.2020 0:00:00","292","05.12.2020 8:50:27","24","8","6","2","86","25","13","12","61","18","12","6","20","47","26","5","0","167","161","63","6","4","67","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","28","1","0","0","9081","65","7724","50","178214","250","0","0","1200","0","506","0","14150","400","172","2","0","0","0","0","6941","7","8","14","2","1","1"
"410655","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","05.12.2020 0:00:00","293","05.12.2020 11:08:16","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","177","165","93","12","3","96","0","7","0","0","0","0","8","0","0","0","1","1","18","0","0","0","26","1","2382","0","1400","0","4278","0","4100","0","0","0","1502","0","0","0","5352","0","226","15","0","0","0","0","2891","82","19","0","0","1","1"
"410570","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","05.12.2020 0:00:00","295","05.12.2020 10:36:32","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","29","10","6","35","20","1","1","0","0","1","4","0","0","0","1","0","10","0","0","1","24","1","5511","75","5873","0","3357","10","54070","250","1183","10","288","5","570","0","56440","300","720","8","82","2","0","0","3543","45","16","3","0","1","1"
"410561","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","05.12.2020 0:00:00","296","05.12.2020 10:29:30","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","80","74","14","6","1","15","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","40","1","1158","12","5391","18","933","22","8500","70","0","0","256","1","377","0","19276","124","129","16","11","0","0","0","1087","0","5","2","0","1","1"
"410605","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","05.12.2020 0:00:00","297","05.12.2020 10:48:27","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","63","55","20","8","4","24","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7776","0","14339","0","7348","0","99468","0","5000","0","50","0","1000","0","4600","0","201","0","20","0","0","0","2040","0","4","1","4","1","1"
"410505","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","05.12.2020 0:00:00","298","05.12.2020 10:07:08","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","36","36","3","7","0","3","35","1","0","0","0","0","6","0","2","1","0","0","7","0","0","0","3","1","1000","35","602","10","740","5","2800","40","0","0","0","0","370","0","7850","50","158","3","46","0","0","0","184","0","12","0","0","1","1"
"410560","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","05.12.2020 0:00:00","299","05.12.2020 10:28:29","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","15","6","5","20","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","30","0","1900","0","4340","0","732","0","14600","0","0","0","410","0","0","0","6900","0","161","0","0","0","2460","0","0","0","4","2","0","1","0"
"410533","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","05.12.2020 0:00:00","300","05.12.2020 10:15:39","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","150","100","12","6","0","12","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","989","14","7441","11","1334","6","24514","92","1196","0","90","0","705","1","12360","22","522","2","2","0","0","0","462","18","7","2","0","1","1"
"410777","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","05.12.2020 0:00:00","301","05.12.2020 12:11:57","57","57","12","8","94","94","16","8","47","47","14","8","0","2","7","0","0","190","0","0","25","17","94","0","16","4","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","8190","210","0","200","150","100","15450","600","0","0","0","0","1054","50","154400","1400","1284","16","100","0","18000","1000","100","0","21","0","0","1","1"
"410571","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","05.12.2020 0:00:00","302","05.12.2020 10:36:50","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","113","12","8","121","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","73","1","0","0","6570","413","2024","126","154890","736","0","0","0","0","1428","0","684","190","115","5","867","12","0","0","0","0","6","14","1","1","1"
"410293","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","05.12.2020 0:00:00","303","05.12.2020 9:04:43","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","11","9","5","64","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","35","0","1251","53","5047","46","1835","47","114168","320","250","0","319","0","1241","3","10231","328","211","1","743","5","0","0","4813","54","1","1","0","1","1"
"410538","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","05.12.2020 0:00:00","304","05.12.2020 10:18:04","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","104","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","116","1","4768","0","2278","0","368","0","41223","0","0","0","0","0","450","0","63374","0","0","0","0","0","0","0","0","0","10","0","4","1","1"
"410347","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","05.12.2020 0:00:00","305","05.12.2020 9:21:04","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","13","12","85","0","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","1450","10","4200","50","1150","10","12300","100","250","0","0","0","419","0","5100","100","290","2","38","0","0","0","880","30","10","2","0","1","0"
"410349","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","05.12.2020 0:00:00","306","05.12.2020 9:21:33","40","4","4","3","76","10","10","9","64","10","10","9","70","62","35","10","0","250","250","164","12","3","164","0","16","0","2","0","0","18","2","1","0","7","0","39","0","0","0","149","1","2094","0","33744","200","6755","300","75564","1400","0","0","0","0","2778","0","30586","4600","19154","3","172","0","0","0","106768","1110","6","34","0","1","1"
"410400","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","05.12.2020 0:00:00","307","05.12.2020 9:36:25","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","8","0","133","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","6170","0","8605","0","470","0","43250","0","0","0","0","0","482","0","8100","0","616","0","0","0","0","0","1420","34","4","0","4","1","1"
"410312","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","05.12.2020 0:00:00","308","05.12.2020 9:10:52","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","6","53","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","36","0","7748","0","5393","0","2532","0","120502","0","278","0","0","0","248","0","24747","0","7","0","206","0","0","0","19084","0","5","1","0","1","1"
"410320","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","05.12.2020 0:00:00","309","05.12.2020 9:13:19","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","145","145","27","8","1","28","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5265","0","5555","0","277","0","19100","200","430","0","107","0","295","0","37022","0","297","0","798","10","0","0","80","0","4","2","0","1","1"
"410467","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","05.12.2020 0:00:00","310","05.12.2020 9:53:42","20","16","6","10","46","46","26","20","33","33","18","15","13","12","2","0","0","110","110","41","10","10","41","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","3250","52","1748","50","1460","0","25600","110","1500","0","0","0","768","0","16200","126","225","3","90","0","0","0","1016","8","4","2","0","1","1"
"410291","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","05.12.2020 0:00:00","311","05.12.2020 9:04:19","38","16","16","7","112","25","25","17","32","16","16","9","19","48","20","0","0","425","70","120","9","9","121","0","2","0","0","0","0","20","0","0","0","0","0","10","0","0","0","42","1","440","30","8250","200","1160","30","39200","300","800","0","0","0","370","20","19600","800","570","2","20","0","0","0","1048","48","10","6","0","1","1"
"410456","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","05.12.2020 0:00:00","312","05.12.2020 9:51:13","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","235","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","598","0","608","0","21","0","0","0","19195","116","0","0","479","0","2513","126","69","1","56","0","0","0","0","0","4","2","0","0","1"
"410508","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","05.12.2020 0:00:00","313","05.12.2020 10:08:09","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","176","75","43","10","8","67","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","3044","0","6277","0","1828","0","91094","0","900","5","0","0","1052","0","14036","0","65","5","990","3","0","0","815","2","11","5","1","1","1"
"410363","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","05.12.2020 0:00:00","314","05.12.2020 9:25:23","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","126","30","16","4","1","21","96","4","0","3","0","0","6","3","2","0","2","0","14","0","0","0","20","1","0","0","400","0","600","0","13500","0","100","0","130","0","200","0","6500","0","200","0","100","20","0","0","250","0","6","2","1","1","1"
"410656","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","05.12.2020 0:00:00","315","05.12.2020 11:08:59","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","45","15","7","6","2","9","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","1040","20","2292","5","313","0","11310","108","300","0","186","0","311","0","11172","244","202","1","862","2","0","0","601","0","4","1","0","1","1"
"410768","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","05.12.2020 0:00:00","316","05.12.2020 12:09:26","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","100","100","14","6","0","14","0","10","0","0","0","0","0","0","0","0","1","0","36","0","0","0","40","1","7740","0","7334","0","2270","0","189600","0","0","0","0","0","2710","0","15600","0","270","0","1330","5","0","0","1463","0","4","6","0","1","1"
"410407","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","05.12.2020 0:00:00","317","05.12.2020 9:37:28","0","5","3","2","0","10","5","5","0","7","4","3","0","0","0","0","0","200","0","0","6","6","49","0","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","59","0","2900","0","4225","25","400","0","20200","100","700","0","0","0","275","0","11400","200","316","1","680","32","0","0","500","0","0","0","0","1","1"
"410547","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","05.12.2020 0:00:00","318","05.12.2020 10:22:51","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","4","95","0","12","4","0","0","4","2","0","0","0","0","0","10","0","0","0","9","0","17859","220","2379","200","4903","44","65733","500","0","0","0","0","290","5","35448","300","638","14","12","5","43310","280","43310","280","12","5","0","1","1"
"410214","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","05.12.2020 0:00:00","320","05.12.2020 8:35:17","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","54","40","36","12","12","36","54","8","4","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","1880","20","2880","20","200","10","100000","50","0","0","0","0","600","0","40000","100","34","2","564","0","0","0","120","0","5","4","0","1","1"
"410665","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","05.12.2020 0:00:00","321","05.12.2020 11:15:04","18","3","3","2","24","6","6","4","24","5","5","3","0","234","123","43","3","149","0","0","0","0","14","149","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","22","0","0","0","4680","61","1585","70","14750","200","0","0","0","0","80","0","37760","400","533","2","24","0","0","0","3471","0","6","0","4","1","1"
"410233","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","05.12.2020 0:00:00","322","05.12.2020 8:43:42","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","189","55","35","4","0","35","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","41","0","400","0","0","0","55","0","0","0","0","0","0","0","8","0","0","0","297","2","0","0","0","0","3921","153","4","2","0","1","0"
"410889","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","05.12.2020 0:00:00","323","05.12.2020 14:39:42","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","3","34","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","25","0","140","10","60","10","17700","300","0","0","770","20","0","0","950","100","71","3","1290","2","0","0","1100","0","4","0","0","1","0"
"410162","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","05.12.2020 0:00:00","324","05.12.2020 8:16:37","26","4","2","2","53","2","2","1","50","4","4","1","0","1","0","0","0","20","10","0","4","0","0","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2330","10","4400","0","790","0","16500","100","0","0","100","0","200","0","18600","100","284","1","1115","1","0","0","270","0","5","0","0","1","1"
"410425","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","05.12.2020 0:00:00","325","05.12.2020 9:43:00","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","120","120","0","0","0","29","0","9","0","0","0","2","0","0","0","0","1","0","20","0","0","0","51","0","700","20","5180","30","1158","30","53950","300","100","0","0","0","220","20","26978","300","258","2","1922","5","0","0","43","0","4","4","0","1","0"
"410443","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","05.12.2020 0:00:00","326","05.12.2020 9:48:37","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","156","156","47","6","0","47","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","1140","100","12190","100","4520","80","17600","200","0","0","100","0","640","0","13040","200","290","10","0","0","0","0","552","8","4","1","0","1","1"
"410444","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","05.12.2020 0:00:00","327","05.12.2020 9:48:42","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","36","30","1","6","0","1","10","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","5458","24","8197","30","5804","3","77615","60","0","0","0","0","1735","3","37864","100","1639","0","0","0","0","0","290","4","22","3","0","1","1"
