"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"418185","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","09.12.2020 0:00:00","292","09.12.2020 10:24:18","24","16","14","2","86","30","18","12","61","18","12","6","20","47","26","5","0","167","161","52","6","3","56","0","3","0","0","0","0","3","0","0","0","2","2","13","0","0","0","28","1","0","0","8871","70","7589","45","177454","250","0","0","1200","0","506","0","13040","370","166","2","0","0","0","0","6847","20","8","14","2","1","1"
"418259","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","09.12.2020 0:00:00","293","09.12.2020 10:49:10","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","177","165","90","12","5","95","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","26","1","2332","0","4085","200","3985","45","2450","400","0","0","1502","0","0","0","2952","1000","206","5","0","0","0","0","3526","226","19","0","0","1","1"
"417938","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","09.12.2020 0:00:00","295","09.12.2020 9:07:36","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","29","10","5","34","20","1","1","1","0","1","4","1","0","0","1","0","10","0","0","1","24","1","5018","175","5873","0","3408","0","53993","260","963","80","282","0","568","0","84960","520","1688","8","69","6","0","0","3048","240","16","3","0","1","1"
"417797","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","09.12.2020 0:00:00","296","09.12.2020 7:47:52","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","80","74","13","6","1","14","11","2","1","0","0","1","7","0","1","0","1","2","16","0","0","0","40","1","1119","12","5302","31","1845","22","8180","85","0","0","247","2","374","0","18817","126","105","6","11","0","0","0","1083","0","5","2","0","1","1"
"418073","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","09.12.2020 0:00:00","297","09.12.2020 9:52:36","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","63","55","21","8","6","27","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7776","0","14339","0","7348","0","99468","0","5000","0","50","0","1000","0","22150","0","201","0","20","0","0","0","2030","1","4","1","4","1","1"
"418225","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","09.12.2020 0:00:00","298","09.12.2020 10:36:53","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","36","36","2","7","0","2","35","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","895","35","582","5","725","5","2680","40","0","0","0","0","370","0","7700","50","149","3","46","0","0","0","180","0","12","0","0","1","1"
"418069","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","09.12.2020 0:00:00","299","09.12.2020 9:51:47","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","21","6","1","23","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2790","0","4340","0","721","0","14500","0","0","0","410","0","0","0","16400","0","161","0","0","0","2430","0","0","0","4","2","0","1","0"
"418105","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","09.12.2020 0:00:00","300","09.12.2020 10:00:46","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","150","100","8","6","0","8","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1549","46","7311","26","1665","22","23808","291","1196","0","90","0","702","2","22108","118","516","2","2","0","0","0","420","4","7","2","0","1","1"
"417984","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","09.12.2020 0:00:00","301","09.12.2020 9:23:59","57","57","12","8","94","94","16","8","47","47","14","8","0","2","7","0","0","190","0","0","25","16","87","0","16","5","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","3890","300","2520","200","2245","100","12150","600","0","0","0","0","1032","50","152800","1400","1284","16","100","0","16000","1000","100","0","21","0","0","1","1"
"418266","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","09.12.2020 0:00:00","302","09.12.2020 10:52:28","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","108","12","9","117","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","73","1","0","0","5708","275","3675","293","151020","1394","0","0","0","0","1428","0","290","82","95","5","825","7","0","0","0","0","6","14","1","1","1"
"418051","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","09.12.2020 0:00:00","303","09.12.2020 9:46:12","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","16","9","3","77","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","35","0","1108","37","4912","35","1720","27","112114","1247","250","0","319","0","1241","0","9231","238","207","1","724","4","0","0","4749","26","1","1","0","1","1"
"418320","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","09.12.2020 0:00:00","304","09.12.2020 11:20:48","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","104","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","116","1","4652","35","2175","25","368","0","39375","400","0","0","0","0","450","0","111370","2470","10","2","0","0","0","0","0","0","10","0","4","1","1"
"418222","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","09.12.2020 0:00:00","305","09.12.2020 10:34:53","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","13","9","76","0","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","1410","10","4000","50","1110","10","11900","100","250","0","0","0","419","0","4700","100","284","2","38","0","0","0","780","30","10","2","0","1","0"
"418556","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","09.12.2020 0:00:00","306","09.12.2020 13:03:33","40","15","15","3","76","19","19","13","64","19","19","7","70","62","35","10","0","250","250","171","12","6","171","0","16","0","1","0","0","18","1","1","0","7","0","39","0","0","0","149","1","4374","20","33444","300","6635","120","0","0","0","0","0","0","2778","0","30286","300","19144","10","172","0","0","0","103299","1072","6","34","0","1","1"
"418412","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","09.12.2020 0:00:00","307","09.12.2020 11:48:16","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","8","2","126","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","5750","0","8540","0","470","0","43050","0","0","0","0","0","482","0","6900","0","614","0","0","0","0","0","1328","42","4","0","4","1","1"
"418500","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","09.12.2020 0:00:00","308","09.12.2020 12:30:12","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","57","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","36","0","7679","20","5326","14","2480","16","119773","227","270","0","0","0","243","5","23674","216","6","0","206","0","0","0","18749","76","5","1","0","1","1"
"418236","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","09.12.2020 0:00:00","309","09.12.2020 10:40:20","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","145","145","32","8","2","34","0","0","0","1","0","0","10","1","2","0","0","0","10","0","0","0","50","0","5265","0","5555","0","277","0","18000","500","430","0","137","0","295","0","33422","1200","297","0","770","8","0","0","80","0","4","2","0","1","1"
"418237","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","09.12.2020 0:00:00","310","09.12.2020 10:40:37","20","16","6","10","46","46","26","20","33","33","18","15","13","12","2","0","0","110","110","38","10","8","38","0","0","0","1","0","0","15","1","0","0","0","0","8","0","0","0","53","0","3037","43","1559","41","1460","0","25009","109","1500","0","0","0","768","0","35492","338","217","1","90","0","0","0","992","8","4","2","0","1","1"
"417936","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","09.12.2020 0:00:00","311","09.12.2020 9:06:46","38","15","15","7","112","26","26","17","32","16","16","9","19","48","20","0","0","425","70","107","9","6","113","0","2","0","2","0","0","20","2","0","0","0","0","10","0","0","0","42","1","320","30","7500","200","1040","30","38200","300","800","0","0","0","350","0","16000","800","562","2","50","10","0","0","950","50","10","6","0","1","1"
"418197","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","09.12.2020 0:00:00","312","09.12.2020 10:27:13","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","235","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","598","0","608","0","21","0","0","0","18926","110","0","0","479","0","2069","124","66","1","46","8","0","0","0","0","4","2","0","0","1"
"418177","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","09.12.2020 0:00:00","313","09.12.2020 10:20:34","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","176","75","54","10","8","68","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","36","1","1596","0","6758","0","2235","0","79591","0","885","5","0","0","1079","0","20329","0","50","5","979","3","0","0","810","1","11","5","1","1","1"
"417812","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","09.12.2020 0:00:00","314","09.12.2020 8:18:18","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","126","30","14","4","1","22","96","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","20","1","0","0","400","0","600","0","13500","0","100","0","130","0","200","0","6500","0","200","0","20","20","0","0","200","0","6","2","1","1","1"
"418517","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","09.12.2020 0:00:00","315","09.12.2020 12:40:22","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","45","15","3","6","2","5","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","948","25","2268","5","313","0","10870","94","300","0","186","0","311","0","10170","300","200","1","836","9","0","0","596","5","4","1","0","1","1"
"418077","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","09.12.2020 0:00:00","316","09.12.2020 9:53:56","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","100","100","20","6","1","20","0","10","0","0","0","1","0","0","0","0","1","0","36","0","0","0","40","1","7676","0","6334","0","2140","10","189000","0","0","0","0","0","2710","0","15000","300","270","0","1318","6","0","0","1457","4","4","6","0","1","1"
"418218","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","09.12.2020 0:00:00","317","09.12.2020 10:33:57","0","6","4","2","0","11","6","5","0","7","4","3","0","0","0","0","0","200","0","0","6","1","54","0","2","1","0","0","2","10","0","0","0","0","0","12","0","0","0","59","0","2900","0","4225","0","400","0","19800","100","700","0","0","0","275","0","10600","200","305","5","599","28","0","0","500","0","0","0","0","1","1"
"418192","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","09.12.2020 0:00:00","318","09.12.2020 10:26:41","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","7","99","0","12","5","0","0","7","2","0","0","0","0","0","10","0","0","0","9","0","16890","309","2579","200","4700","102","63233","1000","0","0","0","0","268","5","33948","300","586","10","0","2","42190","280","42190","280","12","5","0","1","1"
"417937","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","09.12.2020 0:00:00","320","09.12.2020 9:07:11","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","54","40","33","12","12","33","54","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","1880","20","2880","20","200","10","100000","50","0","0","0","0","600","0","40000","100","34","2","550","3","0","0","120","0","5","4","0","1","1"
"418507","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","09.12.2020 0:00:00","321","09.12.2020 12:35:14","18","3","3","2","24","7","7","5","24","4","4","3","0","234","123","43","3","149","0","0","0","0","14","149","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","22","0","0","0","4497","54","1435","35","14150","200","0","0","0","0","70","0","36660","350","527","2","24","0","0","0","3417","0","6","0","4","1","1"
"419742","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","09.12.2020 0:00:00","322","10.12.2020 8:52:58","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","189","55","40","4","0","40","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","41","0","300","0","0","0","40","0","0","0","0","0","0","0","8","0","0","0","288","2","0","0","0","0","3621","156","4","2","0","1","0"
"418032","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","09.12.2020 0:00:00","323","09.12.2020 9:38:13","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","4","34","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","990","10","110","10","30","0","16800","450","0","0","720","10","0","0","650","50","58","4","1286","0","0","0","1100","0","4","0","0","1","0"
"417939","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","09.12.2020 0:00:00","324","09.12.2020 9:07:50","26","8","7","3","53","4","4","3","50","5","5","2","0","1","1","0","0","20","10","3","4","0","5","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2290","10","4350","10","740","10","16100","100","0","0","100","0","200","0","18100","100","284","1","1109","2","0","0","270","0","5","0","0","1","1"
"418130","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","09.12.2020 0:00:00","325","09.12.2020 10:07:38","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","120","120","0","0","0","22","0","9","0","0","0","1","0","0","0","0","1","0","20","0","0","0","54","0","580","30","5060","30","1038","30","52750","300","100","0","0","0","200","20","25778","300","250","2","1910","0","0","0","19","0","4","4","0","1","0"
"418519","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","09.12.2020 0:00:00","326","09.12.2020 12:42:15","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","156","156","45","6","0","45","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","3240","100","11790","100","4200","80","16980","200","0","0","100","0","640","0","12240","200","250","10","0","0","0","0","522","8","4","1","0","1","1"
"418059","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","09.12.2020 0:00:00","327","09.12.2020 9:48:53","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","36","30","0","6","1","1","10","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","5167","11","7939","11","6134","2","77480","25","0","0","0","0","1636","0","33788","44","1639","0","0","0","0","0","270","0","22","3","0","1","1"
