"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"224030","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.08.2020 0:00:00","297","19.08.2020 14:34:40","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","23","12","6","2","14","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1596","0","6683","0","8877","0","22848","0","5000","0","10","0","1806","0","18976","0","351","0","107","0","0","0","894","2","4","1","4","1","1"
"224055","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.08.2020 0:00:00","298","19.08.2020 15:04:35","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","4","6","0","4","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","268","8","1222","10","1844","14","8200","30","0","0","0","0","385","0","12850","50","160","5","46","0","0","0","258","2","12","0","0","1","1"
"223814","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.08.2020 0:00:00","299","19.08.2020 11:33:30","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","26","6","0","26","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1340","70","3977","90","670","124","6409","400","0","0","192","0","0","0","12485","500","175","2","0","0","330","70","0","0","4","2","0","1","0"
"223770","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.08.2020 0:00:00","300","19.08.2020 11:11:56","25","2","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","150","3","6","2","3","0","2","0","2","0","0","5","2","5","2","1","0","8","0","0","0","8","1","51","1","2572","6","1332","1","16169","114","1245","0","67","0","694","0","2682","14","473","2","7","0","0","0","10","4","7","2","0","1","1"
"224024","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.08.2020 0:00:00","301","19.08.2020 14:27:40","50","50","5","3","30","30","4","3","16","7","2","2","0","0","0","0","0","50","0","0","10","2","12","0","15","0","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","2040","120","16799","10","4942","10","27450","100","46","0","0","0","1681","10","145690","200","1000","12","900","0","2900","0","100","0","2","0","0","1","1"
"224118","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.08.2020 0:00:00","302","19.08.2020 16:02:37","29","15","13","2","78","23","12","11","62","17","10","7","0","48","16","1","0","180","175","51","6","1","52","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2740","83","776","131","6772","253","59723","432","0","0","84","8","1428","0","3864","128","211","3","16339","27","432","52","179","104","5","15","1","1","1"
"223608","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.08.2020 0:00:00","303","19.08.2020 9:28:07","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5165","0","5305","20","2141","14","26758","190","250","0","300","0","1080","10","32306","170","134","0","126","3","0","0","3251","4","5","1","0","1","1"
"224085","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.08.2020 0:00:00","305","19.08.2020 15:28:59","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","90","40","13","10","3","16","90","4","0","0","0","1","10","0","0","0","0","0","19","1","0","0","17","1","170","10","3800","50","1200","10","4350","50","250","0","0","0","419","0","7000","50","126","2","44","1","0","0","40","15","10","2","0","1","0"
"224147","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.08.2020 0:00:00","306","19.08.2020 18:10:25","22","16","16","2","65","13","13","6","64","16","16","7","70","62","35","10","0","250","250","67","12","5","67","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","83","0","42455","0","17453","0","66214","440","0","0","0","0","3280","0","61686","0","176","0","208","5","0","0","4376","796","4","18","0","1","1"
"223953","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.08.2020 0:00:00","308","19.08.2020 13:34:48","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","4","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","928","13","5646","2","1986","15","10382","146","0","1","0","0","544","2","7311","109","114","2","6","0","471","3","6086","38","5","1","0","1","1"
"225179","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.08.2020 0:00:00","309","20.08.2020 14:42:52","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","6","0","1","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","540","0","4905","0","1684","0","16600","50","430","0","154","0","332","0","10822","0","268","0","1683","16","0","0","700","0","4","2","0","1","1"
"224660","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.08.2020 0:00:00","311","20.08.2020 7:40:38","25","6","6","4","46","12","12","10","20","6","6","4","12","24","4","0","0","425","70","2","9","2","4","470","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","190","5","10200","20","2860","20","8900","200","740","0","30","10","1270","0","50800","200","453","3","1360","10","0","0","70","5","10","6","0","1","1"
"223620","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.08.2020 0:00:00","312","19.08.2020 9:35:15","47","0","0","0","63","0","0","0","33","0","0","0","0","38","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","1551","155","6","1","90","0","0","0","0","0","4","2","0","0","1"
"223628","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.08.2020 0:00:00","313","19.08.2020 9:42:56","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","4","12","0","4","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1703","0","1100","0","6242","0","1210","5","0","0","236","0","9944","0","20","5","1141","0","0","0","790","0","11","5","1","1","1"
"223534","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.08.2020 0:00:00","314","19.08.2020 8:32:45","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","900","0","950","0","14500","0","0","0","90","0","240","0","13600","0","800","0","1280","2","0","0","540","0","6","2","2","1","1"
"223999","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","19.08.2020 0:00:00","315","19.08.2020 14:14:53","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9810","44","300","0","200","0","311","0","5418","106","45","0","1321","1","0","0","164","0","4","1","0","1","1"
"223597","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","19.08.2020 0:00:00","316","19.08.2020 9:23:08","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","19","6","5","19","20","4","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9140","0","1470","0","92530","0","0","0","0","0","2865","0","12300","0","170","0","1761","1","0","0","716","12","4","5","0","1","1"
"223594","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","19.08.2020 0:00:00","317","19.08.2020 9:21:15","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","450","25","1100","0","55","0","850","50","740","0","0","0","440","0","32600","200","115","5","1896","4","0","0","500","0","7","1","0","1","1"
"223568","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","19.08.2020 0:00:00","318","19.08.2020 9:02:55","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2820","20","3105","8","1193","6","3458","300","0","0","0","0","1485","5","16400","130","232","4","445","8","218","12","218","12","3","11","0","1","1"
"223560","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","19.08.2020 0:00:00","320","19.08.2020 8:53:33","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","3","23","0","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1520","5","0","0","120","5","5","4","2","1","1"
"223981","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","19.08.2020 0:00:00","321","19.08.2020 13:55:45","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","5360","113","0","0","0","0","231","0","31194","346","424","2","830","18","0","0","99","3","6","0","3","1","1"
"223675","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","19.08.2020 0:00:00","322","19.08.2020 10:08:27","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","9900","300","22","2","27","3","0","0","813","60","4","2","0","1","0"
"223596","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","19.08.2020 0:00:00","323","19.08.2020 9:21:58","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","200","300","0","0","150","0","190","5","10410","20","160","3","1514","10","0","0","500","0","4","0","0","0","0"
"223638","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","19.08.2020 0:00:00","324","19.08.2020 9:50:43","20","2","1","1","50","3","2","1","50","3","2","1","0","0","1","0","0","10","6","1","4","0","1","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","550","0","2600","0","909","0","34900","100","0","0","173","0","200","0","3900","100","260","0","1303","0","0","0","20","0","4","0","0","1","1"
"223551","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","19.08.2020 0:00:00","325","19.08.2020 8:45:33","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","4","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5691","10","768","10","56290","200","100","0","304","10","864","0","40200","200","118","1","2090","0","0","0","155","0","4","4","0","1","0"
"223876","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","19.08.2020 0:00:00","326","19.08.2020 12:26:16","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","12","6","0","12","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","170","30","950","50","1570","30","10500","200","0","0","100","0","550","0","5640","200","290","10","102","4","0","0","52","6","4","1","1","1","1"
"223918","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","19.08.2020 0:00:00","327","19.08.2020 13:07:29","56","2","2","2","44","3","3","2","28","1","1","1","0","14","9","0","0","36","30","2","6","2","4","46","4","0","0","0","2","5","0","5","0","1","0","6","0","0","0","1","1","458","0","3068","20","178","10","5177","0","0","0","0","0","852","0","2556","282","701","0","24","0","0","0","0","0","22","2","0","1","1"
"223798","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","19.08.2020 0:00:00","328","19.08.2020 11:24:10","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","24","11","1925","78","915","46","8766","89","0","0","0","0","653","0","5948","42","141","0","33","3","0","0","39","4","2","1","0","1","1"
"223911","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","19.08.2020 0:00:00","329","19.08.2020 12:58:31","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","24","4","1","30","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5265","17","3706","42","209","40","7000","500","0","0","0","0","1090","10","3500","500","87","3","481","0","0","0","1854","46","4","1","0","1","1"
"223871","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","19.08.2020 0:00:00","330","19.08.2020 12:23:43","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","27","5","5","27","180","2","0","0","0","1","7","0","1","0","0","0","7","0","0","0","1","0","167","27","5544","27","2448","27","5509","1400","0","0","261","27","402","0","2126","58","178","4","362","39","0","0","90","0","8","6","0","1","1"
