"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"159185","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","13.07.2020 0:00:00","293","13.07.2020 13:57:37","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","48","18","6","48","106","3","2","0","0","2","9","0","0","0","1","1","18","0","0","0","2","1","324","80","1030","0","1166","17","2070","1200","0","0","808","0","0","0","3557","600","44","12","5","0","0","0","1050","12","18","0","2","1","1"
"159090","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","13.07.2020 0:00:00","294","13.07.2020 10:54:06","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","7","0","0","28","7","22","7","0","13","14","0","0","0","1","1","1507","0","355","0","1249","0","98650","700","0","0","220","0","670","0","10600","0","196","1","44","0","0","0","850","0","26","0","1","1","1"
"159010","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","13.07.2020 0:00:00","295","13.07.2020 9:16:25","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","7","4","0","7","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","2545","4","5656","15","4287","10","24973","100","1800","0","387","0","284","0","40660","280","1879","3","32","0","0","0","1662","0","16","3","0","1","1"
"159236","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","13.07.2020 0:00:00","296","13.07.2020 15:25:50","65","5","1","2","152","9","6","3","74","6","4","2","0","53","24","2","0","145","20","12","6","1","13","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2347","26","6444","24","1409","20","4069","130","121","10","462","2","447","0","40045","140","121","4","34","0","0","0","40","0","4","1","0","1","1"
"159237","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","13.07.2020 0:00:00","297","13.07.2020 15:31:37","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","17","4","3","20","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1307","65","7090","150","8973","0","23263","150","5000","0","10","0","1470","30","18550","400","387","0","161","4","0","0","613","6","4","1","4","1","1"
"159246","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","13.07.2020 0:00:00","298","13.07.2020 15:48:49","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"159163","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","13.07.2020 0:00:00","299","13.07.2020 13:22:32","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","16","6","0","16","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1738","0","3115","0","761","0","5459","0","0","0","192","0","0","0","16685","0","179","0","0","0","0","0","0","0","4","2","0","1","0"
"159035","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","13.07.2020 0:00:00","300","13.07.2020 9:44:02","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","1","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","132","8","2035","13","1285","7","2152","62","1299","0","71","0","666","0","3290","14","257","1","24","0","0","0","34","2","7","2","0","1","1"
"159154","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","13.07.2020 0:00:00","301","13.07.2020 13:11:09","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2283","10","17690","10","5838","2","10600","50","46","0","0","0","1681","0","168778","200","672","10","1150","2","2900","200","100","0","0","0","0","1","1"
"159059","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","13.07.2020 0:00:00","302","13.07.2020 10:09:40","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","16","6","5","47","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","14","0","31","0","5021","162","4114","144","67139","319","0","0","0","0","1268","50","17742","498","307","2","1717","11","357","8","29","16","4","16","1","1","1"
"159028","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","13.07.2020 0:00:00","303","13.07.2020 9:40:15","28","0","0","0","138","0","0","0","96","0","0","0","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","101","0","6266","52","2985","15","21388","150","250","0","270","10","180","0","39966","190","75","1","29","2","0","0","3338","0","5","1","0","1","1"
"159221","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","13.07.2020 0:00:00","305","13.07.2020 14:45:22","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","3","6","0","3","80","1","0","0","0","0","8","0","0","0","0","0","12","1","0","0","5","1","440","10","4300","50","1715","10","530","30","250","0","0","0","319","18","2500","50","90","2","64","3","0","0","116","3","10","2","0","1","0"
"159209","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","13.07.2020 0:00:00","306","13.07.2020 14:35:21","22","8","8","2","65","15","15","7","64","12","12","7","70","62","35","10","0","180","180","11","6","1","11","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","0","107854","0","0","0","0","0","3350","0","45466","0","2755","0","277","0","0","0","2132","0","4","18","0","1","1"
"159172","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","13.07.2020 0:00:00","308","13.07.2020 13:37:13","83","5","3","2","153","5","3","2","80","4","2","2","0","63","53","5","0","170","0","0","6","1","2","170","0","0","0","0","0","9","0","0","0","0","4","8","0","0","0","13","0","1416","23","4414","7","2444","12","7628","45","2","0","0","0","564","2","12291","267","127","0","26","0","0","0","0","0","5","1","0","1","1"
"159197","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","13.07.2020 0:00:00","309","13.07.2020 14:15:33","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","5","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1200","0","430","0","154","0","332","0","1622","0","283","0","1987","3","0","0","850","0","4","2","0","1","1"
"159047","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","13.07.2020 0:00:00","311","13.07.2020 9:54:48","25","4","4","4","46","11","11","11","20","4","4","4","12","24","4","0","0","500","70","2","9","0","2","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","120","0","9620","0","3379","5","14900","100","740","0","2","0","1413","10","56700","100","499","1","1780","5","0","0","200","0","10","6","0","1","1"
"159182","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","13.07.2020 0:00:00","312","13.07.2020 13:54:59","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1694","11","29","11","0","0","717","38","0","0","479","0","1900","100","22","1","91","0","0","0","0","0","4","2","0","0","0"
"159018","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","13.07.2020 0:00:00","313","13.07.2020 9:24:28","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","802","0","688","0","1286","0","8113","0","1345","5","0","0","246","0","6052","0","155","5","1252","4","0","0","944","4","11","5","1","1","1"
"159121","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","13.07.2020 0:00:00","314","13.07.2020 12:16:58","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","562","0","500","0","1160","0","19000","0","0","0","100","0","240","0","18500","0","100","0","1438","4","0","0","610","0","6","2","1","1","1"
"159192","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","13.07.2020 0:00:00","315","13.07.2020 14:11:18","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","11523","47","300","0","130","0","311","0","9252","130","39","1","1365","0","0","0","176","0","4","1","0","1","1"
"158996","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","13.07.2020 0:00:00","316","13.07.2020 8:55:53","12","7","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","9","6","6","9","20","4","0","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","1444","0","3700","0","1625","0","80000","0","0","0","0","0","1620","0","13800","0","181","0","1938","0","0","0","35","3","4","5","0","1","1"
"159007","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","13.07.2020 0:00:00","317","13.07.2020 9:09:20","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1353","25","1100","0","55","0","4500","100","740","0","0","0","440","0","40000","200","410","10","2270","2","0","0","500","0","7","1","0","1","1"
"159204","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","13.07.2020 0:00:00","318","13.07.2020 14:30:31","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1128","25","1826","11","1731","8","7039","150","0","0","0","0","1644","5","13678","150","288","8","716","36","211","9","211","9","3","11","0","1","1"
"159079","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","13.07.2020 0:00:00","320","13.07.2020 10:38:03","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","2","8","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","54","2","1961","10","0","0","30","5","5","4","0","1","1"
"159124","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","13.07.2020 0:00:00","321","13.07.2020 12:23:29","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","981","0","1073","0","5042","200","0","0","0","0","171","0","32774","340","464","2","1288","22","0","0","32","0","6","0","3","1","1"
"158988","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","13.07.2020 0:00:00","322","13.07.2020 8:42:32","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","96","2","297","7","0","0","794","0","4","2","0","1","0"
"159038","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","13.07.2020 0:00:00","323","13.07.2020 9:50:44","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1810","30","335","0","585","0","11000","500","0","0","150","0","190","5","7530","20","250","4","1535","0","0","0","500","0","4","0","0","0","0"
"159092","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","13.07.2020 0:00:00","324","13.07.2020 10:58:21","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","172","0","1605","0","630","0","7600","100","0","0","73","0","180","0","4100","0","260","0","1360","0","0","0","20","0","4","0","0","1","1"
"158976","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","13.07.2020 0:00:00","325","13.07.2020 8:24:45","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","3021","10","1138","10","60390","200","100","0","855","10","844","10","47600","200","135","1","2109","1","0","0","220","6","4","4","0","1","0"
"159111","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","13.07.2020 0:00:00","326","13.07.2020 12:04:28","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","2","6","0","2","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","245","30","1545","50","1185","60","4100","200","370","30","100","0","565","0","5840","200","374","10","120","0","0","0","178","2","4","1","1","1","1"
"159144","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","13.07.2020 0:00:00","327","13.07.2020 13:00:15","55","2","2","2","44","5","5","4","28","4","4","4","0","14","9","0","0","36","30","1","6","1","2","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","110","1","2340","11","306","4","6518","0","0","0","0","0","836","0","2012","43","541","0","38","0","0","0","0","0","22","2","0","1","1"
"159084","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","13.07.2020 0:00:00","328","13.07.2020 10:41:02","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","192","0","1835","0","1023","0","5824","41","0","0","0","0","671","0","8070","40","200","0","199","11","0","0","114","0","2","1","0","1","1"
"159231","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","13.07.2020 0:00:00","329","13.07.2020 15:14:45","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","7","6","2","7","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","6120","45","5120","50","375","50","12450","100","100","0","0","0","1400","10","9500","100","158","0","633","5","0","0","2747","22","4","1","0","1","1"
"159145","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","13.07.2020 0:00:00","330","13.07.2020 13:01:10","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","6","5","1","7","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","110","0","6254","10","3170","10","1705","100","0","0","40","0","410","0","2400","100","112","1","364","6","0","0","100","6","8","6","0","1","1"
