"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"667371","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","15.04.2021 0:00:00","292","15.04.2021 10:00:59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","4","0","15","0","0","0","67","1","5000","0","2254","50","3783","50","2117","290","0","0","1162","10","514","0","24230","430","92","2","0","0","0","0","3200","50","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667414","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","15.04.2021 0:00:00","293","15.04.2021 10:11:45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","4","9","0","0","0","1","1","18","0","0","0","26","1","641","0","142","0","561","0","24570","0","0","0","1432","0","0","0","13827","0","109","0","0","0","0","0","1392","160","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667289","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","15.04.2021 0:00:00","295","15.04.2021 9:37:44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","0","3","4","2","0","0","1","0","10","0","0","1","63","1","4150","290","6635","15","2310","25","97900","600","490","0","202","0","449","0","72400","1000","955","5","283","17","0","0","2145","500","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667697","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","15.04.2021 0:00:00","296","15.04.2021 12:00:43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","1","7","0","1","0","2","2","27","0","0","0","41","1","2650","18","2726","28","3686","37","28889","100","0","0","250","1","410","1","23280","222","27","5","803","12","0","0","865","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667222","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","15.04.2021 0:00:00","297","15.04.2021 9:22:05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","3","4","1","1","0","3","0","13","0","0","1","71","1","6424","0","7658","1200","4403","0","44900","0","5000","0","50","0","1020","0","15400","0","291","0","1187","6","0","0","1344","20","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667532","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","15.04.2021 0:00:00","298","15.04.2021 10:52:01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","1","0","7","0","0","0","4","1","2460","20","170","0","700","0","2550","50","0","0","0","0","370","0","10000","950","9","3","46","0","0","0","74","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667585","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","15.04.2021 0:00:00","299","15.04.2021 11:12:21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","3080","100","3550","0","1408","100","44050","800","0","0","330","0","0","0","19350","600","142","0","423","15","918","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667369","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","15.04.2021 0:00:00","300","15.04.2021 10:00:18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","1","2","0","8","0","0","0","30","1","5113","37","4971","29","3099","10","60407","372","1196","0","47","0","647","0","50702","182","620","2","817","2","0","0","1878","20","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667048","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","15.04.2021 0:00:00","301","15.04.2021 8:35:18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","0","0","35","0","0","0","11","27","48","0","0","1","199","1","8690","100","1000","150","4900","90","90000","400","0","0","0","0","458","40","20000","800","20000","30","684","5","1000","500","100","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667085","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","15.04.2021 0:00:00","302","15.04.2021 8:41:58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","28","3","0","0","2","0","20","0","0","0","203","1","0","0","1817","83","3688","351","58194","2242","0","0","0","0","1428","0","20420","856","163","3","1199","15","0","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667362","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","15.04.2021 0:00:00","303","15.04.2021 9:59:24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","4","0","0","0","0","1","6","0","0","0","138","0","4055","4","6761","120","2752","4","96708","350","250","0","280","0","890","0","85324","340","225","3","358","1","0","0","1812","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667731","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","15.04.2021 0:00:00","304","15.04.2021 12:36:34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","2","11","0","0","0","0","0","18","0","0","1","153","1","14970","40","8250","10","15965","50","25893","200","5000","0","0","0","688","0","183200","1000","112","2","0","0","0","0","0","0","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667755","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","15.04.2021 0:00:00","305","15.04.2021 12:58:18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","0","0","0","10","0","0","0","0","0","19","1","0","0","117","1","7180","30","15400","100","2410","30","53900","100","250","0","0","0","915","0","20700","100","217","3","38","0","0","0","2100","40","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667741","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","15.04.2021 0:00:00","306","15.04.2021 12:49:10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","2","0","0","19","2","1","0","7","0","39","0","0","0","151","1","519","0","25424","0","3537","0","9610","0","0","0","0","0","2768","0","46250","0","18792","0","1037","0","0","0","41700","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667570","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","15.04.2021 0:00:00","307","15.04.2021 11:07:22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","6","0","0","6","6","0","0","0","11","14","0","0","0","190","0","6315","0","5750","0","160","0","38650","0","0","0","0","0","431","0","13400","200","408","0","958","15","0","0","1368","48","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667723","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","15.04.2021 0:00:00","308","15.04.2021 12:29:11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","12","2","0","0","1","5","8","0","0","0","77","0","10718","48","4713","19","3325","19","139688","223","189","0","0","0","231","0","21786","190","522","1","725","25","0","0","819","40","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667775","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","15.04.2021 0:00:00","309","15.04.2021 13:42:18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","1","0","10","0","0","0","82","0","7085","0","4943","0","6975","0","59800","200","430","0","137","0","295","0","22700","200","240","0","687","8","0","0","800","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667421","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","15.04.2021 0:00:00","310","15.04.2021 10:15:22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","23","0","0","0","81","1","2910","30","2800","40","2310","0","70170","230","1500","0","0","0","768","0","63000","150","136","2","180","12","0","0","1907","6","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667634","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","15.04.2021 0:00:00","311","15.04.2021 11:33:08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","22","2","0","0","0","0","11","0","0","0","329","1","2550","60","1150","250","4170","60","85200","400","900","0","0","0","1870","0","36200","800","1108","3","645","10","0","0","4920","50","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667097","Визначено як лікарня для госпіталізації","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","15.04.2021 0:00:00","312","15.04.2021 8:45:35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","68","0","596","0","608","0","21","0","8147","159","0","0","0","0","479","0","637","7","17","0","497","18","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667389","Визначено як лікарня для госпіталізації","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","15.04.2021 0:00:00","313","15.04.2021 10:06:22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","0","0","28","4","0","0","3","0","28","0","0","0","115","1","4320","0","25754","0","2009","0","111062","0","370","5","0","0","692","0","13793","0","2300","5","1270","20","0","0","380","10","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667256","Визначено як лікарня для госпіталізації","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","15.04.2021 0:00:00","314","15.04.2021 9:30:03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","6","4","2","0","2","0","14","0","0","0","77","1","500","0","900","0","2800","0","35000","0","200","0","0","0","300","0","26000","0","130","0","380","20","0","0","1000","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
