"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"624225","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","29.03.2021 0:00:00","292","29.03.2021 10:18:55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","1","3","0","0","0","4","0","15","0","0","0","67","1","5000","0","2859","200","3228","200","158209","330","0","0","1172","0","514","0","29160","480","118","2","0","0","0","0","4520","80","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624212","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","29.03.2021 0:00:00","293","29.03.2021 10:15:24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","4","9","0","0","0","1","1","18","0","0","0","26","1","925","0","1130","0","921","0","100","0","0","0","1477","0","0","0","7880","0","179","0","0","0","0","0","460","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624276","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","29.03.2021 0:00:00","295","29.03.2021 10:35:28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","4","1","0","0","1","0","10","0","0","1","63","1","2090","0","4550","50","2800","50","51200","500","500","0","204","0","469","0","67400","600","1040","5","1428","25","0","0","8755","50","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624537","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","29.03.2021 0:00:00","296","29.03.2021 10:38:44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","0","1","0","2","2","27","0","0","0","40","1","662","10","3299","22","1041","18","5634","82","0","0","262","0","427","0","14567","90","17","3","1042","4","0","0","944","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624130","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","29.03.2021 0:00:00","297","29.03.2021 9:53:32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","3","4","2","1","0","3","0","13","0","0","1","66","1","5871","0","10978","0","5903","0","59009","0","5000","0","50","0","1020","0","16000","0","262","0","1114","41","0","0","1580","34","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"625595","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","29.03.2021 0:00:00","298","29.03.2021 13:21:38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","1","0","7","0","0","0","5","1","2460","20","170","0","700","0","2550","50","0","0","0","0","370","0","10000","950","9","3","46","0","0","0","100","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624122","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","29.03.2021 0:00:00","299","29.03.2021 9:51:53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","1420","0","3790","0","1064","0","7050","0","0","0","415","0","0","0","8600","0","146","0","540","4","1470","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624138","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","29.03.2021 0:00:00","300","29.03.2021 9:55:04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","1","2","0","8","0","0","0","30","1","2700","21","5607","19","2209","4","19024","188","1196","0","55","0","672","0","33578","170","652","2","611","0","0","0","314","34","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"623898","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","29.03.2021 0:00:00","301","29.03.2021 8:46:17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","35","0","0","0","11","27","48","0","0","1","199","1","11500","88","4000","150","4270","60","90000","400","0","0","0","0","458","40","20000","800","1430","20","95","0","5300","1000","100","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"625190","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","29.03.2021 0:00:00","302","29.03.2021 11:34:28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","203","1","0","0","6960","308","9066","250","72680","589","0","0","0","0","1428","0","54234","933","214","3","838","10","0","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"623961","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","29.03.2021 0:00:00","303","29.03.2021 9:06:36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","4","0","0","0","0","1","6","0","0","0","138","0","567","20","8921","60","2161","0","77110","240","250","0","300","0","900","0","84412","140","289","3","377","5","0","0","2002","60","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"627632","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","29.03.2021 0:00:00","304","30.03.2021 11:34:37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","3","6","0","0","0","0","0","12","0","0","1","153","1","15483","20","8460","20","13885","200","21793","300","5000","0","0","0","695","0","200700","400","44","2","0","0","0","0","0","0","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"625515","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","29.03.2021 0:00:00","305","29.03.2021 12:09:03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","0","0","0","10","0","0","0","0","0","19","1","0","0","117","1","2160","20","16700","50","2100","20","10500","100","250","0","0","0","915","0","11300","100","253","3","38","0","0","0","2780","40","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624073","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","29.03.2021 0:00:00","306","29.03.2021 9:40:07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","2","0","1","18","2","1","0","8","0","39","0","0","0","151","1","1430","0","31995","0","3832","0","35300","0","0","0","0","0","2778","0","3850","0","18881","0","620","5","0","0","41886","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"627189","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","29.03.2021 0:00:00","307","30.03.2021 9:17:02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","6","0","0","11","6","0","0","0","11","14","0","0","0","170","0","6545","0","6190","0","220","60","37400","150","0","0","0","0","431","0","17700","200","429","0","535","6","0","0","2018","28","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"627699","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","29.03.2021 0:00:00","308","30.03.2021 12:20:33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","12","2","0","0","1","5","8","0","0","0","77","0","7421","32","4854","0","2802","40","107607","368","189","0","0","0","235","0","9007","431","542","2","660","10","0","0","1189","26","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624202","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","29.03.2021 0:00:00","309","29.03.2021 10:11:53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","1","0","10","0","0","0","81","0","3885","100","4943","0","5815","120","26000","400","430","0","137","0","295","0","9400","0","275","10","696","22","0","0","1600","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624232","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","29.03.2021 0:00:00","310","29.03.2021 10:20:26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","18","0","0","0","81","1","1240","20","3400","86","1400","0","42850","200","1500","0","0","0","768","0","49900","126","110","2","212","17","0","0","2116","4","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"625158","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","29.03.2021 0:00:00","311","29.03.2021 11:21:53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","0","22","4","0","0","0","0","11","0","0","0","322","1","510","20","4800","100","4400","30","89800","200","900","0","0","0","1310","10","30600","300","1157","2","525","15","0","0","6130","70","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"623930","Визначено як лікарня для госпіталізації","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","29.03.2021 0:00:00","312","29.03.2021 8:57:50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","68","0","596","0","608","0","21","0","10473","57","0","0","0","0","479","0","973","28","22","1","680","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624189","Визначено як лікарня для госпіталізації","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","29.03.2021 0:00:00","313","29.03.2021 10:07:28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","0","0","28","4","0","0","3","0","28","0","0","0","85","1","4451","0","26214","0","1988","0","113270","0","435","5","0","0","907","0","19810","0","270","5","1436","11","0","0","412","8","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624109","Визначено як лікарня для госпіталізації","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","29.03.2021 0:00:00","314","29.03.2021 9:50:39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","77","1","500","0","1000","0","3000","0","39000","0","250","0","0","0","300","0","11000","0","80","0","580","0","0","0","1200","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
