"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"140327","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","08.06.2020 0:00:00","293","08.06.2020 12:39:46","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","24","18","6","24","177","1","1","1","0","1","9","1","0","0","1","1","18","0","0","0","2","1","599","360","110","220","904","70","1410","1520","0","0","86","0","0","0","12825","1650","42","15","5","0","0","0","2144","40","18","0","2","1","1"
"140255","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","08.06.2020 0:00:00","294","08.06.2020 10:20:50","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","11","0","30","1","0","4","0","0","28","4","22","4","0","13","14","0","0","0","1","1","1537","0","397","0","751","0","103600","0","0","0","200","0","125","0","11200","0","230","0","22","0","0","0","918","0","26","0","1","1","1"
"140245","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","08.06.2020 0:00:00","295","08.06.2020 10:03:42","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","5","4","1","6","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4342","20","6387","35","3886","20","18975","120","2860","0","483","0","384","0","51008","220","568","3","86","0","0","0","994","0","16","3","0","1","1"
"140366","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","08.06.2020 0:00:00","296","08.06.2020 14:33:58","65","1","1","1","152","3","2","1","74","3","2","1","0","54","24","2","0","145","20","2","6","0","2","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","3011","15","6013","18","1845","15","7500","105","450","5","453","0","298","0","44057","160","466","10","10","0","0","0","129","0","4","1","0","1","1"
"140269","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","08.06.2020 0:00:00","297","08.06.2020 10:42:17","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","15","4","1","16","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","1052","0","7110","0","9383","0","7543","0","5700","0","10","0","1460","0","11750","0","341","0","175","0","0","0","139","0","4","1","4","1","1"
"140354","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","08.06.2020 0:00:00","298","08.06.2020 13:35:46","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","559","1","370","0","2290","0","6000","0","0","0","0","0","305","0","14500","500","11","2","47","0","0","0","86","0","12","0","0","1","1"
"140379","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","08.06.2020 0:00:00","299","08.06.2020 15:23:39","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","6","6","0","7","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","30","0","3685","0","1082","0","4160","0","0","0","102","0","0","0","13020","0","160","0","89","2","135","0","0","0","4","2","0","1","0"
"140207","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","08.06.2020 0:00:00","300","08.06.2020 9:14:12","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","3","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","4","0","2403","27","784","0","879","12","1330","0","93","0","463","2","2694","40","275","2","49","2","0","0","124","0","7","2","0","1","1"
"140267","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","08.06.2020 0:00:00","301","08.06.2020 10:40:44","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","2","9","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2447","0","12200","0","3201","0","0","0","46","0","0","0","1239","20","192938","1000","360","70","1612","0","63","0","100","0","16","0","0","1","1"
"140334","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","08.06.2020 0:00:00","302","08.06.2020 12:59:47","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","13","6","6","58","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","913","15","10209","155","2486","101","76113","252","0","0","0","0","1021","25","36428","400","203","2","3932","11","774","6","857","12","4","16","1","1","1"
"140301","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","08.06.2020 0:00:00","303","08.06.2020 11:52:07","28","0","0","0","138","0","0","0","96","0","0","0","66","49","24","6","0","150","20","9","6","3","128","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6620","0","2443","0","19090","60","250","0","239","0","181","0","36514","70","180","3","337","13","0","0","3426","0","5","1","0","1","1"
"140359","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","08.06.2020 0:00:00","305","08.06.2020 13:47:04","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","0","2","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","460","0","5730","10","1100","10","300","50","250","0","0","0","309","18","4600","100","119","2","173","2","0","0","176","0","10","2","0","1","0"
"140181","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","08.06.2020 0:00:00","306","08.06.2020 8:46:05","22","3","3","2","65","7","7","7","64","8","8","7","70","62","35","10","0","180","180","27","6","5","27","0","9","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43065","0","8349","0","115264","0","0","0","0","0","3871","0","63816","0","2769","0","660","0","0","0","2265","0","4","18","0","1","1"
"140142","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","08.06.2020 0:00:00","308","08.06.2020 8:06:47","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","11","0","1719","0","4539","0","2334","8","10184","24","2","0","0","0","592","0","17074","10","146","0","89","0","0","0","0","0","5","1","0","1","1"
"140317","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","08.06.2020 0:00:00","309","08.06.2020 12:18:21","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","5","0","245","10","3955","20","1264","0","2050","50","430","0","154","0","332","0","1722","0","296","1","2398","5","0","0","850","0","4","2","0","1","1"
"140321","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","08.06.2020 0:00:00","311","08.06.2020 12:21:10","25","5","5","4","46","12","12","12","20","4","4","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","235","5","6070","30","1230","30","19170","100","1000","0","3","0","320","0","61210","100","491","1","2018","2","0","0","212","6","11","6","0","1","1"
"140316","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","08.06.2020 0:00:00","312","08.06.2020 12:18:08","49","0","0","0","64","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","2056","15","265","4","0","0","0","0","0","0","284","0","337","0","51","0","96","0","0","0","0","0","4","0","0","0","0"
"140749","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","08.06.2020 0:00:00","313","09.06.2020 10:15:01","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","0","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","853","0","14150","0","1500","20","0","0","509","0","5060","0","268","5","1405","0","0","0","26","5","11","5","1","1","1"
"140304","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","08.06.2020 0:00:00","314","08.06.2020 11:56:26","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","240","0","240","0","320","0","21600","0","0","0","150","0","240","0","17100","0","139","0","1530","0","0","0","740","0","6","2","1","1","1"
"140330","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","08.06.2020 0:00:00","315","08.06.2020 12:49:13","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10971","23","300","0","130","0","311","0","8514","40","67","1","1411","0","0","0","180","0","4","1","0","1","1"
"140216","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","08.06.2020 0:00:00","316","08.06.2020 9:26:51","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","9","6","2","9","20","2","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","773","0","3070","0","1814","0","81375","0","0","0","0","0","1290","0","14600","0","200","0","2052","2","0","0","314","3","4","5","0","1","1"
"140352","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","08.06.2020 0:00:00","317","08.06.2020 13:29:45","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2228","25","1100","0","55","0","8100","100","740","0","0","0","440","0","47000","200","350","10","2362","0","0","0","500","0","7","1","0","1","1"
"140396","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","08.06.2020 0:00:00","318","08.06.2020 18:00:55","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","668","25","2006","31","1375","3","11844","53","0","0","0","0","1404","5","15739","90","429","5","823","7","195","3","195","3","3","11","0","1","1"
"140240","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","08.06.2020 0:00:00","320","08.06.2020 9:56:11","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","3","16","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","200","15","4800","10","1700","10","51000","30","0","0","0","0","200","10","10000","100","78","2","2078","2","0","0","25","5","5","4","0","1","1"
"140268","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","08.06.2020 0:00:00","321","08.06.2020 10:41:31","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","8013","70","0","0","0","0","171","0","26768","120","507","1","1471","0","0","0","200","0","6","0","1","1","1"
"140157","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","08.06.2020 0:00:00","322","08.06.2020 8:19:52","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","161","2","709","8","0","0","0","0","4","2","0","1","0"
"140697","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","08.06.2020 0:00:00","323","09.06.2020 9:08:27","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","18900","200","0","0","300","0","330","0","3805","0","82","3","1550","0","0","0","100","0","4","0","0","0","0"
"140262","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","08.06.2020 0:00:00","324","08.06.2020 10:36:02","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","260","0","1607","0","514","0","16850","400","0","0","80","0","180","0","4400","0","65","0","1394","0","0","0","20","0","4","0","0","1","1"
"140386","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","08.06.2020 0:00:00","325","08.06.2020 16:32:56","8","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","1172","10","791","10","65290","200","100","0","610","10","449","10","50600","200","49","1","2129","0","0","0","260","0","4","4","0","1","0"
"140260","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","08.06.2020 0:00:00","326","08.06.2020 10:34:12","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","880","20","1750","50","2910","40","5810","100","10","0","0","0","590","0","7350","100","105","10","75","0","0","0","298","0","4","1","1","1","1"
"140143","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","08.06.2020 0:00:00","327","08.06.2020 8:08:17","55","2","2","2","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","189","5","2715","8","1088","7","8150","0","0","0","0","0","154","0","2399","20","651","1","195","0","0","0","56","0","22","2","0","1","1"
"140215","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","08.06.2020 0:00:00","328","08.06.2020 9:26:45","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","222","6","1904","3","1091","0","5906","4","0","0","0","0","563","0","8300","30","140","0","522","3","0","0","290","0","2","1","0","1","1"
"140357","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","08.06.2020 0:00:00","329","08.06.2020 13:46:20","68","8","4","4","145","14","7","7","60","12","6","6","10","32","38","4","0","140","80","17","6","5","17","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1962","5","3965","15","1357","16","4330","0","100","0","0","0","370","0","9700","0","193","0","732","3","0","0","2581","22","4","1","0","1","1"
"140187","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","08.06.2020 0:00:00","330","08.06.2020 8:52:31","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","3","10","0","3","180","2","0","0","0","1","7","0","1","0","0","0","7","0","0","0","0","0","601","9","5777","9","1314","6","3706","50","0","0","20","0","410","0","2650","50","129","0","493","1","0","0","396","5","8","6","0","1","1"
