"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"481011","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","11.01.2021 0:00:00","292","11.01.2021 11:12:22","24","15","13","2","86","23","15","10","61","19","13","6","20","47","26","5","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","2","0","13","0","0","0","56","1","0","0","7319","60","7232","50","175164","290","0","0","1210","0","506","0","6020","300","82","4","0","0","0","0","6309","45","8","14","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481149","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","11.01.2021 0:00:00","293","11.01.2021 12:22:06","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","0","0","0","0","0","7","2","0","0","2","9","0","0","0","1","1","18","0","0","0","26","1","1770","0","805","0","1985","0","7600","0","0","0","1487","0","0","0","5590","0","113","0","0","0","0","0","2268","26","19","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480643","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","11.01.2021 0:00:00","295","11.01.2021 9:12:24","254","21","12","9","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","0","0","0","0","0","3","0","2","0","0","4","2","0","0","1","0","10","0","0","1","26","1","3955","50","5253","25","3048","50","49538","120","880","0","266","2","499","0","65600","600","1424","8","391","3","0","0","3730","5","16","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480568","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","11.01.2021 0:00:00","296","11.01.2021 8:46:25","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","0","0","0","0","0","3","2","0","0","2","7","0","1","0","1","2","21","0","0","0","40","1","773","8","4715","16","1269","23","10434","82","0","0","240","1","361","0","16340","94","14","3","11","0","0","0","1041","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480781","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","11.01.2021 0:00:00","297","11.01.2021 9:54:25","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","0","1","0","3","0","14","0","0","1","44","1","6966","0","13079","0","6888","0","87058","0","5000","0","50","0","1000","0","17450","0","237","0","60","6","0","0","2050","13","4","1","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481045","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","11.01.2021 0:00:00","298","11.01.2021 11:31:06","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","525","15","300","0","710","0","3480","40","0","0","0","0","370","0","6200","50","65","3","46","0","0","0","162","0","12","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480761","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","11.01.2021 0:00:00","299","11.01.2021 9:47:18","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2200","0","4340","0","984","0","14200","0","0","0","435","0","0","0","14500","0","153","0","0","0","2128","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480724","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","11.01.2021 0:00:00","300","11.01.2021 9:38:13","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1963","18","7225","10","2667","15","29741","108","1196","0","90","0","696","0","41000","44","494","1","40","1","0","0","824","16","7","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481086","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","11.01.2021 0:00:00","301","11.01.2021 11:49:32","48","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","0","0","0","18","1","0","0","1","35","0","1","0","11","27","48","0","0","1","199","1","6750","300","1950","200","1530","100","7100","600","0","0","0","0","807","50","80000","1400","1503","16","98","0","19500","500","100","0","21","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481105","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","11.01.2021 0:00:00","302","11.01.2021 11:57:36","31","15","13","2","84","23","12","11","65","17","10","7","0","50","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","101","1","0","0","3635","234","1623","231","122599","702","0","0","0","0","1428","0","4020","192","90","5","460","12","0","0","0","0","6","14","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480692","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","11.01.2021 0:00:00","303","11.01.2021 9:29:12","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","0","0","0","0","0","9","0","0","0","2","4","0","0","0","0","1","6","0","0","0","45","0","91","0","3816","25","791","7","93038","1100","250","0","317","0","1215","7","1386","100","174","1","567","2","0","0","4264","20","1","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481160","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","11.01.2021 0:00:00","304","11.01.2021 12:32:39","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","143","1","8260","0","2213","0","6340","0","33393","0","0","0","0","0","425","0","105390","0","292","0","0","0","0","0","0","0","10","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480727","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","11.01.2021 0:00:00","305","11.01.2021 9:38:53","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","0","0","0","0","0","9","2","0","0","2","10","0","0","0","0","0","19","1","0","0","86","1","2630","10","20500","50","1780","10","9100","100","250","0","0","0","419","0","5800","100","234","2","38","0","0","0","1040","20","10","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481097","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","11.01.2021 0:00:00","306","11.01.2021 11:54:17","40","15","15","3","76","17","17","11","64","21","21","8","70","62","35","10","0","0","0","0","0","0","0","0","17","0","1","0","0","18","1","1","0","7","0","39","0","0","0","151","1","5634","240","32745","100","5171","360","65264","0","0","0","0","0","2778","0","32936","1000","19066","0","166","6","0","0","80511","60","6","34","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481048","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","11.01.2021 0:00:00","307","11.01.2021 11:32:32","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","0","0","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","165","0","5290","200","7670","0","420","0","40700","0","0","0","0","0","482","0","29100","800","571","8","0","0","0","0","1536","10","4","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480987","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","11.01.2021 0:00:00","308","11.01.2021 11:01:11","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8332","25","5107","25","3527","25","116549","440","189","0","0","0","243","0","18159","567","82","0","209","0","0","0","17070","103","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480983","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","11.01.2021 0:00:00","309","11.01.2021 10:58:22","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","84","0","4415","0","5355","0","77","0","12000","600","430","0","137","0","295","0","24022","800","374","0","594","8","0","0","2400","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481186","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","11.01.2021 0:00:00","310","11.01.2021 12:49:51","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","15","2","0","0","0","0","13","0","0","0","75","0","3041","9","1870","0","1440","0","49219","31","1500","0","0","0","768","0","31100","170","152","0","200","5","0","0","1728","6","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480926","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","11.01.2021 0:00:00","311","11.01.2021 10:35:44","40","8","8","7","112","20","20","16","34","10","10","7","19","48","20","0","0","0","0","0","0","0","0","0","2","0","1","0","0","22","1","0","0","0","0","11","0","0","0","322","1","200","20","2000","100","3120","30","62000","300","700","0","0","0","710","0","7000","400","1001","1","75","0","0","0","350","10","10","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480660","Визначено як лікарня для госпіталізації","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","11.01.2021 0:00:00","312","11.01.2021 9:17:31","53","0","0","0","65","0","0","0","37","0","0","0","0","37","33","10","1","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","59","0","598","0","608","0","21","0","0","0","16432","25","0","0","479","0","637","37","51","1","30","7","0","0","0","0","4","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480883","Визначено як лікарня для госпіталізації","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","11.01.2021 0:00:00","313","11.01.2021 10:23:10","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","0","0","0","0","0","0","0","1","0","5","0","0","26","5","0","0","3","0","28","0","0","0","85","1","2830","0","6593","0","2152","0","75750","0","770","5","0","0","1011","0","15472","0","165","5","937","7","0","0","727","16","11","5","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480493","Визначено як лікарня для госпіталізації","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","11.01.2021 0:00:00","314","11.01.2021 8:20:53","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","0","0","0","0","0","0","0","4","0","3","0","0","6","3","2","0","2","0","14","0","0","0","77","1","500","50","1600","200","2800","200","28000","500","600","40","100","30","150","50","10000","500","100","40","358","10","0","0","600","98","6","2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
