"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"160807","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","16.07.2020 0:00:00","293","16.07.2020 14:24:20","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","43","18","6","43","106","3","1","0","0","1","9","0","0","0","1","1","18","0","0","0","2","1","289","105","790","0","1114","22","1535","1470","0","0","788","0","0","0","1757","1500","35","19","5","0","0","0","1012","4","18","0","2","1","1"
"160663","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","16.07.2020 0:00:00","294","16.07.2020 10:24:28","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","7","0","0","28","7","22","7","0","13","14","0","0","0","1","1","1487","0","355","0","1249","0","96550","800","0","0","220","0","670","0","10400","0","176","10","44","0","0","0","838","2","26","0","1","1","1"
"160638","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","16.07.2020 0:00:00","295","16.07.2020 9:55:06","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","4","4","0","4","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8489","21","8581","31","4927","21","24197","271","1800","0","487","0","384","0","59760","510","1870","3","22","10","0","0","1536","40","16","3","0","1","1"
"160799","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","16.07.2020 0:00:00","296","16.07.2020 14:17:08","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2274","24","6382","22","1340","24","3699","115","95","8","460","2","447","0","39630","145","93","8","34","0","0","0","28","0","4","1","0","1","1"
"160644","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","16.07.2020 0:00:00","297","16.07.2020 9:59:41","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","17","4","4","21","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1307","0","7090","0","8973","0","22963","0","5000","0","10","0","1470","0","18550","0","387","0","161","0","0","0","602","0","4","1","4","1","1"
"160713","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","16.07.2020 0:00:00","298","16.07.2020 11:40:01","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"160759","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","16.07.2020 0:00:00","299","16.07.2020 13:18:37","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","13","6","0","13","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1678","60","3079","36","986","65","1709","1730","0","0","192","0","192","0","15485","1200","179","0","210","0","0","0","0","0","4","2","0","1","0"
"160652","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","16.07.2020 0:00:00","300","16.07.2020 10:06:12","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","0","0","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","118","5","2002","13","1432","6","2057","21","1288","0","71","0","665","1","3262","12","257","2","21","0","0","0","34","0","7","2","0","1","1"
"161216","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","16.07.2020 0:00:00","301","17.07.2020 10:46:16","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2220","20","17630","10","5794","2","9800","50","46","0","0","0","1681","0","166778","200","672","10","1144","6","2400","500","100","0","0","0","0","1","1"
"160653","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","16.07.2020 0:00:00","302","16.07.2020 10:08:18","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","16","6","3","47","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","14","0","5026","0","7072","171","9629","162","75895","531","0","0","1000","0","1318","50","15772","956","331","2","1189","31","313","11","1941","22","4","16","1","1","1"
"160617","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","16.07.2020 0:00:00","303","16.07.2020 9:24:20","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5101","0","6164","32","2948","15","33328","190","250","0","310","0","1170","0","33328","200","104","0","76","1","0","0","3330","2","5","1","0","1","1"
"160587","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","16.07.2020 0:00:00","305","16.07.2020 8:33:49","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","4","6","2","6","80","1","0","0","0","0","8","0","0","0","0","0","12","1","0","0","5","1","420","10","4150","50","1660","20","448","30","250","0","0","0","319","18","2350","50","84","2","51","5","0","0","90","6","10","2","0","1","0"
"160846","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","16.07.2020 0:00:00","306","16.07.2020 16:05:15","22","9","9","2","65","15","15","8","64","13","13","7","70","62","35","10","0","180","180","8","6","1","8","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","0","106064","0","0","0","0","0","3350","0","40266","0","2742","0","251","0","0","0","1885","0","4","18","0","1","1"
"160747","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","16.07.2020 0:00:00","308","16.07.2020 13:00:19","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","5","0","170","0","0","6","1","2","170","0","0","0","0","0","9","0","0","0","0","4","8","0","0","0","13","0","1354","17","4391","8","2404","13","7419","110","2","0","0","0","557","7","11552","211","121","5","26","0","0","0","0","0","5","1","0","1","1"
"160791","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","16.07.2020 0:00:00","309","16.07.2020 14:06:03","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","5","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1200","0","430","0","154","0","332","0","1622","0","276","0","1942","9","0","0","850","0","4","2","0","1","1"
"160692","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","16.07.2020 0:00:00","311","16.07.2020 11:13:07","25","5","5","4","46","12","12","11","20","6","6","4","12","24","4","0","0","500","70","1","9","0","1","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","119","1","9600","5","3366","4","14600","100","740","0","2","0","1403","0","56400","100","496","1","1764","6","0","0","200","0","10","6","0","1","1"
"160853","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","16.07.2020 0:00:00","312","16.07.2020 16:44:04","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1672","6","196","11","0","0","574","52","0","0","479","0","1695","76","20","1","90","0","0","0","0","0","4","2","0","0","0"
"160654","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","16.07.2020 0:00:00","313","16.07.2020 10:09:48","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","788","0","1364","0","8963","0","1330","5","0","0","246","0","6852","0","140","5","1243","3","0","0","927","2","11","5","1","1","1"
"160852","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","16.07.2020 0:00:00","314","16.07.2020 16:32:02","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","562","0","500","0","1160","0","18000","0","0","0","100","0","240","0","16500","0","80","0","1438","10","0","0","610","0","6","2","1","1","1"
"160773","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","16.07.2020 0:00:00","315","16.07.2020 13:37:09","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","11362","50","300","0","130","0","311","0","8926","88","38","0","1361","2","0","0","173","3","4","1","0","1","1"
"160586","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","16.07.2020 0:00:00","316","16.07.2020 8:33:37","12","7","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","10","6","6","10","20","4","0","0","0","1","0","0","0","0","2","0","35","0","0","0","17","1","1434","0","3740","0","1600","0","80000","0","0","0","0","0","1615","0","13800","0","178","0","1929","3","0","0","31","4","4","5","0","1","1"
"160618","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","16.07.2020 0:00:00","317","16.07.2020 9:24:45","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1278","25","1100","0","55","0","4200","100","740","0","0","0","440","0","39400","200","380","10","2257","4","0","0","500","0","7","1","0","1","1"
"160779","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","16.07.2020 0:00:00","318","16.07.2020 13:41:23","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1068","20","1818","0","1711","10","7569","70","0","0","0","0","1624","20","14558","50","272","4","674","16","191","6","191","6","3","11","0","1","1"
"160596","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","16.07.2020 0:00:00","320","16.07.2020 8:45:13","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","2","9","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1917","10","0","0","30","5","5","4","0","1","1"
"160839","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","16.07.2020 0:00:00","321","16.07.2020 15:27:52","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","981","0","1073","0","4490","184","0","0","0","0","171","0","31754","340","458","2","1245","16","0","0","8","0","6","0","3","1","1"
"160621","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","16.07.2020 0:00:00","322","16.07.2020 9:29:48","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","90","2","255","8","0","0","770","0","4","2","0","1","0"
"161177","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","16.07.2020 0:00:00","323","17.07.2020 9:47:13","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","8500","400","0","0","150","0","190","5","7530","20","237","3","1532","3","0","0","500","0","4","0","0","0","0"
"160614","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","16.07.2020 0:00:00","324","16.07.2020 9:20:02","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","132","10","1605","0","620","0","7800","200","0","0","73","0","180","0","3900","100","260","0","1357","0","0","0","20","0","4","0","0","1","1"
"160588","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","16.07.2020 0:00:00","325","16.07.2020 8:34:15","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","2","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2991","10","1108","10","59790","200","100","0","795","20","844","10","47000","200","132","1","2109","0","0","0","196","24","4","4","0","1","0"
"160733","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","16.07.2020 0:00:00","326","16.07.2020 12:11:47","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","3","6","0","3","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","155","30","1395","50","1005","60","3500","200","280","30","100","0","565","0","5240","200","344","10","119","0","0","0","178","0","4","1","1","1","1"
"160781","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","16.07.2020 0:00:00","327","16.07.2020 13:47:17","55","2","2","2","44","5","5","3","28","4","4","4","0","14","9","0","0","36","30","1","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","204","4","2279","24","231","21","6518","0","0","0","0","0","836","0","1750","68","540","0","36","1","0","0","0","0","22","2","0","1","1"
"160836","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","16.07.2020 0:00:00","328","16.07.2020 15:21:29","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","176","10","1814","12","1023","0","5779","30","0","0","0","0","671","0","8030","20","200","0","169","12","0","0","114","0","2","1","0","1","1"
"160801","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","16.07.2020 0:00:00","329","16.07.2020 14:20:49","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","5","6","2","5","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","6035","23","4964","46","731","44","12450","0","100","0","0","0","1400","0","9500","0","158","0","629","2","0","0","3285","12","4","1","0","1","1"
"160728","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","16.07.2020 0:00:00","330","16.07.2020 12:02:52","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","70","2","6188","6","3088","6","822","100","0","0","40","0","410","0","2456","100","111","1","487","1","0","0","98","2","8","6","0","1","1"
