"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"169660","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","26.07.2020 0:00:00","294","26.07.2020 9:36:57","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","4","0","1","28","4","22","4","0","13","14","0","0","0","1","1","1464","0","2264","335","1244","0","91450","100","0","0","220","0","670","0","10150","0","152","3","43","0","0","0","1126","1","26","0","1","1","1"
"169692","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","26.07.2020 0:00:00","295","26.07.2020 10:17:31","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","3","4","0","3","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8322","15","8419","10","4745","12","25062","180","1800","0","533","6","379","0","55246","360","1866","2","15","0","0","0","1246","0","16","3","0","1","1"
"169828","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","26.07.2020 0:00:00","296","26.07.2020 15:40:06","65","5","3","2","152","8","5","3","74","4","3","2","0","53","24","2","0","145","20","4","6","1","5","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2051","20","6329","25","1118","20","4505","100","10","5","527","0","447","0","38132","160","51","8","28","0","0","0","414","0","4","1","0","1","1"
"169671","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","26.07.2020 0:00:00","297","26.07.2020 9:50:20","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","13","4","4","17","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1197","0","6897","0","8698","0","25063","0","5000","0","10","0","1510","0","17150","0","405","0","148","0","0","0","969","0","4","1","4","1","1"
"169825","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","26.07.2020 0:00:00","298","26.07.2020 15:28:09","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"169723","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","26.07.2020 0:00:00","299","26.07.2020 11:06:48","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","17","6","0","17","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1547","0","3107","0","866","0","4359","0","0","0","192","0","0","0","14682","0","179","0","580","0","0","0","0","0","4","2","0","1","0"
"169663","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","26.07.2020 0:00:00","300","26.07.2020 9:39:50","25","1","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","150","3","6","1","3","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","82","2","1814","14","1380","3","5820","33","1265","0","69","0","663","0","3130","8","255","2","16","0","0","0","10","0","7","2","0","1","1"
"169681","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","26.07.2020 0:00:00","301","26.07.2020 10:11:43","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","190","0","0","21","6","6","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2160","30","17370","40","5791","12","8300","100","46","0","0","0","1681","0","143378","400","672","12","1131","0","1400","0","100","0","2","0","0","1","1"
"169826","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","26.07.2020 0:00:00","302","26.07.2020 15:30:22","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","26","6","4","53","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","49","1","4472","65","5363","150","7858","148","72062","334","0","0","606","43","1318","0","13750","512","296","2","856","19","152","8","1619","16","4","16","1","1","1"
"169632","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","26.07.2020 0:00:00","303","26.07.2020 9:05:25","28","6","3","3","138","6","3","3","96","6","3","3","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5101","0","5853","20","2677","24","31358","190","250","0","300","0","1150","0","37066","240","96","1","53","2","0","0","3304","4","5","1","0","1","1"
"169768","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","26.07.2020 0:00:00","305","26.07.2020 12:43:57","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","13","6","4","17","80","1","0","0","0","1","8","0","0","0","0","0","12","1","0","0","5","1","260","20","3650","50","1570","10","638","30","250","0","0","0","319","18","1850","50","66","2","65","1","0","0","54","0","10","2","0","1","0"
"169558","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","26.07.2020 0:00:00","306","26.07.2020 7:37:52","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","30","6","3","30","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","11812","0","93264","0","0","0","0","0","3150","0","33716","0","2222","0","191","0","0","0","8375","0","4","18","0","1","1"
"169702","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","26.07.2020 0:00:00","308","26.07.2020 10:35:05","83","4","2","2","153","4","2","2","80","4","2","2","0","63","53","4","0","170","0","0","6","0","3","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1121","20","4268","10","2290","10","6620","100","2","0","0","0","549","0","10054","120","130","1","8","0","0","0","7600","0","5","1","0","1","1"
"170363","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","26.07.2020 0:00:00","309","27.07.2020 8:21:19","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","425","0","3955","0","1684","0","13200","0","430","0","154","0","332","0","11522","0","276","0","1873","0","0","0","850","0","4","2","0","1","1"
"169691","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","26.07.2020 0:00:00","311","26.07.2020 10:16:21","25","4","4","4","46","12","12","11","20","4","4","4","12","24","4","0","0","500","70","5","9","0","5","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","311","1","9945","10","3354","3","13500","100","740","0","180","0","1373","0","55500","100","501","1","1705","5","0","0","200","0","10","6","0","1","1"
"169690","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","26.07.2020 0:00:00","312","26.07.2020 10:15:58","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1562","11","86","11","0","0","301","0","0","0","479","0","1083","33","14","1","90","0","0","0","0","0","4","2","0","0","0"
"169636","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","26.07.2020 0:00:00","313","26.07.2020 9:14:11","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","773","0","1350","0","8666","0","1295","5","0","0","246","0","6622","0","105","5","1228","0","0","0","861","0","11","5","1","1","1"
"169675","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","26.07.2020 0:00:00","314","26.07.2020 9:56:28","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","462","0","1700","0","1100","0","17400","0","0","0","105","0","240","0","16500","0","160","0","1360","0","0","0","600","0","6","2","1","1","1"
"169740","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","26.07.2020 0:00:00","315","26.07.2020 11:45:37","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10930","48","300","0","130","0","311","0","8140","72","35","0","1344","1","0","0","172","0","4","1","0","1","1"
"169644","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","26.07.2020 0:00:00","316","26.07.2020 9:19:18","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","16","7","5","16","20","4","0","0","0","1","0","0","0","0","2","0","35","0","0","0","17","1","6434","0","6370","0","1600","0","90880","0","0","0","0","0","2665","0","13300","0","179","0","1879","3","0","0","106","9","4","5","0","1","1"
"169607","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","26.07.2020 0:00:00","317","26.07.2020 8:39:11","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1028","25","1100","0","55","0","3200","100","740","0","0","0","440","0","37400","200","280","10","2229","0","0","0","500","0","7","1","0","1","1"
"169773","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","26.07.2020 0:00:00","318","26.07.2020 12:56:23","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","2","12","0","2","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","996","10","1760","8","1604","15","6868","100","0","0","0","0","1582","5","14148","50","247","6","580","20","130","10","130","10","3","11","0","1","1"
"169634","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","26.07.2020 0:00:00","320","26.07.2020 9:11:49","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","2","9","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1788","2","0","0","110","5","5","4","0","1","1"
"169567","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","26.07.2020 0:00:00","321","26.07.2020 7:58:15","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","934","0","1061","0","3011","145","0","0","0","0","171","0","36694","370","472","2","1163","0","0","0","279","0","6","0","3","1","1"
"169565","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","26.07.2020 0:00:00","322","26.07.2020 7:55:26","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","17100","300","70","2","183","6","0","0","1326","0","4","2","0","1","0"
"169719","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","26.07.2020 0:00:00","323","26.07.2020 11:01:16","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","6400","400","0","0","150","0","190","5","7530","20","221","3","1524","8","0","0","500","0","4","0","0","0","0"
"169710","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","26.07.2020 0:00:00","324","26.07.2020 10:41:00","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","87","0","2605","0","815","0","36900","100","0","0","73","0","180","0","4300","0","260","0","1343","2","0","0","20","0","4","0","0","1","1"
"169793","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","26.07.2020 0:00:00","325","26.07.2020 13:28:11","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2891","10","1018","10","57790","200","100","0","595","20","834","10","45000","200","122","1","2104","0","0","0","178","0","4","4","0","1","0"
"169761","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","26.07.2020 0:00:00","326","26.07.2020 12:27:26","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","7","6","0","7","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","35","30","1065","50","1300","30","6300","200","40","30","100","0","562","0","3440","200","240","10","119","0","0","0","164","1","4","1","1","1","1"
"169758","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","26.07.2020 0:00:00","327","26.07.2020 12:26:11","55","2","2","2","44","4","4","4","28","4","4","4","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","198","4","2576","15","382","20","10877","0","0","0","0","0","857","1","1771","44","1003","0","10","24","0","0","0","0","22","2","0","1","1"
"169557","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","26.07.2020 0:00:00","328","26.07.2020 7:32:42","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","123","3","2146","8","985","8","9934","10","0","0","0","0","695","0","7630","50","202","0","90","3","0","0","92","0","2","1","0","1","1"
"169806","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","26.07.2020 0:00:00","329","26.07.2020 14:01:01","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","10","6","2","10","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5790","20","4690","30","700","40","11950","0","100","0","0","0","1352","0","13450","0","141","0","587","5","0","0","3071","10","4","1","0","1","1"
"169590","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","26.07.2020 0:00:00","330","26.07.2020 8:23:33","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","295","10","5972","15","2865","15","5464","50","0","0","40","0","410","0","2973","50","108","0","467","1","0","0","190","10","8","6","0","1","1"
"169738","01991820","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОГРАД-ВОЛИНСЬКЕ МІСЬКРАЙОННЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ","вул. Наталії Оржевської, буд. 13","Житомирська","26.07.2020 0:00:00","331","26.07.2020 11:39:29","159","5","1","1","379","3","2","1","147","3","2","1","0","244","125","11","1","375","55","4","6","0","4","129","3","0","0","0","0","3","0","0","0","1","0","12","0","0","0","8","0","781","0","2345","6","1101","0","10900","50","256","0","0","0","566","0","9554","0","35","6","0","0","0","0","50","0","10","7","0","1","1"
