"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"148975","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","24.06.2020 0:00:00","293","24.06.2020 13:11:17","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","51","18","2","51","177","1","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","294","100","2320","190","484","20","3540","2050","0","0","49","0","0","0","5757","1100","72","20","5","0","0","0","1587","59","18","0","2","1","1"
"149077","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","24.06.2020 0:00:00","294","24.06.2020 15:57:04","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","9","0","30","1","0","5","0","0","28","5","22","5","0","13","14","0","0","0","1","1","1487","0","397","0","751","0","105300","0","0","0","220","0","380","0","11200","0","225","0","47","0","0","0","902","0","26","0","1","1","1"
"148887","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","24.06.2020 0:00:00","295","24.06.2020 10:31:15","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","14","4","1","15","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","3527","70","5477","70","4142","25","16165","200","2860","0","297","20","289","10","46088","300","496","5","50","8","0","0","950","64","16","3","0","1","1"
"149030","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","24.06.2020 0:00:00","296","24.06.2020 14:51:22","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","11","6","0","11","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","6","1","2633","24","5945","34","1498","20","5358","160","313","10","447","0","398","0","40715","160","293","12","44","0","0","0","111","0","4","1","0","1","1"
"149082","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","24.06.2020 0:00:00","297","24.06.2020 16:05:37","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","19","4","2","21","32","0","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","812","110","6550","160","9133","50","6323","200","5500","0","10","0","1390","0","9650","400","458","16","700","1","0","0","170","2","4","1","4","1","1"
"149076","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","24.06.2020 0:00:00","298","24.06.2020 15:54:13","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","1","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","530","20","260","20","2200","18","6300","60","0","0","0","0","355","0","14200","50","7","1","46","0","0","0","84","0","12","0","0","1","1"
"149034","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","24.06.2020 0:00:00","299","24.06.2020 14:53:55","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","28","6","0","28","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","92","0","3295","0","873","0","6659","0","0","0","145","0","0","0","11485","0","183","0","58","4","0","0","0","0","4","2","0","1","0"
"148842","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","24.06.2020 0:00:00","300","24.06.2020 9:29:43","25","0","0","0","70","0","0","0","59","0","0","0","4","106","51","43","0","150","150","0","6","0","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","203","0","2446","15","1429","9","569","18","1330","0","89","0","555","0","3632","10","275","2","34","4","0","0","86","4","7","2","0","1","1"
"148830","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","24.06.2020 0:00:00","301","24.06.2020 8:58:26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2313","0","11900","0","6123","0","22750","0","46","0","0","0","1239","0","179138","0","360","30","1370","69","52","1","100","0","0","0","0","1","1"
"148891","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","24.06.2020 0:00:00","302","24.06.2020 10:32:49","32","6","3","3","76","20","12","8","62","16","9","7","0","47","16","2","0","180","175","12","6","6","45","12","0","0","0","0","0","11","0","11","0","2","2","3","0","0","0","14","0","531","15","7792","136","6788","132","69458","215","0","0","0","0","1021","25","27616","538","143","2","3028","8","560","8","435","16","4","16","1","1","1"
"148988","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","24.06.2020 0:00:00","303","24.06.2020 13:27:20","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","99","0","6554","0","3083","0","16990","76","250","0","239","0","180","0","34344","100","102","3","116","9","0","0","3372","4","5","1","0","1","1"
"148960","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","24.06.2020 0:00:00","305","24.06.2020 12:27:55","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","3","6","1","3","350","1","0","1","0","0","8","1","0","0","0","0","12","1","0","0","5","1","510","10","4950","50","1454","10","70","50","250","0","0","0","309","18","3400","100","96","2","110","3","0","0","92","40","10","2","0","1","0"
"149038","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","24.06.2020 0:00:00","306","24.06.2020 15:00:34","22","9","9","2","65","14","14","6","64","13","13","7","70","62","35","10","0","180","180","27","6","3","27","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","98","43025","0","8498","0","113364","0","0","0","0","0","3320","0","47156","0","2757","0","513","8","0","0","1001","82","4","18","0","1","1"
"149063","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","24.06.2020 0:00:00","308","24.06.2020 15:27:56","83","3","2","1","153","3","2","1","80","2","1","1","0","63","53","5","0","170","0","0","6","1","1","170","0","0","0","0","0","8","0","0","0","0","4","8","0","0","0","13","0","1599","13","4546","15","2531","5","8854","71","2","0","0","0","597","3","15049","80","135","0","38","0","0","0","0","0","5","1","0","1","1"
"148978","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","24.06.2020 0:00:00","309","24.06.2020 13:15:33","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","445","0","3955","0","1684","0","1550","0","430","0","154","0","332","0","1722","0","296","0","2252","3","0","0","850","0","4","2","0","1","1"
"148968","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","24.06.2020 0:00:00","311","24.06.2020 12:50:46","25","5","5","4","46","14","14","12","20","4","4","4","13","24","4","0","0","500","70","3","9","0","3","470","2","0","0","0","0","7","0","0","0","0","0","9","0","0","0","7","0","215","0","9970","10","3040","10","17470","100","990","0","2","0","1315","0","59230","100","479","1","1932","18","0","0","200","0","10","6","0","1","1"
"149009","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","24.06.2020 0:00:00","312","24.06.2020 14:12:20","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","4","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1894","6","171","5","0","0","0","0","0","0","284","0","3639","100","37","2","92","1","0","0","0","0","4","0","0","0","0"
"148869","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","24.06.2020 0:00:00","313","24.06.2020 10:04:37","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","92","0","451","0","1645","0","14850","0","1385","5","0","0","609","0","6130","0","215","5","1317","7","0","0","998","14","11","5","1","1","1"
"148811","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","24.06.2020 0:00:00","314","24.06.2020 8:30:16","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","550","0","350","0","1200","0","19000","0","0","0","100","0","240","0","17000","0","120","0","1478","2","0","0","650","0","6","2","1","1","1"
"149016","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","24.06.2020 0:00:00","315","24.06.2020 14:23:57","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","428","3","570","0","10320","47","300","0","130","0","311","0","7022","78","52","1","1389","0","0","0","177","0","4","1","0","1","1"
"148831","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","24.06.2020 0:00:00","316","24.06.2020 9:05:24","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","9","6","5","9","20","4","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","1","1394","0","4690","175","1637","0","80225","0","0","0","0","0","1620","0","13600","0","186","0","1995","0","0","0","157","0","4","5","0","1","1"
"148848","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","24.06.2020 0:00:00","317","24.06.2020 9:37:46","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1828","25","1100","0","55","0","6400","100","740","0","0","0","440","0","43800","200","200","10","2316","1","0","0","500","0","7","1","0","1","1"
"149401","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","24.06.2020 0:00:00","318","25.06.2020 9:24:28","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","2","12","0","2","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","672","54","1937","0","1866","8","8480","150","0","0","0","0","1706","0","15080","0","364","3","925","34","276","12","276","12","3","11","0","1","1"
"148835","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","24.06.2020 0:00:00","320","24.06.2020 9:12:23","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","2","10","40","3","0","0","0","0","7","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1500","10","35000","50","0","0","0","0","200","10","8000","100","76","2","2241","13","0","0","30","5","5","4","0","1","1"
"148958","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","24.06.2020 0:00:00","321","24.06.2020 12:27:35","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","101","0","1012","0","1018","0","6426","110","0","0","0","0","171","0","35752","320","497","1","1425","0","0","0","116","4","6","0","2","1","1"
"148937","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","24.06.2020 0:00:00","322","24.06.2020 11:47:18","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","134","2","514","21","0","0","0","0","4","2","0","1","0"
"148938","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","24.06.2020 0:00:00","323","24.06.2020 11:48:32","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","2040","0","335","0","585","0","14500","500","0","0","150","0","190","5","7550","100","47","3","1535","0","0","0","100","0","4","0","0","0","0"
"148825","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","24.06.2020 0:00:00","324","24.06.2020 8:50:36","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","190","0","1605","0","552","0","10750","400","0","0","73","1","180","0","2800","100","260","0","1372","1","0","0","20","0","4","0","0","1","1"
"148886","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","24.06.2020 0:00:00","325","24.06.2020 10:27:10","8","2","1","1","22","7","5","2","22","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2782","10","1241","10","64190","200","100","0","836","10","844","10","50400","200","154","1","2119","1","0","0","242","2","4","4","0","1","0"
"149061","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","24.06.2020 0:00:00","326","24.06.2020 15:27:34","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","3","12","0","3","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","540","30","950","50","2270","60","7210","100","750","20","0","0","570","0","10750","100","445","10","55","2","0","0","206","12","4","1","1","1","1"
"148994","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","24.06.2020 0:00:00","327","24.06.2020 13:34:26","55","1","1","1","44","2","2","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","4","12","2239","31","410","32","6030","500","0","0","0","0","250","0","1953","56","518","0","149","6","0","0","12","2","22","2","0","1","1"
"148963","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","24.06.2020 0:00:00","328","24.06.2020 12:39:12","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","140","3","1759","11","1029","9","5030","12","0","0","0","0","563","0","7270","258","110","10","359","14","0","0","144","0","2","1","0","1","1"
"149007","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","24.06.2020 0:00:00","329","24.06.2020 14:10:20","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","19","6","3","19","60","0","0","1","0","0","5","1","0","0","1","0","7","0","0","0","0","0","1630","30","3720","65","1180","60","3490","0","100","0","0","0","380","0","6700","0","105","0","677","4","0","0","1791","60","4","1","0","1","1"
"149085","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","24.06.2020 0:00:00","330","24.06.2020 16:16:35","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","7","10","0","7","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","330","50","6640","30","3300","11","2056","0","0","0","0","0","410","0","2450","0","125","0","465","2","0","0","280","6","8","6","0","1","1"
