"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"152811","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","01.07.2020 0:00:00","293","01.07.2020 15:33:19","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","57","18","3","57","177","3","2","0","0","2","9","0","0","0","1","1","18","0","0","0","2","1","174","130","1750","0","356","15","2320","1320","0","0","33","16","0","0","5207","2000","38","10","5","0","0","0","1444","83","18","0","2","1","1"
"152816","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","01.07.2020 0:00:00","294","01.07.2020 15:38:29","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","9","0","30","1","0","7","0","0","28","7","22","7","0","13","14","0","0","0","1","1","1457","0","397","0","751","0","103000","800","0","0","220","0","380","0","111050","150","223","0","47","0","0","0","878","4","26","0","1","1","1"
"152681","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","01.07.2020 0:00:00","295","01.07.2020 11:33:57","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","18","4","2","20","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","2967","80","5447","20","3962","25","14715","200","2860","0","237","0","249","0","44388","300","463","5","48","7","0","0","390","110","16","3","0","1","1"
"152791","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","01.07.2020 0:00:00","296","01.07.2020 15:02:36","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","9","6","0","9","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","6","1","2489","25","5754","33","1407","25","4498","115","236","10","442","5","397","1","39780","140","224","9","38","1","0","0","99","6","4","1","0","1","1"
"152788","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","01.07.2020 0:00:00","297","01.07.2020 15:00:14","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","18","4","2","20","32","0","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1222","90","6340","90","8873","100","2463","2100","5500","0","10","0","1440","50","18350","800","430","0","171","1","0","0","642","8","4","1","4","1","1"
"152819","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","01.07.2020 0:00:00","298","01.07.2020 15:44:35","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","1","3","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","460","10","210","10","2140","10","6060","30","0","0","0","0","355","0","13900","50","5","0","46","0","0","0","82","0","12","0","0","1","1"
"152738","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","01.07.2020 0:00:00","299","01.07.2020 13:42:37","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","38","6","2","38","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1648","60","3295","0","831","0","5609","300","0","0","145","0","0","0","17385","250","183","0","29","9","0","0","0","0","4","2","0","1","0"
"152622","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","01.07.2020 0:00:00","300","01.07.2020 9:50:58","25","2","1","1","70","1","1","1","59","1","1","1","4","106","51","43","0","150","150","1","6","3","1","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","203","0","2309","14","1372","16","524","0","1330","0","87","0","554","0","3526","0","273","2","64","2","0","0","70","6","7","2","0","1","1"
"152786","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","01.07.2020 0:00:00","301","01.07.2020 14:56:55","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","4","0","1","0","25","0","32","0","0","1","98","1","2313","10","11900","10","6123","5","22750","50","46","0","0","0","1239","0","179138","100","360","10","1254","0","4300","200","100","0","0","0","0","1","1"
"152625","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","01.07.2020 0:00:00","302","01.07.2020 9:59:36","32","9","6","3","76","23","12","11","62","17","10","7","0","47","16","2","0","180","175","9","7","3","37","12","0","0","0","0","0","43","0","43","0","2","2","9","0","0","0","14","0","362","5","6941","78","5848","75","67723","173","0","0","0","0","1021","25","24558","194","131","2","2965","6","514","6","343","12","4","16","1","1","1"
"152760","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","01.07.2020 0:00:00","303","01.07.2020 14:13:41","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","99","0","6535","7","3058","4","22666","26","250","0","239","0","180","0","33702","138","88","2","78","4","0","0","3360","4","5","1","0","1","1"
"152685","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","01.07.2020 0:00:00","305","01.07.2020 11:37:17","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","4","6","0","4","350","1","0","1","0","0","8","1","0","0","0","0","12","1","0","0","5","1","570","0","4850","50","1865","10","320","30","250","0","0","0","309","18","3300","100","84","2","100","1","0","0","38","8","10","2","0","1","0"
"152799","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","01.07.2020 0:00:00","306","01.07.2020 15:13:56","22","10","10","2","65","14","14","8","64","15","15","7","70","62","35","10","0","180","180","28","6","4","28","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10498","0","112714","0","0","0","0","0","3350","0","47156","0","2756","0","318","0","0","0","693","0","4","18","0","1","1"
"152743","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","01.07.2020 0:00:00","308","01.07.2020 13:47:17","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","10","0","0","0","0","4","8","0","0","0","13","0","1554","9","4506","13","2481","10","8416","73","2","0","0","0","573","20","14191","131","132","0","26","0","0","0","0","0","5","1","0","1","1"
"152656","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","01.07.2020 0:00:00","309","01.07.2020 10:53:34","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","425","20","3955","0","1684","0","1450","50","430","0","154","0","332","0","1722","0","296","0","2181","15","0","0","850","0","4","2","0","1","1"
"152662","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","01.07.2020 0:00:00","311","01.07.2020 11:09:49","25","6","6","4","46","14","14","12","20","5","5","4","12","24","4","0","0","500","70","4","9","0","4","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","155","5","9770","30","3420","20","16600","150","940","0","2","0","1313","0","58300","150","471","1","1882","10","0","0","200","0","10","6","0","1","1"
"152664","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","01.07.2020 0:00:00","312","01.07.2020 11:10:01","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","4","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1866","4","142","4","0","0","0","0","0","0","284","0","3175","94","30","1","91","0","0","0","0","0","4","2","0","0","0"
"152814","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","01.07.2020 0:00:00","313","01.07.2020 15:37:06","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","802","0","959","0","1286","0","8265","0","1370","5","0","0","246","0","5481","0","200","5","1217","3","0","0","972","8","11","5","1","1","1"
"152806","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","01.07.2020 0:00:00","314","01.07.2020 15:29:45","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","500","0","300","0","1100","0","18500","0","0","0","100","0","240","0","16500","0","100","0","1472","0","0","0","650","0","6","2","1","1","1"
"152737","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","01.07.2020 0:00:00","315","01.07.2020 13:36:27","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","425","0","570","0","10055","45","300","0","130","0","311","0","6514","70","47","1","1384","2","0","0","177","0","4","1","0","1","1"
"152572","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","01.07.2020 0:00:00","316","01.07.2020 8:25:49","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","13","6","5","13","20","4","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","1","1394","0","3800","300","1617","0","79700","300","0","0","0","0","1620","0","13300","0","183","1","1970","8","0","0","76","30","4","5","0","1","1"
"152660","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","01.07.2020 0:00:00","317","01.07.2020 11:00:22","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1653","25","1100","0","55","0","5700","100","740","0","0","0","440","0","42400","200","530","10","2301","1","0","0","500","0","7","1","0","1","1"
"152659","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","01.07.2020 0:00:00","318","01.07.2020 10:57:28","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","2","12","0","2","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","408","150","1857","57","1747","55","8240","90","0","0","0","0","1655","60","15020","50","332","4","806","22","242","7","242","7","3","11","0","1","1"
"152582","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","01.07.2020 0:00:00","320","01.07.2020 8:55:30","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","1","11","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","76","2","2117","5","0","0","30","5","5","4","0","1","1"
"152729","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","01.07.2020 0:00:00","321","01.07.2020 13:25:35","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","90","0","981","0","1015","0","5576","96","0","0","0","0","171","0","33474","328","488","2","1395","6","0","0","88","8","6","0","2","1","1"
"153098","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","01.07.2020 0:00:00","322","02.07.2020 8:25:16","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","120","2","424","20","0","0","182","22","4","2","0","1","0"
"152667","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","01.07.2020 0:00:00","323","01.07.2020 11:15:11","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1810","30","335","0","585","0","12700","300","0","0","150","0","190","5","7530","20","33","4","1535","0","0","0","500","0","4","0","0","0","0"
"152594","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","01.07.2020 0:00:00","324","01.07.2020 9:05:42","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","180","10","1605","0","550","2","8050","300","0","0","73","0","180","0","2700","100","260","0","1368","2","0","0","20","0","4","0","0","1","1"
"152612","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","01.07.2020 0:00:00","325","01.07.2020 9:31:44","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2704","12","1163","12","62790","200","100","0","748","12","834","12","49000","200","147","1","2115","1","0","0","242","0","4","4","0","1","0"
"152722","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","01.07.2020 0:00:00","326","01.07.2020 13:09:57","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","5","12","0","5","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","380","30","600","50","1850","60","6310","200","670","30","0","0","570","0","7550","100","475","10","52","0","0","0","144","8","4","1","1","1","1"
"152700","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","01.07.2020 0:00:00","327","01.07.2020 12:41:24","55","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","0","0","2089","29","230","38","5800","150","0","0","0","0","250","0","1590","56","461","3","149","0","0","0","6","0","22","2","0","1","1"
"152715","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","01.07.2020 0:00:00","328","01.07.2020 13:05:02","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","107","5","1682","10","942","16","4803","85","0","0","0","0","563","0","6780","140","203","8","296","27","0","0","122","6","2","1","0","1","1"
"152805","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","01.07.2020 0:00:00","329","01.07.2020 15:26:04","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","8","6","1","8","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","1410","30","3200","78","665","79","2400","200","100","0","0","0","360","20","6700","1000","141","6","661","3","0","0","1443","78","4","1","0","1","1"
"152676","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","01.07.2020 0:00:00","330","01.07.2020 11:26:35","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","12","10","0","12","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","140","35","6400","50","3210","15","1306","100","0","0","0","0","410","0","1750","100","120","2","420","7","0","0","224","10","8","6","0","1","1"
