"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"459661","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","30.12.2020 0:00:00","292","30.12.2020 10:56:23","24","16","14","2","86","28","18","10","61","19","13","6","20","47","26","5","0","0","0","0","0","0","0","0","3","1","0","0","1","3","0","0","0","2","0","13","0","0","0","56","1","0","0","7939","56","7402","50","178354","290","0","0","1210","0","506","0","7920","160","120","4","0","0","0","0","6450","30","8","14","2","1","1","180","178","6","167","167","6","10","0","0","0","0","58","39","1","0","19","4","19","3","0","5","1","0","0","0","10","9"
"459544","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","30.12.2020 0:00:00","293","30.12.2020 10:12:57","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","0","0","0","0","0","7","5","0","0","5","9","0","0","0","1","1","18","0","0","0","26","1","1995","0","2215","0","2555","0","12260","0","0","0","1487","0","0","0","10492","0","143","0","0","0","0","0","2802","64","19","0","0","1","1","764","186","24","177","168","12","0","0","0","0","0","68","7","0","0","61","6","7","0","0","3","5","0","0","0","8","8"
"459332","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","30.12.2020 0:00:00","295","30.12.2020 9:14:19","254","21","12","9","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","0","0","0","0","0","3","0","1","0","0","4","1","0","0","1","0","10","0","0","1","26","1","4405","15","5628","2","3466","20","51608","200","930","0","280","10","528","0","72800","600","1522","8","428","0","0","0","2910","50","16","3","0","1","1","500","66","22","106","41","10","0","0","20","0","0","16","7","0","0","9","3","11","0","0","2","0","0","1","0","2","7"
"459143","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","30.12.2020 0:00:00","296","30.12.2020 7:49:57","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","0","1","0","1","2","17","0","0","0","40","1","890","10","4952","23","1607","34","11539","110","0","0","251","1","364","1","16606","124","29","5","11","0","0","0","1052","6","5","2","0","1","1","165","161","6","80","80","6","0","0","11","11","0","10","0","0","0","7","0","2","0","0","2","0","0","0","0","1","0"
"459510","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","30.12.2020 0:00:00","297","30.12.2020 10:03:58","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7576","0","13539","0","7148","0","97858","0","5000","0","50","0","1000","0","20650","0","313","0","20","0","0","0","2088","21","4","1","4","1","1","300","69","8","63","60","8","0","0","32","0","0","29","22","0","0","7","4","4","0","0","1","0","0","0","0","4","5"
"459828","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","30.12.2020 0:00:00","298","30.12.2020 11:58:36","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","695","35","385","15","710","0","3880","40","0","0","0","0","370","0","6700","50","89","3","46","0","0","0","164","0","12","0","0","1","1","150","46","12","36","33","7","3","33","35","31","6","4","3","0","0","1","0","1","0","1","0","0","0","0","0","0","5"
"459590","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","30.12.2020 0:00:00","299","30.12.2020 10:31:52","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2300","0","4340","0","1024","0","14400","0","0","0","435","0","0","0","149800","0","155","0","0","0","2128","0","0","0","0","0","0","1","0","156","49","6","95","49","6","0","0","0","0","0","9","0","0","0","9","0","6","0","0","5","0","0","0","0","1","2"
"459868","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","30.12.2020 0:00:00","300","30.12.2020 12:20:47","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","2251","26","7489","43","2890","22","30955","130","1196","0","90","0","696","0","41934","186","500","2","51","1","0","0","936","14","7","2","0","1","1","235","146","6","150","120","6","150","0","0","0","0","10","4","4","0","2","2","31","30","0","1","0","0","0","0","9","10"
"459866","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","30.12.2020 0:00:00","301","30.12.2020 12:19:29","48","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","0","0","0","18","2","0","0","2","35","0","1","0","11","27","48","0","0","1","199","1","6750","300","1950","200","1530","100","7100","600","0","0","0","0","807","50","88000","1400","1503","16","98","0","3500","600","100","0","21","0","0","1","1","1175","317","60","190","190","20","0","7","0","0","0","65","17","0","7","41","6","14","0","0","0","2","0","0","0","14","6"
"459576","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","30.12.2020 0:00:00","302","30.12.2020 10:26:14","30","15","13","2","87","23","12","11","63","17","10","7","0","50","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","101","1","0","0","811","49","4844","273","132423","1384","0","0","0","0","1428","0","13526","2186","150","25","582","11","0","0","0","0","6","14","1","1","1","180","133","12","180","133","12","0","0","0","0","0","95","24","0","0","71","7","40","0","0","10","0","0","0","0","17","20"
"459411","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","30.12.2020 0:00:00","303","30.12.2020 9:40:19","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","0","0","0","0","0","9","0","0","0","3","4","0","0","0","0","1","6","0","0","0","45","0","101","45","4129","30","877","47","98385","313","250","0","318","0","1235","0","2556","346","186","1","607","4","0","0","4485","36","1","1","0","1","1","230","105","9","150","105","9","0","20","0","0","0","53","37","0","0","16","3","53","0","0","18","0","0","3","0","7","9"
"459910","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","30.12.2020 0:00:00","304","30.12.2020 12:53:22","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","128","1","8641","90","1723","60","6444","15","35193","300","0","0","0","0","425","0","113890","1560","298","2","0","0","0","0","0","0","10","0","4","1","1","745","140","12","200","140","12","0","0","0","0","0","72","28","0","0","37","10","19","0","0","7","1","0","0","0","13","33"
"459449","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","30.12.2020 0:00:00","305","30.12.2020 9:49:06","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","0","0","0","0","0","9","3","0","0","3","10","0","0","0","0","0","19","1","0","0","86","1","2730","10","21000","50","1890","10","10100","100","250","0","0","0","419","0","4900","100","250","2","38","0","0","0","1300","30","10","2","0","1","0","350","130","10","185","130","13","0","0","0","0","0","66","0","0","0","25","11","51","0","0","23","3","0","0","0","10","17"
"459897","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","30.12.2020 0:00:00","306","30.12.2020 12:41:52","40","12","12","3","76","13","13","10","64","19","19","7","70","62","35","10","0","0","0","0","0","0","0","0","17","0","2","0","0","18","2","1","0","7","0","39","0","0","0","151","1","6114","240","33095","0","5531","120","67264","2100","0","0","0","0","2778","0","36236","1000","19072","2","172","0","0","0","88957","1000","6","34","0","1","1","250","245","12","250","245","12","0","0","0","0","0","126","64","0","0","62","7","4","0","0","0","2","0","0","0","6","20"
"459794","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","30.12.2020 0:00:00","307","30.12.2020 11:42:38","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","0","0","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","165","0","5500","0","7920","200","420","0","40800","100","0","0","0","0","482","0","29900","800","586","0","0","0","0","0","756","28","4","0","4","1","1","479","220","9","300","210","8","0","0","0","0","0","127","85","0","0","42","3","23","0","0","9","0","0","0","0","13","19"
"459862","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","30.12.2020 0:00:00","308","30.12.2020 12:15:15","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8417","5","5167","0","3584","5","117588","88","189","0","0","0","243","0","19750","101","85","1","209","3","0","0","17436","74","5","1","0","1","1","210","119","6","170","119","6","5","0","0","0","0","26","9","1","0","17","2","40","0","0","14","0","0","0","0","9","17"
"459832","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","30.12.2020 0:00:00","309","30.12.2020 11:59:53","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","83","0","4415","50","5355","100","77","100","13700","200","430","0","137","0","295","0","26622","400","374","0","645","5","0","0","30","0","4","2","0","1","1","145","103","8","145","103","8","0","0","0","0","0","20","10","0","0","10","1","22","0","0","14","0","0","0","0","2","2"
"459700","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","30.12.2020 0:00:00","310","30.12.2020 11:10:31","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","1","0","0","0","0","13","0","0","0","75","0","2380","34","2498","77","1440","0","51008","155","1500","0","0","0","768","0","28628","488","174","2","50","0","0","0","1812","10","4","2","0","1","1","225","134","10","110","110","10","0","0","0","0","0","61","16","0","0","48","8","12","0","0","12","1","0","0","0","6","4"
"461503","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","30.12.2020 0:00:00","311","31.12.2020 10:39:33","40","20","20","7","112","30","30","17","34","19","19","9","19","48","20","0","0","0","0","0","0","0","0","0","2","0","2","0","0","22","2","0","0","0","0","11","0","0","0","322","1","420","20","2200","400","2520","40","65300","300","700","0","0","0","740","10","6500","600","1021","2","90","0","0","0","520","30","10","6","0","1","1","425","356","9","425","356","9","0","0","0","0","0","72","24","0","0","48","7","36","0","0","24","2","0","0","0","22","34"
