"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"221668","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","17.08.2020 0:00:00","293","17.08.2020 14:53:27","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","141","141","58","18","4","58","141","4","1","0","0","1","8","0","0","0","1","1","18","0","0","0","2","1","442","70","1900","150","4704","21","3300","1500","0","0","1290","10","0","0","3820","1400","85","15","0","0","0","0","504","33","18","0","2","1","1"
"221437","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","17.08.2020 0:00:00","294","17.08.2020 11:41:48","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","30","30","0","21","0","0","5","1","0","8","0","0","28","8","22","8","0","13","14","0","0","0","1","1","1279","0","3464","0","1244","0","88050","850","0","0","220","0","705","0","6700","400","107","2","24","1","0","0","1064","0","26","0","1","1","1"
"221338","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","17.08.2020 0:00:00","295","17.08.2020 10:09:22","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","5","4","1","6","100","0","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","8789","15","10128","20","4575","12","19668","60","1800","0","414","4","592","0","120662","100","1781","5","91","0","0","0","42","0","16","3","0","1","1"
"221657","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","17.08.2020 0:00:00","296","17.08.2020 14:45:55","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","10","1","1584","26","6824","27","629","26","5976","124","0","0","526","2","438","0","34197","126","232","8","21","0","0","0","386","0","5","2","0","1","1"
"221648","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","17.08.2020 0:00:00","297","17.08.2020 14:42:16","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","15","6","3","18","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1596","0","6683","0","8877","0","22848","0","5000","0","10","0","1806","0","18976","0","351","0","108","4","0","0","903","6","4","1","4","1","1"
"221761","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","17.08.2020 0:00:00","298","17.08.2020 15:49:32","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","1","1","6","0","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","284","8","1242","10","1872","14","8260","30","0","0","0","0","385","0","12950","50","170","5","46","0","0","0","260","2","12","0","0","1","1"
"221529","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","17.08.2020 0:00:00","299","17.08.2020 12:59:30","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","30","22","6","0","22","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1410","48","4067","60","794","42","6809","1450","0","0","192","0","0","0","12985","850","177","1","0","0","400","62","0","0","4","2","0","1","0"
"221308","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","17.08.2020 0:00:00","300","17.08.2020 9:35:14","25","1","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","150","2","6","1","2","0","0","0","1","0","0","5","1","3","1","1","0","8","0","0","0","8","1","52","0","2585","4","1334","0","16413","45","1245","0","67","0","694","0","2714","24","473","2","7","1","0","0","10","0","7","2","0","1","1"
"221526","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","17.08.2020 0:00:00","301","17.08.2020 12:57:13","50","50","5","3","30","30","4","3","16","7","2","2","0","0","0","0","0","50","0","0","10","2","12","0","15","0","0","0","0","35","0","1","0","2","25","44","0","0","1","98","1","2040","120","16799","500","5157","97","27450","1000","46","0","0","0","1681","20","145690","1000","1000","12","900","0","2900","0","100","0","2","0","0","1","1"
"221367","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","17.08.2020 0:00:00","302","17.08.2020 10:36:01","29","15","13","2","78","23","12","11","62","17","10","7","0","48","16","1","0","180","175","43","6","1","44","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2916","84","1035","102","7244","192","60513","302","0","0","100","0","1428","0","4230","168","227","3","16423","15","551","21","417","42","5","15","1","1","1"
"221341","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","17.08.2020 0:00:00","303","17.08.2020 10:13:59","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5165","10","5345","19","2170","16","27158","160","250","0","300","0","1080","10","32676","180","135","0","132","3","0","0","3261","4","5","1","0","1","1"
"221594","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","17.08.2020 0:00:00","305","17.08.2020 14:02:39","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","11","6","4","15","80","4","0","0","0","1","10","0","0","0","0","0","19","1","0","0","14","1","170","10","3900","50","1220","10","4450","50","250","0","0","0","419","0","7100","50","130","2","24","4","0","0","20","20","10","2","0","1","0"
"221478","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","17.08.2020 0:00:00","306","17.08.2020 12:19:21","22","15","15","2","65","13","13","6","64","15","15","6","70","62","35","10","0","180","180","52","6","3","52","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","83","160","42105","300","16283","0","70154","100","0","0","0","0","3280","0","61686","550","176","0","13","1","0","0","5172","242","4","18","0","1","1"
"221516","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","17.08.2020 0:00:00","308","17.08.2020 12:50:18","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","4","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","957","19","5648","0","2043","45","10720","174","1","0","0","0","546","0","7592","141","119","0","6","0","474","0","7418","25","5","1","0","1","1"
"221393","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","17.08.2020 0:00:00","309","17.08.2020 11:11:17","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","8","0","1","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","3905","0","1684","0","12250","50","430","0","154","0","332","0","10822","0","268","0","1708","10","0","0","700","0","4","2","0","1","1"
"221498","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","17.08.2020 0:00:00","311","17.08.2020 12:34:02","25","4","4","4","46","10","10","10","20","5","5","4","11","24","4","0","0","500","70","2","9","1","3","470","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","200","5","10240","20","2900","20","9400","300","740","0","50","10","1270","0","51200","200","460","4","1385","15","0","0","80","5","10","6","0","1","1"
"221391","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","17.08.2020 0:00:00","312","17.08.2020 11:07:54","47","0","0","0","63","0","0","0","33","0","0","0","0","38","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","1831","82","7","0","90","0","0","0","0","0","4","2","0","0","0"
"221722","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","17.08.2020 0:00:00","313","17.08.2020 15:31:44","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","6","12","0","6","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1743","0","1100","0","10133","0","1220","5","0","0","296","0","10184","0","30","5","1160","0","0","0","802","0","11","5","1","1","1"
"221826","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","17.08.2020 0:00:00","314","17.08.2020 16:42:48","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","1000","300","950","0","15000","0","0","0","90","0","240","0","14000","0","100","0","1290","0","0","0","600","0","6","2","1","1","1"
"221652","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","17.08.2020 0:00:00","315","17.08.2020 14:44:08","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9905","53","300","0","200","0","311","0","5666","102","46","0","1323","2","0","0","164","0","4","1","0","1","1"
"221281","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","17.08.2020 0:00:00","316","17.08.2020 9:05:14","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","20","10","10","20","20","4","2","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9170","0","1470","0","92530","0","0","0","0","0","2877","0","12300","0","170","0","1765","8","0","0","741","33","4","5","0","1","1"
"221245","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","17.08.2020 0:00:00","317","17.08.2020 8:15:26","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","500","0","1100","0","55","0","1000","0","740","0","0","0","440","0","33000","200","125","5","1905","3","0","0","500","0","7","1","0","1","1"
"221460","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","17.08.2020 0:00:00","318","17.08.2020 12:02:53","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2860","67","3119","3","1203","22","4058","400","0","0","0","0","1495","5","16660","130","240","4","453","12","238","12","238","12","3","11","0","1","1"
"221351","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","17.08.2020 0:00:00","320","17.08.2020 10:20:32","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","3","21","0","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1530","5","0","0","120","5","5","4","2","1","1"
"221609","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","17.08.2020 0:00:00","321","17.08.2020 14:21:09","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3034","0","1161","0","5579","77","0","0","0","0","231","20","31886","260","428","2","865","13","0","0","108","21","6","0","3","1","1"
"221326","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","17.08.2020 0:00:00","322","17.08.2020 9:53:09","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","10500","300","26","2","36","5","0","0","915","0","4","2","0","1","0"
"221298","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","17.08.2020 0:00:00","323","17.08.2020 9:26:16","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","500","400","0","0","150","0","190","5","10410","20","166","5","1514","10","0","0","500","0","4","0","0","0","0"
"221488","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","17.08.2020 0:00:00","324","17.08.2020 12:26:18","20","0","1","0","50","0","3","0","50","0","2","0","0","1","1","0","0","10","6","1","4","0","1","0","4","0","0","0","0","3","0","9","2","2","0","10","0","0","0","5","1","556","0","2600","0","909","0","35100","100","0","0","173","0","200","0","4000","0","260","0","1304","0","0","0","20","0","4","0","0","1","1"
"221481","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","17.08.2020 0:00:00","325","17.08.2020 12:21:08","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","4","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5711","10","788","10","56690","200","100","0","324","10","864","0","40600","200","120","1","2090","0","0","0","155","0","4","4","0","1","0"
"221570","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","17.08.2020 0:00:00","326","17.08.2020 13:37:14","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","11","6","0","11","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","230","30","565","50","1640","30","10900","200","0","0","100","0","550","0","5040","200","320","10","110","0","0","0","64","8","4","1","1","1","1"
"221447","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","17.08.2020 0:00:00","327","17.08.2020 11:50:54","56","1","1","1","44","2","2","2","28","1","1","1","0","14","9","0","0","36","30","3","6","2","5","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","458","24","3111","29","0","12","7177","0","0","0","0","0","852","0","2886","74","725","7","24","0","0","0","0","0","22","2","0","1","1"
"221427","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","17.08.2020 0:00:00","328","17.08.2020 11:38:32","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","39","0","2018","0","933","0","8855","6","0","0","0","0","653","0","6260","14","141","0","44","0","0","0","49","0","2","1","0","1","1"
"221562","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","17.08.2020 0:00:00","329","17.08.2020 13:28:25","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","27","4","3","36","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5302","15","3796","54","293","57","8000","500","0","0","0","0","1114","20","4500","500","93","4","486","6","0","0","1940","68","4","1","0","1","1"
"221473","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","17.08.2020 0:00:00","330","17.08.2020 12:18:26","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","21","5","1","22","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","211","8","5588","8","2492","8","7020","144","0","0","295","9","402","0","2180","0","184","0","429","1","0","0","90","0","8","6","0","1","1"
