"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"161342","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","17.07.2020 0:00:00","293","17.07.2020 14:19:04","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","43","18","6","43","106","3","1","0","0","1","9","0","0","0","1","1","18","0","0","0","2","1","289","100","480","310","1069","45","1215","1820","0","0","788","0","0","0","8610","3000","97","26","5","0","0","0","988","24","18","0","2","1","1"
"161316","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","17.07.2020 0:00:00","294","17.07.2020 13:25:12","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","7","0","0","28","7","22","7","0","13","14","0","0","0","1","1","1487","0","355","0","1244","5","94550","800","0","0","220","0","670","0","10400","0","172","4","44","0","0","0","838","0","26","0","1","1","1"
"161193","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","17.07.2020 0:00:00","295","17.07.2020 10:11:49","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","3","4","0","3","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8484","5","8551","30","4867","60","23932","265","1800","0","482","5","384","0","59110","650","1867","3","22","0","0","0","1430","106","16","3","0","1","1"
"161379","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","17.07.2020 0:00:00","296","17.07.2020 15:18:58","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2252","22","6359","23","1315","25","3575","124","85","10","510","0","447","0","39476","154","134","9","33","1","0","0","26","2","4","1","0","1","1"
"161365","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","17.07.2020 0:00:00","297","17.07.2020 14:58:26","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","12","4","3","15","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1307","0","7006","84","8928","45","22813","150","5000","0","10","0","1470","0","18250","300","385","2","159","2","0","0","596","6","4","1","4","1","1"
"161394","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","17.07.2020 0:00:00","298","17.07.2020 17:29:10","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"161341","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","17.07.2020 0:00:00","299","17.07.2020 14:18:20","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","16","6","0","16","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1678","0","3079","0","986","0","1709","0","0","0","192","0","192","0","15485","0","179","0","210","0","0","0","0","0","4","2","0","1","0"
"161169","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","17.07.2020 0:00:00","300","17.07.2020 9:33:53","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","1","0","0","0","0","1","0","0","5","1","3","1","1","0","8","0","0","0","8","1","113","5","1992","10","1425","7","2033","24","1288","0","71","0","665","0","3240","22","257","2","21","0","0","0","34","0","7","2","0","1","1"
"161219","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","17.07.2020 0:00:00","301","17.07.2020 10:51:43","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2220","20","17630","10","5794","2","9800","50","46","0","0","0","1681","0","166778","200","672","10","1144","6","2400","500","100","0","0","0","0","1","1"
"161206","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","17.07.2020 0:00:00","302","17.07.2020 10:24:38","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","14","6","1","46","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","14","0","5012","14","6836","236","9424","205","75510","385","0","0","1000","0","1318","0","14920","852","329","2","1164","25","301","12","1917","24","4","16","1","1","1"
"161155","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","17.07.2020 0:00:00","303","17.07.2020 9:23:45","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5101","0","6129","35","2923","25","33128","200","250","0","310","0","1170","0","39166","210","103","1","73","3","0","0","3326","4","5","1","0","1","1"
"161301","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","17.07.2020 0:00:00","305","17.07.2020 12:57:03","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","7","6","2","9","80","1","0","0","0","0","8","0","0","0","0","0","12","1","0","0","5","1","410","10","4100","50","1640","20","908","30","250","0","0","0","319","18","2300","50","84","2","48","3","0","0","85","5","10","2","0","1","0"
"161358","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","17.07.2020 0:00:00","306","17.07.2020 14:41:16","22","10","10","2","65","16","16","9","64","14","14","8","70","62","35","10","0","180","180","9","6","1","9","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42525","500","12112","200","103414","2000","0","0","0","0","3350","0","39016","1250","2732","10","251","0","0","0","1885","0","4","18","0","1","1"
"161380","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","17.07.2020 0:00:00","308","17.07.2020 15:22:59","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","5","0","170","0","0","6","1","2","170","0","0","0","0","0","9","0","0","0","0","4","8","0","0","0","13","0","1338","16","4379","12","2387","17","7349","70","2","0","0","0","555","2","11311","241","120","1","21","5","0","0","0","0","5","1","0","1","1"
"161780","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","17.07.2020 0:00:00","309","18.07.2020 9:48:34","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","5","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1200","0","430","0","154","0","332","0","1522","0","276","0","1930","0","0","0","850","0","4","2","0","1","1"
"161138","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","17.07.2020 0:00:00","311","17.07.2020 9:06:58","25","5","5","4","46","12","12","11","20","6","6","4","12","24","4","0","0","500","70","1","9","0","1","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","119","1","9595","5","3364","4","14500","100","740","0","2","0","1403","0","56300","100","495","1","1756","8","0","0","200","0","10","6","0","1","1"
"161214","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","17.07.2020 0:00:00","312","17.07.2020 10:41:28","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1672","6","185","11","0","0","524","47","0","0","479","0","1613","82","19","1","90","0","0","0","0","0","4","2","0","0","0"
"161284","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","17.07.2020 0:00:00","313","17.07.2020 12:21:58","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","788","0","1364","0","8963","0","1325","5","0","0","246","0","6852","0","135","5","1242","1","0","0","926","1","11","5","1","1","1"
"161109","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","17.07.2020 0:00:00","314","17.07.2020 7:18:41","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","562","0","500","0","1160","0","18000","0","0","0","100","0","240","0","16500","0","80","0","1408","30","0","0","610","0","6","2","1","1","1"
"161322","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","17.07.2020 0:00:00","315","17.07.2020 13:36:27","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","11322","40","300","0","130","0","311","0","8846","80","37","1","1361","0","0","0","173","0","4","1","0","1","1"
"161280","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","17.07.2020 0:00:00","316","17.07.2020 12:12:59","12","7","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","11","6","3","11","20","4","0","0","0","1","0","0","0","0","2","0","35","0","0","0","17","1","1434","0","3870","0","1600","0","79600","400","0","0","0","0","1615","0","13300","500","173","5","1926","3","0","0","231","5","4","5","0","1","1"
"161122","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","17.07.2020 0:00:00","317","17.07.2020 8:26:45","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1253","25","1100","0","55","0","4100","100","740","0","0","0","440","0","39200","200","370","10","2254","3","0","0","500","0","7","1","0","1","1"
"161271","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","17.07.2020 0:00:00","318","17.07.2020 11:57:17","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1068","0","1818","0","1711","10","7569","100","0","0","0","0","1619","5","14508","50","272","4","657","17","185","5","185","5","3","11","0","1","1"
"161116","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","17.07.2020 0:00:00","320","17.07.2020 8:21:21","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","0","9","40","8","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1900","17","0","0","30","5","5","4","0","1","1"
"161291","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","17.07.2020 0:00:00","321","17.07.2020 12:29:49","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","981","0","1073","0","4271","219","0","0","0","0","171","0","31354","400","456","2","1237","8","0","0","8","0","6","0","3","1","1"
"161157","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","17.07.2020 0:00:00","322","17.07.2020 9:24:06","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","88","2","244","11","0","0","728","42","4","2","0","1","0"
"161179","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","17.07.2020 0:00:00","323","17.07.2020 9:47:48","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","8500","400","0","0","150","0","190","5","7530","20","237","3","1532","3","0","0","500","0","4","0","0","0","0"
"161246","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","17.07.2020 0:00:00","324","17.07.2020 11:27:23","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","112","20","1605","0","620","0","7700","100","0","0","73","0","180","0","3900","0","260","0","1355","1","0","0","20","0","4","0","0","1","1"
"161141","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","17.07.2020 0:00:00","325","17.07.2020 9:08:51","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","2","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2981","10","1098","10","59590","200","100","0","775","20","844","10","46800","200","131","1","2108","1","0","0","196","0","4","4","0","1","0"
"161286","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","17.07.2020 0:00:00","326","17.07.2020 12:22:33","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","4","6","0","4","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","125","30","1345","50","1005","60","3300","200","280","30","100","0","565","0","5040","200","334","10","119","0","0","0","175","3","4","1","1","1","1"
"161389","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","17.07.2020 0:00:00","327","17.07.2020 15:55:24","55","2","2","2","44","5","5","3","28","4","4","4","0","14","9","0","0","36","30","1","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","199","5","2261","18","218","13","6518","0","0","0","0","0","836","0","1722","28","538","2","36","1","0","0","0","0","22","2","0","1","1"
"161188","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","17.07.2020 0:00:00","328","17.07.2020 10:00:16","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","166","10","1804","10","1023","0","5774","5","0","0","0","0","671","0","8030","0","200","0","162","7","0","0","114","0","2","1","0","1","1"
"161351","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","17.07.2020 0:00:00","329","17.07.2020 14:31:59","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","2","6","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","1","0","6008","27","4916","48","685","46","12250","200","100","0","0","0","1390","10","9100","400","153","5","625","4","0","0","3261","24","4","1","0","1","1"
"161171","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","17.07.2020 0:00:00","330","17.07.2020 9:36:24","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","63","7","6175","13","3055","33","950","72","0","0","40","0","410","0","2650","394","110","1","485","2","0","0","98","2","8","6","0","1","1"
