"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"136385","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","01.06.2020 0:00:00","295","01.06.2020 11:10:54","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","8","4","0","8","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4482","20","6632","35","4066","20","19815","120","2860","0","483","0","384","0","52548","220","595","3","106","2","0","0","1302","8","16","3","0","1","1"
"136575","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","01.06.2020 0:00:00","296","01.06.2020 16:47:17","65","1","1","1","152","3","2","1","74","3","2","1","0","54","24","2","0","145","20","3","6","0","3","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","3163","28","6153","22","1436","14","8258","120","511","6","455","0","298","0","45262","160","541","12","12","0","0","0","131","0","4","1","0","1","1"
"136530","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","01.06.2020 0:00:00","297","01.06.2020 14:47:42","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","12","4","2","14","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","1190","0","7440","0","9434","75","9643","0","5900","0","20","0","1350","0","12700","0","341","0","184","0","0","0","159","0","4","1","4","1","1"
"136573","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","01.06.2020 0:00:00","298","01.06.2020 16:22:29","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","559","1","370","0","2290","0","6000","0","0","0","0","0","305","0","14500","500","11","2","47","0","0","0","86","0","12","0","0","1","1"
"136522","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","01.06.2020 0:00:00","299","01.06.2020 14:39:32","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","3","6","0","3","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","87","24","3895","90","1102","20","4820","320","0","0","102","0","0","0","14320","930","180","0","100","2","2","0","0","0","4","2","0","1","0"
"136346","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","01.06.2020 0:00:00","300","01.06.2020 10:18:20","25","0","0","0","71","0","0","0","59","0","0","0","4","107","52","43","0","150","150","0","6","4","0","0","0","0","1","0","0","5","1","3","0","1","0","6","0","0","0","8","1","7","1","1548","31","668","11","1196","102","1330","0","46","0","463","0","2936","0","288","4","71","5","0","0","134","0","7","2","0","1","1"
"136451","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","01.06.2020 0:00:00","301","01.06.2020 12:59:03","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","2","13","190","23","1","0","0","10","9","0","1","0","3","3","22","0","0","1","34","1","2987","30","1900","200","2799","100","7900","0","46","20","0","0","1316","20","194138","800","363","67","1623","5","78","2","100","0","16","0","0","1","1"
"136449","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","01.06.2020 0:00:00","302","01.06.2020 12:55:09","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","17","6","6","61","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","1503","115","10218","183","425","45","79976","281","0","0","0","0","1021","25","34396","518","199","2","4012","12205","858","10","1025","20","4","16","1","1","1"
"136468","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","01.06.2020 0:00:00","303","01.06.2020 13:37:21","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","9","6","1","127","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","100","0","4644","0","882","0","14241","22","250","0","239","0","71","0","37500","22","214","1","440","9","0","0","3446","4","5","1","0","1","1"
"136383","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","01.06.2020 0:00:00","305","01.06.2020 11:09:39","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","4","6","2","4","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","460","0","6080","30","1220","40","600","100","250","0","0","0","309","18","5500","100","131","3","191","6","0","0","240","30","10","2","0","1","0"
"136450","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","01.06.2020 0:00:00","306","01.06.2020 12:58:32","22","12","12","3","65","14","14","8","64","14","14","8","70","62","35","10","0","180","180","45","6","6","45","0","9","1","0","0","0","19","0","0","0","5","0","33","0","0","0","53","1","955","30","37140","0","8511","0","125714","1000","0","0","0","0","3792","0","49916","0","2779","0","686","18","0","0","2020","156","4","18","0","1","1"
"136455","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","01.06.2020 0:00:00","308","01.06.2020 13:14:40","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","1","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","10","0","1494","24","4472","0","2224","26","10833","121","2","0","0","0","593","0","18434","324","148","1","89","11","0","0","0","0","5","1","0","1","1"
"136397","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","01.06.2020 0:00:00","309","01.06.2020 11:27:05","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","5","0","0","0","3","0","255","0","3605","0","1141","0","2550","80","430","0","4","0","342","0","1322","0","300","3","2499","61","0","0","950","0","4","2","0","1","1"
"136368","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","01.06.2020 0:00:00","311","01.06.2020 10:52:49","25","4","4","4","46","12","12","12","20","6","6","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","260","3","6280","30","1440","24","19900","100","980","0","5","0","322","0","61980","120","498","1","2044","4","0","0","218","0","11","6","0","1","1"
"136301","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","01.06.2020 0:00:00","312","01.06.2020 9:08:18","49","0","0","0","64","0","0","0","34","0","0","0","0","39","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1338","4","316","4","0","0","0","0","0","0","84","0","535","50","26","1","99","0","0","0","0","0","4","0","0","0","0"
"136407","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","01.06.2020 0:00:00","313","01.06.2020 11:46:02","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","0","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","567","0","459","0","1122","0","14080","500","1560","20","0","0","870","0","5706","0","283","5","1420","0","0","0","41","5","11","5","1","1","1"
"136574","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","01.06.2020 0:00:00","314","01.06.2020 16:37:28","18","3","2","1","40","3","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","260","0","260","0","340","0","22000","0","0","0","150","0","240","0","17100","0","139","0","1540","0","0","0","740","0","6","2","1","1","1"
"136541","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","01.06.2020 0:00:00","315","01.06.2020 15:10:13","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","11330","15","300","0","130","0","311","0","9412","38","24","1","1416","1","0","0","180","2","4","1","0","1","1"
"136366","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","01.06.2020 0:00:00","316","01.06.2020 10:49:38","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","2","6","0","2","20","2","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","0","773","0","3160","0","1370","0","81975","0","0","0","0","0","1290","0","14800","0","205","0","2077","2","0","0","74","0","4","5","0","1","1"
"136529","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","01.06.2020 0:00:00","317","01.06.2020 14:47:05","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2403","22","1100","0","55","0","8800","100","740","0","0","0","440","0","48400","200","420","9","2372","1","0","0","500","0","7","1","0","1","1"
"136492","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","01.06.2020 0:00:00","318","01.06.2020 14:02:59","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","820","0","2253","122","1384","0","13600","195","0","0","0","0","1454","6","16500","1035","467","19","882","10","229","0","229","0","3","11","0","1","1"
"136330","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","01.06.2020 0:00:00","320","01.06.2020 9:52:17","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","1","6","3","21","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","200","15","4800","10","1700","10","51000","30","0","0","0","0","200","10","10000","100","78","2","2146","7","0","0","25","5","5","4","0","1","1"
"136500","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","01.06.2020 0:00:00","321","01.06.2020 14:18:48","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","8345","40","0","0","0","0","171","0","27548","80","446","1","1491","4","0","0","238","6","6","0","1","1","1"
"136338","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","01.06.2020 0:00:00","322","01.06.2020 10:03:00","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","175","2","798","12","0","0","0","0","4","2","0","1","0"
"136375","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","01.06.2020 0:00:00","323","01.06.2020 11:01:55","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","19700","300","0","0","300","0","330","0","3805","0","91","4","1550","0","0","0","100","0","4","0","0","0","0"
"136373","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","01.06.2020 0:00:00","324","01.06.2020 10:54:36","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","4","2","0","10","0","0","0","5","1","260","0","1610","0","517","0","19250","200","0","0","30","0","180","0","4480","0","65","0","1399","0","0","0","20","0","4","0","0","1","1"
"136333","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","01.06.2020 0:00:00","325","01.06.2020 9:55:13","4","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","1242","10","861","10","66790","200","100","0","680","10","479","10","52000","200","56","1","2129","0","0","0","264","0","1","3","0","1","0"
"136545","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","01.06.2020 0:00:00","326","01.06.2020 15:20:52","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","640","0","1990","0","3030","0","6250","0","10","0","0","0","470","0","6250","0","25","0","75","0","0","0","38","0","4","1","1","1","1"
"136445","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","01.06.2020 0:00:00","327","01.06.2020 12:47:13","55","2","2","2","44","6","6","4","28","3","3","3","0","14","9","0","0","36","30","1","6","0","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","235","9","2490","13","1144","7","8200","0","0","0","0","0","104","0","2531","33","652","0","204","1","0","0","76","4","22","1","0","1","1"
"136471","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","01.06.2020 0:00:00","328","01.06.2020 13:42:13","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","277","1","1935","1","1093","0","6064","87","0","0","0","0","563","0","8620","150","150","0","575","11","0","0","310","0","2","1","0","1","1"
"136497","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","01.06.2020 0:00:00","329","01.06.2020 14:15:55","68","12","8","4","145","18","11","7","60","12","6","6","10","32","38","4","0","140","80","16","6","3","16","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1112","25","4216","33","1608","38","5200","200","100","0","0","0","370","8","6800","200","154","2","804","3","0","0","2838","48","4","1","0","1","1"
"136404","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","01.06.2020 0:00:00","330","01.06.2020 11:38:13","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","2","10","0","2","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","652","5","5846","5","1349","3","3906","50","0","0","20","0","410","0","3006","50","132","0","497","0","0","0","426","50","8","6","0","1","1"
