"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"318687","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","19.10.2020 0:00:00","292","19.10.2020 9:46:10","21","14","12","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","60","6","5","65","0","3","2","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10706","76","6602","150","84486","247","0","0","1336","14","443","0","200","130","62","1","0","0","0","0","8299","62","6","15","2","1","1"
"319109","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","19.10.2020 0:00:00","293","19.10.2020 14:06:58","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","116","12","8","124","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","4397","30","838","100","6128","0","3360","500","0","0","1616","0","0","0","4772","500","145","9","0","0","0","0","402","110","14","0","8","1","1"
"318835","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","19.10.2020 0:00:00","295","19.10.2020 10:59:06","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","21","4","4","25","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","11","1","7200","50","6619","60","2990","5","17700","500","1736","0","355","0","570","0","84600","400","970","20","84","1","0","0","9500","20","16","3","0","1","1"
"319169","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","19.10.2020 0:00:00","296","19.10.2020 14:49:33","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","14","6","1","15","11","2","0","0","0","1","7","0","1","0","1","2","16","0","0","0","16","1","688","24","5263","31","91","24","2825","110","0","0","392","2","385","0","24861","122","354","7","11","0","0","0","217","6","5","2","0","1","1"
"319136","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.10.2020 0:00:00","297","19.10.2020 14:24:52","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","29","6","4","33","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","18","1","5531","0","14054","0","8068","0","120818","0","5000","0","50","0","1140","0","11000","0","367","0","31","8","0","0","1354","20","4","1","4","1","1"
"319194","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.10.2020 0:00:00","298","19.10.2020 15:09:39","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","1","6","0","1","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","845","10","1217","5","1285","5","4850","20","0","0","0","0","380","0","10150","50","11","0","46","0","0","0","240","2","12","0","0","1","1"
"320899","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.10.2020 0:00:00","299","20.10.2020 9:42:57","11","2","2","0","30","4","2","2","30","4","2","2","0","91","36","10","1","36","30","22","6","0","22","20","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","820","90","5012","0","547","0","10200","400","0","0","572","0","0","0","11985","400","167","3","0","0","140","20","0","0","4","2","0","1","0"
"318888","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.10.2020 0:00:00","300","19.10.2020 11:31:16","24","3","3","2","54","3","3","3","50","3","3","3","4","101","19","12","0","150","100","7","6","1","7","50","3","0","0","0","0","0","0","6","1","2","0","8","0","0","0","18","1","166","8","6516","16","2101","26","9939","96","1196","0","112","0","565","0","5578","42","395","2","2","0","0","0","590","14","7","2","0","1","1"
"319204","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.10.2020 0:00:00","301","19.10.2020 15:20:13","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","18","97","0","25","7","0","0","7","37","0","1","0","10","25","44","0","0","1","98","1","6300","210","4820","200","0","140","18100","600","0","0","0","0","1245","50","94400","1200","1284","12","100","0","700","1000","100","0","10","0","0","1","1"
"319127","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.10.2020 0:00:00","302","19.10.2020 14:18:25","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","144","12","9","144","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","62","0","3758","84","3690","380","75367","506","0","0","0","0","1428","0","1822","60","46","5","3037","10","0","0","0","0","6","15","1","1","1"
"319180","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.10.2020 0:00:00","303","19.10.2020 14:54:49","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","7","6","0","21","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","4","0","3424","25","5668","20","1832","15","24102","120","250","0","336","0","941","0","8736","400","102","1","1040","4","0","0","2338","0","1","1","0","1","1"
"319096","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","19.10.2020 0:00:00","304","19.10.2020 13:59:23","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","208","0","0","17","17","107","208","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","3246","30","4380","140","819","30","14772","263","0","0","0","0","410","0","49250","800","25","0","0","0","0","0","0","0","5","0","4","1","1"
"319198","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.10.2020 0:00:00","305","19.10.2020 15:10:43","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","150","20","20","10","4","73","150","9","2","0","0","2","10","0","0","0","0","0","19","1","0","0","29","1","1460","10","9800","50","1380","10","6100","100","250","0","0","0","419","0","7000","100","366","2","70","2","0","0","700","30","10","2","0","1","0"
"318936","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.10.2020 0:00:00","306","19.10.2020 12:03:19","40","20","20","2","76","19","19","11","64","19","19","7","70","62","35","10","0","250","250","183","12","5","183","0","16","0","3","0","0","18","3","1","0","7","0","38","0","0","0","114","1","70","40","36054","0","10234","150","54914","500","0","0","0","0","3304","0","62636","1000","1973","0","200","0","0","0","59440","734","6","34","0","1","1"
"318967","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","19.10.2020 0:00:00","307","19.10.2020 12:21:44","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","0","0","35","0","2","0","0","0","0","11","0","0","0","0","11","13","0","0","0","12","0","17","0","5265","45","1157","40","550","0","0","0","0","0","492","0","13500","1000","691","0","0","0","0","0","722","28","1","0","4","1","1"
"319159","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.10.2020 0:00:00","308","19.10.2020 14:38:09","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","0","26","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","21","0","811","15","6362","36","1621","34","17273","181","0","0","0","0","482","0","6561","498","44","2","256","0","0","0","1843","71","5","1","0","1","1"
"318863","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.10.2020 0:00:00","309","19.10.2020 11:16:37","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","68","68","25","8","0","25","77","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","20","0","3275","0","5905","0","990","0","12000","100","430","0","131","0","316","0","30022","400","262","0","1069","28","0","0","500","0","4","2","0","1","1"
"318954","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","19.10.2020 0:00:00","310","19.10.2020 12:12:21","16","5","5","5","24","13","13","13","22","13","13","13","13","12","2","0","0","110","30","4","6","0","4","80","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","11","0","785","15","4047","53","1600","0","11400","0","1500","0","0","0","768","0","28200","100","55","0","90","0","0","0","544","0","3","1","0","1","1"
"319146","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.10.2020 0:00:00","311","19.10.2020 14:30:57","27","9","9","5","77","20","20","14","28","9","9","7","16","24","4","0","0","210","70","15","9","5","20","215","2","0","3","0","0","17","3","0","0","0","0","10","0","0","0","19","1","170","30","11670","40","1920","30","4200","300","800","0","0","0","440","60","38000","300","284","2","40","20","0","0","60","0","10","6","0","1","1"
"318711","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.10.2020 0:00:00","312","19.10.2020 9:58:23","51","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1000","0","21","0","0","0","14344","45","0","0","479","0","3672","82","101","1","88","0","0","0","0","0","4","2","0","0","1"
"318873","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.10.2020 0:00:00","313","19.10.2020 11:23:16","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","55","10","3","58","0","1","0","5","0","0","26","5","0","0","3","0","28","0","0","0","31","1","710","0","3210","0","845","0","21600","0","1055","5","0","0","172","0","17390","0","10","5","1082","1","0","0","888","1","11","5","1","1","1"
"318902","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.10.2020 0:00:00","314","19.10.2020 11:40:51","18","4","2","2","40","4","4","4","22","4","4","4","10","22","31","6","0","56","26","3","4","2","8","30","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","450","0","550","0","700","0","20000","0","0","0","200","0","240","0","20000","0","500","0","980","0","0","0","600","0","6","2","1","1","1"
"319098","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","19.10.2020 0:00:00","315","19.10.2020 14:01:39","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","5","6","0","5","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","757","14","610","7","313","0","15133","122","300","0","186","0","311","0","10600","260","64","1","1126","3","0","0","238","26","4","1","0","1","1"
"318953","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","19.10.2020 0:00:00","316","19.10.2020 12:11:51","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","28","25","8","28","0","7","3","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","13024","0","3105","0","102800","0","0","0","0","0","2826","0","10600","0","415","0","1476","1","0","0","888","0","4","6","0","1","1"
"318703","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","19.10.2020 0:00:00","317","19.10.2020 9:54:15","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","19","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","15400","100","100","0","0","0","1230","0","21696","400","20","0","1080","6","0","0","500","0","7","1","0","1","1"
"318929","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","19.10.2020 0:00:00","318","19.10.2020 11:57:02","38","16","9","7","87","32","20","12","74","24","14","10","0","12","0","6","0","246","146","41","12","6","79","12","9","6","0","0","7","2","0","0","0","0","0","10","0","0","0","8","0","600","156","228","169","269","40","16199","400","0","0","0","0","905","15","4300","200","395","10","430","10","182","0","182","0","8","5","0","1","1"
"318723","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","19.10.2020 0:00:00","320","19.10.2020 10:01:48","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","33","12","10","33","40","8","3","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","703","2","0","0","120","5","5","4","2","1","1"
"319133","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","19.10.2020 0:00:00","321","19.10.2020 14:23:48","18","3","3","3","24","4","4","4","24","3","3","3","0","234","123","43","3","114","0","0","4","0","14","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1418","30","459","40","6550","120","0","0","0","0","226","0","24658","300","417","2","139","3","0","0","69","153","6","0","4","1","1"
"318708","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","19.10.2020 0:00:00","322","19.10.2020 9:57:35","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","42","4","0","42","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","535","0","100","0","0","0","0","0","0","0","8","0","0","0","194","0","0","0","0","0","274","0","4","2","0","1","0"
"318759","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","19.10.2020 0:00:00","323","19.10.2020 10:16:04","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","6","0","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","485","90","0","0","80","0","5300","300","0","0","320","0","0","0","2700","150","80","3","1326","0","0","0","480","0","4","0","0","0","0"
"318760","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","19.10.2020 0:00:00","324","19.10.2020 10:17:12","20","4","4","3","50","2","2","2","50","2","2","2","0","3","0","0","0","10","4","0","4","0","1","10","8","0","0","0","0","4","0","9","2","0","0","10","0","0","0","9","1","1230","10","4560","10","910","10","25800","200","0","0","160","0","200","0","25500","100","305","1","1195","6","0","0","20","0","4","0","0","1","1"
"318620","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","19.10.2020 0:00:00","325","19.10.2020 9:13:14","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","31","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","120","20","3730","40","971","40","58460","400","100","0","0","0","314","40","18640","400","352","2","2017","3","0","0","43","0","4","4","0","1","0"
"318897","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","19.10.2020 0:00:00","326","19.10.2020 11:36:53","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","38","6","0","38","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","890","100","5790","100","1160","80","12200","200","0","0","100","0","650","0","8440","200","240","10","0","0","0","0","575","10","4","1","1","1","1"
"318798","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","19.10.2020 0:00:00","327","19.10.2020 10:34:46","56","2","2","2","44","4","4","4","28","3","3","3","0","14","9","0","0","36","30","1","6","2","3","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2744","0","7146","13","822","12","28300","50","0","0","0","0","842","0","9590","56","2019","0","0","0","0","0","292","0","22","2","0","1","1"
