"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"174377","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","01.08.2020 0:00:00","293","01.08.2020 6:00:28","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","51","18","3","51","106","3","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","247","0","470","0","2545","0","2855","0","0","0","763","0","0","0","3950","0","61","0","0","0","0","0","556","0","18","0","2","1","1"
"174644","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","01.08.2020 0:00:00","294","01.08.2020 16:25:09","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","4","0","1","28","4","22","4","0","13","14","0","0","0","1","1","1339","0","2464","0","1244","0","92000","450","0","0","220","0","670","0","10000","0","134","4","38","1","0","0","1119","0","26","0","1","1","1"
"174520","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","01.08.2020 0:00:00","295","01.08.2020 10:51:40","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","0","4","0","0","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8148","35","8392","15","4718","0","23825","225","1800","0","485","10","361","0","53062","360","1849","2","40","0","0","0","1114","26","16","3","0","1","1"
"174634","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","01.08.2020 0:00:00","296","01.08.2020 15:56:48","65","5","3","2","152","8","5","3","74","4","3","2","0","53","24","2","0","145","20","6","6","1","7","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1913","22","6164","27","980","22","3798","116","0","0","517","2","447","0","37293","128","222","9","28","0","0","0","398","2","4","1","0","1","1"
"174555","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","01.08.2020 0:00:00","297","01.08.2020 12:01:20","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","14","6","4","18","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","353","0","132","2","0","0","946","0","4","1","4","1","1"
"174627","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","01.08.2020 0:00:00","298","01.08.2020 15:29:42","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","274","0","12","0","0","1","1"
"174609","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","01.08.2020 0:00:00","299","01.08.2020 14:22:27","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","14","6","0","14","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1517","0","3127","0","866","0","4159","0","0","0","192","0","0","0","14582","0","179","0","560","0","0","0","0","0","4","2","0","1","0"
"174470","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","01.08.2020 0:00:00","300","01.08.2020 9:32:27","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","4","0","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","66","0","1747","0","1367","1","5137","90","1265","0","67","0","697","0","3032","14","243","2","12","1","0","0","10","0","7","2","0","1","1"
"174524","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","01.08.2020 0:00:00","301","01.08.2020 10:52:29","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","190","0","0","21","5","10","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2160","60","17270","120","5791","50","8300","200","46","0","0","0","1681","10","138778","500","672","12","1121","0","200","0","100","0","2","0","0","1","1"
"174516","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","01.08.2020 0:00:00","302","01.08.2020 10:46:12","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","30","6","5","35","12","0","0","0","0","0","26","0","26","0","2","2","9","0","0","0","49","1","4171","97","4117","175","8201","166","69018","324","0","0","355","47","1318","0","12888","368","299","2","388","42","29","22","1373","44","4","16","1","1","1"
"174455","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","01.08.2020 0:00:00","303","01.08.2020 9:20:26","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","1","130","4","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5216","0","5676","40","2539","28","30238","190","250","0","300","0","1125","15","35806","200","148","0","34","3","0","0","3292","0","5","1","0","1","1"
"174575","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","01.08.2020 0:00:00","305","01.08.2020 12:53:20","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","9","6","4","13","80","4","0","0","0","1","10","0","0","0","0","0","19","1","0","0","14","1","200","10","3250","50","1370","10","100","50","250","0","0","0","319","18","1410","50","54","2","70","4","0","0","51","10","10","2","0","1","0"
"174385","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","01.08.2020 0:00:00","306","01.08.2020 7:38:56","22","3","3","2","65","8","8","7","64","8","8","6","70","62","35","10","0","180","180","29","6","3","29","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","14032","0","79264","0","0","0","0","0","3150","0","33716","0","2222","0","136","0","0","0","8253","0","4","18","0","1","1"
"174411","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","01.08.2020 0:00:00","308","01.08.2020 8:31:25","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","4","0","170","0","0","6","0","6","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1090","5","4258","0","2235","10","6489","30","2","0","0","0","549","0","9275","40","127","0","6","0","0","0","7600","0","5","1","0","1","1"
"174495","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","01.08.2020 0:00:00","309","01.08.2020 10:03:50","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","425","0","3955","0","1684","0","13200","0","430","0","154","0","332","0","11522","0","296","0","1823","0","0","0","850","0","4","2","0","1","1"
"174508","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","01.08.2020 0:00:00","311","01.08.2020 10:25:17","25","5","5","4","46","14","14","11","20","4","4","4","12","24","4","0","0","500","70","4","9","1","5","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","285","5","9680","45","3310","10","12750","150","740","0","180","0","1310","10","54400","200","495","1","1620","10","0","0","200","0","10","6","0","1","1"
"174541","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","01.08.2020 0:00:00","312","01.08.2020 11:22:46","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","11","21","10","0","0","262","0","0","0","479","0","906","7","11","1","90","0","0","0","0","0","4","2","0","0","0"
"174526","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","01.08.2020 0:00:00","313","01.08.2020 10:56:45","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","773","0","1230","0","9683","0","1270","5","0","0","226","0","10084","0","80","5","1210","0","0","0","840","0","11","5","1","1","1"
"174500","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","01.08.2020 0:00:00","314","01.08.2020 10:09:36","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","440","0","1400","0","950","0","15500","0","0","0","90","0","240","0","14500","0","120","0","1310","10","0","0","600","0","6","2","1","1","1"
"174564","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","01.08.2020 0:00:00","315","01.08.2020 12:32:13","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10702","45","300","0","130","0","311","0","7376","102","54","0","1334","0","0","0","164","0","4","1","0","1","1"
"174482","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","01.08.2020 0:00:00","316","01.08.2020 9:51:46","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","19","6","6","19","20","4","0","0","0","0","0","0","0","0","2","0","35","0","0","0","17","1","6424","10","9400","0","1510","0","93880","0","0","0","0","0","2885","0","12600","0","175","0","1852","6","0","0","41","6","4","5","0","1","1"
"174463","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","01.08.2020 0:00:00","317","01.08.2020 9:25:29","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","878","25","1100","0","55","0","2600","100","740","0","0","0","440","0","36200","200","220","10","2183","0","0","0","500","0","7","1","0","1","1"
"174654","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","01.08.2020 0:00:00","318","01.08.2020 18:29:22","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","2","12","0","2","175","7","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","946","10","1713","10","1530","15","6368","100","0","0","0","0","1557","5","13898","50","217","6","548","7","82","8","82","8","3","11","0","1","1"
"174578","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","01.08.2020 0:00:00","320","01.08.2020 13:00:52","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","0","6","2","16","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1705","5","0","0","100","5","5","4","0","1","1"
"174382","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","01.08.2020 0:00:00","321","01.08.2020 7:19:07","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","934","0","1061","0","6355","92","0","0","0","0","251","0","34574","360","460","2","1669","0","0","0","234","0","6","0","3","1","1"
"174457","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","01.08.2020 0:00:00","322","01.08.2020 9:23:09","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","15300","300","58","2","141","11","0","0","1203","0","4","2","0","1","0"
"174544","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","01.08.2020 0:00:00","323","01.08.2020 11:41:06","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","4400","400","0","0","150","0","190","5","7530","20","206","3","1524","8","0","0","500","0","4","0","0","0","0"
"174586","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","01.08.2020 0:00:00","324","01.08.2020 13:17:10","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","62","0","2605","0","815","0","36300","100","0","0","73","0","180","0","4200","0","260","0","1330","2","0","0","20","0","4","0","0","1","1"
"174632","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","01.08.2020 0:00:00","325","01.08.2020 15:52:50","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2831","10","958","10","56590","200","100","0","495","10","844","10","43800","200","118","1","2098","1","0","0","162","0","4","4","0","1","0"
"174556","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","01.08.2020 0:00:00","326","01.08.2020 12:05:26","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","410","30","765","50","1150","30","5100","200","260","30","100","0","550","0","2440","200","180","10","119","0","0","0","154","0","4","1","1","1","1"
"174584","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","01.08.2020 0:00:00","327","01.08.2020 13:14:50","55","2","2","2","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","2","6","0","2","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","577","3","2427","39","277","20","7177","0","0","0","0","0","856","0","1380","43","732","0","24","0","0","0","0","0","22","2","0","1","1"
"174464","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","01.08.2020 0:00:00","328","01.08.2020 9:27:14","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","94","6","1989","10","897","3","9428","18","0","0","0","0","653","0","7780","60","155","0","66","1","0","0","84","0","2","1","0","1","1"
"174590","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","01.08.2020 0:00:00","329","01.08.2020 13:23:36","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","3","6","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5670","12","4424","30","430","32","11350","0","100","0","0","0","1322","0","11950","0","131","0","544","5","0","0","2805","36","4","1","0","1","1"
"175236","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","01.08.2020 0:00:00","330","02.08.2020 9:01:14","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","6","5","0","6","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","239","25","5822","26","2725","26","8646","800","0","0","405","26","410","0","2690","52","204","0","462","2","0","0","190","0","8","6","0","1","1"
