"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"254176","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","12.09.2020 0:00:00","292","12.09.2020 11:07:38","21","7","5","2","86","18","10","8","61","15","9","6","0","16","16","7","0","127","121","98","6","3","101","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","56","9548","64","5983","55","88872","270","0","0","1514","0","444","0","1955","460","33","2","0","0","0","0","9340","10","6","15","2","1","1"
"254152","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","12.09.2020 0:00:00","293","12.09.2020 10:50:59","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","52","12","7","52","0","6","1","0","0","1","8","0","0","0","1","1","18","0","0","0","8","1","1037","0","558","0","4249","0","3430","0","0","0","1201","0","0","0","1110","0","284","0","0","0","0","0","667","0","14","0","2","1","1"
"254083","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","12.09.2020 0:00:00","294","12.09.2020 10:02:07","58","4","3","1","67","4","2","2","27","2","1","1","5","68","26","4","0","35","30","0","5","0","0","5","1","0","1","0","1","28","1","22","1","0","13","14","0","0","0","1","1","1049","0","3364","0","1229","0","74600","0","0","0","220","0","677","0","8600","0","98","0","0","0","0","0","943","0","26","0","1","1","1"
"254088","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","12.09.2020 0:00:00","295","12.09.2020 10:04:16","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","5","4","2","7","100","1","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","7980","10","8637","20","3290","10","13898","150","1736","0","355","0","578","0","110474","600","1568","5","39","0","0","0","1755","20","16","3","0","1","1"
"253921","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","12.09.2020 0:00:00","296","12.09.2020 8:46:50","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","6","6","0","6","40","2","0","0","0","1","6","0","1","0","1","1","16","0","0","0","15","1","1476","24","6149","34","221","24","2861","106","0","0","466","1","413","0","30605","134","207","7","17","0","0","0","313","0","5","2","0","1","1"
"254232","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","12.09.2020 0:00:00","297","12.09.2020 11:57:40","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","6","6","3","9","32","2","1","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1371","0","10037","0","8393","0","35068","0","5000","0","70","10","1200","0","14000","0","488","0","69","0","0","0","1531","0","4","1","4","1","1"
"254337","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","12.09.2020 0:00:00","298","12.09.2020 15:06:44","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","593","7","1488","12","1561","10","5740","30","0","0","0","0","380","0","11700","50","105","5","46","0","0","0","252","0","12","0","0","1","1"
"254305","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","12.09.2020 0:00:00","299","12.09.2020 13:56:00","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","20","6","0","20","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1030","0","5139","0","577","0","5609","0","0","0","192","0","0","0","10585","0","174","0","0","0","260","0","0","0","4","2","0","1","0"
"254037","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","12.09.2020 0:00:00","300","12.09.2020 9:39:53","27","2","1","1","70","2","1","1","59","2","1","1","4","108","57","12","0","150","100","2","6","2","2","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","675","6","2905","13","1182","9","13986","54","1245","0","49","1","684","0","7434","28","446","2","5","0","0","0","404","16","7","2","0","1","1"
"254221","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","12.09.2020 0:00:00","301","12.09.2020 11:38:28","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","6","36","3","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","660","100","10570","100","3423","100","17150","100","0","0","0","0","1561","10","119700","100","1288","12","100","0","1200","0","100","0","8","0","0","1","1"
"254186","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","12.09.2020 0:00:00","302","12.09.2020 11:14:54","30","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","72","9","9","81","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1491","62","6174","56","4314","384","48329","284","0","0","6","4","1428","0","1778","134","141","5","2221","241","0","0","0","0","6","15","1","1","1"
"254079","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","12.09.2020 0:00:00","303","12.09.2020 9:56:41","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","10","6","0","12","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","4","0","4959","27","5152","11","1956","19","24482","119","250","0","300","0","1064","1","29862","186","116","1","229","6","0","0","2925","114","5","1","0","1","1"
"254215","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","12.09.2020 0:00:00","305","12.09.2020 11:33:22","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","5","26","150","7","3","0","0","3","10","0","0","0","0","0","19","1","0","0","17","1","830","10","4550","50","1900","20","9250","50","250","0","0","0","419","0","5250","100","84","2","28","2","0","0","680","20","10","2","0","1","0"
"253882","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","12.09.2020 0:00:00","306","12.09.2020 8:22:36","23","3","3","3","65","9","9","8","64","9","9","7","70","62","35","10","0","250","250","121","12","8","121","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42055","0","18715","0","41564","0","0","0","0","0","3280","0","56236","0","1894","0","107","0","0","0","107380","0","5","18","0","1","1"
"253910","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","12.09.2020 0:00:00","308","12.09.2020 8:36:46","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","3","10","170","0","0","1","0","0","9","1","0","0","1","4","8","0","0","0","17","0","752","0","6916","0","1776","0","22130","0","0","0","0","0","541","0","12958","0","70","0","14","0","0","0","4827","0","5","1","0","1","1"
"254169","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","12.09.2020 0:00:00","309","12.09.2020 11:03:00","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","6","0","0","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","6205","0","1684","0","15150","0","430","0","154","0","332","0","10122","0","261","0","1494","0","0","0","700","0","4","2","0","1","1"
"254341","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","12.09.2020 0:00:00","311","12.09.2020 15:11:40","25","7","7","4","46","14","14","10","20","7","7","4","12","24","4","0","0","425","70","7","9","2","9","355","2","0","1","0","0","17","1","0","0","0","0","9","0","0","0","15","0","70","5","12140","20","2545","15","7700","100","1040","0","0","0","1040","15","47200","100","380","4","1140","10","0","0","225","10","10","6","0","1","1"
"254146","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","12.09.2020 0:00:00","312","12.09.2020 10:46:46","50","0","0","0","62","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1491","4","21","0","0","0","256","6","0","0","479","0","2155","158","122","0","88","0","0","0","0","0","4","2","0","0","1"
"254187","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","12.09.2020 0:00:00","313","12.09.2020 11:15:06","47","1","1","1","109","4","3","1","54","2","2","2","9","300","100","74","2","55","55","19","12","0","19","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","982","0","2746","0","1238","0","7143","0","1165","5","0","0","221","0","17049","0","140","5","1089","0","0","0","958","0","11","5","1","1","1"
"253861","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","12.09.2020 0:00:00","314","12.09.2020 8:03:17","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","2","4","0","2","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","300","0","600","0","870","0","13500","0","0","0","40","0","240","0","12500","0","680","0","1150","0","0","0","450","0","6","2","2","1","1"
"254301","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","12.09.2020 0:00:00","315","12.09.2020 13:53:50","12","2","1","1","23","3","2","1","13","3","2","1","0","56","18","4","0","45","15","11","6","0","11","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","215","5","887","4","640","4","8579","55","300","0","198","0","311","0","2700","106","32","0","1240","4","0","0","117","0","4","1","0","1","1"
"253971","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","12.09.2020 0:00:00","316","12.09.2020 9:11:10","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","33","8","8","33","20","7","0","0","0","0","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8760","0","1234","6","91350","0","0","0","0","0","2853","0","11800","0","160","0","1646","4","0","0","281","0","4","5","0","1","1"
"253879","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","12.09.2020 0:00:00","317","12.09.2020 8:19:15","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","30","30","2","2","2","0","2","8","2","0","0","0","0","12","0","0","0","12","0","200","0","900","50","55","0","100","0","580","40","0","0","440","0","28400","100","20","0","1685","11","0","0","500","0","7","1","0","1","1"
"254298","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","12.09.2020 0:00:00","318","12.09.2020 13:49:06","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","1","12","0","1","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2492","20","3329","10","939","20","2850","800","0","0","0","0","1269","5","13009","100","346","6","772","5","93","0","93","0","3","11","0","1","1"
"253888","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","12.09.2020 0:00:00","320","12.09.2020 8:26:28","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","5","27","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1168","5","0","0","120","5","5","4","2","1","1"
"253835","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","12.09.2020 0:00:00","321","12.09.2020 7:24:43","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","110","0","2989","14","1093","7","2884","214","0","0","0","0","231","0","25892","206","376","2","564","0","0","0","675","0","6","0","4","1","1"
"254095","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","12.09.2020 0:00:00","322","12.09.2020 10:08:22","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","24","4","0","24","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","320","0","2720","0","290","0","3000","0","120","0","80","0","330","0","2700","300","262","2","4","0","0","0","813","0","4","2","0","1","0"
"254216","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","12.09.2020 0:00:00","323","12.09.2020 11:33:43","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","1","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1190","115","191","100","705","5","1150","250","0","0","100","20","80","10","9080","175","125","3","1429","75","0","0","480","20","4","0","0","0","0"
"253887","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","12.09.2020 0:00:00","324","12.09.2020 8:23:46","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","4","1","0","10","0","0","0","9","1","480","0","2600","0","909","0","32000","200","0","0","173","0","200","0","3700","0","287","1","1274","0","0","0","20","0","4","0","0","1","1"
"254051","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","12.09.2020 0:00:00","325","12.09.2020 9:45:37","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","31","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","19","0","820","0","670","40","0","40","68260","400","100","0","87","40","1114","40","32780","400","80","2","2066","0","0","0","75","0","4","4","0","1","0"
"254154","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","12.09.2020 0:00:00","326","12.09.2020 10:52:07","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","22","6","0","22","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1590","50","750","50","460","60","25700","200","0","0","100","0","550","0","15840","200","250","10","10","4","0","0","84","4","4","1","1","1","1"
"253938","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","12.09.2020 0:00:00","327","12.09.2020 8:53:54","56","2","2","2","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","1","6","0","1","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","420","0","5196","0","370","0","20681","143","0","0","0","0","852","0","4350","172","701","0","0","0","0","0","0","0","22","2","0","1","1"
"254164","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","12.09.2020 0:00:00","328","12.09.2020 11:01:47","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","0","6","0","0","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","539","3","4768","10","1004","4","15008","10","0","0","0","0","641","0","4036","80","146","0","11","0","0","0","250","0","2","1","0","1","1"
"254282","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","12.09.2020 0:00:00","329","12.09.2020 13:18:18","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","24","6","2","24","0","0","0","2","0","0","5","2","0","0","1","0","7","0","0","0","2","0","4530","28","2790","31","50","30","8200","0","0","0","0","0","985","0","6300","0","76","0","277","3","0","0","642","40","4","1","0","1","1"
