"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"147993","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","22.06.2020 0:00:00","298","22.06.2020 15:53:24","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","1","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","550","0","280","5","2218","4","6360","500","0","0","0","0","355","0","14250","50","7","1","46","0","0","0","84","0","12","0","0","1","1"
"147981","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","22.06.2020 0:00:00","299","22.06.2020 15:37:55","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","32","6","1","32","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","122","170","3325","70","893","20","6909","300","0","0","145","0","0","0","11535","450","183","0","67","5","12","10","0","0","4","2","0","1","0"
"147786","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","22.06.2020 0:00:00","300","22.06.2020 9:41:30","25","0","0","0","70","0","0","0","59","0","0","0","4","106","51","43","0","150","150","0","6","2","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","3","0","2170","0","764","0","593","7","1330","0","89","0","455","0","2650","4","275","2","42","5","0","0","90","4","7","2","0","1","1"
"147895","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","22.06.2020 0:00:00","301","22.06.2020 12:50:36","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2313","0","11900","0","6123","0","22750","0","46","0","0","0","1239","0","179138","0","360","30","1439","0","53","2","100","0","0","0","0","1","1"
"147829","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","22.06.2020 0:00:00","302","22.06.2020 10:43:34","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","11","9","9","53","12","0","0","0","0","0","10","0","8","0","2","2","3","0","0","0","7","0","569","16","8058","92","7062","96","70015","173","0","0","0","0","1021","25","28758","444","150","9","3147","5","575","12","465","24","4","16","1","1","1"
"147853","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","22.06.2020 0:00:00","303","22.06.2020 11:28:06","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6559","0","3100","1","17214","54","250","0","239","0","180","0","34750","100","110","5","126","6","0","0","3378","4","5","1","0","1","1"
"147885","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","22.06.2020 0:00:00","305","22.06.2020 12:08:16","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","0","2","350","1","0","1","0","0","8","1","0","0","0","0","6","1","0","0","5","1","520","6","4950","50","1004","20","200","20","250","0","0","0","309","18","3500","100","90","2","116","3","0","0","140","8","10","2","0","1","0"
"147939","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","22.06.2020 0:00:00","306","22.06.2020 14:33:41","22","9","9","2","65","15","15","8","64","12","12","7","70","62","35","10","0","180","180","23","6","3","23","0","16","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","98","68","43025","0","8498","0","113464","150","0","0","0","0","3320","651","47156","11000","2757","10","521","12","0","0","1148","18","4","18","0","1","1"
"147904","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","22.06.2020 0:00:00","308","22.06.2020 13:20:13","83","3","2","1","153","3","2","1","80","2","1","1","0","63","53","5","0","170","0","0","6","0","1","170","0","0","0","0","0","7","0","0","0","0","4","8","0","0","0","13","0","1624","1","4571","10","2540","37","8998","115","2","0","0","0","600","0","15205","284","135","1","38","0","0","0","0","0","5","1","0","1","1"
"147847","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","22.06.2020 0:00:00","309","22.06.2020 11:18:43","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","245","0","3955","0","1684","0","1550","0","430","0","154","0","332","0","1722","0","296","0","2260","0","0","0","850","0","4","2","0","1","1"
"147860","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","22.06.2020 0:00:00","311","22.06.2020 11:35:15","25","4","4","4","46","12","12","12","20","4","4","4","13","24","4","0","0","500","70","2","9","0","2","470","2","0","0","0","0","7","0","0","0","0","0","9","0","0","0","7","0","215","5","9990","11","3060","10","17670","100","990","0","2","0","1315","0","59460","100","481","0","1960","14","0","0","200","0","10","6","0","1","1"
"147936","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","22.06.2020 0:00:00","312","22.06.2020 14:21:26","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1906","6","181","4","0","0","0","0","0","0","284","0","3739","52","39","0","93","0","0","0","0","0","4","0","0","0","0"
"147861","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","22.06.2020 0:00:00","313","22.06.2020 11:35:23","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","1300","0","15100","0","1395","5","0","0","609","0","5060","0","225","5","1334","14","0","0","1019","5","11","5","1","1","1"
"147903","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","22.06.2020 0:00:00","314","22.06.2020 13:19:29","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","400","0","300","0","1000","0","19400","0","0","0","120","0","240","0","15400","0","100","0","1490","10","0","0","700","0","6","2","1","1","1"
"147952","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","22.06.2020 0:00:00","315","22.06.2020 14:47:49","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10412","48","300","0","130","0","311","0","7182","58","53","1","1391","4","0","0","177","0","4","1","0","1","1"
"147756","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","22.06.2020 0:00:00","316","22.06.2020 9:08:36","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","9","6","5","9","20","4","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","0","1394","0","4810","0","1637","0","80325","200","0","0","0","0","1620","0","13600","0","186","0","1999","3","0","0","166","3","4","5","0","1","1"
"147888","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","22.06.2020 0:00:00","317","22.06.2020 12:17:28","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1878","25","1100","0","55","0","6600","100","740","0","0","0","440","0","44200","200","220","20","2321","8","0","0","500","0","7","1","0","1","1"
"147837","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","22.06.2020 0:00:00","318","22.06.2020 10:53:48","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","771","0","2099","6","1909","5","9300","100","0","0","0","0","1760","0","15130","100","382","8","1017","34","56","10","56","10","3","11","0","1","1"
"147751","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","22.06.2020 0:00:00","320","22.06.2020 9:01:57","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","3","9","40","3","0","0","0","0","7","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1500","10","35000","50","0","0","0","0","200","10","8000","100","76","2","2311","10","0","0","30","5","5","4","0","1","1"
"147947","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","22.06.2020 0:00:00","321","22.06.2020 14:44:37","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","101","0","1012","0","1018","0","6622","94","0","0","0","0","171","0","36392","320","499","1","1428","10","0","0","130","16","6","0","2","1","1"
"147775","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","22.06.2020 0:00:00","322","22.06.2020 9:30:27","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","138","2","551","6","0","0","0","0","4","2","0","1","0"
"147773","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","22.06.2020 0:00:00","323","22.06.2020 9:28:17","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","2040","0","335","0","585","0","15500","500","0","0","150","0","190","5","7550","100","53","4","1535","0","0","0","100","0","4","0","0","0","0"
"147835","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","22.06.2020 0:00:00","324","22.06.2020 10:52:38","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","190","0","1605","0","554","0","11550","400","0","0","74","0","180","0","3000","0","60","0","1375","0","0","0","20","0","4","0","0","1","1"
"147815","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","22.06.2020 0:00:00","325","22.06.2020 10:22:28","8","2","1","1","22","7","5","2","22","7","5","2","0","8","9","0","0","75","75","0","6","0","3","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","0","0","1002","15","621","15","62590","200","100","0","487","15","395","15","47800","200","36","1","2120","1","0","0","244","0","4","4","0","1","0"
"147963","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","22.06.2020 0:00:00","326","22.06.2020 15:13:19","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","2","12","0","2","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","600","20","1050","50","2390","60","7410","100","790","20","0","0","570","0","10950","100","465","10","59","2","0","0","230","8","4","1","1","1","1"
"147858","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","22.06.2020 0:00:00","327","22.06.2020 11:34:28","55","1","1","1","44","1","1","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","42","9","2304","25","468","23","6530","0","0","0","0","0","251","0","2075","26","518","0","172","0","0","0","14","0","22","2","0","1","1"
"147876","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","22.06.2020 0:00:00","328","22.06.2020 12:00:50","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","145","10","1775","12","1034","12","5047","242","0","0","0","0","563","0","7578","100","120","5","389","17","0","0","144","2","2","1","0","1","1"
"147942","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","22.06.2020 0:00:00","329","22.06.2020 14:36:03","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","19","6","3","19","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1690","26","3890","60","1300","60","3690","490","100","0","0","0","390","10","7200","500","117","6","681","2","0","0","1895","60","4","1","0","1","1"
"147828","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","22.06.2020 0:00:00","330","22.06.2020 10:40:16","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","6","10","0","6","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","480","11","6700","20","3341","15","2256","100","0","0","0","0","410","0","2550","100","126","1","477","2","0","0","298","10","8","6","0","1","1"
