"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"240887","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","03.09.2020 0:00:00","292","03.09.2020 14:26:26","21","13","11","2","86","18","10","8","61","15","9","6","0","16","16","7","0","127","121","102","6","3","105","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","594","120","9944","70","6122","6","90482","270","0","0","1521","0","446","0","4295","340","43","1","0","0","0","0","9564","32","6","15","2","1","1"
"240933","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","03.09.2020 0:00:00","293","03.09.2020 14:50:24","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","55","12","4","59","0","6","2","0","0","2","8","0","0","0","1","1","18","0","0","0","2","1","447","60","1418","0","4429","0","2030","450","0","0","1243","0","0","0","1391","300","75","8","0","0","0","0","503","8","14","0","2","1","1"
"240659","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","03.09.2020 0:00:00","294","03.09.2020 12:11:36","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","5","0","0","28","5","22","5","0","13","14","0","0","0","1","1","1113","0","3414","30","1229","0","80350","1200","0","0","220","0","677","0","9500","0","114","4","4","2","0","0","987","3","26","0","1","1","1"
"240488","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","03.09.2020 0:00:00","295","03.09.2020 9:56:17","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","5","4","0","5","100","0","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","8140","27","8971","56","3416","28","15643","320","1736","0","355","0","578","0","115494","480","1678","5","104","6","0","0","2078","142","16","3","0","1","1"
"240839","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","03.09.2020 0:00:00","296","03.09.2020 13:46:13","60","4","3","1","152","7","4","3","74","4","2","2","0","53","24","2","0","26","20","8","6","0","8","119","1","0","1","0","0","6","1","1","0","1","1","17","0","0","0","15","1","1201","22","6432","20","246","22","3982","120","0","0","493","4","428","1","31837","130","223","7","17","2","0","0","334","0","5","2","0","1","1"
"240932","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","03.09.2020 0:00:00","297","03.09.2020 14:46:29","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","55","0","6","2","2","32","2","1","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1446","0","10237","0","8443","0","35268","0","5500","0","90","0","1400","0","14650","0","270","0","77","3","0","0","1553","3","4","1","4","1","1"
"241003","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","03.09.2020 0:00:00","298","03.09.2020 15:52:18","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","70","10","1072","10","1634","14","5950","30","0","0","0","0","385","0","12100","50","105","5","46","0","0","0","252","0","12","0","0","1","1"
"240735","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","03.09.2020 0:00:00","299","03.09.2020 13:11:27","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","28","6","0","28","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1120","0","3639","0","577","0","4309","0","0","0","192","0","0","0","11135","0","175","0","0","0","280","0","0","0","4","2","0","1","0"
"240430","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","03.09.2020 0:00:00","300","03.09.2020 9:19:44","25","1","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","100","2","6","2","2","50","2","0","0","0","0","5","0","5","0","1","0","8","0","0","0","18","1","725","3","3012","15","1240","4","14702","67","1245","0","57","0","688","0","2256","32","460","2","5","0","0","0","20","8","7","2","0","1","1"
"240806","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","03.09.2020 0:00:00","301","03.09.2020 13:19:48","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","6","21","3","15","6","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","1860","200","15299","100","3923","100","11150","100","46","0","0","0","1681","10","125790","200","1288","12","100","0","3500","1100","100","0","8","0","0","1","1"
"240463","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","03.09.2020 0:00:00","302","03.09.2020 9:41:06","29","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","55","6","6","61","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1922","76","481","72","6918","147","52625","309","0","0","38","2","1428","0","3990","460","126","10","2710","227","0","0","0","0","5","15","1","1","1"
"240477","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","03.09.2020 0:00:00","303","03.09.2020 9:49:02","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","2","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5074","6","5197","3","2061","4","25595","69","250","0","300","0","1068","2","31192","78","126","1","73","7","0","0","3159","28","5","1","0","1","1"
"241008","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","03.09.2020 0:00:00","305","03.09.2020 15:57:26","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","5","30","150","7","1","0","0","1","10","0","0","0","0","0","19","1","0","0","17","1","220","10","3050","50","1290","10","2850","50","250","0","0","0","419","0","6250","50","100","2","41","3","0","0","40","10","10","2","0","1","0"
"240952","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","03.09.2020 0:00:00","306","03.09.2020 15:08:36","22","18","18","2","65","15","15","7","64","19","19","8","70","62","35","10","0","250","250","119","12","5","119","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42561","0","16853","0","53414","3650","0","0","0","0","3280","0","57786","200","167","0","119","1","0","0","15000","87","4","18","0","1","1"
"240576","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","03.09.2020 0:00:00","308","03.09.2020 11:01:43","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","11","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","812","8","6972","0","1831","12","14848","86","0","0","0","0","542","0","6766","20","88","2","0","0","0","0","5699","18","5","1","0","1","1"
"240526","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","03.09.2020 0:00:00","309","03.09.2020 10:29:15","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","6","0","0","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","4905","0","1684","0","15900","100","430","0","154","0","332","0","10622","0","267","0","1571","15","0","0","700","0","4","2","0","1","1"
"240684","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","03.09.2020 0:00:00","311","03.09.2020 12:28:27","25","7","7","4","46","14","14","10","20","6","6","4","12","24","4","0","0","425","70","10","9","1","11","355","2","0","3","0","0","17","3","0","0","0","0","9","0","0","0","15","0","115","5","9920","10","2695","5","6300","100","640","100","0","0","1190","20","48100","100","408","3","1230","10","0","0","314","16","10","6","0","1","1"
"240494","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","03.09.2020 0:00:00","312","03.09.2020 10:00:20","50","0","0","0","61","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","215","82","4","1","88","0","0","0","0","0","4","2","0","0","1"
"241026","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","03.09.2020 0:00:00","313","03.09.2020 16:51:21","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","11","12","0","11","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1691","0","1090","0","6197","0","1190","5","0","0","231","0","9824","0","165","5","1103","0","0","0","764","0","11","5","1","1","1"
"240509","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","03.09.2020 0:00:00","314","03.09.2020 10:18:08","18","1","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","3","4","0","3","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","300","100","600","150","870","80","13500","500","0","0","40","50","240","0","12500","500","680","60","1180","10","0","0","450","50","6","2","2","1","1"
"240838","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","03.09.2020 0:00:00","315","03.09.2020 13:45:08","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9113","47","300","0","200","0","311","0","3916","138","37","0","1268","5","0","0","138","2","4","1","0","1","1"
"240398","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","03.09.2020 0:00:00","316","03.09.2020 9:00:28","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","37","6","6","37","20","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8840","0","1320","0","91880","0","0","0","0","0","2853","0","12000","0","160","0","1693","3","0","0","488","24","4","5","0","1","1"
"240432","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","03.09.2020 0:00:00","317","03.09.2020 9:22:09","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","30","0","0","6","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","200","25","1100","0","55","0","150","50","740","0","0","0","440","0","29600","200","40","5","1773","49","0","0","500","0","7","1","0","1","1"
"240826","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","03.09.2020 0:00:00","318","03.09.2020 13:35:12","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","3","12","0","3","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2400","18","3425","12","1059","10","5050","300","0","0","0","0","1332","5","14519","100","190","4","864","8","94","9","94","9","3","11","0","1","1"
"240446","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","03.09.2020 0:00:00","320","03.09.2020 9:33:50","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","1","6","6","24","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1278","12","0","0","120","5","5","4","2","1","1"
"240943","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","03.09.2020 0:00:00","321","03.09.2020 14:58:59","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","3930","70","0","0","0","0","231","0","27758","196","394","2","660","21","0","0","84","3","6","0","4","1","1"
"241828","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","03.09.2020 0:00:00","322","04.09.2020 10:56:43","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","5400","300","280","2","5","0","0","0","690","0","4","2","0","1","0"
"240733","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","03.09.2020 0:00:00","323","03.09.2020 13:10:29","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","2","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1485","20","291","22","565","20","200","300","0","0","150","0","140","50","9550","60","136","4","1514","10","0","0","500","0","4","0","0","0","0"
"240462","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","03.09.2020 0:00:00","324","03.09.2020 9:40:42","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","510","0","2600","0","909","0","33500","100","0","0","173","0","200","0","3700","0","288","0","1288","0","0","0","20","0","4","0","0","1","1"
"241025","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","03.09.2020 0:00:00","325","03.09.2020 16:40:46","8","3","2","1","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","15","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","15","0","820","0","1030","40","360","40","71860","400","100","0","327","40","1114","40","36380","400","98","2","2071","0","0","0","107","20","4","4","0","1","0"
"240727","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","03.09.2020 0:00:00","326","03.09.2020 13:05:50","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","19","6","0","19","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1970","30","1200","50","810","60","27500","200","0","0","100","0","550","0","17640","200","360","10","20","0","0","0","64","8","4","1","1","1","1"
"240643","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","03.09.2020 0:00:00","327","03.09.2020 11:59:34","56","2","2","2","44","4","4","3","28","4","4","3","0","14","9","0","0","36","30","4","6","0","4","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","457","0","3204","6","191","13","18050","5","0","0","0","0","852","0","5286","0","701","0","0","8","0","0","0","0","22","2","0","1","1"
"240586","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","03.09.2020 0:00:00","328","03.09.2020 11:11:17","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","0","6","0","0","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","187","3","2846","7","1042","4","9265","9","0","0","0","0","653","0","3720","58","137","3","13","0","0","0","27","0","2","1","0","1","1"
"240852","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","03.09.2020 0:00:00","329","03.09.2020 14:00:37","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","80","80","26","6","2","26","0","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","4910","30","3125","55","270","47","3200","200","0","0","0","0","1007","3","5000","300","56","2","380","12","0","0","1196","70","4","1","0","1","1"
